step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782907280.9100983,0.0,0.0,0.05000000034651961,0.0,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907280.9271855,0.027065260630454196,-0.015894345252535576,0.09874999148783792,-1.412473713619204e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907280.9505057,0.029081917141545458,-0.01709829950318194,0.14628119770474132,1.8282297031864766e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907280.9678068,0.02923379023828351,-0.017344026296533713,0.19262411044386968,4.397161576962928e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907280.987557,0.03034591223977753,-0.01804924572881711,0.23780850222587563,6.139345490780401e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.0169013,0.031040056680203293,-0.01848423410718986,0.2562937287821572,7.11442132810819e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.0362003,0.031580602298103694,-0.018807064839908696,0.2597864809442163,7.671852339624009e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.0538843,0.0316548867292377,-0.01885434514827492,0.26044520947299554,8.119267807081032e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.071802,0.031666175756130316,-0.018861695882796084,0.26056950501675064,8.41379210618991e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.0927463,0.03166815431898952,-0.01886293294845157,0.26059295437454494,8.59980104420136e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.108312,0.03166849765771805,-0.018863146690403544,0.2605973777781611,8.71280243194176e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.1305342,0.03166855873840957,-0.018863184387220462,0.26059821216001133,8.781058016176684e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.1495364,0.03166856986468176,-0.018863191073848023,0.2605983695431755,8.822218311971803e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.1692739,0.031668571945805774,-0.018863192223362878,0.2605983992284848,8.847025951080662e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.1888673,0.03166857235692455,-0.018863192390728215,0.2605984048275744,8.861975404921496e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.212875,0.03166857244918975,-0.018863192394696523,0.26059840588365357,8.870983759149491e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.2351434,0.03166857247600628,-0.018863192379140872,0.26059840608282453,8.876412007340042e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.2552972,0.03166857248686539,-0.01886319236639844,0.26059840612041724,8.879682944285735e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.272676,0.03166857249220591,-0.01886319235814408,0.26059840612750185,8.881653933001763e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.289175,0.031668572495433894,-0.018863192352971,0.2605984061288219,8.882841603109901e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.3086147,0.03166857249723574,-0.018863192349869967,0.26059840612906493,8.88355726453631e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.3297782,0.03166857249829088,-0.018863192348042814,0.26059840612911916,8.88398850467213e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.3484526,0.03166857249901017,-0.018863192346836387,0.26059840612912033,8.88424835945107e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782907281.3720303,0.03166857249937463,-0.018863192346177587,0.26059840612915675,8.88440494163575e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
