step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784638878.4674103,0.0,0.0,0.050000000014469026,0.0,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.4844244,3.3706719218932665e-07,-0.09999999911619883,0.049999999961542536,1.8894745557636885e-09,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.5051455,2.7216102649849973e-08,-0.09999995811105451,0.049999999668053546,1.5320824288965865e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.519456,3.84297587743207e-07,-0.09999999791921496,0.0499999999665541,-1.1803999818737481e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.5361211,-2.5350924606753274e-08,-0.09999985253667872,0.04999999820801817,1.1679847270775908e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.555554,4.3316099701815796e-07,-0.09999988609491019,0.049999998799620436,-1.7332575222622527e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.5755186,-7.17968738831105e-08,-0.09999981780295567,0.04999999786245812,1.2467015403317624e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.595741,4.800631756641549e-07,-0.09999993354559802,0.0499999994154389,-2.8373814286002184e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.6143801,-1.2071219936469814e-07,-0.09999991798360658,0.049999999198837186,1.3673983368866862e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.6347888,5.320185575109629e-07,-0.09999992093043841,0.04999999924880453,-4.192264864531215e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.6563795,-1.7639224742496983e-07,-0.0999999185001778,0.0499999992152442,1.5150667070765916e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.6768653,5.92022150595488e-07,-0.09999991889909518,0.04999999922231576,-5.806606980076774e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.6964993,-2.4123374925846304e-07,-0.09999991850456687,0.0499999992169296,1.6904446435836747e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.7161531,6.621990350337791e-07,-0.09999991855708461,0.049999999217920435,-7.711561415193324e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.7367342,-3.1724351954872426e-07,-0.09999991849257749,0.04999999921704997,1.897091829950294e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.7569404,7.445605372481222e-07,-0.0999999184990551,0.0499999992171849,-9.952805743144355e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.7772644,-4.0650630582765923e-07,-0.09999991848842968,0.04999999921704326,2.140101295696806e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.797902,8.413136418246876e-07,-0.09999991848913137,0.04999999921706081,-1.258746206480621e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.8156917,-5.113842471241286e-07,-0.0999999184873678,0.04999999921703759,2.425725462667316e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.840121,9.550021042668643e-07,-0.09999991848742137,0.049999999217039695,-1.56838502801999e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.8585417,-6.346252802935707e-07,-0.09999991848712636,0.049999999217035865,2.761392317250079e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.8779633,1.0885994312822155e-06,-0.0999999184871246,0.04999999921703607,-1.9322652366609102e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.9036782,-7.79449772761324e-07,-0.09999991848707485,0.049999999217035435,3.1558555349810037e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.9188268,1.2455949324127835e-06,-0.09999991848707272,0.049999999217035455,-2.3598810199261375e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.9383998,-9.496393214047996e-07,-0.09999991848706428,0.04999999921703535,3.619409652607517e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.9574704,1.4300874782978602e-06,-0.0999999184870636,0.04999999921703534,-2.8623935830382717e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.9767604,-1.149636971002799e-06,-0.09999991848706216,0.049999999217035324,4.1641546776222487e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638878.9958766,1.6468933468746797e-06,-0.099999918487062,0.04999999921703533,-3.452920313139603e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.0161314,-1.3846636749029987e-06,-0.09999991848706176,0.04999999921703533,4.804310667429207e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.0356247,1.901672219534472e-06,-0.0999999184870617,0.04999999921703533,-4.146876503743569e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.055856,-1.6608547382284875e-06,-0.09999991848706166,0.04999999921703532,5.556588537539711e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.0760264,2.201075011794141e-06,-0.09999991848706166,0.04999999921703532,-4.962377547222296e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.0964887,-1.985420028044093e-06,-0.09999991848706166,0.04999999921703532,6.440626173271643e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.1158335,2.5529175232075407e-06,-0.09999991848706163,0.04999999921703532,-5.920711767787338e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.1370494,-2.366832203455762e-06,-0.09999991848706163,0.04999999921703532,7.479501041056343e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.1561985,2.966384480016177e-06,-0.09999991848706168,0.04999999921703532,-7.046896139148167e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.1770012,-2.815047903747837e-06,-0.09999991848706165,0.04999999921703532,8.700332624840566e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.1953337,3.452269311225615e-06,-0.09999991848706162,0.04999999921703532,-8.370329362381353e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.2156446,-3.341767676372919e-06,-0.09999991848706166,0.04999999921703532,1.01349904000265e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.237436,4.023255924289882e-06,-0.09999991848706165,0.04999999921703532,-9.925559349776167e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.2558312,-3.960741436456267e-06,-0.09999991848706165,0.04999999921703532,1.182092583070152e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.276415,4.6942498394869685e-06,-0.09999991848706165,0.04999999921703532,-1.1753185159133615e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.2976227,-4.6881274372367105e-06,-0.09999991848706163,0.04999999921703532,1.3802150119258657e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.318014,5.482767337852648e-06,-0.09999991848706165,0.04999999921703532,-1.3900916935758146e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.338856,-5.542914130472912e-06,-0.09999991848706165,0.04999999921703532,1.613038325765831e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.3593493,6.4093927875020265e-06,-0.09999991848706166,0.04999999921703532,-1.6424821567766894e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.3780322,-6.5474159450324675e-06,-0.09999991848706166,0.04999999921703532,1.8866404409606438e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.3975077,7.498316106904001e-06,-0.09999991848706166,0.049999999217035324,-1.93907866127625e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.4186606,-7.727855943437183e-06,-0.09999991848706168,0.049999999217035324,2.2081638943372377e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.4375818,8.777964424672638e-06,-0.09999991848706168,0.049999999217035324,-2.2876240797108408e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.4583158,-9.115050609029483e-06,-0.09999991848706169,0.049999999217035324,2.586002363428096e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.4773817,1.0281744467399998e-05,-0.09999991848706172,0.049999999217035324,-2.697217612127858e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.4972675,-1.0745214692336649e-05,-0.09999991848706169,0.049999999217035324,3.0300198900097245e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.5164576,1.2048915134611249e-05,-0.0999999184870617,0.049999999217035324,-3.1785524569727765e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.5382059,-1.2660907225186238e-05,-0.0999999184870617,0.049999999217035324,3.5518085553140343e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.558548,1.4125613151791331e-05,-0.09999991848706173,0.049999999217035324,-3.7441951803778482e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.579743,-1.4912143549543365e-05,-0.09999991848706177,0.049999999217035324,4.16499137662382e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.5961776,1.6566058785869138e-05,-0.09999991848706177,0.04999999921703533,-4.408914130848495e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.616956,-1.7557702643384155e-05,-0.09999991848706177,0.04999999921703533,4.885578401165267e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.641956,1.9433973401167984e-05,-0.09999991848706179,0.04999999921703533,-5.190065560712576e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.6592815,-2.0666664274548418e-05,-0.09999991848706184,0.04999999921703533,5.732385406488196e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.6789546,2.2804246387501456e-05,-0.09999991848706188,0.04999999921703534,-6.108047678409833e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.7005522,-2.4320216764524286e-05,-0.09999991848706193,0.04999999921703534,6.727526319301571e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.7208657,2.6764895808704186e-05,-0.09999991848706195,0.049999999217035344,-7.186834716710699e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.7499425,-2.8613783631211884e-05,-0.09999991848706201,0.049999999217035344,7.896992504389637e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.7658517,3.141937531577696e-05,-0.09999991848706212,0.04999999921703535,-8.454605334523605e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.7785408,-3.365952633955851e-05,-0.09999991848706218,0.04999999921703536,9.271334525626755e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.8028345,3.688928974620879e-05,-0.0999999184870623,0.049999999217035365,-9.944482372391911e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.826412,-3.958929130728555e-05,-0.09999991848706237,0.04999999921703537,1.088646495511772e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.8439221,4.331759387854337e-05,-0.09999991848706254,0.04999999921703538,-1.1695404259398926e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.858233,-4.655808266643596e-05,-0.09999991848706266,0.049999999217035386,1.278460445134701e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.8803713,5.087236360557987e-05,-0.09999991848706286,0.0499999992170354,-1.3753152430299059e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.9024065,-5.4748158734164374e-05,-0.09999991848706305,0.049999999217035414,1.5015397845391962e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.919239,5.975124737758546e-05,-0.09999991848706331,0.049999999217035435,-1.617156416886632e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.9412985,-6.437387110676314e-05,-0.09999991848706359,0.049999999217035455,1.763723267524846e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.9672499,7.01867292202411e-05,-0.09999991848706395,0.049999999217035476,-1.9013966743845847e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
0,1784638879.9866889,-7.568739190112666e-05,-0.09999991848706433,0.049999999217035504,2.0718799931842507e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335536291835148,3.432809654344966e-13,0.5035536341701041
