step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
55,1773560789.1296692,0.0,0.0,-0.5319446709442125,-0.0,2.0,-0.0,0.1,1.0,0.0,0.0,-0.0
56,1773560789.138159,0.0,0.0,-0.5312437848863263,-0.0,2.0,-0.0,0.1,1.0,0.0,0.0,-0.0
57,1773560789.1461759,0.0,0.0,-0.5301488560799336,-0.0,2.0,-0.0,0.1,1.0,0.0,0.0,-0.0
58,1773560789.154649,0.0,0.0,-0.5286598845250343,-0.0,2.0,-0.0,0.1,1.0,0.0,0.0,-0.0
59,1773560789.1629968,0.0,0.0,-0.5279589984671482,-0.0,2.0,-0.0,0.1,1.0,0.0,0.0,-0.0
60,1773560789.171354,0.0,0.0,-0.5260759841637426,-0.0,2.0,-0.0,0.1,1.0,0.0,0.0,-0.0
61,1773560789.1796439,0.0,0.0,-0.5281333973454017,-0.0,2.0,-0.0,0.1,1.0,0.0,0.0,-0.0
62,1773560789.188209,0.0,0.0,-0.5266444257905024,-0.0,2.0,-0.0,0.1,1.0,0.0,0.0,-0.0
63,1773560789.1963167,0.0,0.0,-0.5261438447964404,-0.0,2.0,-0.0,0.101,1.0,0.0,0.0,-0.0
64,1773560789.2053084,0.0,0.0,-0.5234727449960217,-0.0,2.0,-0.0,0.101,1.0,0.0,0.0,-0.0
65,1773560789.2130685,0.0,0.0,-0.5271063291717066,-0.0,2.0,-0.0,0.101,1.0,0.0,0.0,-0.0
66,1773560789.222259,0.0,0.0,-0.5421671530540789,-0.0,2.0,-0.0,0.101,1.0,0.0,0.0,-0.0
67,1773560789.2296615,0.0,0.0,-0.5217641295708696,-0.0,2.0,-0.0,0.101,1.0,0.0,0.0,-0.0
68,1773560789.2381594,0.0,0.0,-0.5265798419920737,-0.0,2.0,-0.0,0.101,1.0,0.0,0.0,-0.0
69,1773560789.246387,0.0,0.0,-0.5233209617584664,-0.0,2.0,-0.0,0.102,1.0,0.0,0.0,-0.0
70,1773560789.2546744,0.0,0.0,-0.5202558192095413,-0.0,2.0,-0.0,0.102,1.0,0.0,0.0,-0.0
71,1773560789.2630355,0.0,0.0,-0.5388630278284718,-0.0,2.0,-0.0,0.102,1.0,0.0,0.0,-0.0
72,1773560789.2713296,0.0,0.0,-0.535998190343371,-0.0,2.0,-0.0,0.103,1.0,0.0,0.0,-0.0
73,1773560789.2800028,0.0,0.0,-0.5301747485549007,-0.0,2.0,-0.0,0.103,1.0,0.0,0.0,-0.0
74,1773560789.288218,0.0,0.0,-0.5145002380537689,-0.0,2.0,-0.0,0.103,1.0,0.0,0.0,-0.0
75,1773560789.2966814,0.0,0.0,-0.554192017407366,-0.0,2.0,-0.0,0.104,1.0,0.0,0.0,-0.0
76,1773560789.3046572,0.0,0.0,-0.5527030458524667,-0.0,2.0,-0.0,0.104,1.0,0.0,0.0,-0.0
77,1773560789.3134575,0.0,0.0,-0.5303298086267252,-0.0,2.0,-0.0,0.104,1.0,0.0,0.0,-0.0
78,1773560789.3212047,0.0,0.0,-0.5239185864050661,-0.0,2.0,-0.0,0.105,1.0,0.0,0.0,-0.0
79,1773560789.3296404,0.0,0.0,-0.5251879140897121,-0.0,2.0,-0.0,0.105,1.0,0.0,0.0,-0.0
80,1773560789.3381379,0.0,0.0,-0.5124720078919496,-0.0,2.0,-0.0,0.106,1.0,0.0,0.0,-0.0
81,1773560789.3462908,0.0,0.0,-0.5413243279720481,-0.0,2.0,-0.0,0.106,1.0,0.0,0.0,-0.0
82,1773560789.3550484,0.0,0.0,-0.5226977805466888,-0.0,2.0,-0.0,0.107,1.0,0.0,0.0,-0.0
83,1773560789.363126,0.0,0.0,-0.5109636975306215,-0.0,2.0,-0.0,0.107,1.0,0.0,0.0,-0.0
84,1773560789.3716605,0.0,0.0,-0.5179499287581821,-0.0,2.0,-0.0,0.108,1.0,0.0,0.0,-0.0
85,1773560789.380065,0.0,0.0,-0.5144907434607507,-0.0,2.0,-0.0,0.108,1.0,0.0,0.0,-0.0
86,1773560789.3881228,0.0,0.0,-0.5106375154148128,-0.0,2.0,-0.0,0.108,1.0,0.0,0.0,-0.0
87,1773560789.3968744,0.0,0.0,-0.5054084214386731,-0.0,2.0,-0.0,0.109,1.0,0.0,0.0,-0.0
88,1773560789.4047108,0.0,0.0,-0.5074658346203321,-0.0,2.0,-0.0,0.109,1.0,0.0,0.0,-0.0
89,1773560789.4130619,0.0,0.0,-0.5049950398837377,-0.0,2.0,-0.0,0.11,1.0,0.0,0.0,-0.0
90,1773560789.4216666,0.0,0.0,-0.5123753138598048,-0.0,2.0,-0.0,0.111,1.0,0.0,0.0,-0.0
91,1773560789.4299924,0.0,0.0,-0.5280304855545077,-0.0,2.0,-0.0,0.112,1.0,0.0,0.0,-0.0
92,1773560789.4382718,0.0,0.0,-0.5257534285025955,-0.0,2.0,-0.0,0.112,1.0,0.0,0.0,-0.0
93,1773560789.4464626,0.0,0.0,-0.5085093143865798,-0.0,2.0,-0.0,0.114,1.0,0.0,0.0,-0.0
94,1773560789.4549663,0.0,0.0,-0.5219939672749263,-0.0,2.0,-0.0,0.114,1.0,0.0,0.0,-0.0
95,1773560789.46327,0.0,0.0,-0.5258278565144352,-0.0,2.0,-0.0,0.115,1.0,0.0,0.0,-0.0
96,1773560789.4714882,0.0,0.0,-0.5280855747599182,-0.0,2.0,-0.0,0.116,1.0,0.0,0.0,-0.0
97,1773560789.480378,0.0,0.0,-0.5780224655746833,-0.0,2.0,-0.0,0.117,1.0,0.0,0.0,-0.0
98,1773560789.488356,0.0,0.0,-0.5093524890890031,-0.0,2.0,-0.0,0.118,1.0,0.0,0.0,-0.0
99,1773560789.496377,0.0,0.0,-0.53013021651429,-0.0,2.0,-0.0,0.119,1.0,0.0,0.0,-0.0
100,1773560789.5045936,0.0,0.0,-0.595241036836125,-0.0,2.0,-0.0,0.121,1.0,0.0,0.0,-0.0
101,1773560789.5132356,0.0,0.0,-0.5466672405242743,-0.0,2.0,-0.0,0.122,1.0,0.0,0.0,-0.0
102,1773560789.5213203,0.0,0.0,-0.5351334625720312,-0.0,2.0,-0.0,0.123,1.0,0.0,0.0,-0.0
103,1773560789.5297287,0.0,0.0,-0.5143429637194572,-0.0,2.0,-0.0,0.125,1.0,0.0,0.0,-0.0
104,1773560789.5381982,0.0,0.0,-0.5390611186298087,-0.0,2.0,-0.0,0.126,1.0,0.0,0.0,-0.0
105,1773560789.5463724,0.0,0.0,-0.5332442442204803,-0.0,2.0,-0.0,0.128,1.0,0.0,0.0,-0.0
106,1773560789.5546699,0.0,0.0,-0.5347138769689503,-0.0,2.0,-0.0,0.129,1.0,0.0,0.0,-0.0
107,1773560789.563064,0.0,0.0,-0.533031167729369,-0.0,2.0,-0.0,0.13,1.0,0.0,0.0,-0.0
108,1773560789.57133,0.0,0.0,-0.5713470811527643,-0.0,2.0,-0.0,0.132,1.0,0.0,0.0,-0.0
109,1773560789.5796564,0.0,0.0,-0.5235613703379266,-0.0,2.0,-0.0,0.133,1.0,0.0,0.0,-0.0
110,1773560789.5881476,0.0,0.0,-0.5210905756013322,-0.0,2.0,-0.0,0.134,1.0,0.0,0.0,-0.0
111,1773560789.5967476,0.0,0.0,-0.6488541929356946,-0.0,2.0,-0.0,0.136,1.0,0.0,0.0,-0.0
112,1773560789.6049252,0.0,0.0,-0.5378279046751406,-0.0,2.0,-0.0,0.138,1.0,0.0,0.0,-0.0
113,1773560789.6135929,0.0,0.0,-0.5507247771302981,-0.0,2.0,-0.0,0.139,1.0,0.0,0.0,-0.0
114,1773560789.622123,0.0,0.0,-0.5439195121601326,-0.0,2.0,-0.0,0.14,1.0,0.0,0.0,-0.0
115,1773560789.6306832,0.0,0.0,-0.5138657250280858,-0.0,2.0,-0.0,0.141,1.0,0.0,0.0,-0.0
116,1773560789.638031,0.0,0.0,-0.5182939620799254,-0.0,2.0,-0.0,0.143,1.0,0.0,0.0,-0.0
117,1773560789.6463418,0.0,0.0,-0.5205516803254086,-0.0,2.0,-0.0,0.144,1.0,0.0,0.0,-0.0
118,1773560789.654651,0.0,0.0,-0.552956952521207,-0.0,2.0,-0.0,0.146,1.0,0.0,0.0,-0.0
119,1773560789.6634283,0.0,0.0,-0.5303899776107829,-0.0,2.0,-0.0,0.147,1.0,0.0,0.0,-0.0
120,1773560789.6711276,0.0,0.0,-0.565947591794633,-0.0,2.0,-0.0,0.149,1.0,0.0,0.0,-0.0
121,1773560789.6796134,0.0,0.0,-0.5516555146028448,-0.0,2.0,-0.0,0.15,1.0,0.0,0.0,-0.0
122,1773560789.6879635,0.0,0.0,-0.5363816142293611,-0.0,2.0,-0.0,0.152,1.0,0.0,0.0,-0.0
123,1773560789.69674,0.0,0.0,-0.5333164716804362,-0.0,2.0,-0.0,0.152,1.0,0.0,0.0,-0.0
124,1773560789.7046587,0.0,0.0,-0.571238342355325,-0.0,2.0,-0.0,0.154,1.0,0.0,0.0,-0.0
125,1773560789.713004,0.0,0.0,-0.5285751872710713,-0.0,2.0,-0.0,0.155,1.0,0.0,0.0,-0.0
126,1773560789.721275,0.0,0.0,-0.5353676808139498,-0.0,2.0,-0.0,0.157,1.0,0.0,0.0,-0.0
127,1773560789.7296886,0.0,0.0,-0.556539450987743,-0.0,2.0,-0.0,0.158,1.0,0.0,0.0,-0.0
128,1773560789.7379649,0.0,0.0,-0.5582093888000373,-0.0,2.0,-0.0,0.16,1.0,0.0,0.0,-0.0
129,1773560789.7462199,0.0,0.0,-0.4948622731087653,-0.0,2.0,-0.0,0.162,1.0,0.0,0.0,-0.0
130,1773560789.7550726,0.0,0.0,-0.49337330155386616,-0.0,2.0,-0.0,0.162,1.0,0.0,0.0,-0.0
131,1773560789.7629845,0.0,0.0,-0.5208563230829046,-0.0,2.0,-0.0,0.165,1.0,0.0,0.0,-0.0
132,1773560789.7715476,0.0,0.0,-0.5219319130828685,-0.0,2.0,-0.0,0.166,1.0,0.0,0.0,-0.0
133,1773560789.779615,0.0,0.0,-0.5472444158055505,-0.0,2.0,-0.0,0.168,1.0,-0.0,0.0,-0.0
134,1773560789.7883148,0.0,0.0,-0.5175846714220101,-0.0,2.0,-0.0,0.169,1.0,-0.0,0.0,-0.0
135,1773560789.796573,0.0,0.0,-0.5541241087875555,-0.0,2.0,-0.0,0.17,1.0,-0.0,0.0,-0.0
136,1773560789.8045402,0.0,0.0,-0.5305753106954361,-0.0,2.0,-0.0,0.172,1.0,-0.0,0.0,-0.0
137,1773560789.8141284,0.0,0.0,-0.5535235569270796,-0.0,2.0,-0.0,0.174,1.0,-0.0,0.0,-0.0
138,1773560789.8212826,0.0,0.0,-0.5479004202024335,-0.0,2.0,-0.0,0.175,1.0,-0.0,0.0,-0.0
139,1773560789.8296835,0.0,0.0,-0.49282820222979706,-0.0,2.0,-0.0,0.177,1.0,-0.0,0.0,-0.0
140,1773560789.8396196,0.0,0.0,-0.5721245614978646,-0.0,2.0,-0.0,0.179,1.0,-0.0,0.0,-0.0
141,1773560789.8463006,0.0,0.0,-0.5233570275013316,-0.0,2.0,-0.0,0.181,1.0,-0.0,0.0,-0.0
142,1773560789.8553681,0.0,0.0,-0.5711299668888821,-0.0,2.0,-0.0,0.183,1.0,-0.0,0.0,-0.0
143,1773560789.863334,0.0,0.0,-0.5266969031259203,-0.0,2.0,-0.0,0.185,1.0,-0.0,0.0,-0.0
144,1773560789.8712485,0.0,0.0,-0.5697413295313931,-0.0,2.0,-0.0,0.187,1.0,-0.0,0.0,-0.0
145,1773560789.8796754,0.0,0.0,-0.666963350166934,-0.0,2.0,-0.0,0.188,1.0,-0.0,0.0,-0.0
146,1773560789.8882914,0.0,0.0,-0.4885557519117747,-0.0,2.0,-0.0,0.19,1.0,-0.0,0.0,-0.0
147,1773560789.8966012,0.0,0.0,-0.5576069997186741,-0.0,2.0,-0.0,0.192,1.0,-0.0,0.0,-0.0
148,1773560789.9046555,0.0,0.0,-0.5541543818003843,-0.0,2.0,-0.0,0.194,1.0,-0.0,0.0,-0.0
149,1773560789.9132476,0.0,0.0,-0.5284350649019086,-0.0,2.0,-0.0,0.195,1.0,-0.0,0.0,-0.0
150,1773560789.921319,0.0,0.0,-0.5476431887123114,-0.0,2.0,-0.0,0.198,1.0,-0.0,0.0,-0.0
151,1773560789.9297843,0.0,0.0,-0.5613281466644822,-0.0,2.0,-0.0,0.199,1.0,-0.0,0.0,-0.0
152,1773560789.9378495,0.0,0.0,-0.5628043467920939,-0.0,2.0,-0.0,0.202,1.0,-0.0,0.0,-0.0
153,1773560789.9468944,0.0,0.0,-0.5725488772591998,-0.0,2.0,-0.0,0.203,1.0,-0.0,0.0,-0.0
154,1773560789.9546068,0.0,0.0,-0.5233873005141605,-0.0,2.0,-0.0,0.205,1.0,-0.0,0.0,-0.0
155,1773560789.9629595,0.0,0.0,-0.5585508719495043,-0.0,2.0,-0.0,0.207,1.0,-0.0,0.0,-0.0
156,1773560789.9719858,0.0,0.0,-0.719808122906916,-0.0,2.0,-0.0,0.209,1.0,-0.0,0.0,-0.0
157,1773560789.9797018,0.0,0.0,-0.6206031171015558,-0.0,2.0,-0.0,0.211,1.0,-0.0,0.0,-0.0
158,1773560789.9878924,0.0,0.0,-0.5970543190094364,-0.0,2.0,-0.0,0.213,1.0,-0.0,0.0,-0.0
159,1773560789.9963267,0.0,0.0,-0.5216856157991464,-0.0,2.0,-0.0,0.214,1.0,-0.0,0.0,-0.0
160,1773560790.0048578,0.0,0.0,-0.4977427749585206,-0.0,2.0,-0.0,0.216,1.0,-0.0,0.0,-0.0
161,1773560790.013514,0.0,0.0,-0.5059111344316007,-0.0,2.0,-0.0,0.217,1.0,-0.0,0.0,-0.0
162,1773560790.0216968,0.0,0.0,-0.4993061745252594,-0.0,2.0,-0.0,0.219,1.0,-0.0,0.0,-0.0
163,1773560790.0298772,0.0,0.0,-0.6934627112933898,-0.0,2.0,-0.0,0.22,1.0,-0.0,0.0,-0.0
164,1773560790.0378983,0.0,0.0,-0.505204044325569,-0.0,2.0,-0.0,0.222,1.0,-0.0,0.0,-0.0
165,1773560790.046532,0.0,0.0,-0.5125843183016362,-0.0,2.0,-0.0,0.223,1.0,-0.0,0.0,-0.0
166,1773560790.0545712,0.0,0.0,-0.502626711343419,-0.0,2.0,-0.0,0.224,1.0,-0.0,0.0,-0.0
167,1773560790.0632591,0.0,0.0,-0.4952336659400647,-0.0,2.0,-0.0,0.226,1.0,-0.0,0.0,-0.0
168,1773560790.071299,0.0,0.0,-0.5211339490959355,-0.0,2.0,-0.0,0.227,1.0,-0.0,0.0,-0.0
169,1773560790.079697,0.0,0.0,-0.5214214535988864,-0.0,2.0,-0.0,0.228,1.0,-0.0,0.0,-0.0
170,1773560790.0882063,0.0,0.0,-0.5297901181357905,-0.0,2.0,-0.0,0.23,1.0,-0.0,0.0,-0.0
171,1773560790.0964606,0.0,0.0,-0.5121453938921265,-0.0,2.0,-0.0,0.23,1.0,-0.0,0.0,-0.0
172,1773560790.1049795,0.0,0.0,-0.5815906844475323,-0.0,2.0,-0.0,0.232,1.0,-0.0,0.0,-0.0
173,1773560790.1130989,0.0,0.0,-0.5068163290495729,-0.0,2.0,-0.0,0.234,1.0,-0.0,0.0,-0.0
174,1773560790.121583,0.0,0.0,-0.4858255251331747,-0.0,2.0,-0.0,0.235,1.0,-0.0,0.0,-0.0
175,1773560790.129624,0.0,0.0,-0.5077853808039807,-0.0,2.0,-0.0,0.236,1.0,-0.0,0.0,-0.0
176,1773560790.1379015,0.0,0.0,-0.4787199842327712,-0.0,2.0,-0.0,0.238,1.0,-0.0,0.0,-0.0
177,1773560790.1466787,0.0,0.0,-0.5018619681490968,-0.0,2.0,-0.0,0.239,1.0,-0.0,0.0,-0.0
178,1773560790.1548967,0.0,0.0,-0.5409659670695051,-0.0,2.0,-0.0,0.241,1.0,-0.0,0.0,-0.0
179,1773560790.1633205,0.0,0.0,-0.5536691018399804,-0.0,2.0,-0.0,0.243,1.0,-0.0,0.0,-0.0
180,1773560790.1712012,0.0,0.0,-0.5383952014664968,-0.0,2.0,-0.0,0.245,1.0,-0.0,0.0,-0.0
181,1773560790.179839,0.0,0.0,-0.544987389945551,-0.0,2.0,-0.0,0.246,1.0,-0.0,0.0,-0.0
182,1773560790.1882896,0.0,0.0,-0.49050951978524515,-0.0,2.0,-0.0,0.249,1.0,-0.0,0.0,-0.0
183,1773560790.1990438,0.0,0.0,-0.5569962060372818,-0.0,2.0,-0.0,0.25,1.0,-0.0,0.0,-0.0
184,1773560790.2062144,0.0,0.0,-0.5472389041428887,-0.0,2.0,-0.0,0.252,1.0,-0.0,0.0,-0.0
185,1773560790.2137642,0.0,0.0,-0.5199434162503871,-0.0,2.0,-0.0,0.253,1.0,-0.0,0.0,-0.0
186,1773560790.22143,0.0,0.0,-0.5143268469048827,-0.0,2.0,-0.0,0.256,1.0,-0.0,0.0,-0.0
187,1773560790.229865,0.0,0.0,-0.5887009555061904,-0.0,2.0,-0.0,0.259,1.0,-0.0,0.0,-0.0
188,1773560790.2378666,0.0,0.0,-0.5066335255712905,-0.0,2.0,-0.0,0.26,1.0,-0.0,0.0,-0.0
189,1773560790.2463162,0.0,0.0,-0.495694095431378,-0.0,2.0,-0.0,0.262,1.0,-0.0,0.0,-0.0
190,1773560790.2546158,0.0,0.0,-0.5089915780141837,-0.0,2.0,-0.0,0.265,1.0,0.0,0.0,-0.0
191,1773560790.263071,0.0,0.0,-0.49923427611979065,-0.0,2.0,-0.0,0.267,1.0,0.0,0.0,-0.0
192,1773560790.2714803,0.0,0.0,-0.5081972884690255,-0.0,2.0,-0.0,0.27,1.0,0.0,0.0,-0.0
193,1773560790.2800958,0.0,0.0,-0.8115102339525879,-0.0,2.0,-0.0,0.273,1.0,0.0,0.0,-0.0
194,1773560790.2880998,0.0,0.0,-0.6003970875713924,-0.0,2.0,-0.0,0.275,1.0,0.0,0.0,-0.0
195,1773560790.2963428,0.0,0.0,-0.5283810314129782,-0.0,2.0,-0.0,0.277,1.0,0.0,0.0,-0.0
196,1773560790.3046646,-0.0025072016714646605,0.0,-0.5351800923349983,-0.0,2.0,-0.0,0.281,1.0,0.001,0.0,-0.0
197,1773560790.3133426,-0.0025072016714646605,0.0,-0.5752659144371017,-0.0,2.0,-0.0,0.282,1.0,0.001,0.0,-0.0
198,1773560790.3213143,-0.0027579866714646604,0.0,-0.7018539709050866,-0.0,2.0,-0.0,0.286,1.0,0.001,0.0,-0.0
199,1773560790.3295882,-0.0025072016714646605,0.0,-0.5697431119098659,-0.0,2.0,-0.0,0.287,1.0,0.001,0.0,-0.0
200,1773560790.3380134,-0.0025072016714646605,0.0,-0.5304391712566299,-0.0,2.0,-0.0,0.291,1.0,0.001,0.0,-0.0
201,1773560790.3463693,-0.0027579866714646604,0.0,-0.5547632834184749,-0.0,2.0,-0.0,0.292,1.0,0.001,0.0,-0.0
202,1773560790.354771,-0.0030087716714646607,0.0,-0.7351348913680211,-0.0,2.0,-0.0,0.295,1.0,0.001,0.0,-0.0
203,1773560790.3628938,-0.0027579866714646604,0.0,-0.5348546368811824,-0.0,2.0,-0.0,0.296,1.0,0.001,0.0,-0.0
204,1773560790.3712938,-0.0030087716714646607,0.0,-0.6762160127285886,-0.0,2.0,-0.0,0.299,1.0,0.001,0.0,-0.0
205,1773560790.3796163,-0.0032595566714646606,0.0,-0.7724562101824339,-0.0,2.0,-0.0,0.301,1.0,0.001,0.0,-0.0
206,1773560790.3879642,-0.0030087716714646607,0.0,-0.5658778390986335,-0.0,2.0,-0.0,0.304,1.0,0.001,0.0,-0.0
207,1773560790.3967586,-0.00601755337166915,0.0,-0.6930471086206653,-0.0,2.0,-0.0,0.305,1.0,0.002,0.0,-0.0
208,1773560790.4049416,-0.00526519837166915,0.0,-0.5057702648345399,-0.0,2.0,-0.0,0.306,1.0,0.002,0.0,-0.0
209,1773560790.4132073,-0.00526519837166915,0.0,-0.46428923799580557,-0.0,2.0,-0.0,0.307,1.0,0.002,0.0,-0.0
210,1773560790.4212732,-0.00526519837166915,0.0,-0.47226385978420315,-0.0,2.0,-0.0,0.309,1.0,0.002,0.0,-0.0
211,1773560790.430082,-0.00576676837166915,0.0,-0.5442671445153304,-0.0,2.0,-0.0,0.31,1.0,0.002,0.0,-0.0
212,1773560790.4379435,-0.00526519837166915,0.0,-0.4428916199036137,-0.0,2.0,-0.0,0.311,1.0,0.002,0.0,-0.0
213,1773560790.446409,-0.00576676837166915,0.0,-0.5111547822135003,-0.0,2.0,-0.0,0.313,1.0,0.002,0.0,-0.0
214,1773560790.4550197,-0.00526519837166915,0.0,-0.45687064973787694,-0.0,2.0,-0.0,0.315,1.0,0.002,0.0,-0.0
