step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
36,1771909111.585818,0.00025264,0.00025264,-0.6192758689718483,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
37,1771909111.5931468,0.00025264,0.00025264,-0.6177868974169491,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
38,1771909111.6005492,0.00025264,0.00025264,-0.61629792586205,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
39,1771909111.6090484,0.00025264,0.00025264,-0.6148089543071507,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
40,1771909111.6181545,0.00025264,0.00025264,-0.6133199827522515,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
41,1771909111.626615,0.00025264,0.00025264,-0.6118310111973524,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
42,1771909111.6351914,0.00025264,0.00025264,-0.6103420396424533,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
43,1771909111.6443207,0.00025264,0.00025264,-0.6088530680875541,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
44,1771909111.6553352,0.00025264,0.00025264,-0.607364096532655,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
45,1771909111.663305,0.00025264,0.00025264,-0.6058751249777559,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
46,1771909111.671159,0.00025264,0.00025264,-0.6043861534228567,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
47,1771909111.6787982,0.00025264,0.00025264,-0.6028971818679575,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
48,1771909111.685373,0.00025264,0.00025264,-0.6014082103130584,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
49,1771909111.6929975,0.00025264,0.00025264,-0.5999192387581591,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
50,1771909111.7011294,0.00025264,0.00025264,-0.59843026720326,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
51,1771909111.7092721,0.00025264,0.00025264,-0.5969412956483608,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
52,1771909111.7174027,0.00025264,0.00025264,-0.5954523240934617,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
53,1771909111.725939,0.00025264,0.00025264,-0.5939633525385626,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
54,1771909111.734025,0.00025264,0.00025264,-0.5924743809836635,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
55,1771909111.7420406,0.00025264,0.00025264,-0.5909854094287642,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
56,1771909111.7507381,0.00025264,0.00025264,-0.5894964378738651,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
57,1771909111.7585654,0.00025264,0.00025264,-0.5880074663189658,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
58,1771909111.7667718,0.00025264,0.00025264,-0.5865184947640667,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
59,1771909111.775558,0.00025264,0.00025264,-0.5850295232091676,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
60,1771909111.784468,0.00025264,0.00025264,-0.5835405516542684,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
61,1771909111.7927992,0.00025264,0.00025264,-0.5820515800993693,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
62,1771909111.8002703,0.00025264,0.00025264,-0.5805626085444702,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
63,1771909111.8090625,0.00025264,0.00025264,-0.579073636989571,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
64,1771909111.817681,0.00025264,0.00025264,-0.5775846654346717,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
65,1771909111.825501,0.00025264,0.00025264,-0.5760956938797726,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
66,1771909111.833934,0.00025264,0.00025264,-0.5746067223248734,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
67,1771909111.8420758,0.00025264,0.00025264,-0.5731177507699743,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
68,1771909111.8501327,0.00025264,0.00025264,-0.5716287792150752,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
69,1771909111.860468,0.00025264,0.00025264,-0.5701398076601759,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
70,1771909111.8670437,0.00025264,0.00025264,-0.5686508361052769,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
71,1771909111.875311,0.00025264,0.00025264,-0.5671618645503776,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
72,1771909111.8841488,0.00025264,0.00025264,-0.5656728929954785,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
73,1771909111.8926728,0.00025264,0.00025264,-0.5641839214405794,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
74,1771909111.9003615,0.00025264,0.00025264,-0.5626949498856801,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
75,1771909111.9097524,0.00025264,0.00025264,-0.561205978330781,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
76,1771909111.917021,0.00025264,0.00025264,-0.5597170067758819,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
77,1771909111.9261677,0.00025264,0.00025264,-0.5582280352209827,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
78,1771909111.9346247,0.00025264,0.00025264,-0.5567390636660836,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
79,1771909111.9437294,0.00025264,0.00025264,-0.5552500921111844,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
80,1771909111.952116,0.00025264,0.00025264,-0.5537611205562852,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
81,1771909111.9651687,0.00025264,0.00025264,-0.552272149001386,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
82,1771909111.9770606,0.00025264,0.00025264,-0.5507831774464869,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
83,1771909111.9897182,0.00025264,0.00025264,-0.5492942058915877,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
84,1771909112.0017276,0.00025264,0.00025264,-0.5478052343366886,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
85,1771909112.0132968,0.00025264,0.00025264,-0.5463162627817895,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
86,1771909112.0247822,0.00025264,0.00025264,-0.5448272912268902,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
87,1771909112.033636,0.00025264,0.00025264,-0.543338319671991,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
88,1771909112.0421817,0.00025264,0.00025264,-0.5418493481170918,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
89,1771909112.0508962,0.00025264,0.00025264,-0.5403603765621927,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
90,1771909112.058991,0.00025264,0.00025264,-0.5388714050072936,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
91,1771909112.066976,0.00025264,0.00025264,-0.5373824334523944,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
92,1771909112.077587,0.00025264,0.00025264,-0.5362875046460018,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
93,1771909112.0885298,0.00025264,0.00025264,-0.5367687468336348,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
94,1771909112.092043,0.00025264,0.00025264,-0.5348857325302294,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
95,1771909112.1018162,0.00025264,0.00025264,-0.5337908037238366,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
96,1771909112.114936,0.00025264,0.00025264,-0.532695874917444,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
97,1771909112.127345,0.00025264,0.00025264,-0.5319949888595576,-0.0,-0.002,0.002,0.1,1.0,0.0,-0.0,-0.0
98,1771909112.1401205,0.00025264,0.00025264,-0.5338586643565343,-0.0,-0.002,0.002,0.101,1.0,0.0,-0.0,-0.0
99,1771909112.1509364,0.00025264,0.00025264,-0.5359160775381933,-0.0,-0.002,0.002,0.101,1.0,0.0,-0.0,-0.0
100,1771909112.1607885,0.00025264,0.00025264,-0.5356092342288136,-0.0,-0.002,0.002,0.101,1.0,0.0,-0.0,-0.0
101,1771909112.1699045,0.00025264,0.00025264,-0.5384547329074855,-0.0,-0.002,0.002,0.101,1.0,0.0,-0.0,-0.0
102,1771909112.175453,0.00025264,0.00025264,-0.5391362801589428,-0.0,-0.002,0.002,0.102,1.0,0.0,-0.0,-0.0
103,1771909112.1849697,0.00025264,0.00025264,-0.5494685910592374,-0.0,-0.002,0.002,0.102,1.0,0.0,-0.0,-0.0
104,1771909112.1923118,0.00025264,0.00025264,-0.5345821660551187,-0.0,-0.002,0.002,0.102,1.0,0.0,-0.0,-0.0
105,1771909112.2008057,0.00025264,0.00025264,-0.53368754231255,-0.0,-0.002,0.002,0.103,1.0,0.0,-0.0,-0.0
106,1771909112.2090893,0.00025264,0.00025264,-0.5385032547337543,-0.0,-0.002,0.002,0.103,1.0,0.0,-0.0,-0.0
107,1771909112.2174015,0.00025264,0.00025264,-0.5549465119254701,-0.0,-0.002,0.002,0.104,1.0,0.0,-0.0,-0.0
108,1771909112.2252119,0.00025264,0.00025264,-0.5495171128855063,-0.0,-0.002,0.002,0.104,1.0,0.0,-0.0,-0.0
109,1771909112.2349572,0.00025264,0.00025264,-0.534436950196705,-0.0,-0.002,0.002,0.105,1.0,0.0,-0.0,-0.0
110,1771909112.2424464,0.00025264,0.00025264,-0.5290075511567411,-0.0,-0.002,0.002,0.105,1.0,0.0,-0.0,-0.0
111,1771909112.2503998,0.00025264,0.00025264,-0.5426925091089118,-0.0,-0.002,0.002,0.106,1.0,0.0,-0.0,-0.0
112,1771909112.2593584,0.00025264,0.00025264,-0.5376571528174545,-0.0,-0.002,0.002,0.106,1.0,0.0,-0.0,-0.0
113,1771909112.2669392,0.00025264,0.00025264,-0.5367625290748859,-0.0,-0.002,0.002,0.107,1.0,0.0,-0.0,-0.0
114,1771909112.275267,0.00025264,0.00025264,-0.5571462137516663,-0.0,-0.002,0.002,0.108,1.0,0.0,-0.0,-0.0
115,1771909112.2843912,0.00025264,0.00025264,-0.5647202254124157,-0.0,-0.002,0.002,0.108,1.0,0.0,-0.0,-0.0
116,1771909112.2928386,0.00025264,0.00025264,-0.5632312538575166,-0.0,-0.002,0.002,0.108,1.0,0.0,-0.0,-0.0
117,1771909112.3019102,0.00025264,0.00025264,-0.5182038422822242,-0.0,-0.002,0.002,0.109,1.0,0.0,-0.0,-0.0
118,1771909112.3091562,0.00025264,0.00025264,-0.5352348799071288,-0.0,-0.002,0.002,0.109,1.0,0.0,-0.0,-0.0
119,1771909112.3174374,0.00025264,0.00025264,-0.530793871428002,-0.0,-0.002,0.002,0.11,1.0,0.0,-0.0,-0.0
120,1771909112.3254166,0.00025264,0.00025264,-0.5265466006335577,-0.0,-0.002,0.002,0.11,1.0,0.0,-0.0,-0.0
121,1771909112.3345385,0.00025264,0.00025264,-0.5355030456036507,-0.0,-0.002,0.002,0.111,1.0,0.0,-0.0,-0.0
122,1771909112.3475652,0.00025264,0.00025264,-0.5377607638491337,-0.0,-0.002,0.002,0.112,1.0,0.0,-0.0,-0.0
123,1771909112.358984,0.00025264,0.00025264,-0.5207103874178002,-0.0,-0.002,0.002,0.113,1.0,0.0,-0.0,-0.0
124,1771909112.3684578,0.00025264,0.00025264,-0.5278903563300432,-0.0,-0.002,0.002,0.113,1.0,0.0,-0.0,-0.0
125,1771909112.3782659,0.00025264,0.00025264,-0.5226612623539035,-0.0,-0.002,0.002,0.114,1.0,0.0,-0.0,-0.0
126,1771909112.3862574,0.00025264,0.00025264,-0.5308296218269836,-0.0,-0.002,0.002,0.115,1.0,0.0,-0.0,-0.0
127,1771909112.3974388,0.00025264,0.00025264,-0.5449086225276606,-0.0,-0.002,0.002,0.116,1.0,0.0,-0.0,-0.0
128,1771909112.4091995,0.00025264,0.00025264,-0.6269632810352734,-0.0,-0.002,0.002,0.118,1.0,0.0,-0.0,-0.0
129,1771909112.421538,0.00025264,0.00025264,-0.5393792526212828,-0.0,-0.002,0.002,0.119,1.0,0.0,-0.0,-0.0
130,1771909112.4321022,0.00025264,0.00025264,-0.5633093220346215,-0.0,-0.002,0.002,0.12,1.0,0.0,-0.0,-0.0
131,1771909112.4400778,0.00025264,0.00025264,-0.5580802280584819,-0.0,-0.002,0.002,0.121,1.0,0.0,-0.0,-0.0
132,1771909112.4465935,0.00025264,0.00025264,-0.5229038851958511,-0.0,-0.002,0.002,0.122,1.0,0.0,-0.0,-0.0
133,1771909112.4531024,0.00025264,0.00025264,-0.525749383874523,-0.0,-0.002,0.002,0.122,1.0,0.0,-0.0,-0.0
134,1771909112.4593065,0.00025264,0.00025264,-0.5280071021200061,-0.0,-0.002,0.002,0.123,1.0,0.0,-0.0,-0.0
135,1771909112.4691696,0.00025264,0.00025264,-0.5247482218863987,-0.0,-0.002,0.002,0.124,1.0,0.0,-0.0,-0.0
136,1771909112.4789832,0.00025264,0.00025264,-0.5124263584371427,-0.0,-0.002,0.002,0.125,1.0,0.0,-0.0,-0.0
137,1771909112.4877164,0.00025264,0.00025264,-0.5198066324132099,-0.0,-0.002,0.002,0.126,1.0,0.0,-0.0,-0.0
138,1771909112.495564,0.00025264,0.00025264,-0.5269866013254528,-0.0,-0.002,0.002,0.126,1.0,0.0,-0.0,-0.0
139,1771909112.5022588,0.00025264,0.00025264,-0.5229396355948326,-0.0,-0.002,0.002,0.127,1.0,0.0,-0.0,-0.0
140,1771909112.5089939,0.00025264,0.00025264,-0.5322901233134321,-0.0,-0.002,0.002,0.128,1.0,0.0,-0.0,-0.0
141,1771909112.5175846,0.00025264,0.00025264,-0.5237149496645583,-0.0,-0.002,0.002,0.13,1.0,0.0,-0.0,-0.0
142,1771909112.5260127,0.00025264,0.00025264,-0.5324710895708272,-0.0,-0.002,0.002,0.13,1.0,0.0,-0.0,-0.0
143,1771909112.5333815,0.00025264,0.00025264,-0.5879245788646829,-0.0,-0.002,0.002,0.131,1.0,0.0,-0.0,-0.0
144,1771909112.5417814,0.00025264,0.00025264,-0.548614070832305,-0.0,-0.002,0.002,0.133,1.0,0.0,-0.0,-0.0
145,1771909112.5511904,0.00025264,0.00025264,-0.5102853859816225,-0.0,-0.002,0.002,0.134,1.0,0.0,-0.0,-0.0
146,1771909112.5597208,0.00025264,0.00025264,-0.5255465149278189,-0.0,-0.002,0.002,0.135,1.0,0.0,-0.0,-0.0
147,1771909112.5672314,0.00025264,0.00025264,-0.5270161476762891,-0.0,-0.002,0.002,0.136,1.0,0.0,-0.0,-0.0
148,1771909112.5759788,0.00025264,0.00025264,-0.5127240704845009,-0.0,-0.002,0.002,0.137,1.0,0.0,-0.0,-0.0
149,1771909112.5840857,0.00025264,0.00025264,-0.5130115749874515,-0.0,-0.002,0.002,0.138,1.0,0.0,-0.0,-0.0
150,1771909112.59173,0.00025264,0.00025264,-0.5300491799914979,-0.0,-0.002,0.002,0.14,1.0,0.0,-0.0,-0.0
151,1771909112.6002533,0.00025264,0.00025264,-0.5494444741074413,-0.0,-0.002,0.002,0.14,1.0,0.0,-0.0,-0.0
152,1771909112.6085129,0.00025264,0.00025264,-0.5335827933007689,-0.0,-0.002,0.002,0.143,1.0,0.0,-0.0,-0.0
153,1771909112.6170251,0.00025264,0.00025264,-0.5833259464308518,-0.0,-0.002,0.002,0.145,1.0,0.0,-0.0,-0.0
154,1771909112.6253607,0.00025264,0.00025264,-0.524507038657833,-0.0,-0.002,0.002,0.146,1.0,0.0,-0.0,-0.0
155,1771909112.6337512,0.00025264,0.00025264,-0.6108961673990168,-0.0,-0.002,0.002,0.148,1.0,0.0,-0.0,-0.0
156,1771909112.6421673,0.00025264,0.00025264,-0.5855708932490477,-0.0,-0.002,0.002,0.149,1.0,0.0,-0.0,-0.0
157,1771909112.6504884,0.00025264,0.00025264,-0.5411378294860858,-0.0,-0.002,0.002,0.151,1.0,0.0,-0.0,-0.0
158,1771909112.6599114,0.00025264,0.00025264,-0.5617152518475484,-0.0,-0.002,0.002,0.151,1.0,0.0,-0.0,-0.0
159,1771909112.6674068,0.00025264,0.00025264,-0.5673256171449075,-0.0,-0.002,0.002,0.153,1.0,0.0,-0.0,-0.0
160,1771909112.675585,0.00025264,0.00025264,-0.5124471368569534,-0.0,-0.002,0.002,0.154,1.0,0.0,-0.0,-0.0
161,1771909112.6838167,0.00025264,0.00025264,-0.5320427360367209,-0.0,-0.002,0.002,0.155,1.0,0.0,-0.0,-0.0
162,1771909112.6917295,0.00025264,0.00025264,-0.5144045791721987,-0.0,-0.002,0.002,0.157,1.0,0.0,-0.0,-0.0
163,1771909112.7004569,0.00025264,0.00025264,-0.5160745169844929,-0.0,-0.002,0.002,0.159,1.0,0.0,-0.0,-0.0
164,1771909112.708747,0.00025264,0.00025264,-0.5055225622139452,-0.0,-0.002,0.002,0.159,1.0,0.0,-0.0,-0.0
165,1771909112.7170537,0.00025264,0.00025264,-0.5491547690526069,-0.0,-0.002,0.002,0.16,1.0,0.0,-0.0,-0.0
166,1771909112.725622,0.00025264,0.00025264,-0.5228476717209423,-0.0,-0.002,0.002,0.162,1.0,0.0,-0.0,-0.0
167,1771909112.7346911,0.00025264,0.00025264,-0.5314100739425288,-0.0,-0.002,0.002,0.163,1.0,0.0,-0.0,-0.0
168,1771909112.742505,0.00025264,0.00025264,-0.5921864240307926,-0.0,-0.002,0.002,0.165,1.0,0.0,-0.0,-0.0
169,1771909112.7504797,0.00025264,0.00025264,-0.5410546335432209,-0.0,-0.002,0.002,0.167,1.0,0.0,-0.0,-0.0
170,1771909112.759173,0.00025264,0.00025264,-0.5673489594475982,-0.0,-0.002,0.002,0.168,1.0,0.0,-0.0,-0.0
171,1771909112.767483,0.00025264,0.00025264,-0.5650784697748279,-0.0,-0.002,0.002,0.17,1.0,0.0,-0.0,-0.0
172,1771909112.7757397,0.00025264,0.00025264,-0.5486224411558249,-0.0,-0.002,0.002,0.172,1.0,0.0,-0.0,-0.0
173,1771909112.7839777,0.00025264,0.00025264,-0.5185686540237782,-0.0,-0.002,0.002,0.173,1.0,0.0,-0.0,-0.0
174,1771909112.7917504,0.00025264,0.00025264,-0.5056590101413334,-0.0,-0.002,0.002,0.175,1.0,0.0,-0.0,-0.0
175,1771909112.8001626,0.00025264,0.00025264,-0.5557962060199226,-0.0,-0.002,0.002,0.177,1.0,0.0,-0.0,-0.0
176,1771909112.8096294,0.00025264,0.00025264,-0.5375637013430696,-0.0,-0.002,0.002,0.178,1.0,0.0,-0.0,-0.0
177,1771909112.8178349,0.00025264,0.00025264,-0.5488844028042014,-0.0,-0.002,0.002,0.179,1.0,0.0,-0.0,-0.0
178,1771909112.8263083,0.00025264,0.00025264,-0.5493722123709762,-0.0,-0.002,0.002,0.181,1.0,0.0,-0.0,-0.0
179,1771909112.8344035,0.00025264,0.00025264,-0.5228648099754877,-0.0,-0.002,0.002,0.182,1.0,0.0,-0.0,-0.0
180,1771909112.8420165,0.00025264,0.00025264,-0.5152714595083092,-0.0,-0.002,0.002,0.183,1.0,0.0,-0.0,-0.0
181,1771909112.8505754,0.00025264,0.00025264,-0.5167476596359212,-0.0,-0.002,0.002,0.186,1.0,0.0,-0.0,-0.0
182,1771909112.8590229,0.00025264,0.00025264,-0.5241279336119883,-0.0,-0.002,0.002,0.187,1.0,0.0,-0.0,-0.0
183,1771909112.867081,0.00025264,0.00025264,-0.6286430287844693,-0.0,-0.002,0.002,0.189,1.0,0.0,-0.0,-0.0
184,1771909112.8754823,0.00025264,0.00025264,-0.5410655677496208,-0.0,-0.002,0.002,0.192,1.0,0.0,-0.0,-0.0
185,1771909112.8834453,0.00025264,0.00025264,-0.5251973195638067,-0.0,-0.002,0.002,0.193,1.0,0.0,-0.0,-0.0
186,1771909112.8917136,0.00025264,0.00025264,-0.5463690897376,-0.0,-0.002,0.002,0.194,1.0,0.0,-0.0,-0.0
187,1771909112.9003148,0.00025264,0.00025264,-0.5419346486376151,-0.0,-0.002,0.002,0.197,1.0,0.0,-0.0,-0.0
188,1771909112.9106882,0.00025264,0.00025264,-0.5335532126734236,-0.0,-0.002,0.002,0.198,1.0,0.0,-0.0,-0.0
189,1771909112.9193714,0.00025264,0.00025264,-0.5194614405454594,-0.0,-0.002,0.002,0.2,1.0,0.0,-0.0,-0.0
190,1771909112.927357,0.00025264,0.00025264,-0.5366927832341881,-0.0,-0.002,0.002,0.201,1.0,0.0,-0.0,-0.0
191,1771909112.9362354,0.00025264,0.00025264,-0.5036869591779137,-0.0,-0.002,0.002,0.203,1.0,0.0,-0.0,-0.0
192,1771909112.9430676,0.00025264,0.00025264,-0.5353041458766992,-0.0,-0.002,0.002,0.205,1.0,-0.0,0.0,-0.0
193,1771909112.9501965,0.00025264,0.00025264,-0.6053372168652941,-0.0,-0.002,0.002,0.206,1.0,-0.0,0.0,-0.0
194,1771909112.9589942,0.00025264,0.00025264,-0.5705614841303113,-0.0,-0.002,0.002,0.209,1.0,-0.0,0.0,-0.0
195,1771909112.9671035,0.00025264,0.00025264,-0.5816884479067608,-0.0,-0.002,0.002,0.211,1.0,-0.0,0.0,-0.0
196,1771909112.9757948,0.00025264,0.00025264,-0.5512471854053493,-0.0010000006666658666,-0.002,0.002,0.214,1.0,-0.0,0.0,-0.001
197,1771909112.9835165,0.00025264,0.00025264,-0.5093721158181086,-0.0010000006666658666,-0.002,0.002,0.215,1.0,-0.0,0.0,-0.001
198,1771909112.992056,0.00025264,0.00025264,-0.5526168472874056,-0.0010000006666658666,-0.002,0.002,0.218,1.0,-0.0,0.0,-0.001
199,1771909113.0002284,0.00025264,0.00025264,-0.5150762479337359,-0.0010000006666658666,-0.002,0.002,0.219,1.0,-0.0,0.0,-0.001
200,1771909113.0091512,0.00025264,0.00025264,-0.5441288730776586,-0.0010000006666658666,-0.002,0.002,0.22,1.0,-0.0,0.0,-0.001
