step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
382,1784090002.7608302,0.0,0.0,0.049999999791468686,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
383,1784090002.7776864,-0.014606166279195552,0.0999983138268139,0.0987499993729587,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
384,1784090002.7948987,0.0009443145110360953,0.1974979793203503,0.14628124728162153,0.007530039342262491,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
385,1784090002.8139372,-0.0214650951476123,0.20657200340696222,0.19262421049653602,0.001696141785894439,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
386,1784090002.834206,-0.014224261618232342,0.28691217992711193,0.23780859361729628,0.0027342443073071487,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
387,1784090002.8533893,-0.01639104426332974,0.2676233109423626,0.28186327084017454,0.0013065247108129813,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
388,1784090002.874364,-0.01643854028528523,0.2599058709984997,0.32480700316553285,0.0007316211561875149,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
389,1784090002.8929286,-0.020684475906526327,0.26639466318524874,0.3666750948716116,0.00030940352413133727,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
390,1784090002.9133306,-0.03337916410805179,0.27065510522611,0.40304379103892085,-0.0002826601042316446,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
391,1784090002.934979,-0.06523712940408209,0.26262390597632745,0.41302454300366703,-0.0012179907887009294,-0.217,0.375,0.504,1.0,0.0,0.0,0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
392,1784090002.9562397,-0.13388091875333033,0.23927643948979388,0.4132760894429747,-0.002990179427046464,-0.217,0.375,0.504,1.0,0.001,0.0,0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
393,1784090002.9754443,-0.11034016989584855,0.23223632163734098,0.4094010952326575,-0.0017448085742788485,-0.217,0.375,0.504,1.0,0.001,0.001,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
394,1784090002.9955504,-0.08302042283036597,0.23574670848261248,0.4066423924408039,0.00029859953421378007,-0.216,0.374,0.506,1.0,0.001,0.003,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
395,1784090003.0168653,-0.16101072763135743,0.1394409218134907,0.37460442847184394,-0.00416712971606164,-0.215,0.373,0.51,1.0,0.001,0.006,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
396,1784090003.0419223,-0.2568928604729023,0.03596026690300777,0.31525198718195696,-0.03010198332567916,-0.215,0.372,0.513,1.0,0.001,0.008,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
397,1784090003.0585792,-0.26816426250596903,-0.06489002255817568,0.26771998858677365,-0.03936547398139287,-0.214,0.371,0.515,1.0,0.001,0.009,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
398,1784090003.0804186,-0.17542723354701956,0.028213080780046404,0.302185360488365,-0.024757230125027313,-0.213,0.369,0.52,1.0,0.0,0.011,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
399,1784090003.099352,-0.2098032922816078,0.05010769714582374,0.30218196465180075,-0.014133478685849387,-0.213,0.368,0.525,1.0,-0.0,0.013,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
400,1784090003.1209817,-0.285150991066236,-0.05113141691656665,0.24463045914929799,-0.042905429348103666,-0.211,0.366,0.533,1.0,-0.001,0.015,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
401,1784090003.1389737,-0.28555968459324327,-0.14951236676102422,0.1885234640803474,-0.04944142456829399,-0.209,0.363,0.541,1.0,-0.003,0.017,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
402,1784090003.1597338,-0.1784725483574996,-0.04774275342086716,0.2338037438309373,-0.04903604114259258,-0.207,0.36,0.551,1.0,-0.004,0.019,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
403,1784090003.1780276,-0.20420547753204937,-0.014022936702684195,0.2491288985999601,-0.0231198132110303,-0.206,0.358,0.559,1.0,-0.006,0.02,0.001,-0.21677699998498084,0.3754679999030007,0.5185530049638949
404,1784090003.198479,-0.18530438458399387,-0.010233896146917706,0.2500696886755351,-0.010567341887829759,-0.203,0.354,0.571,1.0,-0.009,0.021,0.001,-0.21677699998498084,0.3754679999030007,0.5185530049638949
405,1784090003.2179248,-0.1850335294768689,-0.013217162693999793,0.24867291331945185,-0.002199171012081915,-0.201,0.351,0.581,1.0,-0.011,0.022,0.001,-0.21677699998498084,0.3754679999030007,0.5185530049638949
406,1784090003.2394092,-0.08100058808573546,0.0803102071733627,0.2921051840783901,0.007441395137016228,-0.197,0.346,0.596,1.0,-0.015,0.022,0.001,-0.21677699998498084,0.3754679999030007,0.5185530049638949
407,1784090003.2616565,-0.17897515998190544,-0.02169717394568109,0.23480258897356654,0.0017620065070946597,-0.195,0.343,0.604,1.0,-0.017,0.022,0.002,-0.21677699998498084,0.3754679999030007,0.5185530049638949
408,1784090003.2794015,-0.2742856468542145,-0.12077950372238123,0.17896161835368168,0.011450415939752096,-0.192,0.34,0.614,1.0,-0.019,0.022,0.002,-0.21677699998498084,0.3754679999030007,0.5185530049638949
409,1784090003.3004677,-0.16742855197379652,-0.017766761552050106,0.2244875461413525,-0.08882807307236638,-0.19,0.337,0.622,1.0,-0.021,0.022,0.002,-0.21677699998498084,0.3754679999030007,0.5185530049638949
410,1784090003.324947,-0.2631629176213377,-0.11726434393896704,0.1688888934705581,-0.10622920323512709,-0.187,0.334,0.631,1.0,-0.023,0.022,0.002,-0.21677699998498084,0.3754679999030007,0.5185530049638949
410,1784090003.3445098,-0.15661263271034853,-0.07698862271273105,0.21466455522267228,-0.08125144277741103,-0.185,0.331,0.639,0.999,-0.025,0.021,0.002,-0.21677699998498084,0.3754679999030007,0.5185530049638949
412,1784090003.36001,-0.19146639962394146,-0.0905077265233564,0.22924816439246887,-0.039652389889771704,-0.183,0.328,0.645,0.999,-0.026,0.021,0.002,-0.21677699998498084,0.3754679999030007,0.5185530049638949
413,1784090003.3806412,-0.28043586049437097,-0.18821881175699198,0.1735260769386221,-0.03861367194728789,-0.18,0.324,0.655,0.999,-0.028,0.021,0.003,-0.21677699998498084,0.3754679999030007,0.5185530049638949
414,1784090003.399169,-0.17342500512814654,-0.0835154733565524,0.21918789765968333,-0.13764438332993334,-0.177,0.321,0.663,0.999,-0.03,0.021,0.003,-0.21677699998498084,0.3754679999030007,0.5235530049638949
415,1784090003.4207456,-0.1726835289165301,-0.11425169242217303,0.23476033952762618,-0.08038763707023383,-0.173,0.317,0.673,0.999,-0.032,0.02,0.003,-0.21677699998498084,0.3754679999030007,0.5235530049638949
416,1784090003.4410338,-0.08550382358991228,-0.029438071349381686,0.27312402240130923,-0.03418223086849442,-0.17,0.313,0.682,0.999,-0.034,0.02,0.003,-0.21677699998498084,0.3754679999030007,0.5235530049638949
417,1784090003.4629393,-0.044941745084434964,0.037550213840735244,0.29891689984815495,-0.008822903832585709,-0.166,0.309,0.692,0.999,-0.037,0.02,0.004,-0.21677699998498084,0.3754679999030007,0.5235530049638949
418,1784090003.4844804,-0.14381534004405458,-0.0633877253883229,0.2414443750548246,0.059535980407003995,-0.163,0.306,0.699,0.999,-0.039,0.019,0.004,-0.21677699998498084,0.3754679999030007,0.5235530049638949
418,1784090003.5060558,-0.24021905411559136,-0.16180232546714562,0.18540855716675173,0.040024733411921136,-0.16,0.302,0.707,0.999,-0.041,0.019,0.005,-0.21677699998498084,0.3754679999030007,0.5235530049638949
420,1784090003.528369,-0.13421398584057603,-0.057767999116306215,0.23077304112561386,-0.06096058749114414,-0.156,0.298,0.716,0.999,-0.043,0.018,0.005,-0.21677699998498084,0.3754679999030007,0.5235530049638949
420,1784090003.5488806,-0.10348279916041396,-0.040526722273398,0.26895641682721205,-0.03395116887155384,-0.151,0.293,0.726,0.999,-0.045,0.017,0.006,-0.21677699998498084,0.3754679999030007,0.5235530049638949
422,1784090003.5671172,-0.00090122073101645,0.0602823618260291,0.30747699841459053,-0.00642463853880703,-0.148,0.29,0.732,0.999,-0.046,0.017,0.007,-0.21677699998498084,0.3754679999030007,0.5235530049638949
