step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784632626.6643,0.0,0.0,0.049999999999974176,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167772071053544,0.3754683586452733,0.5035534192032837
0,1784632626.6894255,-0.09999999887890335,-0.09999999350464535,0.04999999984219741,0.00032443816150772947,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167772071053544,0.3754683586452733,0.5035534192032837
0,1784632626.706189,-0.0999996366439532,-0.09999851420546477,0.049999996770793365,0.09991788640514083,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167772071053544,0.3754683586452733,0.5035534192032837
0,1784632626.7227552,-0.09999887384369831,-0.09999473859033463,0.04999999582793568,0.09981291961874453,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167772071053544,0.3754683586452733,0.5035534192032837
0,1784632626.7323086,-0.09999915750796132,-0.09999686180395059,0.0499999997898095,0.09905622945180277,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167772071053544,0.3754683586452733,0.5035534192032837
0,1784632626.745099,-0.09999999724226456,-0.09999999093817936,0.049999999893526444,0.0999943277616733,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677720666848205,0.3754683578889163,0.5035534183300152
0,1784632626.7713115,-0.09999999246740625,-0.09999996128487641,0.04999999988845569,0.099989401276783,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677720666848205,0.3754683578889163,0.5035534183300152
0,1784632626.7922986,-0.0999999964407666,-0.099999989110609,0.04999999981377582,0.09999313934168899,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677720666848205,0.3754683578889163,0.5035534183300152
0,1784632626.812896,-0.09999999414632849,-0.09999996962812506,0.049999999878045355,0.09998962728433833,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677720666848205,0.3754683578889163,0.5035534183300152
0,1784632626.8319788,-0.09999999244355337,-0.0999999779290374,0.04999999958063168,0.09998990568176566,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677720666848205,0.3754683578889163,0.5035534183300152
0,1784632626.8457625,-0.09999998971218432,-0.09999995036707866,0.04999999973723541,0.0999841835801516,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677720666848205,0.3754683578889163,0.5035534183300152
0,1784632626.8651311,-0.09999999125598116,-0.09999997506936834,0.049999999525332656,0.09998903666955475,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677720666848205,0.3754683578889163,0.5035534183300152
0,1784632626.8862283,-0.09999998020854187,-0.09999990885072854,0.04999999947729408,0.0999765093736212,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677720650522778,0.3754683576064779,0.5035534180039787
0,1784632626.9052951,-0.09999999155550417,-0.09999997610562608,0.049999999571405156,0.09998940323999511,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677720650522778,0.3754683576064779,0.5035534180039787
0,1784632626.936175,-0.09999996543746563,-0.0999998437364205,0.04999999911121388,0.09996719299195705,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677720650522778,0.3754683576064779,0.5035534180039787
