step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
152,1784095047.8012757,0.0,0.0,0.049999999702120795,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
153,1784095047.8186824,0.014615210364593754,0.09999870637005218,0.09874999930623732,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
154,1784095047.8368328,-0.004447966715615807,0.19749774338125925,0.14628124040947013,-0.008662053066210276,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
155,1784095047.8580968,0.02604849270605193,0.14030567042965375,0.19262419083420995,-0.001085451964245269,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
156,1784095047.8812454,0.01302419908051309,0.23679772464472373,0.23780858506148023,-0.005302131216571825,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
157,1784095047.8985655,0.016606788321693468,0.2785257561378255,0.2818633567870888,-0.002487917503094253,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
158,1784095047.9210103,0.01636400134852283,0.25935169958679244,0.3248162668692963,-0.0014635413085854272,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
159,1784095047.9408147,0.02965814075306609,0.26105520192927556,0.36669404096476393,-0.00033802574313995695,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
160,1784095047.9595618,0.09873985719363883,0.2631435830381576,0.4074958481376554,0.00189216365769201,-0.217,-0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
161,1784095047.9843788,0.08731658679775622,0.2565996335563942,0.4371873859944314,0.0012903420426714266,-0.217,-0.375,0.504,1.0,-0.001,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
162,1784095048.0027056,0.08873661304331128,0.2507304487726531,0.4443684807934502,0.0002106226815451408,-0.217,-0.375,0.504,1.0,-0.001,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
163,1784095048.02671,0.10322836832753772,0.2279205883222443,0.4410294476213196,0.0005164308979231662,-0.217,-0.375,0.504,1.0,-0.001,0.001,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
163,1784095048.0506551,0.11839811321838017,0.20012759543413397,0.4311387487995193,0.0012954330800676833,-0.216,-0.374,0.505,1.0,-0.001,0.002,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
165,1784095048.0663307,0.1580785609410043,0.14728783854240768,0.4048973165817473,0.003443631012903331,-0.216,-0.373,0.509,1.0,-0.001,0.005,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
166,1784095048.0875416,0.2540968473024081,0.04361120146199206,0.3447939711044623,0.03316651896222968,-0.215,-0.372,0.512,1.0,-0.001,0.007,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
166,1784095048.1151643,0.18722975352798965,0.06244606512651743,0.347569415828246,0.02779801762856604,-0.214,-0.37,0.517,1.0,-0.0,0.01,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
168,1784095048.1286018,0.22345455178542697,-0.0022092714051908796,0.3135688556843657,0.01977278511436243,-0.212,-0.367,0.531,1.0,0.001,0.015,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
168,1784095048.143136,0.3161508782140662,-0.10214274154515128,0.2557306280444639,0.05595869478336587,-0.21,-0.364,0.541,1.0,0.002,0.017,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
170,1784095048.1634333,0.20831031159765243,-0.07120123253325569,0.2543491412048907,0.06725553124626499,-0.207,-0.36,0.558,1.0,0.004,0.02,-0.0,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
171,1784095048.1787937,0.23036275133367312,-0.056775332536797445,0.2382605386735233,0.03622584533584729,-0.204,-0.356,0.571,1.0,0.006,0.021,-0.0,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
172,1784095048.2022507,0.15725272381119118,0.025102306809122975,0.2720038239932441,0.014429357609325236,-0.2,-0.35,0.594,1.0,0.009,0.022,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
173,1784095048.219048,0.21709660078846488,-0.05978815439914679,0.2245636964586682,0.007270304118106468,-0.198,-0.347,0.606,1.0,0.012,0.023,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
174,1784095048.237822,0.30946082142130377,-0.15827288428935318,0.16895075540886179,0.025041154687156758,-0.192,-0.34,0.63,1.0,0.016,0.023,-0.002,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
175,1784095048.259864,0.20172485269924434,-0.07424428137268502,0.20583956226389763,0.12383613422923781,-0.188,-0.334,0.652,1.0,0.02,0.022,-0.002,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
176,1784095048.2801397,0.21239505736237302,-0.11450228448242301,0.19537024608714978,0.06486227012943944,-0.185,-0.331,0.664,1.0,0.022,0.022,-0.002,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
177,1784095048.2995498,0.3017987720178846,-0.2114669207892182,0.1404940631212775,0.04898423386640283,-0.18,-0.325,0.682,0.999,0.026,0.021,-0.003,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
178,1784095048.320483,0.3224519100837593,-0.3060712301720598,0.08698736171018472,-0.025853095923197615,-0.176,-0.321,0.697,0.999,0.029,0.02,-0.003,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
179,1784095048.3393643,0.3010810102865144,-0.3272585758395515,0.08463054074940715,-0.0954284157912976,-0.173,-0.316,0.711,0.999,0.032,0.019,-0.004,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
180,1784095048.3595514,0.19355563525528416,-0.21907898090929184,0.13251465446751154,-0.017568528871994588,-0.169,-0.312,0.725,0.999,0.035,0.019,-0.004,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
181,1784095048.380083,0.08873572759985582,-0.11360736430185782,0.17920168042013646,-0.037944492573445024,-0.167,-0.31,0.731,0.999,0.036,0.018,-0.005,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
182,1784095048.4008853,0.16852996618517463,-0.13403599568210564,0.21311342049746734,-0.039516397501075905,-0.162,-0.304,0.746,0.999,0.04,0.017,-0.005,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
183,1784095048.4213028,0.15354318960031302,-0.11773545130332008,0.2230603922366854,-0.03940835746371519,-0.158,-0.3,0.758,0.999,0.043,0.015,-0.006,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
184,1784095048.4408138,0.24919172165045533,-0.21478499950386218,0.16748530136328146,-0.033488693541833606,-0.156,-0.297,0.765,0.999,0.045,0.014,-0.006,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
185,1784095048.4593403,0.14296205311689322,-0.10941663940175048,0.21329804607619635,0.06733792427058956,-0.15,-0.29,0.781,0.999,0.049,0.012,-0.006,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
186,1784095048.48204,0.13331027161965014,-0.11842484605481114,0.2345143449492108,0.017587833536990366,-0.146,-0.286,0.792,0.999,0.052,0.011,-0.007,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
187,1784095048.5005317,0.029977809132856595,-0.01546871685657178,0.2786499354771596,-0.002352632759489312,-0.142,-0.281,0.802,0.998,0.055,0.009,-0.007,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
188,1784095048.5205467,0.12276049303451718,-0.08914345668943771,0.256297204382783,-0.008050739526326345,-0.137,-0.277,0.812,0.998,0.057,0.007,-0.007,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
189,1784095048.541576,0.025169214489343852,0.0031027679474448233,0.2851241652375564,-0.014304642467149293,-0.131,-0.27,0.825,0.998,0.06,0.005,-0.007,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
190,1784095048.559421,0.12448530313833654,-0.096886992498663,0.2615785946610913,-0.01512858514448952,-0.127,-0.266,0.835,0.998,0.062,0.004,-0.007,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
191,1784095048.579432,0.024168379951254607,-0.027352852432977387,0.2831052139474136,-0.01633789415050226,-0.12,-0.26,0.848,0.998,0.064,0.003,-0.007,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
192,1784095048.6041098,0.12351808480682268,-0.12659963762248888,0.2567834549744997,-0.01724200900895647,-0.117,-0.256,0.856,0.998,0.065,0.002,-0.007,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
193,1784095048.6237438,0.12696115335194902,-0.19065473808206412,0.24714997313530115,-0.018834402236494584,-0.113,-0.253,0.863,0.998,0.066,0.001,-0.007,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
