step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
464,1784429481.9320307,0.0,0.0,0.04999999999882604,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
465,1784429481.9509244,-4.863117503660706e-12,0.09999989177947179,0.09874999030363713,9.580798684649011e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
466,1784429481.9689546,-4.326362972935696e-12,0.19749578954900915,0.14628120612444878,1.091522732510121e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
467,1784429481.9896934,-4.242191647231698e-12,0.29255810924969844,0.19262417564793594,7.630048987081425e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
468,1784429482.011565,-4.283112933386399e-12,0.35645243546634514,0.23780808795636843,4.573483382832705e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
469,1784429482.0266118,-4.529573645735091e-12,0.3485793440381787,0.281862673876107,2.2455412583312324e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
470,1784429482.0496,-4.765693802943579e-12,0.3533247640585417,0.31989133150864135,7.794832459982326e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
471,1784429482.0673227,-4.8612394426304715e-12,0.3560849880134904,0.32683644166008435,-2.6106034574728585e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
472,1784429482.086912,-4.880728991891653e-12,0.35582165259658965,0.3281039281295502,-4.623120553098109e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
473,1784429482.1069045,-4.881584709223297e-12,0.355830329145098,0.3283406816801538,-7.124501235868166e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,2.378370332816527e-07,1.6447968896563562e-08,0.12499960476515648,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
474,1784429482.1263914,-4.880723115406926e-12,0.35417124631833,0.3282297518529725,-8.482174739957981e-14,0.434,0.0,0.504,1.0,-0.0,0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,1.9671527352311584e-06,-4.156432715556264e-08,0.12496683889666507,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
475,1784429482.1480267,-4.891102932590831e-12,0.3400762171999654,0.3272218171593145,-9.991246622242651e-14,0.433,0.0,0.504,1.0,-0.0,0.001,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.579277352507315e-06,-2.598031508247759e-06,0.12494617120425658,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
476,1784429482.167353,-4.8869486136271785e-12,0.33495842871630993,0.32622727948383357,-1.1122795843358948e-13,0.433,0.0,0.504,1.0,-0.0,0.002,0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-6.9035185802020615e-06,-5.397206498098105e-06,0.12502504809244025,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
477,1784429482.1870255,-4.979760453817517e-12,0.25693363707452677,0.31555589474278567,-1.2724698909945576e-13,0.433,0.0,0.504,1.0,-0.0,0.003,0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.4165429361468794e-05,-9.083025628909776e-06,0.12521523199806975,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
478,1784429482.2077124,-4.902325862226069e-12,0.3265952424356038,0.3202328885628208,-1.2157828672022293e-13,0.432,0.0,0.505,1.0,-0.0,0.005,0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-2.3265928732381736e-05,-1.3807796458316252e-05,0.125542701001648,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
479,1784429482.2295969,-4.974434440732958e-12,0.26633330741994976,0.3124488602906523,-1.2826956765424196e-13,0.432,-0.0,0.507,1.0,-0.0,0.008,0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-3.821435529885808e-05,-2.1849514406988946e-05,0.1262262648112357,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
480,1784429482.2549822,-5.1248667207583534e-12,0.16817634962693015,0.29280642467387663,-1.3881840927283986e-13,0.431,-0.0,0.508,1.0,-0.0,0.01,0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-5.714215053163276e-05,-3.2804205109051366e-05,0.12722108197049511,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
481,1784429482.274593,-4.873773774037978e-12,0.263901827018604,0.31165188188057125,-3.2738381934399535e-14,0.431,-0.0,0.509,1.0,-0.0,0.011,0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-6.288522905965832e-05,-3.6328407331470706e-05,0.12752088184221314,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
482,1784429482.2958343,-4.9626202773814524e-12,0.28554119028293856,0.31273829446670703,-3.538629934984452e-14,0.43,-0.0,0.511,1.0,-0.0,0.014,0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-8.295667753933282e-05,-4.9508768989088425e-05,0.12854637787078854,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
483,1784429482.3142498,-5.0388949822145746e-12,0.23292042017815906,0.30275411448373535,-7.286747003907052e-14,0.43,-0.0,0.512,1.0,-0.0,0.016,0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-9.888502067589468e-05,-6.024034277034582e-05,0.12933607048680557,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
484,1784429482.3449514,-4.944181207394759e-12,0.2860159674050099,0.31028920536288807,-9.231355405587447e-14,0.428,-0.0,0.517,1.0,-0.0,0.022,0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-0.00017307976991200733,-9.663626302590511e-05,0.1327578469744351,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
484,1784429482.3582962,-5.393915623250456e-12,0.18573827684451297,0.2548136522798795,-8.648589343898323e-14,0.427,-0.0,0.519,1.0,-0.0,0.023,0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-0.00021474554425671965,-0.00010989461811737871,0.13452956364632537,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
486,1784429482.3719018,-4.9479650339468545e-12,0.2600293773619733,0.2811708025420458,-1.0318902073718352e-13,0.427,-0.0,0.52,1.0,-0.0,0.024,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-0.0002453911626800235,-0.00011899023604176771,0.1358133704467334,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
487,1784429482.3911712,-0.00057063254930566,0.2729705866867982,0.2768978525724098,-0.0002912610985783555,0.425,-0.0,0.526,1.0,0.0,0.028,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-0.00035264237407221745,-0.00012234837776032222,0.14014422257175732,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
488,1784429482.4102335,-0.0006038217136193295,0.26946101122013294,0.2875337598737833,-0.00039215232183410586,0.423,-0.0,0.532,1.0,0.0,0.031,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-0.0004577176541669352,-6.872094849052169e-05,0.1442545952796339,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
489,1784429482.428655,-0.001343180447180421,0.26503592800338177,0.23034787116259645,-0.0010070957900342112,0.422,-0.0,0.537,0.999,0.0,0.033,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-0.0005598579840196972,3.920861068912017e-05,0.1487522832547793,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
490,1784429482.4507895,-0.0007556699294826696,0.25751382260767086,0.2561795672025337,-0.0009470502447616646,0.421,-0.0,0.541,0.999,0.0,0.035,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-0.0005790543395641999,6.727632016950476e-05,0.1496942456146361,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
491,1784429482.4739757,-0.000576142427419388,0.2622188697031087,0.28716294186168434,-0.0007718701967581192,0.42,-0.0,0.543,0.999,0.0,0.036,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-0.0006333222198122577,0.0001629678136772161,0.152598752716883,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
492,1784429482.489728,-0.0006428235356633965,0.2625764604025985,0.2619598444832401,-0.0008074708786372083,0.419,-0.0,0.547,0.999,0.0,0.038,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-0.0006675185983375385,0.00023509826787910886,0.15459547494987375,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
493,1784429482.5120268,-0.0005756000334144764,0.25257745015722194,0.27535628574802246,-0.0006975326697405168,0.417,-0.0,0.553,0.999,0.0,0.04,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-0.0007650552618828864,0.00044523678889365445,0.15976104230757857,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
494,1784429482.5304365,-0.0006971538056053401,0.26051585921453657,0.2185281938019904,-0.0008163982133188982,0.416,-0.0,0.557,0.999,0.0,0.041,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5435530049303643,-0.000833502953138535,0.000595072880738229,0.16296171768532408,-1.5727679289939417e-11,-2.087795271343225e-12,0.14500000490656823
495,1784429482.5502653,-0.0001486125325081036,0.23708869400067414,0.24838084071957042,-0.00061420622849921,0.415,-0.0,0.561,0.999,0.0,0.043,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5635530049303643,-0.0009059117827901139,0.0007588258429085595,0.16623211755243777,-1.5727679289939417e-11,-2.087795271343225e-12,0.16500000490656824
496,1784429482.5702894,-0.00014885938503988658,0.2641169997776499,0.19233136015821017,-0.0005611458381843638,0.413,-0.0,0.567,0.999,0.0,0.045,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5635530049303643,-0.000983028570469839,0.0009306334620510847,0.16956664625149545,-1.5727679289939417e-11,-2.087795271343225e-12,0.16500000490656824
497,1784429482.5884585,3.809559293474257e-05,0.1953413394265041,0.23749683809744954,-0.00033256007178080057,0.412,-0.0,0.571,0.999,0.0,0.047,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5635530049303643,-0.0010955082866584216,0.0011509622571019345,0.1740841529165069,-1.5727679289939417e-11,-2.087795271343225e-12,0.16500000490656824
498,1784429482.610748,1.669198842347186e-05,0.23601742270926013,0.28155016787143183,-0.000199503244682433,0.411,-0.0,0.574,0.999,0.0,0.048,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5635530049303643,-0.001157859442023653,0.001251057196517786,0.17636345943763054,-1.5727679289939417e-11,-2.087795271343225e-12,0.16500000490656824
499,1784429482.6314907,9.383984550971239e-06,0.23787057701121717,0.2761653709590755,-0.00012062276223574845,0.41,-0.0,0.577,0.999,0.0,0.049,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5635530049303643,-0.001221657635001262,0.0013459440336115716,0.17865035788733397,-1.5727679289939417e-11,-2.087795271343225e-12,0.16500000490656824
500,1784429482.6562846,6.731423026242394e-06,0.24178311160187949,0.2538379739369985,-7.296102490542914e-05,0.409,-0.0,0.58,0.999,0.0,0.05,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5635530049303643,-0.0012848409087564906,0.0014379449302668343,0.18093849785827956,-1.5727679289939417e-11,-2.087795271343225e-12,0.16500000490656824
500,1784429482.6733484,1.7666583288616078e-06,0.20926060983633646,0.2875163103389562,-4.4214719682422517e-05,0.409,-0.0,0.582,0.999,0.0,0.051,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5635530049303643,-0.0013159964475951496,0.0014836087289127199,0.18208057466154925,-1.5727679289939417e-11,-2.087795271343225e-12,0.16500000490656824
502,1784429482.707248,0.0004771977128915552,0.24671779723890835,0.23033033256164115,0.00011894154633566208,0.407,-0.0,0.587,0.999,0.0,0.053,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5635530049303643,-0.0014376490919346273,0.0016614990784888086,0.18661684788970048,-1.5727679289939417e-11,-2.087795271343225e-12,0.16500000490656824
502,1784429482.7295861,0.0005441778417212146,0.26655748306426175,0.18233616097070288,0.0002126830850271314,0.407,-0.0,0.589,0.999,0.0,0.053,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5635530049303643,-0.00146786036447634,0.0017040050590541643,0.18773998240446993,-1.5727679289939417e-11,-2.087795271343225e-12,0.16500000490656824
504,1784429482.7456305,0.00011232675341369525,0.20152582420582582,0.2277409531722817,0.0001852431976024833,0.404,-0.0,0.599,0.998,0.0,0.057,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5635530049303643,-0.0016663173314498247,0.0019585457171112097,0.1954675710108048,-1.5727679289939417e-11,-2.087795271343225e-12,0.16500000490656824
