step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782882228.9165008,1.991166124619294e-07,0.30865837178029154,0.26982120179437713,9.815382171576e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882228.9371781,7.76761574623771e-08,0.3089379458688482,0.27025789704786163,-4.522342900500035e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882228.9629712,6.46243073777103e-08,0.30896428363478456,0.27034080380600695,-2.0585267674113174e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882228.9816222,6.31586636394219e-08,0.3089781928137771,0.27035612861987657,-2.855778709566017e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.0006166,6.292105083739041e-08,0.30898189431479195,0.27035902825025626,8.161381620440244e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.019242,6.28429750834079e-08,0.3089829788455419,0.27035958378220254,1.4869396012634701e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.0410373,6.280249589951278e-08,0.30898333769207703,0.27035969373078,1.8940286045420557e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.0580168,6.27787204440125e-08,0.3089834439370783,0.27035971661379016,2.1409416676234258e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.0822988,6.276440572191533e-08,0.30898347768308115,0.2703597216339418,2.290687836386858e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.1030738,6.275574329013886e-08,0.3089834881879811,0.27035972282102755,2.3815031162310975e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.122403,6.275049444531219e-08,0.30898349146836085,0.2703597231220714,2.4365788150586757e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.1376529,6.274731253871935e-08,0.3089834924979323,0.2703597232034474,2.4699798893785912e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.1562555,6.274538324169857e-08,0.30898349282069465,0.27035972322663687,2.490236207282803e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.1774995,6.274421332919319e-08,0.3089834929198819,0.2703597232334397,2.5025207919132677e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.1974785,8.357520107424034e-09,0.3092547678731313,0.2707950379897383,-4.671031296023638e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.2182312,2.556201576467937e-09,0.30928104653775595,0.27087765836206473,4.3298834120218834e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.2453852,1.916655527841848e-09,0.30929220507340505,0.27089291102858754,1.103845262345941e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.2598796,1.818635768402611e-09,0.3092950705431467,0.2708957752490523,1.5226001248484604e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.2801523,1.7883983662763093e-09,0.30929576588329855,0.27089631795077185,1.7777872803983816e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.3077621,1.773023967251246e-09,0.30929597718866064,0.2708964224460345,1.9326989125956333e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.3218038,1.7640038126727834e-09,0.3092960308089827,0.27089644318305606,2.026677378766771e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.3416622,1.7585648582865069e-09,0.30929604578666414,0.2708964473966907,2.083683706070388e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.3636718,1.7552694082941815e-09,0.30929604987202036,0.27089644828818793,2.118262389931605e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.382508,1.753270951403118e-09,0.30929605098185686,0.2708964484843986,2.139236898426713e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.3982477,1.7520588158868014e-09,0.3092960512865515,0.27089644852941314,2.151959458052775e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.421127,1.7513235811541224e-09,0.3092960513693426,0.27089644854013356,2.159676610775407e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.4373133,1.7508776126385254e-09,0.3092960513928215,0.2708964485427789,2.164357621310568e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.458267,1.750607101197037e-09,0.3092960513989412,0.27089644854343975,2.167196990657667e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.4780557,1.750443016246071e-09,0.309296051399257,0.27089644854359846,2.1689192734369436e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.5052168,8.899251468289942e-09,0.30957331266622096,0.27133029900053207,1.998848985835954e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.5235126,9.61673345988134e-09,0.309596996386844,0.2714126698620834,1.6974254271681008e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.5371552,9.703472531741657e-09,0.3096064331471288,0.2714278390952313,1.5030774818206904e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.562861,9.721386703634507e-09,0.30960873529983557,0.27143067501963664,1.3838383142953406e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.5774715,9.728869673667948e-09,0.3096091911688862,0.27143120825233313,1.3113666604839435e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.597242,9.733097869652796e-09,0.30960932287097687,0.271431309117088,1.2673868318069461e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.6177104,9.735639522467967e-09,0.30960935092653136,0.2714313285707933,1.2407039191110126e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.6378827,9.737181103168012e-09,0.30960935781860455,0.27143133234733424,1.224515724926773e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.6587903,9.7381168026563e-09,0.309609359467845,0.27143133309450695,1.2146945828412306e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.6787572,9.738684642590639e-09,0.3096093598435457,0.27143133324470925,1.2087362389993787e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.6989098,9.739029187707666e-09,0.3096093599370255,0.2714313332753526,1.2051213977810468e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.717137,9.739238230421253e-09,0.3096093599578484,0.27143133328176583,1.2029283259916094e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.7412877,9.73936505570228e-09,0.3096093599641911,0.27143133328310914,1.2015978184672824e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.7595258,9.739441999664342e-09,0.3096093599643112,0.2714313332833863,1.2007906189885149e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.7880785,9.739488680512803e-09,0.30960935996422423,0.2714313332834561,1.2003009022887827e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.8043835,9.739517002900188e-09,0.3096093599635404,0.2714313332834527,1.2000038008559826e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.8250377,4.2965168600824016e-08,0.30990105312516447,0.2718639795178619,2.5390247549858994e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.8460026,4.642038941394138e-08,0.30992022736495983,0.27194618243719454,1.852322739218922e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.86262,4.68048929632565e-08,0.30992856319111306,0.2719612695078223,1.3659207776845584e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.8821921,4.686698853090936e-08,0.30993045011660364,0.27196408315300136,1.0638643932294874e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.9028385,4.688769923724219e-08,0.3099307489120474,0.2719646090867237,8.798942694504726e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.9237897,4.689862482966034e-08,0.3099308361935093,0.27196470737768,7.681932132774389e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.9447172,4.690510672220252e-08,0.30993085134500736,0.2719647260114031,7.004062697046456e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.9665983,4.6909029255843204e-08,0.3099308546844691,0.27196472953353534,6.592724525105398e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.978685,4.691140931902355e-08,0.30993085539432147,0.271964730205048,6.343123533850017e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882229.9967592,4.691285374066222e-08,0.30993085552998995,0.27196473033366647,6.191665335974586e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.0211024,4.691373028481461e-08,0.3099308555596826,0.2719647303583238,6.099760322704328e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.037727,4.6914262187763636e-08,0.3099308555654575,0.2719647303630994,6.043992262572782e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.058202,4.6914584951983684e-08,0.30993085556885996,0.2719647303640153,6.010152132521398e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.0780542,4.6914780806376156e-08,0.30993085556349564,0.2719647303641835,5.989617909074793e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.1001577,5.565231912860859e-08,0.3102395234897469,0.2723964553239292,9.929030420069195e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.1179895,5.651203316388512e-08,0.3102531106473797,0.2724785553449052,8.485896986414837e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.1378512,5.660609367863951e-08,0.31026076098816757,0.272493565790187,7.455225117776488e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.161082,5.662036523430129e-08,0.3102623258384617,0.2724963619466877,6.812679334690798e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.1820934,5.662483192343507e-08,0.3102625230736433,0.2724968820986315,6.420999339325626e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.206938,5.662715318034781e-08,0.31026258625117525,0.27249697852770777,6.183108216614628e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.2256217,5.662853155669813e-08,0.31026259503876186,0.2724969966239535,6.038710628118796e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.2439604,5.662936706641004e-08,0.31026259689916785,0.2724969999935959,5.951071421268123e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.2631285,5.662987443554562e-08,0.31026259727220695,0.27249700062428917,5.897881409202449e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.2809157,5.663018247695525e-08,0.31026259733044004,0.27249700074238187,5.865599373475989e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.2992857,5.663036945783461e-08,0.310262597345569,0.2724970007644592,5.846006809386264e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.3185046,5.663048294574599e-08,0.31026259734627204,0.27249700076858435,5.834115703654196e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.3384528,5.6630551825751183e-08,0.3102625973463273,0.2724970007693342,5.826898759564724e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.358372,5.66305936294768e-08,0.3102625973469834,0.2724970007694775,5.822518664109779e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.3842425,5.663061900118035e-08,0.3102625973471291,0.27249700076953187,5.819860280030627e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.4043136,5.663063440035532e-08,0.3102625973487867,0.27249700076952954,5.818246878748905e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.4249446,5.663064374521873e-08,0.3102625973477532,0.2724970007695476,5.817267655659419e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.4438968,4.3508909005184374e-08,0.3105886937002949,0.2729279704867014,6.917192371341886e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.464716,4.2073434407802763e-08,0.3105958577440209,0.2730100017687319,3.881420969608934e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.488468,4.19125546417642e-08,0.31060322768324916,0.2730249381434619,6.142009900262099e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.5072927,4.188543774088671e-08,0.3106045251563638,0.2730277206724602,7.543491890035754e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.52066,4.187594525850854e-08,0.3106046631199367,0.27302823607267146,8.397032335839964e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.5384448,4.1870865305820556e-08,0.3106047139913293,0.27302833115611874,8.915426397055315e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.565078,4.186784761920227e-08,0.3106047198103064,0.2730283488950648,9.230135917823391e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.58399,4.186602199862665e-08,0.3106047211219043,0.2730283521715162,9.421178839454428e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.6066022,4.18649143159094e-08,0.31060472138097206,0.2730283527797447,9.53714948319774e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.6240184,4.186424194747655e-08,0.31060472142040707,0.2730283528925998,9.607548245135507e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.6451945,4.186383379418047e-08,0.310604721430756,0.27302835291345,9.650283041902097e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.6650832,4.186358602937973e-08,0.31060472143096396,0.2730283529173596,9.676224733258425e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.6854582,4.1863435625993035e-08,0.31060472142997353,0.2730283529180727,9.691972381420202e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.7043266,3.144816852224181e-08,0.310946099775506,0.2734587265387669,6.717388710142758e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.724815,3.032138440804992e-08,0.31094651269771945,0.27354071095513044,9.681870890621943e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.7449818,3.019401308587022e-08,0.3109539930926379,0.27355557844608885,1.1728333065383737e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.7655435,3.01715859060424e-08,0.31095504633813703,0.2735583511382489,1.2993429320307793e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.7845943,3.01632688558914e-08,0.3109551599716889,0.2735588625718023,1.3763629722189196e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.8055816,3.0158716522654786e-08,0.3109552043593937,0.2735589567229003,1.4231450017348935e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.8261237,3.015599606558614e-08,0.31095520892601475,0.27355897422035774,1.4515507682481224e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.8456419,3.0154347531108294e-08,0.31095521006672694,0.2735589774392351,1.468797722395904e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.8667493,3.015334672462663e-08,0.31095521028528095,0.2735589780346722,1.4792694050240335e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.885532,3.015273904690491e-08,0.3109552103189675,0.27355897814471575,1.4856274041908073e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.9065013,3.015237007958054e-08,0.31095521032121065,0.27355897816494773,1.489487737221515e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.9220364,3.015214605309308e-08,0.31095521032630824,0.27355897816868296,1.491831581734849e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.9400666,3.015201003306309e-08,0.3109552103252598,0.2735589781693909,1.493254674600095e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.9594755,3.0151927447292157e-08,0.31095521032669404,0.2735589781695356,1.4941187198190033e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882230.9868062,3.0151877304370094e-08,0.3109552103254815,0.2735589781695474,1.4946433374485898e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.0072796,3.015184685977452e-08,0.31095521032709234,0.27355897816955566,1.4949618652590576e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.025785,3.015182837444458e-08,0.3109552103271323,0.27355897816957425,1.495155262108736e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.045255,2.646638671724573e-08,0.31130953602810735,0.2739889613004302,1.4902653970611274e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.0655265,2.605460505398842e-08,0.3113029759046231,0.2740709277111429,1.651330415128589e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.0865731,2.6007010696386406e-08,0.3113109934397651,0.2740857340185218,1.758255167742729e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.0999618,2.5997549845303843e-08,0.3113117906060247,0.2740885011089337,1.823966714191908e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.1201932,2.599349556108493e-08,0.31131191056725294,0.2740890091897957,1.863929876471707e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.14119,2.5991167783111197e-08,0.3113119498652561,0.2740891027609343,1.8882021539977354e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.1602104,2.598976016163205e-08,0.31131195413056933,0.27408912008885766,1.9029422672480206e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.1810482,2.5988904681174752e-08,0.3113119552026012,0.27408912327228757,1.9118936069959698e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.2054982,2.5988384870557975e-08,0.3113119554038024,0.2740891238600176,1.917329597199963e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.2193441,2.598806912464399e-08,0.31131195543644236,0.2740891239684242,1.9206307861139305e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.239248,2.5987877363630746e-08,0.3113119554412152,0.2740891239883615,1.9226355468126954e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.2682707,2.5987760905888268e-08,0.3113119554412506,0.27408912399201474,1.9238530082869442e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.2792594,2.598769018437737e-08,0.3113119554435494,0.2740891239926952,1.9245923538707567e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.3015957,2.5987647235203564e-08,0.31131195544323953,0.27408912399285834,1.9250413482130936e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.3198466,2.5987621152197688e-08,0.311311955441618,0.274089123992869,1.925314015640402e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.344165,3.4524584933335426e-08,0.3116742183032569,0.2745189322414258,2.470434496015532e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.3649697,3.540370742251616e-08,0.31166125531550176,0.27460090020468836,2.3831500279153786e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.3794627,3.5499782228666004e-08,0.31167013633919205,0.27461565787350883,2.3110715560935207e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.4037583,3.551357512324809e-08,0.31167064795939503,0.27461842325109276,2.2653863003708745e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.428638,3.551727175322829e-08,0.31167080206947906,0.2746189284706574,2.2374293233743287e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.4469702,3.551901780313238e-08,0.31167083426787384,0.27461902176516767,2.2204255340335164e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.4666023,3.5520021406531676e-08,0.311670839055018,0.2746190389629489,2.2100946484807707e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.48714,3.552062417395985e-08,0.31167084001449347,0.2746190421263534,2.203819241574393e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.5087512,3.552098939123641e-08,0.3116708402105356,0.27461904270897747,2.200007459546406e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.5258281,3.5521211098930545e-08,0.31167084024119446,0.2746190428163998,2.1976921446031986e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.540009,3.5521345744472535e-08,0.31167084024527364,0.27461904283613753,2.1962858040688505e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.5625947,3.552142752476597e-08,0.3116708402485639,0.27461904283977806,2.1954315810937215e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.582031,3.552147719831844e-08,0.31167084024793235,0.27461904284045185,2.1949127160754188e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.61146,3.5521507371074054e-08,0.311670840245634,0.2746190428405619,2.1945975568777056e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.629216,3.5521525699007504e-08,0.3116708402480712,0.2746190428405994,2.194406125083638e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.6408367,3.552153682947252e-08,0.31167084024759073,0.2746190428406251,2.1942898465403244e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.6610978,4.952012934652928e-08,0.31203678738747587,0.2750488551174702,2.9606553521165825e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782882231.6810215,5.09740399354482e-08,0.3120180432897056,0.2751308397460209,2.75062854608586e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
