step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
302,1784091824.6324363,0.0,0.0,0.05000000000669444,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
303,1784091824.6586835,0.014047512067456048,0.0999929086378101,0.09874997075132651,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
304,1784091824.6773794,0.015863496444746994,0.19749283794077555,0.14628119726772915,-0.0010998747623007404,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
304,1784091824.7000082,0.01636541543360136,0.29138472182962405,0.19262242894312354,-0.0010500028727487309,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
305,1784091824.7179294,0.017005211853221444,0.26993217749370413,0.23545079049629247,-0.0007746267482872276,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
306,1784091824.7405078,0.017543077316889207,0.27019527385676234,0.24502393122889152,-0.0005608854223355505,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
307,1784091824.7573094,0.017776226263718532,0.2728056208897829,0.24656543238366257,-0.0004340215593454281,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
308,1784091824.7720885,0.017795150710023355,0.2724350346098022,0.24683417316231146,-0.0003710222232926001,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
309,1784091824.7901204,0.017794817863000943,0.2723674493404582,0.24705862449576974,-0.0003330138218294715,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
310,1784091824.8115892,0.017795432731962,0.27242532426001714,0.24709638014708224,-0.00031030498263451143,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
312,1784091824.8353686,0.017794507154027188,0.27241959682035904,0.24710252392030357,-0.00029678665710143875,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
313,1784091824.8492484,0.017793829741483413,0.2724177685360326,0.24710380107602792,-0.00028858716257806503,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
314,1784091824.8696678,0.017793393397766685,0.27241862852853393,0.2471039860277109,-0.0002836157478171976,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
315,1784091824.890978,0.01779312533578934,0.27241856500752226,0.24710401056465622,-0.0002806063135486855,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
316,1784091824.9196699,0.017792963006548264,0.27241852817629203,0.24710401833126078,-0.0002787824155361076,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
317,1784091824.934832,0.01779286452815904,0.2724185411227019,0.24710401924539876,-0.00027767708591248046,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
318,1784091824.9581456,0.017792804831801817,0.2724185407211261,0.247104019240708,-0.0002770073402619083,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
319,1784091824.976282,0.01779276866389285,0.2724185400861593,0.2471040192845272,-0.00027660149656379043,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
319,1784091824.9936957,0.017792746746642794,0.27241854030249596,0.2471040192815052,-0.00027635556835823536,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
321,1784091825.0153694,0.01779273346536081,0.2724185403217421,0.24710401927408482,-0.00027620654572524443,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
322,1784091825.039582,0.01779272541749557,0.2724185403206129,0.24710401927114822,-0.0002761162435749567,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
323,1784091825.0502791,0.01779041529283274,0.2724077087716704,0.24727245323778702,-0.0002759770030080617,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
324,1784091825.0696151,0.017792627196378797,0.27242474027437374,0.2473026610435768,-0.0002758893019851272,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
325,1784091825.0918787,0.017792889643421766,0.2724238143623139,0.24730770130188484,-0.00027591319025968683,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
325,1784091825.1107173,0.017792929769023275,0.27242330525202285,0.2473086210976196,-0.0002759387701314173,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
327,1784091825.132625,0.017792936190201968,0.27242353651661144,0.2473087703310576,-0.00027595560288678383,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
327,1784091825.1511242,0.017792937703972694,0.27242352618650717,0.2473087935833079,-0.00027596684629189853,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
329,1784091825.1713219,0.0177929384311507,0.27242351561524325,0.24730879849402837,-0.00027597362658818866,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
330,1784091825.1910357,0.01779293881247967,0.27242351892168537,0.24730879925134347,-0.0002759777039812325,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
331,1784091825.2130253,0.01779293903308217,0.27242351888681465,0.24730879933814792,-0.00027598018590104363,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
332,1784091825.2305162,0.01779293916768815,0.27242351869410575,0.2473087993673878,-0.0002759816893439636,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
333,1784091825.2540586,0.01779293924895246,0.27242351874085813,0.24730879937176847,-0.0002759825997513933,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
334,1784091825.2726247,0.017792939298041537,0.272423518742537,0.24730879937174316,-0.00027598315158654094,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
335,1784091825.3036296,0.017790633686014308,0.27241268574603617,0.2474772332354527,-0.00027589895715759836,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5075530049638949
