step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
454,1784092380.6998367,0.0,0.0,0.05000000000591917,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416
455,1784092380.7187688,-6.256908676611855e-21,0.09999846034342902,0.09874999951616818,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416
456,1784092380.7390852,5.760760643770332e-22,0.19749837970364437,0.14628124727886452,3.235511061192805e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416
457,1784092380.7554326,-9.83449519278735e-21,0.23714193875116069,0.1926242107534687,7.1824319568240625e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.834423795582445e-07,2.1930305940700862e-17,0.12500016730003807,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416
458,1784092380.777827,-6.124062322826501e-21,0.2832226843448713,0.23780856412330442,1.0536546482798092e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.834423795582445e-07,2.1930305940700862e-17,0.12500016730003807,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416
459,1784092380.7956035,-6.898444972064851e-21,0.26987893256895057,0.28186310139077514,5.415763387327057e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.834423795582445e-07,2.1930305940700862e-17,0.12500016730003807,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416
460,1784092380.8143172,-7.158264796224612e-21,0.26597253326671144,0.3248104867324062,2.5842191468355146e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.834423795582445e-07,2.1930305940700862e-17,0.12500016730003807,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416
461,1784092380.8354318,-7.268791603163623e-21,0.27083550403135115,0.36660988558631835,1.200171496846209e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.834423795582445e-07,2.1930305940700862e-17,0.12500016730003807,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416
462,1784092380.8577898,-7.442886424594878e-21,0.27496694323664633,0.3979451451464474,4.7589451820029144e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.834423795582445e-07,2.1930305940700862e-17,0.12500016730003807,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416
463,1784092380.8777833,-7.621310599520619e-21,0.27538410365354216,0.40702589442655146,3.2178867730389094e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.834423795582445e-07,2.1930305940700862e-17,0.12500016730003807,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416
464,1784092380.8969924,-7.753979193724934e-21,0.27629601525946745,0.4096701632865946,4.248063502550547e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.834423795582445e-07,2.1930305940700862e-17,0.12500016730003807,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416
465,1784092380.9164705,-7.772727496718739e-21,0.27613934018726016,0.4104279653264917,5.571336564882407e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.834423795582445e-07,2.1930305940700862e-17,0.12500016730003807,-3.9368908422417387e-07,9.860006803393888e-18,0.12500016817707416
466,1784092380.9370081,-7.775332082754425e-21,0.27611312972938246,0.4108318391155648,6.562906774199523e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-1.7317782001172857e-07,3.7987907443077156e-15,0.12500016616185847,-3.9368908422417387e-07,9.860006803393888e-18,0.12600016817707416
467,1784092380.9567018,-7.677922929200486e-21,0.27566426104173436,0.41092677186311766,6.15447782257058e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-1.7317782001172857e-07,3.7987907443077156e-15,0.12500016616185847,-3.9368908422417387e-07,9.860006803393888e-18,0.12600016817707416
467,1784092380.9813104,-7.768422393865122e-21,0.27629181126748376,0.4109750915915832,6.332077210803948e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-1.7317782001172857e-07,3.7987907443077156e-15,0.12500016616185847,-3.9368908422417387e-07,9.860006803393888e-18,0.12600016817707416
469,1784092380.998233,-7.668609571970165e-21,0.27559345661590934,0.41096124029805275,5.797265387033273e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-1.7317782001172857e-07,3.7987907443077156e-15,0.12500016616185847,-3.9368908422417387e-07,9.860006803393888e-18,0.12600016817707416
469,1784092381.0239685,-7.753941618841153e-21,0.27612421999464004,0.41098188656248474,5.966891562823992e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-1.7317782001172857e-07,3.7987907443077156e-15,0.12500016616185847,-3.9368908422417387e-07,9.860006803393888e-18,0.12600016817707416
470,1784092381.0436554,-7.784251960029445e-21,0.2763475758669262,0.41099169053612067,6.707938772787161e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-1.7317782001172857e-07,3.7987907443077156e-15,0.12500016616185847,-3.9368908422417387e-07,9.860006803393888e-18,0.12600016817707416
