step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782349786.3130949,0.0,0.0,0.04999999999960142,0.0,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.3452215,-0.09998457379349796,-0.09979044245100416,0.0987499990930038,0.00016927718678166485,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.3782547,-0.1853307874298789,-0.12972336003984555,0.1462812251460151,0.00046886606687761723,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.422939,-0.16942879380531176,-0.12588965379999315,0.1926149501419007,0.00020785674595956037,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.452453,-0.17087653623456067,-0.13220530072998,0.23685409177513297,0.00015962739372410326,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.4838042,-0.16755541359831816,-0.1299643316433582,0.24716426709272565,8.0888544814217e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.5133543,-0.1756215490629006,-0.1353374049581335,0.24912714017305138,7.70666347523332e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.5511353,-0.16769370884365997,-0.12995212037727155,0.24946820887267077,6.502403789980754e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.5787964,-0.17667067286890514,-0.13356074768277665,0.24826263902392826,0.00011015801104182488,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.610557,-0.16846051538731474,-0.12795339407834855,0.24799508182857966,7.37418966411393e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.649794,-0.17632865331822128,-0.1335242126040488,0.2479835775946017,4.0655206203592825e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.678665,-0.1684689184578241,-0.12814573707255808,0.24794221409315365,6.869739879687348e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.7087045,-0.17635622315467886,-0.13352998087110765,0.2479731083372676,3.982028535542856e-07,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.7491927,-0.16846365442828568,-0.12813077719065719,0.24794042521805792,-1.6136281240115583e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.777541,-0.17635450046697834,-0.13352658583276977,0.24797281738200014,-1.3806912804871765e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.810535,-0.1684642477413661,-0.1281316852848604,0.24794034840776366,-2.4922153239239592e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.844586,-0.17846952965808438,-0.1320769911017172,0.24666094176810002,6.132680896353352e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.878288,-0.16986044000757608,-0.1264463642381367,0.24637870533717918,4.240373823664535e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.914321,-0.17793219069109367,-0.13200335325973864,0.24636803693649068,1.7757467438818568e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.9441905,-0.16985708905002272,-0.1265975774962223,0.24632455500135464,-1.1644022459837523e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349786.9795337,-0.17797719768885512,-0.13201106208857166,0.24635698795601732,-1.580177141169706e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349787.0110238,-0.16984896186268938,-0.12658698605776156,0.2463226048478661,-3.074123908788477e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349787.0489628,-0.1779751173640674,-0.13200818750576426,0.2463566966888841,-2.7613188816088085e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349787.0791824,-0.16985003894581974,-0.12658759142490947,0.24632252781841346,-3.803921309030398e-05,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
