step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784717824.434646,0.0,0.0,0.04999999999971491,0.0,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.4545918,-0.014819499296961348,-1.324916312382319e-15,0.04999999999883256,0.0,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.4745927,-0.01097615079500904,-9.811974792819722e-16,0.04999999999883246,-1.439669229526118e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.4952724,-0.012189493784365105,-1.100563849542287e-15,0.04999999999883331,-1.4804124739269893e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.5151455,-0.011774443198614957,-1.0608529095483552e-15,0.04999999999883317,-1.4901480377603468e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.536863,-0.011907625527416433,-1.0735996162213975e-15,0.049999999998833235,-1.48394647438441e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.5617418,-0.011865395001252704,-1.0695588116772583e-15,0.04999999999883323,-1.4853263463506778e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.5760067,-0.011878647383253482,-1.0708093970847533e-15,0.04999999999883322,-1.4849939443880108e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.5954356,-0.01187449859029055,-1.070444845227745e-15,0.04999999999883322,-1.485340041012187e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.6165724,-0.011875795377694684,-1.070557735924442e-15,0.04999999999883323,-1.4848131476156457e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.6363864,-0.011875390226111664,-1.0705222320338651e-15,0.04999999999883322,-1.4848569389828043e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.6801066,-0.011875516775385836,-1.0705203636898979e-15,0.04999999999883323,-1.4850402756818042e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.7095191,-0.011875477251158872,-1.0705323124219066e-15,0.04999999999883322,-1.4849409674234804e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.300732193256742e-16,0.4335533905569472,0.9785533906296005
0,1784717824.738632,-0.011875489600228892,-1.0692662731203492e-15,0.04999999999883322,-1.4580488689663683e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717824.7770023,-0.011875485743700256,-1.0695908122485906e-15,0.04999999999883322,-1.4916645276193782e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717824.8060238,-0.011875486948197978,-1.0694952296651968e-15,0.04999999999883322,-1.4815695297509188e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717824.8226645,-0.011875486571996486,-1.0695171919152292e-15,0.04999999999883322,-1.4845293611352446e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717824.8406444,-0.011875486689516242,-1.0695125331937989e-15,0.04999999999883322,-1.4834725068251937e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717824.8607945,-0.011875486652857469,-1.069515792982009e-15,0.04999999999883322,-1.4843625268076163e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717824.8809621,-0.01187548666406746,-1.06952648085348e-15,0.04999999999883322,-1.4834871517832747e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717824.9028163,-0.011875486660535688,-1.069516873801791e-15,0.04999999999883322,-1.4839142150604947e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717824.9204974,-0.011875486661649438,-1.0694893682744877e-15,0.04999999999883322,-1.4833054159109206e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717824.9403853,-0.011875486661253766,-1.0695160997707051e-15,0.04999999999883322,-1.4842169588153004e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717824.9614487,-0.01187548666138578,-1.0695102920036955e-15,0.04999999999883322,-1.4838405105642926e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717824.9842436,-0.01187548666132607,-1.0695149408022804e-15,0.04999999999883322,-1.4836883674145596e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717825.0032125,-0.011875486665993988,-1.0681905232893173e-15,0.04999999999883322,-1.4553405574030728e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.282609311382273e-16,0.43355339056382525,0.9785533906227224
0,1784717825.0204,-0.011875486664706596,-1.0685229322938219e-15,0.04999999999883322,-1.490242792439036e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.282609311382273e-16,0.43355339056382525,0.9785533906227224
0,1784717825.045897,-0.011875486665302686,-1.068411894010023e-15,0.04999999999883322,-1.4797822859872993e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.282609311382273e-16,0.43355339056382525,0.9785533906227224
0,1784717825.0640104,-0.011875486665095681,-1.0684530695678015e-15,0.04999999999883322,-1.4832350877559467e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.282609311382273e-16,0.43355339056382525,0.9785533906227224
0,1784717825.0791154,-0.011875486665267209,-1.068438200572867e-15,0.04999999999883322,-1.4817058186846282e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.282609311382273e-16,0.43355339056382525,0.9785533906227224
0,1784717825.102455,-0.011875486665114315,-1.068445232268788e-15,0.04999999999883322,-1.4823060117094343e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.282609311382273e-16,0.43355339056382525,0.9785533906227224
