step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782882044.0666769,0.0,0.0,0.05000000000037477,0.0,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.0816069,0.09999998047130558,-0.09999987745049166,0.09874999722941563,-0.0004672652619784801,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.1007164,0.1974910879345551,-0.19740881209107008,0.14628120910535303,-0.021594199953744207,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.1222634,0.29223543845370203,-0.2078699255134266,0.19262383470824224,-0.0171602126779257,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.143473,0.28004699109044917,-0.18967069163000078,0.2377941987369716,-0.009746491250233637,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.1637757,0.28535672004973317,-0.19884604006977769,0.2768996507047375,-0.005444199424679273,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.182564,0.290695526918169,-0.20264350217113863,0.2842393772364342,-0.0029993487939012483,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.199967,0.2900199436843909,-0.20220396899061632,0.2856115905384391,-0.0014983463925668378,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.2223072,0.29027096730830576,-0.20225363744521518,0.28584676826739136,-0.0005853272282388082,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.2370136,0.29038887056861395,-0.2022736395153361,0.28589113787797793,-3.7120914912062205e-05,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.262331,0.2904233105526252,-0.20227427160107325,0.28589985469940854,0.0002922372343455681,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.2762945,0.2904384378732308,-0.20227288852010972,0.285901584048065,0.0004906622138940106,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.2985075,0.29044438037294085,-0.20227135410398764,0.2859019636775171,0.0006105189805279104,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
0,1782882044.3185277,0.29090575400909835,-0.2025490298044253,0.28633634809983555,0.0006836040999208355,-0.393,-0.682,0.757,1.0,-0.0,0.0,-0.0
