step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782349786.3086317,0.0,0.0,0.049999999999672806,0.0,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.3422744,-5.255313622512731e-12,0.09999748215072879,0.09874999870259983,4.979194638274148e-14,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.3815691,-5.605808808303438e-12,0.19748796830349558,0.1462812329309544,1.508138947148131e-14,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.4136317,-5.781268400533397e-12,0.19070585864980716,0.19261558750823302,-1.0845000551167977e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.4395485,-6.074039719067879e-12,0.18766527932503596,0.2367043229377609,-1.8264949523492208e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.475704,-6.245429392568318e-12,0.19187309328202834,0.24659744732812217,-2.3047397572492586e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.5068173,-6.2770008461714774e-12,0.19187097068944164,0.24845205615505214,-2.598576558910608e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.5466597,-6.281340778494962e-12,0.1916536240000272,0.24880992650286773,-2.779233955434112e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.574697,-6.150370014506285e-12,0.19194355477453096,0.24753760785358672,-2.9804074815670014e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.6132548,-6.129288308167979e-12,0.19177532800181962,0.247295091517413,-3.0666729162143724e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.6454284,-6.126413642310856e-12,0.1917708438434257,0.2472500581435128,-3.1287993116804766e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.6777027,-6.125909257383204e-12,0.19178107919120965,0.24724121875255325,-3.1677655188588003e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.7050583,-6.125762288329004e-12,0.19177860951465242,0.24723954735727688,-3.1915239146574965e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.7401633,-6.125693917710807e-12,0.19177824463669665,0.24723925486876547,-3.205989872886392e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.773999,-6.1256552692014955e-12,0.19177848624136068,0.24723919442915648,-3.21478977933159e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349786.8076918,-6.1256320486376735e-12,0.19177845817565803,0.24723918229588934,-3.2201376938607666e-13,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
