step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
515,1782950786.4522579,0.0,0.0,0.05000000224000667,0.0,-0.394,-0.682,0.757,1.0,0.0,-0.0,0.0,-0.39355300472431676,-0.6816541800856928,0.7621064080923564
516,1782950786.4693956,0.09999998743390646,-0.08402890303114255,0.09874999943505991,0.001576392282581462,-0.394,-0.682,0.757,1.0,0.0,-0.0,0.0,-0.39355300472431676,-0.6816541800856928,0.7621064080923564
517,1782950786.4884734,0.1974931516587311,-0.08175652090755796,0.14628118155778616,-0.035055793442160005,-0.394,-0.682,0.757,1.0,0.0,-0.0,0.0,-0.39355300472431676,-0.6816541800856928,0.7621064080923564
518,1782950786.5093882,0.2925535530837213,-0.00535020974196089,0.19262414890730084,-0.017173833068450963,-0.394,-0.682,0.757,1.0,0.0,-0.0,0.0,-0.39355300472431676,-0.6816541800856928,0.7621064080923564
519,1782950786.5303898,0.37969015538781886,0.009492268669463351,0.2378084893511363,0.0012789124859329433,-0.394,-0.682,0.757,1.0,0.0,-0.0,0.0,-0.39355300472431676,-0.6816541800856928,0.7621064080923564
520,1782950786.549855,0.3685297975629157,0.013269092622638791,0.28186179769747743,0.01284169586530063,-0.394,-0.682,0.757,1.0,0.0,-0.0,0.0,-0.39355300472431676,-0.6816541800856928,0.7621064080923564
521,1782950786.573798,0.37031598952219624,0.012127322422673635,0.315171963160228,0.02160927169444979,-0.394,-0.682,0.757,1.0,0.0,-0.0,0.0,-0.39355300472431676,-0.6816541800856928,0.7621064080923564
522,1782950786.6030445,0.3732650106057937,0.011768670963374271,0.3210687077151281,0.02745033907902849,-0.394,-0.682,0.757,1.0,0.0,-0.0,0.0,-0.39355300472431676,-0.6816541800856928,0.7621064080923564
522,1782950786.6227384,0.37302583737370887,0.012018363093182459,0.32211740376616543,0.030925461125658263,-0.394,-0.682,0.757,1.0,0.0,-0.0,0.0,-0.39355300472431676,-0.6816541800856928,0.7621064080923564
525,1782950786.6370296,0.37286678215621133,0.0117931374542165,0.32228276083514257,0.03295458888291959,-0.394,-0.682,0.757,1.0,0.0,-0.0,-0.0,-0.39355300472431676,-0.6816541800856928,0.7621064080923564
525,1782950786.6529424,0.35856349581520397,0.00650852738421024,0.322182728942415,0.03264493680621309,-0.394,-0.682,0.757,1.0,0.0,0.0,-0.0,-0.39355300472431676,-0.6816541800856928,0.7621064080923564
526,1782950786.6670256,0.2784947206772178,-0.03910449114333732,0.31587583822892135,0.028248717252759965,-0.393,-0.681,0.758,1.0,0.003,0.0,-0.0,-0.39355300472431676,-0.6816541800856928,0.7671064080923564
527,1782950786.6857822,0.23522836527827135,-0.07677390677310508,0.30647138549832187,0.01883877350201977,-0.393,-0.681,0.759,1.0,0.006,0.0,-0.0,-0.39355300472431676,-0.6816541800856928,0.7671064080923564
528,1782950786.7109716,0.3293370742370303,-0.03170794428903809,0.31339554824808286,0.003056380677548702,-0.393,-0.68,0.76,1.0,0.009,0.0,-0.0,-0.39355300472431676,-0.6816541800856928,0.7671064080923564
529,1782950786.7323637,0.2826487442035734,-0.05966967758324463,0.3073955963117114,0.006873510424058277,-0.392,-0.679,0.761,1.0,0.011,0.0,-0.0,-0.39355300472431676,-0.6816541800856928,0.7671064080923564
530,1782950786.7573388,0.2729311520162177,-0.06563377572975368,0.30316951500062883,0.004961294688571748,-0.392,-0.679,0.763,1.0,0.015,0.0,-0.001,-0.39355300472431676,-0.6816541800856928,0.7671064080923564
530,1782950786.7717996,0.27824529433395756,-0.06789109463624551,0.30148182294973247,0.0026288963946496254,-0.392,-0.678,0.763,1.0,0.015,0.0,-0.001,-0.39355300472431676,-0.6816541800856928,0.7671064080923564
532,1782950786.790148,0.1827832485117545,-0.157764467334849,0.26561190024832665,0.006228838153209088,-0.39,-0.677,0.768,1.0,0.021,-0.0,-0.001,-0.39355300472431676,-0.6816541800856928,0.7671064080923564
533,1782950786.8098748,0.27442413387648334,-0.10644542858193856,0.2799919497720867,-0.004918944820807909,-0.389,-0.674,0.774,1.0,0.028,-0.0,-0.001,-0.39355300472431676,-0.6816541800856928,0.7671064080923564
534,1782950786.8303182,0.26136222829567685,-0.1109171024168421,0.2768152360566432,-0.004107436071401376,-0.388,-0.673,0.778,0.999,0.032,-0.001,-0.001,-0.39355300472431676,-0.6816541800856928,0.7671064080923564
535,1782950786.8501275,0.2780947383582321,-0.054811664222275125,0.29521813347913795,-0.006167542450667203,-0.387,-0.672,0.781,0.999,0.034,-0.001,-0.001,-0.39355300472431676,-0.6816541800856928,0.7671064080923564
536,1782950786.8705254,0.2518035630933859,-0.12411688449280636,0.27408477977005963,0.0007872122807280535,-0.385,-0.67,0.786,0.999,0.038,-0.001,-0.001,-0.39355300472431676,-0.6816541800856928,0.7721064080923564
537,1782950786.8991594,0.22969773627674228,-0.22051290147921276,0.22221348374613728,0.0067629949157839335,-0.385,-0.669,0.79,0.999,0.04,-0.002,-0.001,-0.39355300472431676,-0.6816541800856928,0.7721064080923564
537,1782950786.9194164,0.24663909168155188,-0.12180192785122756,0.25978130747265166,-0.005734851277296736,-0.384,-0.668,0.791,0.999,0.041,-0.002,-0.001,-0.39355300472431676,-0.6816541800856928,0.7721064080923564
539,1782950786.9323425,0.2582956210926985,-0.1329273234964924,0.2613269168766074,-0.005423803172667159,-0.382,-0.666,0.798,0.999,0.045,-0.003,-0.001,-0.39355300472431676,-0.6816541800856928,0.7721064080923564
