step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
538,1784094736.858451,0.0,0.0,0.05000000000591917,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-5.031543959725735e-07,-3.267148080556071e-13,0.12500017078032938,-5.031543959725735e-07,-3.267148080556071e-13,0.12500017078032938
539,1784094736.8756812,-6.256908676611855e-21,0.09999846034342902,0.09874999951616818,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-5.031543959725735e-07,-3.267148080556071e-13,0.12500017078032938,-5.031543959725735e-07,-3.267148080556071e-13,0.12500017078032938
540,1784094736.8925712,5.813780348888342e-22,0.1974983812753694,0.14628124731017286,3.2374303379853605e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-5.031543959725735e-07,-3.267148080556071e-13,0.12500017078032938,-5.031543959725735e-07,-3.267148080556071e-13,0.12600017078032938
541,1784094736.91408,-9.841837326891944e-21,0.23695595207666195,0.192624210453184,7.177373267071226e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-5.031543959725735e-07,-3.267148080556071e-13,0.12500017078032938,-5.031543959725735e-07,-3.267148080556071e-13,0.12600017078032938
542,1784094736.9325697,-6.1198309184605464e-21,0.2832709350767958,0.23780856525077723,1.054799889018548e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-5.031543959725735e-07,-3.267148080556071e-13,0.12500017078032938,-5.031543959725735e-07,-3.267148080556071e-13,0.12600017078032938
543,1784094736.9494543,-6.895737928129359e-21,0.26987788528209466,0.28186310369234013,5.418887254021219e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-5.031543959725735e-07,-3.267148080556071e-13,0.12500017078032938,-5.031543959725735e-07,-3.267148080556071e-13,0.12600017078032938
544,1784094736.9689844,-7.15593816869056e-21,0.26594298222525314,0.32481053601841864,2.581677522413277e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-5.031543959725735e-07,-3.267148080556071e-13,0.12500017078032938,-5.031543959725735e-07,-3.267148080556071e-13,0.12600017078032938
545,1784094736.9901187,-7.268769613534903e-21,0.2707809484440762,0.36661133547840846,1.2011398182838723e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,4.392884726784616e-08,-2.2052518803096074e-07,0.12499931341159881,-5.031543959725735e-07,-3.267148080556071e-13,0.12600017078032938
546,1784094737.0110345,-7.474073235414269e-21,0.27563172528393803,0.39809885917233034,5.7708446249568e-23,0.434,0.0,0.504,1.0,0.0,0.0,0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,2.8735211921574464e-07,-1.5017688205842043e-06,0.12498380718361671,-5.031543959725735e-07,-3.267148080556071e-13,0.12600017078032938
547,1784094737.0318394,-7.658846669876421e-21,0.26986272382090876,0.4059522711572554,5.525958615533247e-23,0.433,0.0,0.504,1.0,-0.0,0.0,0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,5.710956645541078e-06,-5.957647512564069e-06,0.12490539930116748,-5.031543959725735e-07,-3.267148080556071e-13,0.12600017078032938
548,1784094737.0487905,-7.655580472911127e-21,0.2609973076007937,0.40420369554020547,3.556780418838169e-23,0.433,-0.0,0.504,1.0,-0.0,0.001,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,7.190560460515084e-05,-3.8870448822241895e-08,0.12491547701292044,-5.031543959725735e-07,-3.267148080556071e-13,0.12600017078032938
549,1784094737.0751634,-7.809746214608784e-21,0.24788862870418282,0.3930189466593385,3.538467619173323e-23,0.432,-0.0,0.505,1.0,0.0,0.002,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,0.0001710064083142082,1.3875807474509784e-05,0.12520073915508678,-5.031543959725735e-07,-3.267148080556071e-13,0.12600017078032938
550,1784094737.0992103,-8.094329449357415e-21,0.2203017730462335,0.3646722561724348,6.766532989911726e-23,0.432,-0.0,0.506,1.0,0.0,0.003,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,0.0002339245522927655,2.4195535463875037e-05,0.12549081394051242,-5.031543959725735e-07,-3.267148080556071e-13,0.12600017078032938
550,1784094737.1195157,-7.840997084267625e-21,0.24409782489832604,0.36764354129131094,-7.036047940532707e-24,0.431,-0.0,0.508,1.0,0.0,0.005,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,0.00038261783223360123,5.213907540133777e-05,0.12644367423700384,-5.031543959725735e-07,-3.267148080556071e-13,0.12600017078032938
552,1784094737.143545,-7.714216971155273e-21,0.2367763862846743,0.3560040104641691,-2.993364507350067e-23,0.43,-0.0,0.511,1.0,0.0,0.007,-0.0,0.4335529999405308,4.254084444095274e-21,0.5065530049277902,0.0005591723851710703,9.29763310363829e-05,0.12796603800016665,-5.031543959725735e-07,-3.267148080556071e-13,0.12700017078032938
552,1784094737.1521828,-8.601639879635143e-21,0.21719593411441576,0.29710713898633273,1.8847489264931766e-22,0.429,-0.0,0.515,1.0,0.0,0.01,-0.0,0.4335529999405308,4.254084444095274e-21,0.5065530049277902,0.0007587277673265708,0.00014739238897893816,0.130114656612886,-5.031543959725735e-07,-3.267148080556071e-13,0.12700017078032938
554,1784094737.1751876,-7.870955973906518e-21,0.2308951768838231,0.3041346151026771,1.0273295478120645e-22,0.426,0.0,0.524,1.0,0.0,0.014,-0.0,0.4335529999405308,4.254084444095274e-21,0.5065530049277902,0.0011540522532419463,0.0002805541017531012,0.13546091453075834,-5.031543959725735e-07,-3.267148080556071e-13,0.12700017078032938
555,1784094737.199337,-9.062563512908416e-21,0.24820316802030495,0.24653168533024136,6.059172264043848e-22,0.424,0.0,0.528,1.0,0.0,0.017,-0.0,0.4335529999405308,4.254084444095274e-21,0.5065530049277902,0.0013313880807214514,0.0003555613157723218,0.1383690113170199,-5.031543959725735e-07,-3.267148080556071e-13,0.12700017078032938
555,1784094737.212812,-8.893142967781619e-21,0.27110173290447237,0.19037771062408074,1.097862478192557e-21,0.423,0.0,0.533,1.0,0.0,0.019,-0.0,0.4335529999405308,4.254084444095274e-21,0.5065530049277902,0.0015106526609387405,0.00043970611674476527,0.141644179642972,-5.031543959725735e-07,-3.267148080556071e-13,0.12700017078032938
557,1784094737.231119,-7.701870483042604e-21,0.22774104232152811,0.23561687539317835,8.400237392987624e-22,0.419,0.0,0.545,1.0,0.0,0.023,-0.0,0.4335529999405308,4.254084444095274e-21,0.5065530049277902,0.00186917913554108,0.0006360123568933776,0.14924752280291184,-5.031543959725735e-07,-3.267148080556071e-13,0.12700017078032938
558,1784094737.2530866,-8.573396840334131e-21,0.28659125819009507,0.19675645631904568,1.099841097699165e-21,0.413,0.0,0.564,1.0,0.0,0.028,-0.0,0.4335529999405308,4.254084444095274e-21,0.5065530049277902,0.0023443511304421915,0.0009145670158818497,0.16277251834323286,-5.031543959725735e-07,-3.267148080556071e-13,0.12700017078032938
559,1784094737.2727418,-9.721081339155576e-21,0.3324457802763898,0.14185184279163918,2.510917162422373e-21,0.41,0.0,0.576,1.0,0.0,0.03,-0.0,0.4335529999405308,4.254084444095274e-21,0.5065530049277902,0.0025749397914121243,0.0010155699964500262,0.17107554223701535,-5.031543959725735e-07,-3.267148080556071e-13,0.12700017078032938
560,1784094737.291594,0.0013054566899014905,0.325781453804405,0.1130862973965897,0.00014893321245280393,0.405,0.0,0.592,0.999,0.0,0.034,-0.0,0.4335529999405308,4.254084444095274e-21,0.5075530049277902,0.0028127211798115175,0.0010996641256493956,0.18321458761472076,-5.031543959725735e-07,-3.267148080556071e-13,0.12800017078032938
561,1784094737.3145845,0.0016273165353826416,0.3068474349920746,0.1208003841591451,-0.00013486981725609336,0.396,0.0,0.618,0.999,-0.0,0.041,0.0,0.4335529999405308,4.254084444095274e-21,0.5075530049277902,0.00290289409611382,0.001003932513011654,0.20271465624605628,-5.031543959725735e-07,-3.267148080556071e-13,0.12800017078032938
562,1784094737.337356,-7.65504563503723e-05,0.1991762771644682,0.1677803722120412,0.000267191299163264,0.392,0.0,0.632,0.999,-0.0,0.045,0.0,0.4335529999405308,4.254084444095274e-21,0.5075530049277902,0.0027503712741257383,0.0008118791849145467,0.2148489071602164,-5.031543959725735e-07,-3.267148080556071e-13,0.12800017078032938
563,1784094737.3501716,-8.088772692084749e-06,0.22677059832235566,0.21358260177145866,0.00019364369626401881,0.389,0.0,0.64,0.999,-0.0,0.047,0.0,0.4335529999405308,4.254084444095274e-21,0.5075530049277902,0.0026133227530210495,0.0007160968414660019,0.2198941805859523,-5.031543959725735e-07,-3.267148080556071e-13,0.12800017078032938
564,1784094737.375443,-1.1801358945791389e-05,0.20395633947281383,0.2396726015763776,0.0001180762083441404,0.383,0.0,0.654,0.999,0.0,0.052,0.0,0.4335529999405308,4.254084444095274e-21,0.5075530049277902,0.001977650252728248,0.0004013999415451683,0.23287531375217563,-5.031543959725735e-07,-3.267148080556071e-13,0.12800017078032938
565,1784094737.393233,-8.721436155701023e-06,0.19811516502473953,0.2501620247841263,7.228336034830756e-05,0.38,0.0,0.662,0.998,0.0,0.055,0.0,0.4335529999405308,4.254084444095274e-21,0.5075530049277902,0.0016433848819426295,0.0002475646248950959,0.2375755943693036,-5.031543959725735e-07,-3.267148080556071e-13,0.12800017078032938
566,1784094737.4124174,0.0012363942689925518,0.1879643653466302,0.25813673125978304,0.0001448785213451188,0.375,0.0,0.673,0.998,0.0,0.059,0.0,0.4335529999405308,4.254084444095274e-21,0.5075530049277902,0.0008773965518553273,-0.00010045579503782233,0.24671924103505938,-5.031543959725735e-07,-3.267148080556071e-13,0.12800017078032938
567,1784094737.4328594,0.0014699349972921245,0.18243158313064686,0.2630080656440632,0.00010082939862520433,0.372,0.0,0.681,0.998,0.0,0.063,0.0,0.4335529999405308,4.254084444095274e-21,0.5075530049277902,0.0002131168687876503,-0.0004305291479826057,0.25405662876567303,-5.031543959725735e-07,-3.267148080556071e-13,0.12800017078032938
568,1784094737.4552932,0.0015148009425241158,0.1820843216064858,0.26565659202691566,4.576006133788938e-05,0.368,0.0,0.688,0.998,0.0,0.065,0.0,0.4335529999405308,4.254084444095274e-21,0.5075530049277902,-0.000288997493042433,-0.0007075251719531694,0.2597321071532925,-5.031543959725735e-07,-3.267148080556071e-13,0.12800017078032938
569,1784094737.4721048,0.0013524871219331687,0.24476624071963027,0.20902050260467114,-0.00024194038584137434,0.365,0.0,0.694,0.998,0.0,0.068,0.0,0.4335529999405308,4.254084444095274e-21,0.5075530049277902,-0.000633226843442816,-0.0009128468529708132,0.26387795034799133,-5.031543959725735e-07,-3.267148080556071e-13,0.12800017078032938
570,1784094737.5017176,5.420416871962201e-05,0.138647587897408,0.25379452830066324,-0.00025729445054716867,0.362,0.0,0.7,0.998,0.0,0.07,0.0,0.4335529999405308,4.254084444095274e-21,0.5075530049277902,-0.0011246775103391149,-0.001245131282478787,0.27058231140351974,-5.031543959725735e-07,-3.267148080556071e-13,0.12800017078032938
570,1784094737.5209398,0.0009158288021826146,0.23516257640265686,0.19749630606980023,5.820426565655596e-06,0.361,0.0,0.702,0.997,0.0,0.071,0.0,0.4335529999405308,4.254084444095274e-21,0.5085530049277902,-0.0011246775103391149,-0.001245131282478787,0.27058231140351974,-5.031543959725735e-07,-3.267148080556071e-13,0.12900017078032938
572,1784094737.533912,-3.20987434407683e-05,0.1292939716523731,0.2425561695020983,-1.129631437216111e-05,0.36,0.0,0.705,0.997,0.0,0.072,0.0,0.4335529999405308,4.254084444095274e-21,0.5085530049277902,-0.001358879696520847,-0.0014379769293538071,0.2744738174480506,-5.031543959725735e-07,-3.267148080556071e-13,0.12900017078032938
573,1784094737.567263,-1.7051481111660734e-05,0.1440198045362216,0.28395734896638464,-1.708867423884131e-05,0.354,0.0,0.718,0.997,0.0,0.076,0.0,0.4335529999405308,4.254084444095274e-21,0.5085530049277902,-0.0018377555005208164,-0.00199108534400343,0.28553728923727784,-5.031543959725735e-07,-3.267148080556071e-13,0.12900017078032938
573,1784094737.5933487,-0.00036190948489159394,0.1400588327909399,0.29518078318145186,-2.0570829331427643e-05,0.348,0.0,0.729,0.997,0.0,0.079,0.0,0.4335529999405308,4.254084444095274e-21,0.5085530049277902,-0.002025054259346048,-0.0025478808676104234,0.2945685936263858,-5.031543959725735e-07,-3.267148080556071e-13,0.12900017078032938
575,1784094737.608974,0.0005050062900885462,0.2365557150228788,0.23780183644019007,0.00011272645192333467,0.344,0.0,0.738,0.997,0.0,0.081,0.0,0.4335529999405308,4.254084444095274e-21,0.5085530049277902,-0.0020420507931402515,-0.0028765372595503133,0.29879144116186185,-5.031543959725735e-07,-3.267148080556071e-13,0.12900017078032938
575,1784094737.6242404,-0.0001292724599729323,0.13064381489454643,0.2818143951211626,1.6997646088540958e-05,0.341,0.0,0.744,0.997,0.0,0.083,0.0,0.4335529999405308,4.254084444095274e-21,0.5085530049277902,-0.0020209418627117302,-0.003145659932942925,0.3018503960300201,-5.031543959725735e-07,-3.267148080556071e-13,0.12900017078032938
577,1784094737.6347754,-0.0003957769838410531,0.22737509552844742,0.22477099835766198,6.875415232562356e-05,0.339,0.0,0.748,0.996,0.0,0.084,0.0,0.4335529999405308,4.254084444095274e-21,0.5085530049277902,-0.0019459343944603926,-0.0035344211486984705,0.30583236629886423,-5.031543959725735e-07,-3.267148080556071e-13,0.12900017078032938
578,1784094737.651428,-0.00041276437457786453,0.14394027777003532,0.25608410918708324,2.746027171675184e-05,0.335,0.0,0.755,0.996,0.0,0.085,0.0,0.4335529999405308,4.254084444095274e-21,0.5085530049277902,-0.001772849282889345,-0.004071988298142285,0.31075838478074175,-5.031543959725735e-07,-3.267148080556071e-13,0.12900017078032938
579,1784094737.6783264,-0.00040490527655345597,0.24033997629987758,0.19968211252280138,6.592510952954276e-05,0.331,0.0,0.764,0.996,0.0,0.087,0.0,0.4335529999405308,4.254084444095274e-21,0.5085530049277902,-0.0014627886709058732,-0.004785430171939558,0.31673304476975017,-5.031543959725735e-07,-3.267148080556071e-13,0.12900017078032938
580,1784094737.692723,-0.001682823301736376,0.23850813128789472,0.1793587899618167,-6.106545105919329e-05,0.326,0.0,0.776,0.996,0.0,0.09,0.0,0.4335529999405308,4.254084444095274e-21,0.5095530049277902,-0.0009127295040693165,-0.0058579268990028395,0.3247411444698366,-5.031543959725735e-07,-3.267148080556071e-13,0.13000017078032938
581,1784094737.7118692,-0.00020677706962673624,0.1325464705278111,0.22487364762849749,-0.00025177311998407417,0.321,0.0,0.787,0.996,0.0,0.093,0.0,0.4335529999405308,4.254084444095274e-21,0.5095530049277902,-0.00031429626186790305,-0.006944993320080537,0.33173519839185517,-5.031543959725735e-07,-3.267148080556071e-13,0.13000017078032938
582,1784094737.7353373,-0.001246311200354869,0.07580175513088652,0.2691912901062031,-0.00020957758359532947,0.316,0.0,0.798,0.995,0.0,0.096,0.0,0.4335529999405308,4.254084444095274e-21,0.5095530049277902,0.00038498553560191624,-0.008153597011836818,0.3387641162480055,-5.031543959725735e-07,-3.267148080556071e-13,0.13000017078032938
583,1784094737.7544158,-0.0014827463632774327,0.11629139763128786,0.26400193973249697,-0.00013588733514591166,0.314,0.0,0.804,0.995,0.0,0.097,0.0,0.4335529999405308,4.254084444095274e-21,0.5095530049277902,0.0008059555497509286,-0.008878319578835486,0.342769665678285,-5.031543959725735e-07,-3.267148080556071e-13,0.13000017078032938
584,1784094737.774931,-0.001463869926495228,0.05364102791040572,0.28428412582469575,-0.00011233090744474552,0.312,0.0,0.809,0.995,0.0,0.098,0.0,0.4335529999405308,4.254084444095274e-21,0.5095530049277902,0.0013435654795884377,-0.009818347223111914,0.3477867174068832,-5.031543959725735e-07,-3.267148080556071e-13,0.13000017078032938
585,1784094737.8016248,-0.0041694102648791595,0.15225427676519268,0.2271913641553615,6.16620254716723e-05,0.308,0.0,0.817,0.995,0.0,0.101,0.0,0.4335529999405308,4.254084444095274e-21,0.5095530049277902,0.0020425941429024364,-0.010994286493248068,0.35384996587475553,-5.031543959725735e-07,-3.267148080556071e-13,0.13000017078032938
585,1784094737.8239174,-0.003026806607241607,0.06928605195111341,0.25451226432869023,4.9192275667421886e-05,0.307,0.0,0.82,0.995,0.0,0.101,0.0,0.4335529999405308,4.254084444095274e-21,0.5095530049277902,0.002433787549370902,-0.011600818690412514,0.35688720266759516,-5.031543959725735e-07,-3.267148080556071e-13,0.13000017078032938
587,1784094737.8463678,-0.0016560083746425364,0.014610024020163412,0.2887483355625161,1.964864378258452e-05,0.303,0.0,0.831,0.995,0.0,0.104,0.0,0.4335529999405308,4.254084444095274e-21,0.5095530049277902,0.0035037315187018184,-0.013053815820080921,0.3639656682790842,-5.031543959725735e-07,-3.267148080556071e-13,0.13000017078032938
587,1784094737.8594909,-0.0028066634985569163,0.038085817069683434,0.2846314495172808,5.62754700409029e-05,0.3,-0.0,0.84,0.994,0.0,0.106,0.0,0.4335529999405308,4.254084444095274e-21,0.5095530049277902,0.004843952247512014,-0.014489597631972629,0.3710264333976865,-5.031543959725735e-07,-3.267148080556071e-13,0.13000017078032938
589,1784094737.8732858,-0.00262358730987062,0.02778219252851105,0.2824096474063991,-1.4745787372083828e-05,0.299,-0.0,0.846,0.994,0.0,0.107,0.0,0.4335529999405308,4.254084444095274e-21,0.5105530049277902,0.005499677382703886,-0.015072993078507561,0.3740255995845658,-5.031543959725735e-07,-3.267148080556071e-13,0.13100017078032938
590,1784094737.8931692,-0.009809955791509152,0.12694197460521922,0.2253724299540697,5.35059352541508e-05,0.296,-0.0,0.856,0.994,0.0,0.109,0.0,0.4335529999405308,4.254084444095274e-21,0.5105530049277902,0.007758215850475289,-0.016696328344634727,0.38280924444501346,-5.031543959725735e-07,-3.267148080556071e-13,0.13100017078032938
591,1784094737.9305117,-0.002650930425746125,0.023772031295579116,0.26967145039026263,-0.0011862480960156264,0.295,-0.0,0.861,0.994,0.0,0.109,0.0,0.4335529999405308,4.254084444095274e-21,0.5105530049277902,0.008617607039221641,-0.017196910362936187,0.38568714220902134,-5.031543959725735e-07,-3.267148080556071e-13,0.13100017078032938
591,1784094737.9506505,-0.0060823250234435695,0.06347063000081479,0.2475987249868765,-0.0008148167842194367,0.292,-0.0,0.871,0.994,0.0,0.11,0.0,0.4335529999405308,4.254084444095274e-21,0.5105530049277902,0.01085067940600975,-0.018274358993060236,0.3923625677712385,-5.031543959725735e-07,-3.267148080556071e-13,0.13100017078032938
593,1784094737.9835434,-0.015029901602320601,0.1444013900459212,0.19143225864445867,-0.0006165284800731572,0.292,-0.0,0.875,0.994,0.0,0.111,0.0,0.4335529999405308,4.254084444095274e-21,0.5105530049277902,0.011901891445951655,-0.018699279133391793,0.3952109113467007,-5.031543959725735e-07,-3.267148080556071e-13,0.13100017078032938
593,1784094738.0008433,-0.018753220534184715,0.1368584901058896,0.15737886547252528,-0.000434125706159817,0.29,-0.0,0.886,0.994,-0.0,0.112,0.0,0.4335529999405308,4.254084444095274e-21,0.5105530049277902,0.014950190286375927,-0.019763927927081995,0.40276434015346957,-5.031543959725735e-07,-3.267148080556071e-13,0.13100017078032938
596,1784094738.0123262,-0.00933274617606621,0.033812450557336726,0.20344203206312853,-0.00038160119944023047,0.289,-0.0,0.892,0.994,-0.0,0.112,0.0,0.4335529999405308,4.254084444095274e-21,0.5105530049277902,0.016615667765616866,-0.02028069059716504,0.4065295071686168,-5.031543959725735e-07,-3.267148080556071e-13,0.13100017078032938
597,1784094738.0362186,-0.008842704087863263,-0.013082739255413589,0.24830281238782553,-0.0003524158231866856,0.288,-0.001,0.906,0.994,-0.0,0.113,0.0,0.4335529999405308,4.254084444095274e-21,0.5105530049277902,0.021164261176027384,-0.02158571873906101,0.41585669836451106,-5.031543959725735e-07,-3.267148080556071e-13,0.13100017078032938
598,1784094738.0572853,-0.01206046317330933,-0.0014505718877390605,0.23703885575974415,-0.00025468005495510565,0.288,-0.001,0.912,0.994,-0.0,0.114,0.0,0.4335529999405308,4.254084444095274e-21,0.5115530049277902,0.023105293157960064,-0.022107634211306744,0.41951505517196747,-5.031543959725735e-07,-3.267148080556071e-13,0.13200017078032938
