step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784633642.8490574,0.0,0.0,0.049999999999974176,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771971530978,0.37546834140817353,0.5035533992998599
0,1784633642.8679564,-0.09999999887887545,-0.09999999350445976,0.04999999984219293,0.0003244295867583307,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771971530978,0.37546834140817353,0.5035533992998599
0,1784633642.888526,-0.09999963664364867,-0.09999851420383121,0.049999996770815104,0.09991788597523749,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771971530978,0.37546834140817353,0.5035533992998599
0,1784633642.9091609,-0.09999887385017459,-0.09999473860249132,0.04999999582779511,0.09981291982880251,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771971530978,0.37546834140817353,0.5035533992998599
0,1784633642.9300246,-0.09999915750942102,-0.09999686180652206,0.049999999789810505,0.09905622144885985,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771971530978,0.37546834140817353,0.5035533992998599
0,1784633642.9550729,-0.09999999724239149,-0.09999999093861109,0.04999999989353323,0.09999432796488458,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771971530978,0.37546834140817353,0.5035533992998599
0,1784633642.9718976,-0.09999999246717839,-0.09999996128368015,0.0499999998884485,0.09998940125137473,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771971530978,0.37546834140817353,0.5035533992998599
0,1784633642.9945939,-0.099999996440917,-0.09999998911106248,0.04999999981378549,0.09999313956336972,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771971530978,0.37546834140817353,0.5035533992998599
0,1784633643.013277,-0.099999994146481,-0.09999996962883874,0.049999999878045355,0.09998962753132493,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771971530978,0.37546834140817353,0.5035533992998599
0,1784633643.0312412,-0.09999999244380635,-0.09999997792977304,0.04999999958064876,0.09998990596447338,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771971530978,0.37546834140817353,0.5035533992998599
0,1784633643.0528984,-0.09999998971237567,-0.09999995036807337,0.04999999973723692,0.09998418385377267,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677719699046122,0.375468341126169,0.5035533989741406
0,1784633643.0715249,-0.09999999125638052,-0.09999997507053872,0.049999999525362375,0.09998903713811454,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677719699046122,0.375468341126169,0.5035533989741406
0,1784633643.091762,-0.09999998020840374,-0.09999990885038973,0.04999999947728572,0.09997650972647165,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677719699046122,0.375468341126169,0.5035533989741406
0,1784633643.1114979,-0.09999999155608771,-0.09999997610727576,0.049999999571450134,0.09998940393823985,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677719699046122,0.375468341126169,0.5035533989741406
0,1784633643.1369278,-0.09999996543703818,-0.09999984373482056,0.04999999911119555,0.09996719354602758,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677719699046122,0.375468341126169,0.5035533989741406
0,1784633643.1482234,-0.09999999049067002,-0.09999997366529076,0.049999999534189876,0.0999887705277005,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677719699046122,0.375468341126169,0.5035533989741406
