step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
71,1776216150.1765163,0.0,0.0,-0.5081211260658259,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
72,1776216150.1851048,0.0,0.0,-0.5062381117624204,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
73,1776216150.1947613,0.0,0.0,-0.5051431829560277,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
74,1776216150.2013335,0.0,0.0,-0.5032601686526219,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
75,1776216150.2100322,0.0,0.0,-0.5021652398462293,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
76,1776216150.2182891,0.0,0.0,-0.49988818279431724,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
77,1776216150.226529,0.0,0.0,-0.4987932539879245,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
78,1776216150.2348835,0.0,0.0,-0.4976983251815318,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
79,1776216150.24323,0.0,0.0,-0.49581531087812625,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
80,1776216150.2513666,0.0,0.0,-0.4939322965747206,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
81,1776216150.2596436,0.0,0.0,-0.4932314105168344,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
82,1776216150.2683039,0.0,0.0,-0.49174243896193515,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
83,1776216150.276657,0.0,0.0,-0.490253467407036,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
84,1776216150.2848306,0.0,0.0,-0.4883704531036305,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
85,1776216150.2941065,0.0,0.0,-0.48688148154873134,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
86,1776216150.3018706,0.0,0.0,-0.485392509993832,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
87,1776216150.310282,0.0,0.0,-0.4842975811874394,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
88,1776216150.3179858,0.0,0.0,-0.4824145668840337,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
89,1776216150.3264103,0.0,0.0,-0.4813196380776411,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
90,1776216150.3346813,0.0,0.0,-0.47943662377423546,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
91,1776216150.3431532,0.0,0.0,-0.4775536094708298,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
92,1776216150.3518276,0.0,0.0,-0.4764586806644371,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
93,1776216150.3600087,0.0,0.0,-0.47536375185804447,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
94,1776216150.3680475,0.0,0.0,-0.4730866948061323,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
95,1776216150.3763824,0.0,0.0,-0.4723858087482461,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
96,1776216150.3848953,0.0,0.0,-0.47010875169633404,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
97,1776216150.3945038,0.0,0.0,-0.4686197801414348,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
98,1776216150.4021428,0.0,0.0,-0.4679188940835486,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
99,1776216150.4106102,0.0,0.0,-0.46642992252864945,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
100,1776216150.4180512,0.0,0.0,-0.4649409509737503,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
101,1776216150.4272833,0.0,0.0,-0.4634519794188512,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
102,1776216150.4347832,0.0,0.0,-0.461174922366939,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
103,1776216150.443251,0.0,0.0,-0.4596859508120399,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
104,1776216150.4531436,0.0,0.0,-0.4585910220056473,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
105,1776216150.4598536,0.0,0.0,-0.45710205045074803,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
106,1776216150.4686236,0.0,0.0,-0.4560071216443553,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
107,1776216150.4765267,0.0,0.0,-0.4549121928379626,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
108,1776216150.4846327,0.0,0.0,-0.4526351357860505,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
109,1776216150.4932451,0.0,0.0,-0.450752121482645,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
110,1776216150.501405,0.0,0.0,-0.44965719267625215,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
111,1776216150.509644,0.0,0.0,-0.44856226386985953,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
112,1776216150.5185754,0.0,0.0,-0.4470732923149603,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
113,1776216150.52672,0.0,0.0,-0.44558432076006116,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
114,1776216150.5351083,0.0,0.0,-0.4437013064566556,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
115,1776216150.546907,0.0,0.0,-0.44181829215324986,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
116,1776216150.5512993,0.0,0.0,-0.44032932059835095,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
117,1776216150.5597353,0.0,0.0,-0.4388403490434517,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
118,1776216150.5686996,0.0,0.0,-0.4381394629855655,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
119,1776216150.5763845,0.0,0.0,-0.43665049143066625,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
120,1776216150.5847187,0.0,0.0,-0.4351615198757671,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
121,1776216150.5930057,0.0,0.0,-0.43288446282385507,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
122,1776216150.601288,0.0,0.0,-0.43178953401746234,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
123,1776216150.609815,0.0,0.0,-0.4306946052110697,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
124,1776216150.6181812,0.0,0.0,-0.4288115909076641,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
125,1776216150.6263986,0.0,0.0,-0.42771666210127135,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
126,1776216150.6348557,0.0,0.0,-0.4258336477978656,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
127,1776216150.642926,0.0,0.0,-0.42434467624296646,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
128,1776216150.6517031,0.0,0.0,-0.42285570468806744,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
129,1776216150.659645,0.0,0.0,-0.4209726903846618,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
130,1776216150.6684203,0.0,0.0,-0.42027180432677547,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
131,1776216150.6763847,0.0,0.0,-0.4179947472748634,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
132,1776216150.6875577,0.0,0.0,-0.4168998184684707,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
133,1776216150.6931415,0.0,0.0,-0.41501680416506526,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
134,1776216150.7014992,0.0,0.0,-0.4139218753586724,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
135,1776216150.70975,0.0,0.0,-0.4124329038037732,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
136,1776216150.71822,0.0,0.0,-0.41054988950036764,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
137,1776216150.7262597,0.0,0.0,-0.4090609179454684,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
138,1776216150.734762,0.0,0.0,-0.4079659891390758,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
139,1776216150.7437174,0.0,0.0,-0.40687106033268294,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
140,1776216150.7514873,0.0,0.0,-0.4049880460292775,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
141,1776216150.7597003,0.0,0.0,-0.40310503172587187,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
142,1776216150.7683773,0.0,0.0,-0.40201010291947903,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
143,1776216150.7769115,0.0,0.0,-0.4005211313645799,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
144,1776216150.7847676,0.0,0.0,-0.39942620255818717,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
145,1776216150.7932465,0.0,0.0,-0.39793723100328815,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
146,1776216150.8024552,0.0,0.0,-0.3960542166998824,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
147,1776216150.8099587,0.0,0.0,-0.3953533306419962,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
148,1776216150.8181772,0.0,0.0,-0.3926822308415777,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
149,1776216150.826908,0.0,0.0,-0.391587302035185,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
150,1776216150.8348806,0.0,0.0,-0.39009833048028586,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
151,1776216150.8433805,0.0,0.0,-0.3886093589253866,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
152,1776216150.851553,0.0,0.0,-0.3867263446219811,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
153,1776216150.8601077,0.0,0.0,-0.38563141581558835,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
154,1776216150.8685467,0.0,0.0,-0.3845364870091956,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
155,1776216150.8769789,0.0,0.0,-0.3834415582028029,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
156,1776216150.885136,0.0,0.0,-0.38116450115089084,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
157,1776216150.8936613,0.0,0.0,-0.3796755295959918,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
158,1776216150.9013498,0.0,0.0,-0.378580600789599,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
159,1776216150.9097025,0.0,0.0,-0.37669758648619345,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
160,1776216150.918091,0.0,0.0,-0.3756026576798007,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
161,1776216150.9266872,0.0,0.0,-0.37371964337639507,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
162,1776216150.9351487,0.0,0.0,-0.3718366290729894,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
163,1776216150.943426,0.0,0.0,-0.3707417002665967,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
164,1776216150.9517355,0.0,0.0,-0.36885868596319105,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
165,1776216150.9599264,0.0,0.0,-0.36776375715679843,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
166,1776216150.9683595,0.0,0.0,-0.3662747856018993,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
167,1776216150.9767108,0.0,0.0,-0.36439177129849365,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
168,1776216150.9851809,0.0,0.0,-0.3629027997435943,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
169,1776216150.9937732,0.0,0.0,-0.3618078709372018,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
170,1776216151.0018404,0.0,0.0,-0.35992485663379614,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
171,1776216151.009782,0.0,0.0,-0.35961801332441634,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
172,1776216151.0182805,0.0,0.0,-0.3577349990210107,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
173,1776216151.0270445,0.0,0.0,-0.35545794196909875,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
174,1776216151.034904,0.0,0.0,-0.3543630131627058,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
175,1776216151.0433052,0.0,0.0,-0.3528740416078069,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
176,1776216151.0514631,0.0,0.0,-0.35138507005290764,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
177,1776216151.0598924,0.0,0.0,-0.3495020557495019,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
178,1776216151.068299,0.0,0.0,-0.34801308419460275,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
179,1776216151.0771031,0.0,0.0,-0.34731219813671665,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
180,1776216151.0852923,0.0,0.0,-0.3454291838333109,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
181,1776216151.0939198,0.0,0.0,-0.34394021227841176,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
182,1776216151.1015012,0.0,0.0,-0.34284528347201915,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
183,1776216151.1100826,0.0,0.0,-0.3405682264201072,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
184,1776216151.1181216,0.0,0.0,-0.33907925486520785,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
185,1776216151.1267707,0.0,0.0,-0.3375902833103086,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
186,1776216151.1350713,0.0,0.0,-0.3368893972524226,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
187,1776216151.1431642,0.0,0.0,-0.33461234020051034,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
188,1776216151.1515107,0.0,0.0,-0.333123368645611,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
189,1776216151.1596365,0.0,0.0,-0.3320284398392187,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
190,1776216151.1684067,0.0,0.0,-0.33053946828431946,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
191,1776216151.1768303,0.0,0.0,-0.3286564539809137,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
192,1776216151.1861224,0.0,0.0,-0.3275615251745211,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
193,1776216151.1946132,0.0,0.0,-0.32646659636812847,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
194,1776216151.2020755,0.0,0.0,-0.3241895393162163,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
195,1776216151.209961,0.0,0.0,-0.3234886532583301,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
196,1776216151.2181466,0.0,0.0,-0.32160563895492433,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
197,1776216151.2263637,0.0,0.0,-0.3205107101485317,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
198,1776216151.2348335,0.0,0.0,-0.31823365309661944,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
199,1776216151.2432125,0.0,0.0,-0.31674468154172053,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
200,1776216151.251731,0.0,0.0,-0.31604379548383443,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
201,1776216151.2600484,0.0,0.0,-0.31376673843192215,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
202,1776216151.2685974,0.0,0.0,-0.31267180962552954,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
203,1776216151.277426,0.0,0.0,-0.3107887953221238,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
204,1776216151.2851827,0.0,0.0,-0.30929982376722454,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
205,1776216151.2938666,0.0,0.0,-0.30820489496083214,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
206,1776216151.3020995,0.0,0.0,-0.3071099661544393,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
207,1776216151.310705,0.0,0.0,-0.3056209945995403,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
208,1776216151.3190382,0.0,0.0,-0.303343937547628,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
209,1776216151.3269522,0.0,0.0,-0.3026430514897418,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
210,1776216151.335316,0.0,0.0,-0.29997195168932345,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
211,1776216151.343603,0.0,0.0,-0.2988770228829305,-0.0,0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
