step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
13,1784091499.3590834,0.0,0.0,0.05000000000591917,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426
14,1784091499.3733585,-6.256908676611855e-21,0.09999846034342902,0.09874999951616818,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426
15,1784091499.398359,5.760760643770332e-22,0.19749837970364437,0.14628124727886452,3.235511061192805e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426
16,1784091499.4144762,-9.83449519278735e-21,0.23714193875116069,0.1926242107534687,7.1824319568240625e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426
17,1784091499.4342427,-6.124062322826501e-21,0.2832226843448713,0.23780856412330442,1.0536546482798092e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426
18,1784091499.4509165,-6.898444972064851e-21,0.26987893256895057,0.28186310139077514,5.415763387327057e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426
19,1784091499.474277,-7.158264796224612e-21,0.26597253326671144,0.3248104867324062,2.5842191468355146e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426
20,1784091499.4945114,-7.268791603163623e-21,0.27083550403135115,0.36660988558631835,1.200171496846209e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426
21,1784091499.5116937,-7.442886424594878e-21,0.27496694323664633,0.3979451451464474,4.7589451820029144e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426
22,1784091499.5318608,-7.621310599520619e-21,0.27538410365354216,0.40702589442655146,3.2178867730389094e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-3.40781976251464e-07,8.255568913715214e-11,0.12500005273683717,-2.2939685635456178e-07,4.041777670020063e-11,0.1250000554210426
23,1784091499.5545359,-7.752948702252224e-21,0.2762767109022901,0.40985402827955897,4.244604557451051e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-3.40781976251464e-07,8.255568913715214e-11,0.12500005273683717,-2.2939685635456178e-07,4.041777670020063e-11,0.1260000554210426
24,1784091499.5725172,-7.772064308270027e-21,0.2761333233088735,0.41066500657057575,5.562016425175968e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-3.40781976251464e-07,8.255568913715214e-11,0.12500005273683717,-2.2939685635456178e-07,4.041777670020063e-11,0.1260000554210426
