step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
324,1784638813.4229333,0.0,0.0,0.050000000014469165,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.43355362494538463,8.5509357006663e-14,0.5035536299193868,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655
325,1784638813.4423554,5.022890930698356e-07,0.09999596998890346,0.07437489683796866,-3.300901195559216e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.43355362494538463,8.5509357006663e-14,0.5035536299193868,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655
326,1784638813.4634538,4.7320493157601377e-07,0.19749539674042976,0.08640071018720055,-1.2233702047263185e-07,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.43355362494538463,8.5509357006663e-14,0.5035536299193868,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655
327,1784638813.486531,4.875453462931269e-07,0.29254518579524513,0.09278195962079636,-9.154421609217944e-08,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.43355362494538463,8.5509357006663e-14,0.5035536299193868,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655
328,1784638813.5051517,4.923835333891679e-07,0.34534150110233686,0.09681905602746711,-6.175896070155851e-08,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.43355362494538463,8.5509357006663e-14,0.5035536299193868,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655
329,1784638813.5228388,5.001216999148757e-07,0.32971968837200627,0.10011839237465232,-3.4219756736871005e-08,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.43355362494538463,8.5509357006663e-14,0.5035536299193868,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655
330,1784638813.5452027,5.067692061705201e-07,0.3289548356380766,0.10346840741634786,-1.6524617044711833e-08,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.43355362494538463,8.5509357006663e-14,0.5035536299193868,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655
331,1784638813.5622613,5.180016415992113e-07,0.3301896780726469,0.10727635098609692,-5.111813782056677e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.43355362494538463,8.5509357006663e-14,0.5035536299193868,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655
332,1784638813.5887408,5.230616539829634e-07,0.3301584673000083,0.11177806967143507,1.376838683486577e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.43355362494538463,8.5509357006663e-14,0.5035536299193868,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655
333,1784638813.6062555,5.320024667524135e-07,0.3302063453395244,0.11713861231067726,5.772635412950211e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.43355362494538463,8.5509357006663e-14,0.5035536299193868,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655,-4.25714368726025e-09,-7.05911526752542e-08,0.12500047792291655
