step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
290,1784087618.9529002,0.0,0.0,0.049999999744704954,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.4335525310807795,2.395659449844484e-08,0.5135534640441802,-1.7381000542992892e-07,4.705034557021272e-07,0.07500012505334676,-6.233626416429712e-08,5.478875051242133e-07,0.08000012572317754
290,1784087618.9676783,-3.5553449241557916e-08,0.09999851520757014,0.09874999925830694,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.4335525310807795,2.395659449844484e-08,0.5135534640441802,-1.7381000542992892e-07,4.705034557021272e-07,0.07500012505334676,-6.233626416429712e-08,5.478875051242133e-07,0.08000012572317754
292,1784087618.9820032,6.340346993979684e-09,0.19749822434546324,0.14628124371990908,1.92981890776115e-08,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.4335525310807795,2.395659449844484e-08,0.5135534640441802,-1.7381000542992892e-07,4.705034557021272e-07,0.07500012505334676,-6.233626416429712e-08,5.478875051242133e-07,0.08000012572317754
293,1784087618.9992838,-5.9575611014614126e-08,0.22182803143922594,0.19262420254778007,3.682699547668224e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.4335525310807795,2.395659449844484e-08,0.5135534640441802,-1.7381000542992892e-07,4.705034557021272e-07,0.07500012505334676,-6.233626416429712e-08,5.478875051242133e-07,0.08000012572317754
294,1784087619.0202754,-3.252589658638177e-08,0.28739777327350685,0.2378085532424769,6.622130522534271e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.4335525310807795,2.395659449844484e-08,0.5135534640441802,-3.239460223473829e-07,3.6134599009072713e-07,0.0750002891388576,-6.233626416429712e-08,5.478875051242133e-07,0.08000012572317754
295,1784087619.0406082,-3.926139692739393e-08,0.27038154891741645,0.2818632006291768,3.192286497168695e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.4335525310807795,2.395659449844484e-08,0.5135534640441802,-3.239460223473829e-07,3.6134599009072713e-07,0.0750002891388576,-6.233626416429712e-08,5.478875051242133e-07,0.08000012572317754
296,1784087619.0660737,-4.073919848749271e-08,0.2645935649529516,0.3248131683487982,1.6665933876532815e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.4335525310807795,2.395659449844484e-08,0.5135534640441802,-3.239460223473829e-07,3.6134599009072713e-07,0.0750002891388576,-6.233626416429712e-08,5.478875051242133e-07,0.08000012572317754
297,1784087619.0822449,-4.187925597619347e-08,0.2709069615450167,0.3666923195037027,1.0039620427768785e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.4335525310807795,2.395659449844484e-08,0.5135534640441802,-3.5550431187481986e-07,2.4538890787112167e-07,0.07500025628123143,-6.233626416429712e-08,5.478875051242133e-07,0.08000012572317754
298,1784087619.103333,-4.296764672042617e-08,0.27450035698917763,0.40409668215110006,7.210322749113813e-10,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.4335525310807795,2.395659449844484e-08,0.5135534640441802,-3.5550431187481986e-07,2.4538890787112167e-07,0.07500025628123143,-6.233626416429712e-08,5.478875051242133e-07,0.08000012572317754
299,1784087619.1206534,-4.3558740130968787e-08,0.2754457035113706,0.41492843233406435,5.989927965399456e-10,0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,0.4335525310807795,2.395659449844484e-08,0.5135534640441802,5.548304302936356e-07,1.7727238463518093e-06,0.07499861570523837,-6.233626416429712e-08,5.478875051242133e-07,0.08000012572317754
