step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782947438.472585,0.0,0.0,0.04999999999907151,0.0,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.4901936,0.0999999443809167,-0.09999968594168074,0.09874999065650372,-0.0005998883273782198,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.5083742,0.19748562335054828,-0.19745509175934994,0.14628110380082004,-0.049851039463283085,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.5228028,0.2925441878892875,-0.2925160271283837,0.19262406882908906,-0.06295229958947934,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.544913,0.37887856328651526,-0.2815632219029347,0.23780763658769488,-0.05116846391931169,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.5656562,0.36805758133757843,-0.28408805192349185,0.28186198123365586,-0.03934933849153332,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.5838919,0.3686831689904829,-0.2889431096655286,0.3084966897768259,-0.03303433088130245,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.6025515,0.37134517704384196,-0.28971254295968485,0.31315820149291745,-0.03020570846960321,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.6225493,0.3711124357545689,-0.28986347816285785,0.3139916850028527,-0.028886490509002858,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.6424766,0.370857427381204,-0.2879503966280619,0.3140605574460584,-0.028029133536575036,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.6635437,0.37117857694729145,-0.29007142507177286,0.3141481746356381,-0.027320541590608108,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.6846502,0.37097758996853725,-0.2884192447336237,0.31410766984456084,-0.02711347159538347,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.7020607,0.3711572116890597,-0.28996689916670093,0.3141599243081897,-0.026858212365884745,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.7288175,0.37094000523034665,-0.28822842762472783,0.31409850931135364,-0.02683588111207464,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.7482145,0.37116790393041277,-0.2899952727352484,0.31415654101682267,-0.02665921983229915,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.767537,0.3709504449690883,-0.28826842617602605,0.31410021444125685,-0.026716036120294342,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.783018,0.37116614220683897,-0.28998845654695554,0.3141573734777155,-0.026595158286593812,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.8024445,0.37094520245965673,-0.28823930728558234,0.31409859529400214,-0.026677369458556324,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.82281,0.37116778827741376,-0.2899894835274266,0.3141567607028371,-0.026566996879648124,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.8467782,0.3709486098254498,-0.2882546183004979,0.3140994366783437,-0.026660543518813543,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.8684824,0.371167097478466,-0.2899881981346959,0.31415707660421055,-0.026559665950836697,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.8901029,0.37094669731506685,-0.2882447761938443,0.3140988984416905,-0.026656073744358768,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.9098177,0.37116760862346354,-0.28998870341064087,0.3141568740447996,-0.026555294906188364,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.9288588,0.3709478697623297,-0.2882503369688474,0.31409920313901785,-0.026653482353021007,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.9483442,0.3711673426609642,-0.28998831106623,0.3141569885657487,-0.026554722447945663,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.9690847,0.37094718872018223,-0.28824693987942207,0.3140990172514826,-0.026653116415107956,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947438.9894178,0.37116751385841645,-0.2899885099854174,0.31415691864501616,-0.026553913459850823,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.00805,0.3709475977538063,-0.2882489183346735,0.3140991256098989,-0.026652642914580284,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.0251591,0.3711674172389674,-0.28998837984171955,0.31415695938512705,-0.026553976414442855,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.0449803,0.3709473570550709,-0.2882477318785796,0.31409906066642573,-0.026652673116095694,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.0631855,0.3711674763244551,-0.28998845260302664,0.31415693496172503,-0.026553787807845175,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.0832145,0.3709475004893777,-0.28824843076478873,0.31409909893601295,-0.02665256425459523,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.104072,0.37116744193206697,-0.28998840785151914,0.31415694935179994,-0.02655384476638831,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.1370625,0.37094741567268674,-0.2882480145511086,0.31409907615043614,-0.026652595810094833,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.15927,0.3711674625650602,-0.2899884338121206,0.3141569407832432,-0.02655379106344729,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.1788547,0.3709474660655239,-0.2882482607673962,0.31409908963156596,-0.026652565117439495,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.1989863,0.3711674504140777,-0.2899884182055752,0.31415694585258674,-0.026553815683141968,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.2233727,0.37094743621215187,-0.2882481145165433,0.3140990816246259,-0.026652578973133806,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.2422602,0.3711674576516153,-0.2899884273850535,0.3141569428416456,-0.026553798458052516,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.2652566,0.3709474539293274,-0.28824820117117816,0.31409908636909867,-0.026652569178128842,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.281043,0.3711674533707029,-0.28998842191364604,0.3141569446258009,-0.026553807721515794,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.2926753,0.37094744342634367,-0.28824814974991275,0.3140990835538503,-0.026652574415084864,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.3042247,0.3711674559137093,-0.2899884251486534,0.31415694356707297,-0.026553801882344664,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.3249137,0.3709474496567859,-0.2882481802346074,0.3140990852228946,-0.026652571101650053,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.3445053,0.37116745440698495,-0.2899884232263265,0.3141569441947128,-0.026553805220034966,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.3646007,0.37094744596225687,-0.28824816215109317,0.31409908423281957,-0.02665257299129306,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.384212,0.37116745530120054,-0.28998842436520944,0.31415694382242954,-0.026553803195013763,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
0,1782947439.4045131,0.37094744815382963,-0.2882481728754994,0.3140990848199763,-0.02665257184324459,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0
