step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784431898.075632,0.0,0.0,0.05000000098412913,0.0,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.0925672,-6.544696513212327e-08,-0.09999999983826066,0.09875000093470956,-4.6049126737908635e-10,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.114266,-6.755141137763629e-08,-0.19749999908428917,0.14628125085211452,-1.0406004585729303e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.1309288,-6.014738582613001e-08,-0.29256199502017466,0.19262420236900074,-6.78946396192228e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.1461596,-6.382616425078906e-08,-0.38524333142981043,0.2378084036594791,-5.5208354470735974e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.1661868,-6.291318491187728e-08,-0.45277252112873373,0.28186293022074876,-3.8118802317659625e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.1861105,-6.314026180662765e-08,-0.4463777745649178,0.32231033160330985,-2.7184022555717694e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.207839,-6.294608844739096e-08,-0.44539577643625244,0.32950498152236335,-2.049476864622928e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.2277305,-6.213655678474901e-08,-0.44604842451608284,0.3300414951552336,-1.6676461770014612e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.2476506,-6.161904222707553e-08,-0.4459813276464074,0.3299577450490039,-1.4371147068743555e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.2671564,-6.121920705485434e-08,-0.445969502702136,0.3300844967581782,-1.283164967455988e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.2858796,-6.103374150293975e-08,-0.44597251092134277,0.32997172306796835,-1.193059009236676e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.3066394,-6.084571437829965e-08,-0.4459744778507906,0.33008288648410883,-1.1279709626130684e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.3304436,-6.079628647943528e-08,-0.4459718686590429,0.3299714722119852,-1.0942602020929601e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.3494377,-6.069426238882235e-08,-0.44597435649270967,0.3300828800162492,-1.065054129210845e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.3667324,-6.070002197721603e-08,-0.4459719175009502,0.3299714535383821,-1.0542001879205629e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431898.3861566,-6.063284369442968e-08,-0.44597435380808426,0.3300828824210038,-1.03954101955257e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
