step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
289,1784087618.928498,0.0,0.0,0.04999999979145789,0.0,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5085534466598398
290,1784087618.946852,-0.014606422702910793,0.09999832945587067,0.0987499993736807,0.0,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
291,1784087618.9653912,0.0010021523617585737,0.19749802623049698,0.1462812476434251,0.007545412428161827,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
292,1784087618.9869444,-0.0187813408722522,0.20558326819528763,0.1926242104606506,0.0017653587074678819,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
293,1784087619.0131094,-0.013037145500275852,0.2871449424358631,0.23780859235097737,0.0027420841583609057,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
294,1784087619.0301561,-0.016283129159941838,0.2676701367004449,0.2818632739437276,0.0012429965964869522,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
295,1784087619.0525925,-0.01645106186627246,0.25983670688460747,0.324808131694256,0.0006778713862852814,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
296,1784087619.0753782,-0.01683751524907712,0.26582848201397646,0.36665831172741253,0.0004332949797611861,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
297,1784087619.0882215,-0.017421271088810128,0.2706791333587706,0.40404975637500556,0.0003384935088888829,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
298,1784087619.1090305,-0.017680333671880898,0.27150043231752574,0.4148751007226059,0.0003003753383504642,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
299,1784087619.1273086,-0.017741128834693167,0.2715897687299521,0.41799206685559004,0.0002863971411026204,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
300,1784087619.1495464,-0.017757165234107176,0.2716898923415682,0.4188878287887913,0.00028064550105661487,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
301,1784087619.1667416,-0.017761585233653964,0.2717114234243233,0.4191447622368286,0.00027798362675369407,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
302,1784087619.186723,-0.017762667124748048,0.2717134809832657,0.4192186658743133,0.0002765583463307837,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
303,1784087619.2082481,-0.017762929257772314,0.27171536491304094,0.41923990043557724,0.000275737466602599,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5135534466598398
304,1784087619.2292778,-0.01888602394168792,0.2713287816725704,0.4202550164248369,0.0002213291717287795,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5185534466598398
305,1784087619.2469342,-0.018995598198697956,0.271472443779736,0.4205477261042062,0.0002162731211567757,-0.217,0.375,0.504,1.0,-0.0,-0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5185534466598398
306,1784087619.26628,-0.019009507294979112,0.271482058200259,0.4206304251176913,0.00022990588639581954,-0.217,0.375,0.504,1.0,-0.0,-0.0,-0.0,-0.21677678332107014,0.37546798079965815,0.5185534466598398
307,1784087619.2870896,-0.020221634234491307,0.2719474923433071,0.4207626993489409,0.00024094392885994913,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5185534466598398
308,1784087619.306361,-0.01912495185887139,0.271386698056714,0.4206913198913592,0.00030666446574869276,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5185534466598398
309,1784087619.3269873,-0.019032999977349165,0.2719668197514107,0.4206725493990437,0.0003080948433300469,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5185534466598398
310,1784087619.3469439,-0.019019009827565284,0.271715823613418,0.420665051901407,0.00029459992469114585,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5185534466598398
311,1784087619.3680673,-0.01901666219950504,0.2714007669546193,0.4206666194719415,0.000279975726404225,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5185534466598398
312,1784087619.3866754,-0.019015569559509615,0.27147894175567766,0.4206657245525073,0.0002709431055529281,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5185534466598398
313,1784087619.4075427,-0.019015235586225948,0.27181979697974173,0.4206647082216949,0.00026922314969133525,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5185534466598398
314,1784087619.426613,-0.019014725969783368,0.2717417870544407,0.42066508644296524,0.00026817101720798335,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5185534466598398
315,1784087619.4485216,-0.04823188925723293,0.26327741370984964,0.4239294818017691,-0.001061957496470875,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5235534466598398
316,1784087619.4729075,-0.05025554296794313,0.2654531172244103,0.42485710083143075,-0.001054987239023901,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5235534466598398
317,1784087619.4871938,-0.0506587576821656,0.2659834750777473,0.42521719833329896,-0.0006077602305663472,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5235534466598398
318,1784087619.5088253,-0.050676898931157704,0.2656458185939429,0.42532249859581905,-0.00023158989936666538,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5235534466598398
319,1784087619.526712,-0.04953972283875614,0.2651007971789793,0.42524316705565524,-1.383244094097961e-05,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5235534466598398
320,1784087619.549694,-0.05069819988547538,0.2659879738328207,0.4252268588921856,7.706059729163019e-05,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5235534466598398
321,1784087619.5693626,-0.049565265539026244,0.265119119192918,0.4252136888735272,0.0001606870430816903,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5235534466598398
322,1784087619.5869026,-0.04956406598708268,0.2654580665418391,0.4252204059168959,0.0001649051850350827,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5235534466598398
323,1784087619.6074078,-0.049567942531427635,0.2654611618805519,0.4252197900491607,0.00015524732996327522,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5235534466598398
324,1784087619.6274235,-0.05070557257695152,0.26575402354351535,0.42522055965682987,0.00016293239300042055,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5235534466598398
325,1784087619.647684,-0.09446277712413317,0.2525770728180221,0.4300421954919178,-0.0016606373783490723,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5285534466598398
326,1784087619.668064,-0.09481116443998894,0.2561484613756698,0.4314276293521932,-0.0015108272644464198,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5285534466598398
327,1784087619.6915047,-0.09263676817552885,0.25619277536275215,0.4317987097205812,-0.0007327371567578125,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5285534466598398
328,1784087619.708626,-0.0926831705330286,0.2559623359383397,0.43191495571095345,-0.0002347154857226246,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5285534466598398
329,1784087619.728035,-0.09270707907842338,0.25594770243322695,0.4319462678761804,4.2907516719528074e-05,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5285534466598398
330,1784087619.7473187,-0.09274535892070612,0.2560648523375503,0.4319571619421442,0.00020799060855554156,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5285534466598398
331,1784087619.7675323,-0.09379302884573709,0.25592427305572707,0.43195796949464665,0.0002614488189645314,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5285534466598398
332,1784087619.787228,-0.09275992610687062,0.25607443257195306,0.4319615419479058,0.00039852630842008826,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5285534466598398
333,1784087619.8077118,-0.09270483081463157,0.25590830670017295,0.4319583008610865,0.00043954454665523317,-0.217,0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677678332107014,0.37546798079965815,0.5285534466598398
