step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
2243,1784429859.4981565,0.0,0.0,0.04999999999882604,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
2244,1784429859.5177565,-4.863117503660706e-12,0.09999989177947179,0.09874999030363713,9.580798684649011e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
2245,1784429859.5347617,-4.326362972935696e-12,0.19749578954900915,0.14628120612444878,1.091522732510121e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
2246,1784429859.556326,-4.242191647231698e-12,0.29255810924969844,0.19262417564793594,7.630048987081425e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
2247,1784429859.575791,-4.283112933386399e-12,0.35645243546634514,0.23780808795636843,4.573483382832705e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
2248,1784429859.5970929,-4.529573645735091e-12,0.3485793440381787,0.281862673876107,2.2455412583312324e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
2249,1784429859.6145816,-4.765693802943579e-12,0.3533247640585417,0.31989133150864135,7.794832459982326e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
2250,1784429859.6400113,-4.8612394426304715e-12,0.3560849880134904,0.32683644166008435,-2.6106034574728585e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
2251,1784429859.6581626,-4.880728991891653e-12,0.35582165259658965,0.3281039281295502,-4.623120553098109e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
2252,1784429859.6769521,-4.881584709223297e-12,0.355830329145098,0.3283406816801538,-7.124501235868166e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
2253,1784429859.6951504,-4.879773506123988e-12,0.35605746825706747,0.3283670987552992,-8.557330726687621e-14,0.434,-0.0,0.504,1.0,0.0,0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,5.316025787512522e-07,8.737390864967208e-08,0.1249969741337828,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
2254,1784429859.7161863,-4.881008488797084e-12,0.35406377728680877,0.3282571792593744,-9.50253499678776e-14,0.434,0.0,0.504,1.0,-0.0,0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,2.6924484506800345e-06,-4.5741839817522485e-07,0.12495738827812816,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
2255,1784429859.7340062,-4.8945328819843954e-12,0.33269317537658516,0.32674337071132903,-1.042534643422124e-13,0.433,0.0,0.504,1.0,-0.0,0.0,-0.0,0.4335529999450605,1.0404785417705259e-20,0.5235530049303643,1.5192636521256936e-06,-1.3331264369128855e-06,0.12494086597354194,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
