step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784699220.0004745,0.0,0.0,0.04999999999744126,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.0089476,1.8995267004423868e-10,0.02289894593881416,0.049999999866469975,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.0291762,1.7406818273373203e-10,0.021024791082409084,0.04999999990910901,-2.642777865703556e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.0464947,1.7614004713771113e-10,0.021135322662186172,0.049999999908218615,7.238366411482353e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.0683074,1.7585707122941172e-10,0.021117743427562886,0.04999999990888554,1.9460462511119918e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.088475,1.7589494231453325e-10,0.02111998254232363,0.04999999990880415,2.629760203735174e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.1207182,1.758899635775229e-10,0.021119720263650506,0.049999999908814076,2.5294398696667484e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.144736,1.7589061152779965e-10,0.02111975032444024,0.04999999990881293,2.544527276870084e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.1590865,1.7589052769453008e-10,0.021119746896046628,0.04999999990881307,2.542395692032573e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.1720145,1.7589053823499665e-10,0.02111974728657199,0.04999999990881304,2.5425153197637987e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.1951525,1.758905369078305e-10,0.021119747240903854,0.049999999908813056,2.542286651363626e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.214411,1.7589053717843327e-10,0.02111974724665437,0.049999999908813056,2.5425299764471156e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.2346706,1.758905370422551e-10,0.02111974724632823,0.04999999990881305,2.5427126291213227e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.25479,1.7589053727264924e-10,0.021119747246967642,0.049999999908813056,2.5422308879070054e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.2740064,1.758905372719542e-10,0.021119747246057908,0.04999999990881305,2.542702506408918e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.294097,1.7589053698924672e-10,0.021119747246476927,0.04999999990881305,2.5423913132424404e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.3158188,1.7589053711232505e-10,0.021119747246738933,0.04999999990881305,2.542524822011331e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.3363793,1.7589053727991866e-10,0.02111974724511733,0.04999999990881305,2.5425204889409764e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.3535523,1.7589053733353987e-10,0.021119747246607125,0.04999999990881305,2.542308171375982e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.3708117,1.7589053707192803e-10,0.021119747247763714,0.04999999990881305,2.5423783050451304e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.3880277,1.7589053702800443e-10,0.021119747246028116,0.049999999908813056,2.5425246482295682e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.4148173,1.758905373049146e-10,0.021119747246240154,0.04999999990881305,2.54240914814153e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.432272,1.7589053709105797e-10,0.021119747245541772,0.04999999990881305,2.5425614488894154e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.4513326,1.7589053735242833e-10,0.021119747245875696,0.04999999990881305,2.5424159938762983e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.4727151,1.7589053718628781e-10,0.02111974724560434,0.04999999990881305,2.5423950527447916e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.4940503,1.7589053709907889e-10,0.02111974724576189,0.04999999990881305,2.542511962655552e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.5149987,1.7589053735925635e-10,0.02111974724616542,0.049999999908813056,2.5423269927016563e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.5372245,1.7589053702288304e-10,0.021119747246379914,0.04999999990881305,2.5424238161034217e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.5572,1.758905374067362e-10,0.02111974724598682,0.04999999990881305,2.5423596181614514e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.5734253,1.7589053727618885e-10,0.021119747246523705,0.04999999990881305,2.5425618433321048e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.5937166,1.7589053700929867e-10,0.021119747246427904,0.04999999990881305,2.542561256834939e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.6160774,1.7589053727901336e-10,0.021119747246648283,0.04999999990881305,2.542389087141296e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.6346092,1.7589053710370008e-10,0.021119747246318578,0.04999999990881305,2.5426104951108717e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.6585004,1.7589053715625594e-10,0.021119747246129892,0.04999999990881305,2.542734941519309e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.6789374,1.7589053732467771e-10,0.02111974724633742,0.04999999990881305,2.5426883757469383e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.697391,1.7589053716285797e-10,0.021119747246206782,0.04999999990881305,2.542651579713407e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
0,1784699220.7194479,1.7589053721617478e-10,0.021119747247554718,0.04999999990881305,2.5425976764543893e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937300556725,-1.7128012667451077e-10,0.1999990882351128
