step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
454,1784092380.6991866,0.0,0.0,0.05000000000591917,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
455,1784092380.7161767,0.014605103562035102,0.09999826788363786,0.09874999958462091,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
456,1784092380.736218,-0.00013112942674468886,0.19749752759494815,0.14628124138934764,-0.007246312189349237,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
457,1784092380.757706,0.020618724459082406,0.22053290134258688,0.19262420185940426,-0.0018264730992909074,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
458,1784092380.7760117,0.014577449087237307,0.28306155873665917,0.23780858682841102,-0.002539980674831392,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
459,1784092380.8031273,0.016411643860728416,0.267008477712945,0.28186324618813896,-0.0012618374435729705,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
460,1784092380.8215275,0.016728651083812936,0.26267710293834134,0.3248162765697598,-0.0007094782452777176,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
461,1784092380.841838,0.017127089998197127,0.2679915117227328,0.3666902469117456,-0.00046435690589543264,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
462,1784092380.8625531,0.01754232358319658,0.2713387932513487,0.3980320279015656,-0.00036293094784817546,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
463,1784092380.8818574,0.017740285141734667,0.272079892979297,0.4070502908766535,-0.0003190863163674196,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
464,1784092380.9047484,0.017787797002841933,0.27217698332140194,0.40964540035671654,-0.00029952433221689485,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
465,1784092380.9199426,0.017800813726851966,0.27224776654397437,0.41039154833079633,-0.0002898496432607491,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
466,1784092380.9405298,0.017801711779383583,0.2722465058363054,0.41078955540286005,-0.000284573915870694,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
467,1784092380.958945,0.01780415214986334,0.27226462307492477,0.4109043168268412,-0.00028154052983233674,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
468,1784092380.980386,0.017804652027870953,0.2722668422117712,0.4109371968988066,-0.00027981228957608235,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
469,1784092381.000234,0.017804743251985215,0.2722669790927317,0.4109466774634873,-0.0002787942929628483,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
470,1784092381.0212746,0.017804739292453416,0.27226731549168776,0.4109494017440956,-0.00027818440427944174,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
471,1784092381.0384655,0.017804720792028626,0.2722673776097667,0.4109501828624599,-0.0002778175886004201,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
472,1784092381.0644948,0.01780470512042493,0.2722673846456309,0.41095040777927233,-0.0002775959348484757,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
473,1784092381.0773947,0.017804694307534938,0.27226739123921495,0.4109504724356469,-0.00027746176443359943,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
474,1784092381.0954995,0.01780468738088876,0.27226739280290346,0.4109504909850473,-0.0002773805171057854,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
0,1784092381.116887,0.017804683078089963,0.2722673930458215,0.4109504963206478,-0.0002773312976900376,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
1,1784092381.1363711,0.01780468043981831,0.27226739318510196,0.41095049785409293,-0.00027730147533844545,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
2,1784092381.1649148,0.017804678832188704,0.2722673932244323,0.410950498293877,-0.0002772834048606266,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
3,1784092381.1825693,0.017804677855446337,0.2722673932326132,0.41095049842009207,-0.00027727245486208177,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
4,1784092381.2024682,0.017802112055181875,0.27224799050748066,0.41113436740457165,-0.0002771598230751638,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
5,1784092381.2215676,0.01780368770878022,0.2722631118269997,0.4111875354546248,-0.0002770780757269367,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
6,1784092381.2387018,0.017804019668634746,0.2722638352437364,0.411202705427642,-0.0002770951875354051,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
7,1784092381.2565362,0.01780411144502539,0.27226354487481713,0.4112071010798893,-0.00027712030238621996,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
8,1784092381.2794225,0.017804136914042125,0.27226379755230945,0.41120836338306965,-0.00027713841882502123,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
9,1784092381.298068,0.017804144660419047,0.27226382671266375,0.4112087241603217,-0.00027715110755773643,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
10,1784092381.3177943,0.017804147318922423,0.2722638237888375,0.4112088283530822,-0.00027715909134262484,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
11,1784092381.337822,0.017804148304854717,0.2722638281712498,0.41120885831081727,-0.0002771639799937673,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
12,1784092381.3588107,0.01780414872754277,0.2722638289765481,0.4112088668863131,-0.0002771669740140933,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
13,1784092381.3812943,0.017804148935769124,0.2722638289829914,0.41120886935778916,-0.0002771687953622741,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
14,1784092381.3981984,0.017804149047530547,0.2722638290630509,0.41120887006876583,-0.00027716990041323395,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
15,1784092381.4175663,0.017804149111225513,0.27226382908266755,0.4112088702725433,-0.00027717057070646535,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
16,1784092381.4410872,0.01780414914854401,0.2722638290841551,0.4112088703311938,-0.0002771709770656578,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
17,1784092381.4615314,0.01780414917086394,0.27226382908569047,0.41120887034809095,-0.00027717122334340626,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5065530049638949
18,1784092381.4791026,0.017801583842775012,0.27224442437228635,0.4113927391529759,-0.00027706536646620575,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5075530049638949
19,1784092381.4992344,0.01780315971878272,0.2722595486804091,0.41144590710417606,-0.0002769877073586165,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5075530049638949
20,1784092381.518671,0.017803491644070097,0.27226027091897476,0.4114610771223958,-0.00027700727431154083,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5075530049638949
21,1784092381.5405045,0.017803583489556945,0.2722599803980359,0.41146547280631735,-0.0002770338671109998,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5075530049638949
