step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
60,1776076879.6336007,0.0,0.0,-0.5241057704212102,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
61,1776076879.6433287,0.0,0.0,-0.5226167988663111,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
62,1776076879.6489844,0.0,0.0,-0.5211278273114119,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
63,1776076879.6576195,0.0,0.0,-0.5196388557565128,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
64,1776076879.6664088,0.0,0.0,-0.5181498842016137,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
65,1776076879.6745598,0.0,0.0,-0.5166609126467145,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
66,1776076879.6826313,0.0,0.0,-0.5151719410918153,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
67,1776076879.6908507,0.0,0.0,-0.5136829695369162,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
68,1776076879.6990416,0.0,0.0,-0.512193997982017,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
69,1776076879.7072365,0.0,0.0,-0.5107050264271178,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
70,1776076879.7162862,0.0,0.0,-0.5092160548722187,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
71,1776076879.7241096,0.0,0.0,-0.5077270833173195,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
72,1776076879.732461,0.0,0.0,-0.5062381117624204,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
73,1776076879.740389,0.0,0.0,-0.5047491402075213,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
74,1776076879.7489815,0.0,0.0,-0.5032601686526219,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
75,1776076879.7570693,0.0,0.0,-0.5017711970977228,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
76,1776076879.7661223,0.0,0.0,-0.5002822255428236,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
77,1776076879.7750504,0.0,0.0,-0.4987932539879245,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
78,1776076879.7825172,0.0,0.0,-0.4973042824330254,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
79,1776076879.7912538,0.0,0.0,-0.49581531087812625,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
80,1776076879.798774,0.0,0.0,-0.494326339323227,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
81,1776076879.807295,0.0,0.0,-0.492837367768328,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
82,1776076879.815694,0.0,0.0,-0.49134839621342874,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
83,1776076879.8237607,0.0,0.0,-0.4898594246585296,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
84,1776076879.833166,0.0,0.0,-0.4883704531036305,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
85,1776076879.8405533,0.0,0.0,-0.48688148154873134,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
86,1776076879.8490598,0.0,0.0,-0.485392509993832,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
87,1776076879.8573735,0.0,0.0,-0.48390353843893286,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
88,1776076879.8655412,0.0,0.0,-0.4824145668840337,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
89,1776076879.8738596,0.0,0.0,-0.4809255953291347,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
90,1776076879.8833082,0.0,0.0,-0.47943662377423546,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
91,1776076879.8936555,0.0,0.0,-0.4779476522193363,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
92,1776076879.9019828,0.0,0.0,-0.4764586806644371,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
93,1776076879.9105551,0.0,0.0,-0.47496970910953795,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
94,1776076879.9204211,0.0,0.0,-0.4734807375546388,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
95,1776076879.9290829,0.0,0.0,-0.4719917659997397,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
96,1776076879.9333887,0.0,0.0,-0.47050279444484044,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
97,1776076879.9415665,0.0,0.0,-0.4690138228899413,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
98,1776076879.950484,0.0,0.0,-0.46752485133504207,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
99,1776076879.957102,0.0,0.0,-0.46603587978014305,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
100,1776076879.9654622,0.0,0.0,-0.4645469082252438,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
101,1776076879.97387,0.0,0.0,-0.4630579366703448,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
102,1776076879.9823854,0.0,0.0,-0.46156896511544543,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
103,1776076879.9904165,0.0,0.0,-0.4600799935605463,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
104,1776076880.0000143,0.0,0.0,-0.4585910220056473,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
105,1776076880.0076466,0.0,0.0,-0.45710205045074803,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
106,1776076880.0163276,0.0,0.0,-0.4556130788958488,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
107,1776076880.0246716,0.0,0.0,-0.45412410734094977,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
108,1776076880.0320735,0.0,0.0,-0.4526351357860505,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
109,1776076880.0406792,0.0,0.0,-0.4511461642311514,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
110,1776076880.049064,0.0,0.0,-0.44965719267625215,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
111,1776076880.0572803,0.0,0.0,-0.448168221121353,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
112,1776076880.0653677,0.0,0.0,-0.446679249566454,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
113,1776076880.0737336,0.0,0.0,-0.44519027801155475,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
114,1776076880.082063,0.0,0.0,-0.4437013064566556,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
115,1776076880.0909493,0.0,0.0,-0.4422123349017564,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
116,1776076880.0989914,0.0,0.0,-0.44072336334685724,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
117,1776076880.107066,0.0,0.0,-0.4392343917919581,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
118,1776076880.1154795,0.0,0.0,-0.437745420237059,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
119,1776076880.1237004,0.0,0.0,-0.43625644868215985,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
120,1776076880.1324995,0.0,0.0,-0.4347674771272606,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
121,1776076880.140789,0.0,0.0,-0.43327850557236147,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
122,1776076880.1491618,0.0,0.0,-0.43178953401746234,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
123,1776076880.1575284,0.0,0.0,-0.4303005624625632,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
124,1776076880.1661625,0.0,0.0,-0.4288115909076641,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
125,1776076880.173878,0.0,0.0,-0.42732261935276483,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
126,1776076880.1821465,0.0,0.0,-0.4258336477978656,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
127,1776076880.190548,0.0,0.0,-0.42434467624296646,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
128,1776076880.199208,0.0,0.0,-0.42285570468806744,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
129,1776076880.2083693,0.0,0.0,-0.4213667331331683,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
130,1776076880.2201226,0.0,0.0,-0.41987776157826895,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
131,1776076880.2298272,0.0,0.0,-0.4183887900233698,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
132,1776076880.2404623,0.0,0.0,-0.4168998184684707,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
133,1776076880.2491965,0.0,0.0,-0.41541084691357155,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
134,1776076880.257661,0.0,0.0,-0.4139218753586724,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
135,1776076880.2655556,0.0,0.0,-0.4124329038037732,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
136,1776076880.2741213,0.0,0.0,-0.41094393224887404,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
137,1776076880.282051,0.0,0.0,-0.4094549606939749,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
138,1776076880.2911456,0.0,0.0,-0.4079659891390758,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
139,1776076880.2998118,0.0,0.0,-0.40647701758417665,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
140,1776076880.3082674,0.0,0.0,-0.4049880460292775,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
141,1776076880.3155944,0.0,0.0,-0.40349907447437827,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
142,1776076880.3240259,0.0,0.0,-0.40201010291947903,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
143,1776076880.3339953,0.0,0.0,-0.4005211313645799,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
144,1776076880.3435078,0.0,0.0,-0.39903215980968076,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
145,1776076880.3525717,0.0,0.0,-0.39754318825478174,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
146,1776076880.3599067,0.0,0.0,-0.3960542166998824,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
147,1776076880.3653352,0.0,0.0,-0.39456524514498326,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
148,1776076880.3738863,0.0,0.0,-0.3930762735900841,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
149,1776076880.3824458,0.0,0.0,-0.391587302035185,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
150,1776076880.3910093,0.0,0.0,-0.39009833048028586,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
151,1776076880.3990676,0.0,0.0,-0.3886093589253866,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
152,1776076880.407746,0.0,0.0,-0.3871203873704875,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
153,1776076880.4155972,0.0,0.0,-0.38563141581558835,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
154,1776076880.4241526,0.0,0.0,-0.3841424442606892,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
155,1776076880.4371958,0.0,0.0,-0.3826534727057901,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
156,1776076880.4522865,0.0,0.0,-0.38116450115089084,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
157,1776076880.4659104,0.0,0.0,-0.3796755295959918,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
158,1776076880.4748812,0.0,0.0,-0.37818655804109247,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
159,1776076880.483493,0.0,0.0,-0.37669758648619345,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
160,1776076880.4922414,0.0,0.0,-0.3752086149312942,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
161,1776076880.4999952,0.0,0.0,-0.37371964337639507,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
162,1776076880.5072072,0.0,0.0,-0.37223067182149594,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
163,1776076880.5163476,0.0,0.0,-0.3707417002665967,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
164,1776076880.524714,0.0,0.0,-0.3692527287116977,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
165,1776076880.5333698,0.0,0.0,-0.36776375715679843,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
166,1776076880.5406625,0.0,0.0,-0.3662747856018993,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
167,1776076880.5489173,0.0,0.0,-0.36478581404700017,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
168,1776076880.5571117,0.0,0.0,-0.3632968424921009,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
169,1776076880.5654602,0.0,0.0,-0.3618078709372018,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
170,1776076880.573768,0.0,0.0,-0.36031889938230266,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
171,1776076880.5822551,0.0,0.0,-0.3588299278274033,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
172,1776076880.59164,0.0,0.0,-0.3573409562725043,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
173,1776076880.5988011,0.0,0.0,-0.35585198471760526,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
174,1776076880.607217,0.0,0.0,-0.3543630131627058,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
175,1776076880.6154306,0.0,0.0,-0.3528740416078069,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
176,1776076880.6237795,0.0,0.0,-0.35138507005290764,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
177,1776076880.6324198,0.0,0.0,-0.3498960984980085,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
178,1776076880.6420155,0.0,0.0,-0.34840712694310927,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
179,1776076880.652907,0.0,0.0,-0.34691815538821025,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
180,1776076880.66337,0.0,0.0,-0.3454291838333109,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
181,1776076880.6760519,0.0,0.0,-0.34394021227841176,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
182,1776076880.6872897,0.0,0.0,-0.34245124072351274,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
183,1776076880.694845,0.0,0.0,-0.3409622691686136,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
184,1776076880.7037325,0.0,0.0,-0.3394732976137145,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
185,1776076880.709431,0.0,0.0,-0.3379843260588151,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
186,1776076880.7159412,0.0,0.0,-0.3364953545039161,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
187,1776076880.724124,0.0,0.0,-0.33500638294901686,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
188,1776076880.7323148,0.0,0.0,-0.3335174113941176,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
189,1776076880.740686,0.0,0.0,-0.3320284398392187,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
190,1776076880.7497773,0.0,0.0,-0.33053946828431946,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
191,1776076880.7574954,0.0,0.0,-0.3290504967294202,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
192,1776076880.766606,0.0,0.0,-0.3275615251745211,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
193,1776076880.7743168,0.0,0.0,-0.32607255361962195,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
194,1776076880.7823374,0.0,0.0,-0.3245835820647228,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
195,1776076880.7904363,0.0,0.0,-0.3230946105098236,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
196,1776076880.7988617,0.0,0.0,-0.32160563895492433,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
197,1776076880.8071852,0.0,0.0,-0.3201166674000253,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
198,1776076880.8154142,0.0,0.0,-0.31862769584512596,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
199,1776076880.8240511,0.0,0.0,-0.31713872429022705,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
200,1776076880.8372917,0.0,0.0,-0.3156497527353279,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
201,1776076880.8523722,0.0,0.0,-0.31416078118042856,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
202,1776076880.8630924,0.0,0.0,-0.31267180962552954,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
203,1776076880.8715127,0.0,0.0,-0.3111828380706303,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
204,1776076880.8785028,0.0,0.0,-0.30969386651573105,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
205,1776076880.889082,0.0,0.0,-0.30820489496083214,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
206,1776076880.8982573,0.0,0.0,-0.3067159234059328,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
207,1776076880.9079974,0.0,0.0,-0.3052269518510339,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
208,1776076880.91573,0.0,0.0,-0.3037379802961345,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
209,1776076880.9240048,0.0,0.0,-0.3022490087412353,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
210,1776076880.9324086,0.0,0.0,-0.30076003718633626,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
211,1776076880.9405568,0.0,0.0,-0.299271065631437,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
212,1776076880.9491835,0.0,0.0,-0.2977820940765379,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
213,1776076880.9576037,0.0,0.0,-0.29629312252163875,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
