step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
355,1784094858.5758572,0.0,0.0,0.049999999702120795,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5235530049638949
356,1784094858.5925376,-0.014615210364573111,0.09999870637005218,0.09874999930623732,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5235530049638949
357,1784094858.6131232,0.004447966715642418,0.19749774338125928,0.14628124040947013,0.008662053066184302,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5235530049638949
358,1784094858.633198,-0.026048492705895376,0.14030567042902986,0.19262419083420995,0.0010854519642290832,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5235530049638949
359,1784094858.6567595,-0.012790016105851648,0.23679770881945664,0.23780858501774868,0.005318066673710644,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
360,1784094858.678148,-0.016576180112318966,0.278205944684699,0.2818633520703102,0.0024687772396576628,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
361,1784094858.7011387,-0.016324203994785236,0.2591463779944607,0.3248163808131033,0.0014489438367533134,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
362,1784094858.716501,-0.016627810484386083,0.260609410498557,0.36669475477675045,0.0008713785106112371,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
363,1784094858.7363746,-0.03601136641673687,0.265796492219398,0.4074959345544103,-0.00020046602942504742,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
364,1784094858.7583976,-0.062242698177802605,0.2680680505308967,0.4377891885173025,-0.001219909583212307,-0.217,0.375,0.504,1.0,0.0,0.0,0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
365,1784094858.778937,-0.05577323324955702,0.2620369793316102,0.4460060634149872,-0.0007698652933518248,-0.217,0.375,0.504,1.0,0.001,0.0,0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
366,1784094858.7964568,-0.10926948252843752,0.2282212507705132,0.4430494401434157,-0.0025254928290821075,-0.217,0.375,0.504,1.0,0.001,0.001,0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
367,1784094858.8199983,-0.16103008010154146,0.17334853048375867,0.42297643634638243,-0.004795654329702819,-0.216,0.374,0.506,1.0,0.002,0.003,0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
