step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
19,1773553357.296428,0.0,-0.12632,-0.644588385405134,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
20,1773553357.304294,0.0,-0.12632,-0.6430994138502348,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
21,1773553357.313069,0.0,-0.12632,-0.6416104422953357,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
22,1773553357.3209984,0.0,-0.12632,-0.6401214707404366,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
23,1773553357.330568,0.0,-0.12632,-0.6386324991855373,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
24,1773553357.3377569,0.0,-0.12632,-0.6371435276306382,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
25,1773553357.3466535,0.0,-0.12632,-0.635654556075739,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
26,1773553357.3542924,0.0,-0.12632,-0.6341655845208399,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
27,1773553357.3630836,0.0,-0.12632,-0.6326766129659407,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
28,1773553357.3708389,0.0,-0.12632,-0.6311876414110416,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
29,1773553357.3797977,0.0,-0.12632,-0.6296986698561424,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
30,1773553357.3875265,0.0,-0.12632,-0.6282096983012433,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
31,1773553357.3959434,0.0,-0.12632,-0.626720726746344,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
32,1773553357.4040575,0.0,-0.12632,-0.6252317551914449,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
33,1773553357.4124484,0.0,-0.12632,-0.6237427836365458,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
34,1773553357.4210112,0.0,-0.12632,-0.6222538120816465,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
35,1773553357.4290998,0.0,-0.12632,-0.6207648405267474,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
36,1773553357.4377844,0.0,-0.12632,-0.6192758689718483,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
37,1773553357.445805,0.0,-0.12632,-0.6177868974169491,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
38,1773553357.4541957,0.0,-0.12632,-0.61629792586205,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
39,1773553357.462471,0.0,-0.12632,-0.6148089543071507,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
40,1773553357.4710126,0.0,-0.12632,-0.6133199827522515,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
41,1773553357.479113,0.0,-0.12632,-0.6118310111973524,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
42,1773553357.4878657,0.0,-0.12632,-0.6103420396424533,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
43,1773553357.4960837,0.0,-0.12632,-0.6088530680875541,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
44,1773553357.5043511,0.0,-0.12632,-0.607364096532655,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
45,1773553357.5128217,0.0,-0.12632,-0.6058751249777559,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
46,1773553357.5210316,0.0,-0.12632,-0.6043861534228567,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
47,1773553357.5291824,0.0,-0.12632,-0.6028971818679575,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
48,1773553357.5375462,0.0,-0.12632,-0.6014082103130584,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
49,1773553357.546038,0.0,-0.12632,-0.5999192387581591,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
50,1773553357.5540755,0.0,-0.12632,-0.59843026720326,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
51,1773553357.5627139,0.0,-0.12632,-0.5969412956483608,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
52,1773553357.5707757,0.0,-0.12632,-0.5954523240934617,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
53,1773553357.5794444,0.0,-0.12632,-0.5939633525385626,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
54,1773553357.587553,0.0,-0.12632,-0.5924743809836635,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
55,1773553357.5958288,0.0,-0.12632,-0.5909854094287642,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
56,1773553357.604352,0.0,-0.12632,-0.5894964378738651,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
57,1773553357.6124241,0.0,-0.12632,-0.5880074663189658,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
58,1773553357.6210759,0.0,-0.12632,-0.5865184947640667,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
59,1773553357.6290388,0.0,-0.12632,-0.5850295232091676,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
60,1773553357.6376605,0.0,-0.12632,-0.5835405516542684,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
61,1773553357.6456935,0.0,-0.12632,-0.5820515800993693,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
62,1773553357.6541455,0.0,-0.12632,-0.5805626085444702,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
63,1773553357.6624577,0.0,-0.12632,-0.579073636989571,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
64,1773553357.670676,0.0,-0.12632,-0.5775846654346717,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
65,1773553357.6794407,0.0,-0.12632,-0.5760956938797726,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
66,1773553357.6874719,0.0,-0.12632,-0.5746067223248734,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
67,1773553357.6957204,0.0,-0.12632,-0.5731177507699743,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
68,1773553357.70467,0.0,-0.12632,-0.5716287792150752,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
69,1773553357.712327,0.0,-0.12632,-0.5701398076601759,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
70,1773553357.720845,0.0,-0.12632,-0.5686508361052769,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
71,1773553357.7291083,0.0,-0.12632,-0.5671618645503776,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
72,1773553357.737908,0.0,-0.12632,-0.5656728929954785,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
73,1773553357.7457988,0.0,-0.12632,-0.5641839214405794,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
74,1773553357.7545438,0.0,-0.12632,-0.5626949498856801,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
75,1773553357.7625787,0.0,-0.12632,-0.561205978330781,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
76,1773553357.7711022,0.0,-0.12632,-0.5597170067758819,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
77,1773553357.7790308,0.0,-0.12632,-0.5582280352209827,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
78,1773553357.7874298,0.0,-0.12632,-0.5567390636660836,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
79,1773553357.7956932,0.0,-0.12632,-0.5552500921111844,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
80,1773553357.8040254,0.0,-0.12632,-0.5537611205562852,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
81,1773553357.8127613,0.0,-0.12632,-0.552272149001386,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
82,1773553357.8213212,0.0,-0.12632,-0.5507831774464869,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
83,1773553357.8293073,0.0,-0.12632,-0.5492942058915877,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
84,1773553357.8377042,0.0,-0.12632,-0.5478052343366886,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
85,1773553357.8461294,0.0,-0.12632,-0.5463162627817895,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
86,1773553357.853941,0.0,-0.12632,-0.5448272912268902,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
87,1773553357.8623633,0.0,-0.12632,-0.543338319671991,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
88,1773553357.8713663,0.0,-0.12632,-0.5418493481170918,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
89,1773553357.8789752,0.0,-0.12632,-0.5403603765621927,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
90,1773553357.8873398,0.0,-0.12632,-0.5388714050072936,-0.0,1.0,0.0,0.1,1.0,0.0,-0.0,0.0
91,1773553357.8957584,0.0,-0.126069215,-0.5373824334523944,-0.0,1.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
92,1773553357.9039507,0.0,-0.126069215,-0.5362875046460018,-0.0,1.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
93,1773553357.9123628,0.0,-0.126069215,-0.535192575839609,-0.0,1.0,0.0,0.1,1.0,-0.0,-0.0,0.0
94,1773553357.9207704,0.0,-0.126069215,-0.5340976470332164,-0.0,1.0,0.0,0.1,1.0,0.0,-0.0,0.0
95,1773553357.9290438,0.0,-0.12356201332853033,-0.5326086754783171,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
96,1773553357.938026,0.0,-0.12331122832853031,-0.5346660886599761,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
97,1773553357.945719,0.0,-0.12356201332853033,-0.5319949888595576,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
98,1773553357.955144,0.0,-0.1210548016281704,-0.5316881455501778,-0.0,1.0,0.0,0.1,1.0,0.0,-0.002,0.0
99,1773553357.9624074,0.0,-0.1210548016281704,-0.5290170457497594,-0.0,1.0,0.0,0.1,1.0,0.0,-0.002,0.0
100,1773553357.9706957,0.0,-0.11829678486966888,-0.530680416182912,-0.0,1.0,0.0,0.1,1.0,0.0,-0.003,0.0
101,1773553357.979114,0.0,-0.11829678486966888,-0.5317560061828757,-0.0,1.0,0.0,0.101,1.0,0.0,-0.003,0.0
102,1773553357.9874656,0.0,-0.11578952302305236,-0.5290849063824571,-0.0,1.0,0.0,0.101,1.0,0.0,-0.004,0.0
103,1773553357.9958608,0.0,-0.1135330060572641,-0.5244435928395061,-0.0,1.0,0.0,0.101,1.0,0.0,-0.005,0.0
104,1773553358.004017,0.0,-0.1127806510572641,-0.5320176045002558,-0.0,1.0,0.0,0.101,1.0,0.0,-0.005,0.0
105,1773553358.0124261,0.0,-0.11052408393980281,-0.5273762909573048,-0.0,1.0,0.0,0.101,1.0,0.0,-0.006,0.0
106,1773553358.020742,0.0,-0.10776588663636122,-0.5264816672147362,-0.0,1.0,0.0,0.102,1.0,0.0,-0.007,0.0
107,1773553358.0297103,0.0,-0.10425526411046451,-0.5356318498695116,-0.0,1.0,0.0,0.102,1.0,0.0,-0.008,0.0
108,1773553358.0374246,0.0,-0.10525840411046453,-0.5246858523504572,-0.0,1.0,0.0,0.102,1.0,0.0,-0.008,0.0
109,1773553358.0457532,0.0,-0.10250005632310855,-0.5253673996019146,-0.0,1.0,0.0,0.103,1.0,0.0,-0.009,0.0
110,1773553358.053955,0.0,-0.09949083323239767,-0.5286069410290929,-0.0,1.0,0.0,0.103,1.0,0.0,-0.01,0.0
111,1773553358.062507,0.0,-0.09848769323239769,-0.5357869099413359,-0.0,1.0,0.0,0.103,1.0,0.0,-0.01,0.0
112,1773553358.0707777,0.0,-0.09560283479318255,-0.5352863289472738,-0.0,0.999,0.0,0.104,1.0,0.0,-0.011,0.0
113,1773553358.0790892,0.0,-0.09510125095669732,-0.5164594764580903,-0.0,0.999,0.0,0.104,1.0,0.0,-0.012,0.0
114,1773553358.087436,0.0,-0.09033620167019667,-0.5321146481527932,-0.0,0.999,0.0,0.105,1.0,0.0,-0.013,0.0
115,1773553358.0958362,0.0,-0.09209169667019665,-0.5168341804001679,-0.0,0.999,0.0,0.105,1.0,0.0,-0.013,0.0
116,1773553358.104214,0.0,-0.08807887187659234,-0.525002539873248,-0.0,0.999,0.0,0.106,1.0,0.0,-0.014,0.0
117,1773553358.1128726,0.0,-0.08807887187659234,-0.5235135683183487,-0.0,0.999,0.0,0.106,1.0,0.0,-0.014,0.0
118,1773553358.1208892,0.0,-0.08481826151408932,-0.5277415003063641,-0.0,0.999,-0.0,0.107,1.0,0.0,-0.015,0.0
119,1773553358.129258,0.0,-0.0825611965140893,-0.5400440249491912,-0.0,0.999,-0.0,0.107,1.0,0.0,-0.015,0.0
120,1773553358.1373692,0.0,-0.07930043551582137,-0.5434838714401937,-0.0,0.999,-0.0,0.108,1.0,0.0,-0.016,0.0
121,1773553358.1459994,0.0,-0.08067810880948635,-0.5157943407991856,-0.0,0.998,-0.0,0.109,1.0,0.0,-0.017,0.0
122,1773553358.154068,0.0,-0.07616397880948635,-0.5416946239550566,-0.0,0.998,-0.0,0.11,1.0,0.0,-0.017,0.0
123,1773553358.1624427,0.0,-0.07164896131698066,-0.5504507638613255,-0.0,0.998,-0.0,0.11,1.0,0.0,-0.018,0.0
124,1773553358.171182,0.0,-0.07591230631698068,-0.5227612332203174,-0.0,0.998,-0.0,0.111,1.0,0.0,-0.018,0.0
125,1773553358.179549,0.0,-0.062118062954033354,-0.583337278244757,-0.0,0.998,-0.0,0.112,1.0,0.0,-0.019,0.0
126,1773553358.1880724,0.0,-0.06650587295403336,-0.5558414852884312,-0.0,0.997,-0.0,0.112,1.0,0.0,-0.019,0.0
127,1773553358.1962726,0.0,-0.07076795862983949,-0.5175128004377487,-0.0,0.997,-0.0,0.113,1.0,0.0,-0.02,0.0
128,1773553358.204188,0.0,-0.06525068862983947,-0.5410488271025808,-0.0,0.997,-0.0,0.114,1.0,0.0,-0.02,0.0
129,1773553358.2129526,0.0,-0.06725696862983947,-0.5293147440865137,-0.0,0.997,-0.0,0.114,1.0,0.0,-0.02,0.0
130,1773553358.2210283,0.0,-0.06876021824669287,-0.5085176778547977,-0.0,0.997,-0.0,0.114,1.0,0.0,-0.021,0.0
131,1773553358.2294238,0.0,-0.06876021824669287,-0.5068349686152164,-0.0,0.997,-0.0,0.115,1.0,0.0,-0.021,0.0
132,1773553358.2375865,0.0,-0.06135946169961822,-0.524854396800958,-0.0,0.996,-0.0,0.116,1.0,0.0,-0.022,0.0
133,1773553358.2458482,0.0,-0.052329308876002276,-0.549178508962803,-0.0,0.996,-0.0,0.117,1.0,0.0,-0.023,0.0
134,1773553358.2541027,0.0,-0.05922496887600227,-0.5195187645792627,-0.0,0.995,-0.0,0.118,1.0,0.0,-0.023,0.0
135,1773553358.2625442,0.0,-0.049191444655224466,-0.5483776520385029,-0.0,0.995,-0.0,0.12,1.0,0.0,-0.024,0.0
136,1773553358.2707984,0.0,-0.05408082465522446,-0.5265987626250918,-0.0,0.994,-0.0,0.121,1.0,0.0,-0.024,0.0
137,1773553358.2793849,0.0,-0.052072178908286706,-0.5225517968944715,-0.0,0.994,-0.0,0.122,1.0,0.0,-0.025,0.0
138,1773553358.2885256,0.0,-0.056084738908286705,-0.5060892008963267,-0.0,0.994,-0.0,0.122,1.0,0.0,-0.025,0.0
139,1773553358.296422,0.0,-0.0468056939082867,-0.5394762962738204,-0.0,0.994,-0.0,0.123,1.0,0.0,-0.025,0.0
140,1773553358.3047132,0.0,-0.05294899890828669,-0.5135566743115205,-0.0,0.993,-0.0,0.123,1.0,0.0,-0.025,0.0
141,1773553358.3135397,0.0,-0.049435391497442194,-0.5166024780540166,-0.0,0.993,-0.0,0.124,1.0,0.0,-0.026,0.0
142,1773553358.3244717,0.0,-0.05219402649744219,-0.5048683950379496,-0.0,0.993,-0.0,0.124,1.0,0.0,-0.026,0.0
143,1773553358.3325925,0.0,-0.04680122149744219,-0.5220997377266782,-0.0,0.992,-0.0,0.125,1.0,0.0,-0.026,0.0
144,1773553358.3400376,0.0,-0.04454127727582344,-0.5196289429900838,-0.0,0.992,-0.0,0.126,1.0,0.0,-0.027,0.0
145,1773553358.3481956,0.0,-0.043161032275823435,-0.5234628322295927,-0.0,0.991,-0.0,0.127,1.0,0.0,-0.027,0.0
146,1773553358.3587487,0.0,-0.036139052275823424,-0.5466048161459185,-0.0,0.991,-0.0,0.128,1.0,0.0,-0.027,0.0
147,1773553358.367307,0.0,-0.04240552608706935,-0.5149748580198457,-0.0,0.991,-0.0,0.129,1.0,0.0,-0.028,0.0
148,1773553358.3750002,0.0,-0.04679333608706935,-0.498712567085525,-0.0,0.99,-0.0,0.13,1.0,0.0,-0.028,0.0
149,1773553358.3816488,0.0,-0.03801586108706936,-0.5277651922294477,-0.0,0.99,-0.0,0.131,1.0,0.0,-0.028,0.0
150,1773553358.387571,0.0,-0.034124332764951484,-0.5310113010357678,-0.0,0.989,-0.0,0.133,1.0,0.0,-0.029,0.0
151,1773553358.3957815,0.0,-0.012932072764951492,-0.6004565915911738,-0.0,0.988,-0.0,0.135,1.0,0.0,-0.029,0.0
152,1773553358.4040878,0.0,-0.036626602132998974,-0.5114966972469817,-0.0,0.987,-0.0,0.137,1.0,0.0,-0.03,0.0
153,1773553358.4126525,0.0,-0.02496417213299898,-0.5466602686823253,-0.0,0.986,-0.0,0.139,1.0,0.0,-0.03,0.0
154,1773553358.4208283,0.0,-0.03248772213299898,-0.5209409517838495,-0.0,0.986,-0.0,0.14,1.0,0.0,-0.03,0.0
155,1773553358.4293425,0.0,-0.032858944004122766,-0.5098012165801129,-0.0,0.985,-0.0,0.141,1.0,0.0,-0.031,0.0
156,1773553358.4373662,0.0,-0.030852664004122784,-0.5144231913166348,-0.0,0.985,-0.0,0.142,1.0,0.0,-0.031,0.0
157,1773553358.446102,0.0,-0.023704364004122774,-0.5344128332449087,-0.0,0.984,-0.0,0.143,1.0,0.0,-0.031,0.0
158,1773553358.4541512,0.0,-0.026085894004122777,-0.5254436168475287,-0.0,0.983,-0.0,0.145,1.0,0.0,-0.031,0.0
159,1773553358.4623659,0.0,-0.02402934823332222,-0.5221847366139213,-0.0,0.982,-0.0,0.146,0.999,0.0,-0.032,0.0
160,1773553358.4713223,0.0,-0.02402934823332222,-0.520695765059022,-0.0,0.982,-0.0,0.146,0.999,0.0,-0.032,0.0
161,1773553358.4816673,0.0,-0.019264433233322206,-0.5335926375141797,-0.0,0.982,-0.0,0.147,0.999,0.0,-0.032,0.0
162,1773553358.4922557,0.0,-0.02465538323332222,-0.5161482183343398,-0.0,0.981,-0.0,0.148,0.999,0.0,-0.032,0.0
163,1773553358.4995584,0.0,-0.018134973233322214,-0.5337736037715748,-0.0,0.981,-0.0,0.149,0.999,0.0,-0.032,0.0
164,1773553358.5083156,0.0,-0.03054790323332222,-0.4962330044179052,-0.0,0.98,-0.0,0.15,0.999,0.0,-0.032,0.0
165,1773553358.5152874,0.0,-0.008225897663923511,-0.5520805364602673,-0.0,0.98,-0.0,0.151,0.999,0.0,-0.033,0.0
166,1773553358.5243974,0.0,-0.027159237663923506,-0.49601992792679395,-0.0,0.979,-0.0,0.152,0.999,0.0,-0.033,0.0
167,1773553358.5314822,0.0,-0.02176643266392352,-0.5097048858789646,-0.0,0.978,-0.0,0.153,0.999,0.0,-0.033,0.0
168,1773553358.5391185,0.0,-0.029289982663923516,-0.48713791096854053,-0.0,0.978,-0.0,0.154,0.999,0.0,-0.033,0.0
169,1773553358.5463245,0.0,-0.019258582663923517,-0.5150084078669437,-0.0,0.978,-0.0,0.155,0.999,0.0,-0.033,0.0
170,1773553358.5540595,0.0,-0.03217308266392351,-0.47727407082859163,-0.0,0.977,-0.0,0.157,0.999,0.0,-0.033,0.0
171,1773553358.562757,0.0,-0.015241694971586313,-0.5157837219366693,-0.0,0.976,-0.0,0.158,0.999,0.0,-0.034,0.0
172,1773553358.570807,0.0,-0.022137354971586323,-0.4955810035172842,-0.0,0.975,-0.0,0.159,0.999,0.0,-0.034,0.0
173,1773553358.5791142,0.0,-0.022137354971586323,-0.49409203196238505,-0.0,0.975,-0.0,0.159,0.999,0.0,-0.034,0.0
174,1773553358.5878005,0.0,-0.0094717849715863,-0.5288615606492222,-0.0,0.974,-0.0,0.161,0.999,0.0,-0.034,0.0
175,1773553358.5957787,0.0,-0.012605669971586303,-0.5196920391880178,-0.0,0.973,-0.0,0.162,0.999,0.0,-0.034,0.0
176,1773553358.6042209,0.0,-0.021633929971586294,-0.4931846367925292,-0.0,0.973,-0.0,0.163,0.999,0.0,-0.034,0.0
177,1773553358.612497,0.0,-0.018748974971586296,-0.5001708680200899,-0.0,0.972,-0.0,0.164,0.999,0.0,-0.034,0.0
178,1773553358.6209202,-0.000250785,-0.005080264971586299,-0.5380927386949789,-0.0,0.971,-0.0,0.166,0.999,0.0,-0.034,0.0
179,1773553358.6294663,-0.000250785,0.016365595045951684,-0.5913822765616197,-0.0,0.97,-0.0,0.168,0.999,0.0,-0.035,0.0
180,1773553358.63864,-0.000250785,0.008466795045951691,-0.5686215639665133,-0.0,0.969,-0.0,0.17,0.999,0.0,-0.035,0.0
181,1773553358.6458192,-0.000250785,-0.008961834954048307,-0.5178838162274482,-0.0,0.968,-0.0,0.172,0.999,0.0,-0.035,0.0
182,1773553358.6542547,-0.00050157,0.06213664004595168,-0.7146049145504416,-0.0,0.967,-0.0,0.174,0.999,0.0,-0.035,0.0
183,1773553358.6623147,-0.000250785,0.013359885045951687,-0.5759956338944351,-0.0,0.966,-0.0,0.176,0.999,0.0,-0.035,0.0
184,1773553358.6706793,-0.000250785,-0.006827379954048318,-0.518358854366936,-0.0,0.965,-0.0,0.177,0.999,0.0,-0.035,0.0
185,1773553358.6796336,-0.000250785,-0.004443994954048307,-0.5227870914187756,-0.0,0.964,-0.0,0.179,0.999,0.0,-0.035,0.0
186,1773553358.6873708,-0.000250785,0.006093997603404411,-0.5400250014866459,-0.0,0.962,-0.0,0.182,0.999,0.0,-0.036,0.0
187,1773553358.6960068,-0.000250785,0.011737587603404424,-0.5523340935086147,-0.0,0.961,-0.0,0.184,0.999,0.0,-0.036,0.0
188,1773553358.70413,-0.000752355,0.0770680076034044,-0.7112270879749878,-0.0,0.96,-0.0,0.186,0.999,0.0,-0.036,0.0
189,1773553358.7123253,-0.00050157,0.03042385260340441,-0.5915318592472915,-0.0,0.958,-0.0,0.188,0.999,0.0,-0.036,0.0
190,1773553358.720656,-0.00050157,0.029797817603404414,-0.5837447710954307,-0.0,0.957,-0.0,0.19,0.999,0.0,-0.036,0.0
191,1773553358.729654,-0.00050157,0.03356144760340442,-0.584626623410712,-0.0,0.955,-0.0,0.192,0.999,0.0,-0.036,0.0
192,1773553358.7373512,-0.000250785,0.011743152603404416,-0.5331007901746339,-0.0,0.955,-0.0,0.194,0.999,0.0,-0.036,0.0
193,1773553358.7461429,-0.000250785,0.0015872876034044125,-0.5081695587731712,-0.0,0.954,-0.0,0.195,0.999,0.0,-0.036,0.0
194,1773553358.7553384,-0.000250785,0.0015872876034044125,-0.506680587218272,-0.0,0.954,-0.0,0.195,0.999,0.0,-0.036,0.0
195,1773553358.768326,-0.000250785,0.0009612526034044144,-0.5024333164238275,-0.0,0.953,-0.0,0.195,0.999,0.0,-0.036,0.0
196,1773553358.7769089,-0.000250785,0.010366617603404418,-0.5186828359308611,-0.0,0.952,-0.0,0.197,0.999,0.0,-0.036,0.0
197,1773553358.7852564,-0.00050157,0.026041607603404415,-0.5459655523960755,-0.0,0.951,-0.0,0.199,0.999,0.0,-0.036,0.0
198,1773553358.7933228,-0.000752355,0.05939786760340441,-0.6049654264264892,-0.0,0.949,-0.0,0.2,0.999,0.0,-0.036,0.0
199,1773553358.800601,-0.000250785,0.01613838260340441,-0.521916173309894,-0.0,0.948,-0.0,0.202,0.999,0.0,-0.036,0.0
200,1773553358.8090696,-0.00050157,0.043852907603404406,-0.5718596315038009,-0.0,0.945,-0.0,0.205,0.999,0.0,-0.036,0.0
201,1773553358.8172088,-0.00050157,0.033195472603404406,-0.5498870044057074,-0.0,0.944,-0.0,0.207,0.999,0.0,-0.036,0.0
202,1773553358.8252814,-0.000250785,0.012632957603404415,-0.5095881058124925,-0.0,0.942,-0.0,0.208,0.999,0.0,-0.036,0.0
203,1773553358.8332138,-0.00050157,0.025800097603404407,-0.5309601810501101,-0.0,0.941,-0.0,0.21,0.999,0.0,-0.036,0.0
