step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782349286.7324476,0.0,0.0,0.049999999981224896,0.0,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349286.763988,-0.09999999901647472,-0.09999999791674366,0.09874999925684125,0.01220805809552618,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349286.7944987,-0.19749999901422877,-0.1974999979044197,0.1462812492576991,0.1119028561901127,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349286.8297791,-0.2925624540011087,-0.29256232202918836,0.19262419422955238,0.2091049452477236,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349286.8651454,-0.38524839077613005,-0.385248259928989,0.2378085891139429,0.30387723664789607,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349286.8971992,-0.47561430959626105,-0.4756110204971776,0.281863007839607,0.35871899240795346,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349286.928654,-0.5637232041934979,-0.5637151405215929,0.32481627131761553,0.36511720466882747,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349286.9654214,-0.6211469607194713,-0.5359070008604194,0.36669586347390765,0.25598932628264853,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349286.9969814,-0.6327719994648796,-0.516518071343601,0.4071349685401691,0.14959819828206403,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.0291429,-0.6332015966198505,-0.5148889277846819,0.41192970473007906,0.04585829541775496,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.0622327,-0.6376821104525819,-0.5076118330788194,0.4141818807524462,-0.055287910805223134,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.0963683,-0.6367440806319057,-0.5081489437228602,0.41364558730594847,-0.056237901533537527,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.131228,-0.6352046339441614,-0.5111520982862484,0.41363998404408564,-0.053917008934412744,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.1622536,-0.6354526842031966,-0.5105844979489728,0.4133325816820872,-0.0560516684792412,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.1956446,-0.6353523164264845,-0.510817637132779,0.41327706646100953,-0.05200464129588575,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.2290335,-0.6353488743203453,-0.5108183640149963,0.41329857160321104,-0.05322743310750651,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.2654982,-0.63531605441834,-0.5108835573932843,0.4132704014942782,-0.05203422643707861,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.3038023,-0.6353259424343899,-0.5108680971449687,0.4132836155950175,-0.052522172639549086,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.3340228,-0.635314113624631,-0.5108909769420258,0.4132733788902674,-0.05209675264841129,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.3646667,-0.6353182426545574,-0.5108837072535719,0.4132787737870389,-0.05230009864682088,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.3975885,-0.6353143929476305,-0.5108912465268279,0.4132750841755691,-0.05214684287863845,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.4315858,-0.6353176214931029,-0.5109189852972253,0.41318980430039126,-0.05208419081455472,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.4678323,-0.6353081171399843,-0.5109098960374634,0.4131848807803582,-0.052075393514208035,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.497912,-0.635309072337048,-0.5109126459407582,0.41318644887873973,-0.05206369804266679,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.5282195,-0.6353087079106469,-0.5109133070637466,0.4131853027026951,-0.05205585460346676,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.562501,-0.6353085616527019,-0.5109134240505379,0.41318544384583156,-0.05205545869420311,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.5966027,-0.6353085015231755,-0.5109136155117217,0.4131853902846052,-0.05205300480204432,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349287.631343,-0.6353084924267375,-0.5109136411760871,0.41318539946726235,-0.05205324658698901,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
