step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
15,1773560479.19018,0.0,-0.12632,-0.6505442716247307,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
16,1773560479.197589,0.0,-0.12632,-0.6490553000698314,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
17,1773560479.2066617,0.0,-0.12632,-0.6475663285149322,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
18,1773560479.2140357,0.0,-0.12632,-0.6460773569600332,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
19,1773560479.2223492,0.0,-0.12632,-0.644588385405134,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
20,1773560479.2307115,0.0,-0.12632,-0.6430994138502348,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
21,1773560479.239379,0.0,-0.12632,-0.6416104422953357,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
22,1773560479.2479825,0.0,-0.12632,-0.6401214707404366,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
23,1773560479.2559242,0.0,-0.12632,-0.6386324991855373,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
24,1773560479.2648098,0.0,-0.12632,-0.6371435276306382,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
25,1773560479.272484,0.0,-0.12632,-0.635654556075739,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
26,1773560479.2810469,0.0,-0.12632,-0.6341655845208399,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
27,1773560479.289524,0.0,-0.12632,-0.6326766129659407,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
28,1773560479.297896,0.0,-0.12632,-0.6311876414110416,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
29,1773560479.3072991,0.0,-0.12632,-0.6296986698561424,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
30,1773560479.3145418,0.0,-0.12632,-0.6282096983012433,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
31,1773560479.3227453,0.0,-0.12632,-0.626720726746344,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
32,1773560479.3308325,0.0,-0.12632,-0.6252317551914449,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
33,1773560479.3391967,0.0,-0.12632,-0.6237427836365458,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
34,1773560479.3475125,0.0,-0.12632,-0.6222538120816465,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
35,1773560479.3562286,0.0,-0.12632,-0.6207648405267474,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
36,1773560479.364149,0.0,-0.12632,-0.6192758689718483,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
37,1773560479.3725202,0.0,-0.12632,-0.6177868974169491,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
38,1773560479.3806262,0.0,-0.12632,-0.61629792586205,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
39,1773560479.3889492,0.0,-0.12632,-0.6148089543071507,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
40,1773560479.3973784,0.0,-0.12632,-0.6133199827522515,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
41,1773560479.4060152,0.0,-0.12632,-0.6118310111973524,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
42,1773560479.4141033,0.0,-0.12632,-0.6103420396424533,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
43,1773560479.4228005,0.0,-0.12632,-0.6088530680875541,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
44,1773560479.4308572,0.0,-0.12632,-0.607364096532655,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
45,1773560479.4389932,0.0,-0.12632,-0.6058751249777559,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
46,1773560479.447487,0.0,-0.12632,-0.6043861534228567,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
47,1773560479.4560263,0.0,-0.12632,-0.6028971818679575,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
48,1773560479.4640763,0.0,-0.12632,-0.6014082103130584,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
49,1773560479.4728224,0.0,-0.12632,-0.5999192387581591,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
50,1773560479.481031,0.0,-0.12632,-0.59843026720326,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
51,1773560479.489348,0.0,-0.12632,-0.5969412956483608,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
52,1773560479.49851,0.0,-0.12632,-0.5954523240934617,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
53,1773560479.5060678,0.0,-0.12632,-0.5939633525385626,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
54,1773560479.5141547,0.0,-0.12632,-0.5924743809836635,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
55,1773560479.5235996,0.0,-0.12632,-0.5909854094287642,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
56,1773560479.5309358,0.0,-0.12632,-0.5894964378738651,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
57,1773560479.5388525,0.0,-0.12632,-0.5880074663189658,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
58,1773560479.547641,0.0,-0.12632,-0.5865184947640667,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
59,1773560479.555579,0.0,-0.12632,-0.5850295232091676,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
60,1773560479.5645554,0.0,-0.12632,-0.5835405516542684,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
61,1773560479.5726817,0.0,-0.12632,-0.5820515800993693,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
62,1773560479.5808067,0.0,-0.12632,-0.5805626085444702,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
63,1773560479.5889208,0.0,-0.12632,-0.579073636989571,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
64,1773560479.597677,0.0,-0.12632,-0.5775846654346717,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
65,1773560479.6059806,0.0,-0.12632,-0.5760956938797726,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
66,1773560479.6140902,0.0,-0.12632,-0.5746067223248734,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
67,1773560479.6223507,0.0,-0.12632,-0.5731177507699743,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
68,1773560479.6311457,0.0,-0.12632,-0.5716287792150752,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
69,1773560479.6389563,0.0,-0.12632,-0.5701398076601759,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
70,1773560479.647758,0.0,-0.12632,-0.5686508361052769,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
71,1773560479.656673,0.0,-0.12632,-0.5671618645503776,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
72,1773560479.6647058,0.0,-0.12632,-0.5656728929954785,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
73,1773560479.6734457,0.0,-0.12632,-0.5641839214405794,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
74,1773560479.6813538,0.0,-0.12632,-0.5626949498856801,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
75,1773560479.689203,0.0,-0.12632,-0.561205978330781,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
76,1773560479.697865,0.0,-0.12632,-0.5597170067758819,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
77,1773560479.7057033,0.0,-0.12632,-0.5582280352209827,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
78,1773560479.713953,0.0,-0.12632,-0.5567390636660836,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
79,1773560479.7223196,0.0,-0.12632,-0.5552500921111844,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
80,1773560479.7308545,0.0,-0.12632,-0.5537611205562852,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
81,1773560479.7390218,0.0,-0.12632,-0.552272149001386,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
82,1773560479.7488348,0.0,-0.12632,-0.5507831774464869,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
83,1773560479.7561336,0.0,-0.12632,-0.5492942058915877,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
84,1773560479.7642837,0.0,-0.12632,-0.5478052343366886,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
85,1773560479.7729464,0.0,-0.12632,-0.5463162627817895,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
86,1773560479.7809112,0.0,-0.12632,-0.5448272912268902,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
87,1773560479.7895887,0.0,-0.12632,-0.543338319671991,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
88,1773560479.7977037,0.0,-0.12632,-0.5418493481170918,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
89,1773560479.8058581,0.0,-0.12632,-0.5403603765621927,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
90,1773560479.8144479,0.0,-0.12632,-0.5388714050072936,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
91,1773560479.8222902,0.0,-0.12632,-0.5373824334523944,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
92,1773560479.8309102,0.0,-0.12632,-0.5358934618974953,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
93,1773560479.8392434,0.0,-0.12632,-0.5344044903425961,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
94,1773560479.8478737,0.0,-0.12632,-0.5329155187876969,-0.0,1.0,0.0,0.1,1.0,0.0,-0.0,0.0
95,1773560479.8563833,0.0,-0.126069215,-0.5318205899813042,-0.0,1.0,0.0,0.1,1.0,0.0,-0.0,0.0
96,1773560479.8643634,0.0,-0.12632,-0.5299375756778987,-0.0,1.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
97,1773560479.872791,0.0,-0.126069215,-0.5292366896200125,-0.0,1.0,0.0,0.1,1.0,0.0,-0.0,0.0
98,1773560479.8808362,0.0,-0.12632,-0.5273536753166068,-0.0,1.0,0.0,0.1,1.0,0.0,-0.0,0.0
99,1773560479.8894954,0.0,-0.126069215,-0.5266527892587205,-0.0,1.0,0.0,0.1,1.0,0.0,-0.0,0.0
100,1773560479.8977294,0.0,-0.12381279832853032,-0.5251638177038214,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
101,1773560479.9059463,0.0,-0.12356201332853033,-0.5240688888974288,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
102,1773560479.9143353,0.0,-0.12381279832853032,-0.5217918318455166,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
103,1773560479.922249,0.0,-0.12356201332853033,-0.5254254160212015,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
104,1773560479.9311092,0.0,-0.12356201332853033,-0.5239364444663024,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
105,1773560479.9393218,0.0,-0.12356201332853033,-0.5204772591688709,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
106,1773560479.9474058,0.0,-0.1210548016281704,-0.5185942448654652,-0.0,1.0,0.0,0.1,1.0,0.0,-0.002,0.0
107,1773560479.9561682,0.0,-0.1210548016281704,-0.5178933588075789,-0.0,1.0,0.0,0.1,1.0,0.0,-0.002,0.0
108,1773560479.9641063,0.0,-0.1210548016281704,-0.5160103445041733,-0.0,1.0,0.0,0.1,1.0,0.0,-0.002,0.0
109,1773560479.9724526,0.0,-0.11854756986966888,-0.5186621054981629,-0.0,1.0,0.0,0.101,1.0,0.0,-0.003,0.0
110,1773560479.9806821,0.0,-0.11553873802305237,-0.525842074410406,-0.0,1.0,-0.0,0.101,1.0,0.0,-0.004,0.0
111,1773560479.9889708,0.0,-0.11553873802305237,-0.5251411883525197,-0.0,1.0,-0.0,0.101,1.0,0.0,-0.004,0.0
112,1773560479.9975789,0.0,-0.1132822210572641,-0.5204998748095688,-0.0,1.0,-0.0,0.101,1.0,0.0,-0.005,0.0
113,1773560480.0056887,0.0,-0.1107748689398028,-0.5180290800729744,-0.0,1.0,-0.0,0.102,1.0,0.0,-0.006,0.0
114,1773560480.0140908,0.0,-0.11052408393980281,-0.5216626642486593,-0.0,1.0,-0.0,0.102,1.0,0.0,-0.006,0.0
115,1773560480.0223541,0.0,-0.10801667163636122,-0.519191869512065,-0.0,1.0,-0.0,0.103,1.0,0.0,-0.007,0.0
116,1773560480.0304956,0.0,-0.10375369411046453,-0.5448918476041116,-0.0,1.0,-0.0,0.103,1.0,0.0,-0.008,0.0
117,1773560480.040052,0.0,-0.10224927132310854,-0.5274474284242716,-0.0,1.0,-0.0,0.104,1.0,0.0,-0.009,0.0
118,1773560480.0473633,0.0,-0.10275084132310855,-0.514531217162685,-0.0,1.0,-0.0,0.104,1.0,0.0,-0.009,0.0
119,1773560480.055756,0.0,-0.09999240323239768,-0.5181648013383698,-0.0,1.0,-0.0,0.104,1.0,0.0,-0.01,0.0
120,1773560480.0639439,0.0,-0.09572915479318254,-0.5393365715121632,-0.0,1.0,-0.0,0.105,1.0,0.0,-0.011,0.0
121,1773560480.0722973,0.0,-0.09108869095669732,-0.5628725981769954,-0.0,0.999,-0.0,0.106,1.0,0.0,-0.012,0.0
122,1773560480.080839,0.0,-0.09234261595669731,-0.5436517029393053,-0.0,0.999,-0.0,0.106,1.0,0.0,-0.012,0.0
123,1773560480.0890355,0.0,-0.09133934167019668,-0.5206906852803749,-0.0,0.999,-0.0,0.107,1.0,0.0,-0.013,0.0
124,1773560480.097294,0.0,-0.09008541667019668,-0.5310229961806696,-0.0,0.999,-0.0,0.107,1.0,0.0,-0.013,0.0
125,1773560480.105673,0.0,-0.08858044187659234,-0.518307089982907,-0.0,0.999,-0.0,0.108,1.0,0.0,-0.014,0.0
126,1773560480.113992,0.0,-0.08557061651408933,-0.5209588509768968,-0.0,0.999,-0.0,0.109,1.0,0.0,-0.015,0.0
127,1773560480.1226864,0.0,-0.08456747651408932,-0.5261686061466074,-0.0,0.999,-0.0,0.109,1.0,0.0,-0.015,0.0
128,1773560480.1313162,0.0,-0.08331299551582137,-0.513452699948845,-0.0,0.999,-0.0,0.11,1.0,0.0,-0.016,0.0
129,1773560480.1389985,0.0,-0.07629029880948635,-0.5484159663203645,-0.0,0.999,-0.0,0.111,1.0,0.0,-0.017,0.0
130,1773560480.1473868,0.0,-0.07955050380948635,-0.5199383501823435,-0.0,0.999,-0.0,0.112,1.0,0.0,-0.017,0.0
131,1773560480.1555603,0.0,-0.07716623131698067,-0.5151032989547104,-0.0,0.998,-0.0,0.113,1.0,0.0,-0.018,0.0
132,1773560480.164113,0.0,-0.07340338795403337,-0.522089530182271,-0.0,0.998,-0.0,0.114,1.0,0.0,-0.019,0.0
133,1773560480.172604,0.0,-0.06939082795403335,-0.5487778988351548,-0.0,0.998,-0.0,0.115,1.0,0.0,-0.019,0.0
134,1773560480.1805952,0.0,-0.07089427862983949,-0.5171479407090821,-0.0,0.998,-0.0,0.116,1.0,0.0,-0.02,0.0
135,1773560480.189281,0.0,-0.06524922824669288,-0.5351673688948237,-0.0,0.997,-0.0,0.117,1.0,0.0,-0.021,0.0
136,1773560480.1980639,0.0,-0.06600158324669288,-0.5283621039246582,-0.0,0.997,-0.0,0.118,1.0,0.0,-0.021,0.0
137,1773560480.2056794,0.0,-0.06800786324669288,-0.5134756789205392,-0.0,0.997,-0.0,0.118,1.0,0.0,-0.021,0.0
138,1773560480.2141538,0.0,-0.06173656669961823,-0.5344537114096504,-0.0,0.997,-0.0,0.12,1.0,0.0,-0.022,0.0
139,1773560480.2227206,0.0,-0.05834814887600226,-0.5367114296551335,-0.0,0.996,-0.0,0.121,1.0,0.0,-0.023,0.0
140,1773560480.2312052,0.0,-0.05985285887600227,-0.5251776517028904,-0.0,0.996,-0.0,0.122,1.0,0.0,-0.023,0.0
141,1773560480.2389581,0.0,-0.05834814887600226,-0.5317698401819446,-0.0,0.996,-0.0,0.123,1.0,0.0,-0.023,0.0
142,1773560480.247883,0.0,-0.047311484655224466,-0.5746139615235935,-0.0,0.996,-0.0,0.124,1.0,0.0,-0.024,0.0
143,1773560480.2558272,0.0,-0.05897205965522446,-0.5102784552714843,-0.0,0.995,-0.0,0.125,1.0,0.0,-0.024,0.0
144,1773560480.2643192,0.0,-0.057966553908286714,-0.49992680556476066,-0.0,0.995,-0.0,0.126,1.0,0.0,-0.025,0.0
145,1773560480.2724435,0.0,-0.054204778908286705,-0.516764105504983,-0.0,0.995,-0.0,0.127,1.0,0.0,-0.025,0.0
146,1773560480.2808363,0.0,-0.05006328149744219,-0.5225682084870242,-0.0,0.994,-0.0,0.128,1.0,0.0,-0.026,0.0
147,1773560480.289161,0.0,-0.0473046464974422,-0.5342829526966624,-0.0,0.994,-0.0,0.129,1.0,0.0,-0.026,0.0
148,1773560480.2974813,0.0,-0.05357427149744219,-0.5026529945705898,-0.0,0.994,-0.0,0.13,1.0,0.0,-0.026,0.0
149,1773560480.3070872,0.0,-0.0519432414974422,-0.5088511403011375,-0.0,0.993,-0.0,0.131,1.0,0.0,-0.026,0.0
150,1773560480.3145568,0.0,-0.04918172727582342,-0.5085442969917577,-0.0,0.993,-0.0,0.131,1.0,0.0,-0.027,0.0
151,1773560480.3222744,0.0,-0.04717544727582342,-0.516124876031649,-0.0,0.993,-0.0,0.133,1.0,0.0,-0.027,0.0
152,1773560480.330745,0.0,-0.02849103727582343,-0.5991613577209569,-0.0,0.992,-0.0,0.134,1.0,0.0,-0.027,0.0
153,1773560480.3391037,0.0,-0.04228106108706935,-0.5237926545106669,-0.0,0.992,-0.0,0.135,1.0,0.0,-0.028,0.0
154,1773560480.3471532,0.0,-0.036637471087069357,-0.5465471630576278,-0.0,0.991,-0.0,0.138,1.0,0.0,-0.028,0.0
155,1773560480.3557508,0.0,-0.04039581276495149,-0.5168874186740876,-0.0,0.991,-0.0,0.139,1.0,0.0,-0.029,0.0
156,1773560480.364315,0.0,-0.0405202777649515,-0.5140225811889866,-0.0,0.99,-0.0,0.14,1.0,0.0,-0.029,0.0
157,1773560480.3747532,0.0,-0.0405202777649515,-0.5125336096340876,-0.0,0.99,-0.0,0.14,1.0,0.0,-0.029,0.0
158,1773560480.3844073,0.0,-0.039015567764951485,-0.516761541622103,-0.0,0.99,-0.0,0.141,1.0,0.0,-0.029,0.0
159,1773560480.393437,0.0,-0.03913630713299897,-0.5050340259851773,-0.0,0.989,-0.0,0.143,1.0,0.0,-0.03,0.0
160,1773560480.4014401,0.0,-0.026721522132998974,-0.5532010081212344,-0.0,0.988,-0.0,0.145,1.0,0.0,-0.03,0.0
161,1773560480.4084382,0.0,-0.036502137132998984,-0.5121140240310067,-0.0,0.988,-0.0,0.146,1.0,0.0,-0.03,0.0
162,1773560480.415093,0.0,0.0007443909958772199,-0.6469704108384854,-0.0,0.987,-0.0,0.148,1.0,0.0,-0.031,0.0
163,1773560480.4222364,0.0,-0.02082311900412277,-0.5605685106700142,-0.0,0.987,-0.0,0.149,1.0,0.0,-0.031,0.0
164,1773560480.4308496,0.0,-0.024327913180238667,-0.5350560662145045,-0.0,0.985,-0.0,0.153,1.0,0.0,-0.032,-0.0
165,1773560480.4389877,0.0,-0.020520213233322215,-0.5450009017454345,-0.0,0.984,-0.0,0.155,0.999,0.0,-0.032,-0.0
166,1773560480.447446,0.0,-0.012619558233322205,-0.567949147977078,-0.0,0.983,-0.0,0.157,0.999,0.0,-0.032,-0.0
167,1773560480.4557898,0.0,-0.019390753233322205,-0.5422298310786022,-0.0,0.983,-0.0,0.158,0.999,0.0,-0.032,-0.0
168,1773560480.464179,0.0,-0.01650365766392351,-0.539371560972643,-0.0,0.982,-0.0,0.161,0.999,0.0,-0.033,-0.0
169,1773560480.472446,0.0,-0.014120272663923518,-0.543993535709165,-0.0,0.981,-0.0,0.162,0.999,0.0,-0.033,-0.0
170,1773560480.480653,0.0,-0.003711767663923524,-0.5736405086654182,-0.0,0.98,-0.0,0.164,0.999,0.0,-0.033,-0.0
171,1773560480.4888327,0.0,-0.019134117663923523,-0.5225087181778465,-0.0,0.979,-0.0,0.166,0.999,0.0,-0.033,-0.0
172,1773560480.4972434,0.0,-0.00445979497158632,-0.5541259048766318,-0.0,0.978,-0.0,0.168,0.999,0.0,-0.034,-0.0
173,1773560480.5057983,0.0,-0.009850744971586316,-0.5362874429482853,-0.0,0.977,-0.0,0.169,0.999,0.0,-0.034,-0.0
174,1773560480.5140018,0.0,0.006201350028413683,-0.5763798324295306,-0.0,0.975,-0.0,0.172,0.999,0.0,-0.034,-0.0
175,1773560480.522149,0.0,-0.004706869971586301,-0.5437680511217629,-0.0,0.974,-0.0,0.174,0.999,0.0,-0.034,-0.0
176,1773560480.5306425,0.0,-0.009345464971586299,-0.529282236245292,-0.0,0.973,-0.0,0.176,0.999,0.0,-0.034,-0.0
177,1773560480.5390842,0.0,-0.0112254249715863,-0.5222832335904442,-0.0,0.972,-0.0,0.178,0.999,0.0,-0.034,-0.0
178,1773560480.5473607,0.0,0.005706305045951687,-0.5552762862194316,-0.0,0.971,-0.0,0.179,0.999,0.0,-0.035,-0.0
179,1773560480.5555992,0.0,0.007838905045951696,-0.5583220899619276,-0.0,0.97,-0.0,0.18,0.999,0.0,-0.035,-0.0
180,1773560480.564124,0.0,0.00921915004595169,-0.5590102045925266,-0.0,0.969,-0.0,0.183,0.999,0.0,-0.035,-0.0
181,1773560480.5725932,-0.000250785,0.08081919504595168,-0.7253900112805223,-0.0,0.968,-0.0,0.185,0.999,0.0,-0.035,-0.0
182,1773560480.5813048,0.0,0.0015729900459516876,-0.5353548682548517,-0.0,0.966,-0.0,0.186,0.999,0.0,-0.035,-0.0
183,1773560480.589216,0.0,-0.000684074954048306,-0.5287499083485101,-0.0,0.966,-0.0,0.188,0.999,0.0,-0.035,-0.0
184,1773560480.5975854,0.0,0.0033303400459516828,-0.5316019744063241,-0.0,0.964,-0.0,0.19,0.999,0.0,-0.035,-0.0
185,1773560480.6058574,-0.000250785,0.014741985045951686,-0.5515916163345979,-0.0,0.963,-0.0,0.191,0.999,0.0,-0.035,-0.0
186,1773560480.613905,-0.000250785,0.07681220004595168,-0.6698982077048052,-0.0,0.962,-0.0,0.193,0.999,0.0,-0.035,-0.0
187,1773560480.6221998,-0.000250785,0.006718720045951691,-0.5287243654939358,-0.0,0.961,-0.0,0.194,0.999,0.0,-0.035,-0.0
188,1773560480.6308784,-0.00050157,0.09687871004595168,-0.6897878787666654,-0.0,0.958,-0.0,0.197,0.999,0.0,-0.035,-0.0
189,1773560480.6393025,-0.000250785,0.006722430045951686,-0.5214250869088499,-0.0,0.957,-0.0,0.198,0.999,0.0,-0.035,-0.0
190,1773560480.6474073,-0.000250785,0.009733705045951693,-0.5227009819726378,-0.0,0.955,-0.0,0.2,0.999,0.0,-0.035,-0.0
191,1773560480.655895,-0.000250785,0.010486060045951682,-0.5206242299845498,-0.0,0.955,-0.0,0.201,0.999,0.0,-0.035,-0.0
192,1773560480.664254,-0.000250785,0.024156625045951684,-0.534903535749051,-0.0,0.952,-0.0,0.203,0.999,0.0,-0.035,-0.0
193,1773560480.6727571,-0.00050157,0.08271585004595168,-0.618728102935372,-0.0,0.951,-0.0,0.204,0.999,0.0,-0.035,-0.0
194,1773560480.680956,-0.000250785,-0.0022984099540483173,-0.48996989099202704,-0.0,0.949,-0.0,0.206,0.999,0.0,-0.035,-0.0
195,1773560480.6889057,-0.000250785,0.006980635045951687,-0.5020786779501717,-0.0,0.949,-0.0,0.207,0.999,0.0,-0.035,-0.0
196,1773560480.6973653,-0.000250785,0.03043181504595168,-0.530937565409412,-0.0,0.946,-0.0,0.209,0.999,0.0,-0.035,-0.0
197,1773560480.7061982,-0.000250785,0.005981205045951689,-0.49576122254678123,-0.0,0.945,-0.0,0.21,0.999,0.0,-0.035,-0.0
198,1773560480.7140594,-0.00050157,0.04798862004595168,-0.5504266263436237,-0.0,0.944,-0.0,0.211,0.999,0.0,-0.035,-0.0
199,1773560480.7224405,-0.000250785,-0.0010398799715863128,-0.4874735534008582,-0.0,0.941,-0.0,0.213,0.999,0.0,-0.034,-0.0
200,1773560480.7310147,-0.000250785,0.03432266002841369,-0.5348524500399022,-0.0,0.939,-0.0,0.215,0.999,0.0,-0.034,-0.0
201,1773560480.7392037,-0.000250785,0.009872050028413692,-0.5008582354227908,-0.0,0.938,-0.0,0.216,0.999,0.0,-0.034,-0.0
202,1773560480.7475023,-0.000752355,0.08761725502841367,-0.6047789827829413,-0.0,0.936,-0.0,0.217,0.999,0.0,-0.034,-0.0
203,1773560480.755826,-0.000250785,0.02793228002841367,-0.5248820716543978,-0.0,0.934,-0.0,0.219,0.999,0.0,-0.034,-0.0
