step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782903714.5427716,0.0,0.0,0.049999999998716044,0.0,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.5671847,0.09999997070584438,-0.09999976185839449,0.0987499962723787,-0.0005883201710219731,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.5850105,0.19749981234524766,-0.19749932286046323,0.14628124552690544,-0.03369372373833705,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.604171,0.2922641364861174,-0.2378150337442832,0.19262347545757114,-0.031433093273885306,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.6249297,0.37346477099189435,-0.28935083757263874,0.23780784572999694,-0.019891527638020365,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.6452909,0.30118444048006693,-0.19865662984755883,0.2818374378200928,-0.012948432477046834,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.6635327,0.3266093326589702,-0.2154482631710269,0.31335376776266954,-0.006899912983818633,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.6809542,0.324828693022682,-0.21484896370660642,0.31938820935868417,-0.0038602125357229764,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.7039325,0.32382079726698637,-0.21491967518767635,0.32051825821015845,-0.001986946201028522,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.7242768,0.32418774966640757,-0.214988451830133,0.32072267181680436,-0.0008513020005880159,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.7464118,0.3241572598240638,-0.21497286312253083,0.32076232013306216,-0.00016126366017222508,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.7616515,0.32415894943385726,-0.21496464680617858,0.3207694301911942,0.0002544329443093735,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.7796154,0.3241639180561129,-0.21495892300194883,0.3207707259151706,0.0005055216713058073,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.8066807,0.3241645959212345,-0.2149552400149934,0.3207709847229885,0.0006575262895098647,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.8209364,0.3241653944895421,-0.21495300100097997,0.3207710318775954,0.0007496034817532412,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.8401337,0.32416586241951806,-0.21495163690962682,0.3207710423271896,0.000805407150757498,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.860786,0.3241661306934319,-0.21495080915680848,0.32077104530562717,0.0008392322453142293,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.8824937,0.32416629777072997,-0.2149503071884806,0.3207710464040698,0.0008597362590889346,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.9011385,0.3241663984435787,-0.2149500028269226,0.320771046964315,0.000872165775753501,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.920976,0.3241664594314969,-0.2149498183072709,0.3207710472816773,0.0008797006408360445,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.942039,0.3241664964405292,-0.21494970644569905,0.3207710474696258,0.0008842683665327428,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.9605591,0.3771363995105825,-0.3038111568725958,0.31379858445895165,0.0005003018232765831,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903714.9896183,0.3708095520810196,-0.29215442650698675,0.3132507955822599,-0.009280102581597602,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.0014238,0.3677101242586362,-0.28343550243625815,0.3135870667168419,-0.01627669457272595,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.022388,0.36866837010691283,-0.2851878202741802,0.3135218651791205,-0.020164490154846084,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.03918,0.3088164113628358,-0.20161849027049597,0.3195073928416687,-0.01321414483800532,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.060766,0.32820155664368666,-0.220958720854689,0.3204384330363726,-0.007074583126825999,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.080295,0.3239684128914178,-0.21469153500919458,0.32074132731866717,-0.003960881236877906,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.0998588,0.32401845416506647,-0.21499772006645718,0.32076400275701267,-0.0020095410258634382,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.1227818,0.32418973956758446,-0.21500296821890946,0.3207690391068173,-0.000857513500414837,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.1443734,0.324151768389065,-0.2149717211298675,0.3207709773685666,-0.00016470659582988665,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.164477,0.3241600390545085,-0.21496360909493673,0.32077108428285567,0.0002523896657859175,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.1828494,0.3241626793759035,-0.21495744172819348,0.32077113762781145,0.0005043250569925777,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.2007432,0.32416353686952054,-0.21495368674361395,0.32077115586426347,0.0006568024083691856,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.2210689,0.3241643599194596,-0.2149514348606169,0.3207711596623634,0.0007491678629995176,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.2419026,0.3241648091262194,-0.21495006427428354,0.3207711623541278,0.0008051462381575751,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.2606516,0.3771376413502373,-0.3038144177097236,0.3137989698724972,0.00045334490800938844,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.2843752,0.37081065437957883,-0.2921563074496205,0.31325122634490443,-0.00930722496704467,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.300924,0.36771097587874846,-0.2834368918798437,0.31358751556828646,-0.016294181329367392,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.33619,0.3686695284216348,-0.285188159050983,0.31352228100798296,-0.02017522637889506,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.3524766,0.36877167478003925,-0.2870435336208823,0.31355765093626614,-0.022372743235400547,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.372733,0.3084418417861037,-0.20106651506903664,0.3195187188111287,-0.014506934290978251,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.3884947,0.32830968227496704,-0.22134631427550122,0.3204376639504289,-0.007800867572033295,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.4076777,0.3239599301034596,-0.21468320574325137,0.3207424554312031,-0.004398671399174203,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.4256573,0.32401130888432783,-0.21500321576193587,0.32076411536848803,-0.0022694513207367427,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.4471276,0.3241880771561989,-0.21500624184473532,0.3207690140019324,-0.0010133089818321558,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.475526,0.3241495082371084,-0.21497241534172215,0.3207709653600475,-0.0002584265456798923,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.4892561,0.3241581809370033,-0.2149635724714719,0.3207710682878332,0.00019586350481341232,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.506163,0.32416101989471613,-0.21495685836396217,0.3207711223269817,0.0004701459614399772,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.5250506,0.3241613510751645,-0.21495189286947405,0.320771165699467,0.0006360894242186039,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.5468936,0.32416239461013563,-0.2149495891691556,0.32077117270446,0.0007366191755578879,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.5625236,0.32416286934433325,-0.21494809068616413,0.3207711772616294,0.0007975403384342461,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.5827801,0.3771395964362691,-0.3038164920224267,0.3137993026183882,0.00044917691965932013,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.6056774,0.37081201202947234,-0.29215774861261606,0.3132516368888405,-0.009309878706295056,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.6303356,0.36771200570267626,-0.2834376676985864,0.31358796176522,-0.01629620869724039,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.6507444,0.30870029337502575,-0.20108481253909827,0.3195043527263651,-0.01096014396985457,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.6671908,0.3281906027501278,-0.22088523905066765,0.32043877649967717,-0.005760437686402384,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.6866891,0.32397598658178134,-0.21469568099719052,0.32074142125003186,-0.0031804222007244635,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.7086675,0.3240191855993473,-0.2149787156079589,0.3207641479875212,-0.0015442631286885005,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.7291958,0.3241891071207778,-0.21499275074230262,0.3207691259764632,-0.0005781851429698415,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.7496567,0.32415118408614657,-0.21496464881841348,0.3207710395495139,3.4338620411044664e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.7675364,0.32415869420135646,-0.21495797744546224,0.3207711420215922,0.0003538730335204501,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.7874331,0.32416103657873674,-0.2149527983230024,0.32077119184676217,0.0005657155596865305,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.8112803,0.3241617031620121,-0.21494963213297846,0.32077120889508665,0.000693986578275406,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.8283544,0.3241624057275469,-0.21494773770990194,0.3207712120845145,0.0007717023657530478,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.8472388,0.3241627834867739,-0.2149465842494559,0.3207712144007355,0.0008188057849898573,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.867092,0.3241630123753161,-0.2149458852138009,0.320771215628108,0.0008473578263072318,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.8814816,0.32416334844341,-0.21494507900872106,0.3207712458350077,0.0008646526911960644,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.901777,0.32416338860418153,-0.21494488859389915,0.3207712523119212,0.0008751530139372523,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.9221513,0.3771397621924225,-0.30381498592765455,0.3137991810285068,0.0004958367432909775,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.947481,0.31155605574099254,-0.2086753364848298,0.31971062604430567,-0.001100573922570765,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.9669697,0.3278103647784302,-0.22069768884142033,0.32049452037215104,-1.353811705096528e-05,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903715.9938374,0.32392708061075637,-0.21430709363825157,0.3207500240342016,0.0002700091943542846,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903716.0047998,0.32406650172225754,-0.21498072070585206,0.320764960113438,0.0005374052964298274,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903716.0267546,0.3241940796334071,-0.21495916720421324,0.32076968987206783,0.0006752317170779043,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903716.0432253,0.3241579244942459,-0.2149447190964476,0.32077123626709014,0.0007605837477024539,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903716.068119,0.3241629856083359,-0.21494616032193367,0.3207712985399312,0.0008120733254172759,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903716.0884085,0.3241636470430479,-0.21494518879067667,0.3207713378352101,0.0008432681509758074,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903716.103912,0.32416349471867717,-0.21494470904185647,0.32077134804648055,0.0008621902111478998,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903716.1241274,0.3241636533089321,-0.21494443646869,0.32077134848438077,0.0008736565524869553,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782903716.1405678,0.32416412909941156,-0.2149439275951953,0.3207713882729257,0.0008805952261639032,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
