step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
77,1776063994.5108984,0.0,-0.13878923339502502,-0.5163380073651749,-0.0,2.013,-0.0,0.109,0.999,0.0,0.055,0.0
78,1776063994.5187788,0.0,-0.13878923339502502,-0.5148490358102757,-0.0,2.013,-0.0,0.109,0.999,0.0,0.055,0.0
79,1776063994.525598,0.0,-0.13839971302293946,-0.5096199418341361,-0.0,2.013,-0.0,0.11,0.998,0.0,0.055,0.0
80,1776063994.5339787,0.0,-0.13865049802293947,-0.5148296970038467,-0.0,2.013,-0.0,0.11,0.998,0.0,0.055,0.0
81,1776063994.5424674,0.0,-0.13890128302293944,-0.5190576289918623,-0.0,2.013,-0.0,0.111,0.998,0.0,0.055,0.0
82,1776063994.5515614,0.0,-0.1416697499471844,-0.52347929866456,-0.0,2.013,-0.0,0.111,0.998,0.0,0.056,0.0
83,1776063994.5609837,0.0,-0.1416697499471844,-0.5253429741615365,-0.0,2.013,-0.0,0.112,0.998,0.0,0.056,0.0
84,1776063994.5675402,0.0,-0.1411681799471844,-0.5112446346544306,-0.0,2.013,-0.0,0.112,0.998,0.0,0.056,0.0
85,1776063994.5757713,0.0,-0.1411681799471844,-0.5099559681633555,-0.0,2.013,-0.0,0.113,0.998,0.0,0.056,0.0
86,1776063994.584588,0.0,-0.14406353575090525,-0.5161541138939033,-0.0,2.014,-0.0,0.114,0.998,0.0,0.057,0.0
87,1776063994.5930269,0.0,-0.14431432075090522,-0.5189996125725751,-0.0,2.014,-0.0,0.114,0.998,0.0,0.057,0.0
88,1776063994.6013014,0.0,-0.14758550598885822,-0.535442869764291,-0.0,2.014,-0.0,0.115,0.998,0.0,0.058,0.0
89,1776063994.609899,0.0,-0.14783629098885823,-0.5396708017523064,-0.0,2.014,-0.0,0.116,0.998,0.0,0.058,0.0
90,1776063994.618385,0.0,-0.14758550598885822,-0.5308953230396085,-0.0,2.014,-0.0,0.117,0.998,0.0,0.058,0.0
91,1776063994.6260974,0.0,-0.15060649623730854,-0.5418219817522338,-0.0,2.014,-0.0,0.118,0.998,0.0,0.059,0.0
92,1776063994.634416,0.0,-0.15060649623730854,-0.5432916145007043,-0.0,2.014,-0.0,0.119,0.998,0.0,0.059,0.0
93,1776063994.6432698,0.0,-0.1536280870944502,-0.5483076319857325,-0.0,2.014,-0.0,0.12,0.998,0.0,0.06,0.0
94,1776063994.6509728,0.0,-0.15589793418082765,-0.541502367015567,-0.0,2.014,-0.0,0.121,0.998,0.0,0.061,0.0
95,1776063994.659245,0.0,-0.15514557918082766,-0.5256341188297528,-0.0,2.014,-0.0,0.122,0.998,0.0,0.061,0.0
96,1776063994.6674414,0.0,-0.1596731131397602,-0.5659202459956805,-0.0,2.014,-0.0,0.124,0.998,0.0,0.062,0.0
97,1776063994.6759517,0.0,-0.1591715431397602,-0.5563566817859698,-0.0,2.014,-0.0,0.125,0.998,0.0,0.062,0.0
98,1776063994.684143,0.0,-0.1614426446377686,-0.5456109893307395,-0.0,2.014,-0.0,0.126,0.998,0.0,0.063,0.0
99,1776063994.6925035,0.0,-0.1604395046377686,-0.5258023136598606,-0.0,2.014,-0.0,0.127,0.998,0.0,0.063,0.0
100,1776063994.700762,0.0,-0.16459306436500426,-0.5556430243007964,-0.0,2.015,-0.0,0.128,0.998,0.0,0.064,0.0
101,1776063994.708978,0.0,-0.16333913936500427,-0.5279534936597883,-0.0,2.015,-0.0,0.129,0.998,0.0,0.064,0.0
102,1776063994.7174916,0.0,-0.16636389303568044,-0.5349397248873489,-0.0,2.015,-0.0,0.13,0.998,0.0,0.065,0.0
103,1776063994.7264647,0.0,-0.168135386388507,-0.5163131774619896,-0.0,2.015,-0.0,0.131,0.998,0.0,0.066,0.0
104,1776063994.734299,0.0,-0.168135386388507,-0.5195592862683097,-0.0,2.015,-0.0,0.133,0.998,0.0,0.066,0.0
105,1776063994.7435493,0.0,-0.17166305018712674,-0.5348204152145062,-0.0,2.015,-0.0,0.134,0.998,0.0,0.067,0.0
106,1776063994.750648,0.0,-0.17241540518712675,-0.5469292021726507,-0.0,2.015,-0.0,0.135,0.998,0.0,0.067,0.0
107,1776063994.7592201,0.0,-0.17368669022055475,-0.5216039280226815,-0.0,2.015,-0.0,0.136,0.998,0.0,0.068,0.0
108,1776063994.7673695,0.0,-0.17721573730362095,-0.5392293134599166,-0.0,2.015,-0.0,0.137,0.998,0.0,0.069,0.0
109,1776063994.7758176,0.0,-0.17596181230362096,-0.514498387122278,-0.0,2.015,-0.0,0.139,0.998,0.0,0.069,0.0
110,1776063994.784412,0.0,-0.17911631727741445,-0.5238488748408775,-0.0,2.016,-0.0,0.14,0.998,0.0,0.07,0.0
111,1776063994.7926009,0.0,-0.18314836100973167,-0.5489610724997355,-0.0,2.016,-0.0,0.141,0.998,0.0,0.071,0.0
112,1776063994.8011928,0.0,-0.18321932173469255,-0.5482667538209909,-0.0,2.016,-0.0,0.143,0.997,0.0,0.071,0.0
113,1776063994.8089814,0.0,-0.18499244440499968,-0.5335806338806961,-0.0,2.016,-0.0,0.144,0.997,0.0,0.072,0.0
114,1776063994.8183916,0.0,-0.18827101538061394,-0.5454956831541585,-0.0,2.016,-0.0,0.146,0.997,0.0,0.073,0.0
115,1776063994.8277469,0.0,-0.18726787538061396,-0.527456916161988,-0.0,2.016,-0.0,0.146,0.997,0.0,0.073,0.0
116,1776063994.8370588,0.0,-0.18877258538061395,-0.552569113820846,-0.0,2.016,-0.0,0.147,0.997,0.0,0.073,0.0
117,1776063994.8514264,0.0,-0.1905471955772349,-0.5380832989443753,-0.0,2.016,-0.0,0.149,0.997,0.0,0.074,0.0
118,1776063994.8643227,0.0,-0.19144574593894162,-0.5080295118123286,-0.0,2.017,-0.0,0.15,0.997,0.0,0.075,0.0
119,1776063994.8729022,0.0,-0.20199936243865257,-0.6287003596735745,-0.0,2.017,-0.0,0.152,0.997,0.0,0.076,0.0
120,1776063994.879775,0.0,-0.19297110243865256,-0.4881142978958939,-0.0,2.017,-0.0,0.152,0.997,0.0,0.076,0.0
121,1776063994.8877673,0.0,-0.19775744607858875,-0.5222894787704007,-0.0,2.017,-0.0,0.153,0.997,0.0,0.077,0.0
122,1776063994.8950233,0.0,-0.19800823107858875,-0.5253352825128967,-0.0,2.017,-0.0,0.154,0.997,0.0,0.077,0.0
123,1776063994.906901,0.0,-0.19928437789074002,-0.505726911905842,-0.0,2.017,-0.0,0.156,0.997,0.0,0.078,0.0
124,1776063994.9228039,0.0,-0.20306917893733492,-0.5233522973430771,-0.0,2.017,-0.0,0.157,0.997,0.0,0.079,0.0
125,1776063994.9381254,0.0,-0.20131368393733493,-0.49468094352037384,-0.0,2.017,-0.0,0.159,0.997,0.0,0.079,0.0
126,1776063994.9519756,0.0,-0.20397169531131315,-0.4910280205382599,-0.0,2.018,-0.0,0.16,0.997,0.0,0.08,0.0
127,1776063994.9594188,0.0,-0.20750735313680227,-0.5027427647478981,-0.0,2.018,-0.0,0.161,0.997,0.0,0.081,0.0
128,1776063994.9685175,0.0,-0.20825970813680228,-0.5126876002788283,-0.0,2.018,-0.0,0.163,0.997,0.0,0.081,0.0
129,1776063994.9786334,0.0,-0.20953913856959708,-0.4936670101049624,-0.0,2.018,-0.0,0.164,0.997,0.0,0.082,0.0
130,1776063994.9861333,0.0,-0.21257491279764282,-0.500653241332523,-0.0,2.018,-0.0,0.165,0.997,0.0,0.083,0.0
131,1776063994.9941747,0.0,-0.21257491279764282,-0.49759466616273973,-0.0,2.018,-0.0,0.167,0.997,0.0,0.083,0.0
132,1776063995.004308,0.0,-0.2207907324326328,-0.5656575234088022,-0.0,2.019,-0.0,0.168,0.996,0.0,0.084,0.0
133,1776063995.0099542,0.0,-0.2197875924326328,-0.5525475744625334,-0.0,2.019,-0.0,0.169,0.996,0.0,0.084,0.0
134,1776063995.0185492,0.0,-0.22034097773757405,-0.49708131374139053,-0.0,2.019,-0.0,0.171,0.996,0.0,0.086,0.0
135,1776063995.0258143,0.0,-0.22134411773757404,-0.5086023202663464,-0.0,2.019,-0.0,0.173,0.996,0.0,0.086,0.0
136,1776063995.0341263,0.0,-0.22879858251740035,-0.5311565237494832,-0.0,2.02,-0.0,0.175,0.996,0.0,0.088,0.0
137,1776063995.0424495,0.0,-0.23534804740472196,-0.571642955979235,-0.0,2.02,-0.0,0.178,0.996,0.0,0.089,0.0
138,1776063995.051049,0.0,-0.24343406412123628,-0.5979438492627542,-0.0,2.02,-0.0,0.181,0.996,0.0,0.091,0.0
139,1776063995.0591564,0.0,-0.24255724412123628,-0.5838520771347899,-0.0,2.021,-0.0,0.183,0.996,0.0,0.091,0.0
140,1776063995.0678926,0.0,-0.24663449311157137,-0.5723248665616887,-0.0,2.021,-0.0,0.186,0.996,0.0,0.093,0.0
141,1776063995.0758088,0.0,-0.24742064347988915,-0.5511403249606082,-0.0,2.021,-0.0,0.188,0.996,0.0,0.094,0.0
142,1776063995.0841286,0.0,-0.2531072340621988,-0.579605169671342,-0.0,2.022,-0.0,0.19,0.995,0.0,0.095,0.0
143,1776063995.092889,0.0,-0.2511340767982495,-0.5343840204113672,-0.0,2.022,-0.0,0.192,0.995,0.0,0.096,0.0
144,1776063995.100812,0.0,-0.25518076232610587,-0.5445225936269795,-0.0,2.022,-0.0,0.193,0.995,0.0,0.097,0.0
145,1776063995.109249,0.0,-0.2613610622983453,-0.5733814810862199,-0.0,2.023,-0.0,0.195,0.995,0.0,0.098,0.0
146,1776063995.117622,0.0,-0.2583878084075235,-0.5226437333471546,-0.0,2.023,-0.0,0.197,0.995,-0.0,0.099,0.0
147,1776063995.1264575,0.0,-0.26039408840752354,-0.5369230391116557,-0.0,2.023,-0.0,0.199,0.995,-0.0,0.099,0.0
148,1776063995.134552,0.0,-0.2613099673867201,-0.5210547909258415,-0.0,2.024,-0.0,0.2,0.995,-0.0,0.1,0.0
149,1776063995.142837,0.0,-0.26987491101008987,-0.5639054796466322,-0.0,2.024,-0.0,0.203,0.995,-0.0,0.101,0.0
150,1776063995.1512194,0.0,-0.27029133109341835,-0.543903066291071,-0.0,2.025,-0.0,0.205,0.995,-0.0,0.102,0.0
151,1776063995.1604607,0.0,-0.2703317194946814,-0.5217301341291534,-0.0,2.025,-0.0,0.206,0.995,-0.0,0.103,0.0
152,1776063995.1679938,0.0,-0.2806553781146109,-0.5760014951774897,-0.0,2.025,-0.0,0.207,0.995,-0.0,0.104,0.0
153,1776063995.1760604,0.0,-0.28331371187730914,-0.5709792736443158,-0.0,2.026,-0.0,0.211,0.994,-0.0,0.105,0.0
154,1776063995.1839583,0.0,-0.28853884457954515,-0.5647683564864809,-0.0,2.027,-0.0,0.213,0.994,-0.0,0.107,0.0
155,1776063995.1928103,0.0,-0.2933470044407761,-0.5713671123446769,-0.0,2.027,-0.0,0.216,0.994,-0.0,0.108,0.0
156,1776063995.200726,0.0,-0.2900067210692181,-0.5316625615637927,-0.0,2.028,-0.0,0.218,0.994,-0.0,0.109,0.0
157,1776063995.2092524,0.0,-0.2930616815925802,-0.5307745052003658,-0.0,2.028,-0.0,0.221,0.994,-0.0,0.11,0.0
158,1776063995.2173333,0.0,-0.2964949131851738,-0.53244444301266,-0.0,2.029,-0.0,0.223,0.994,-0.0,0.111,0.0
159,1776063995.225733,0.0,-0.30494502306851645,-0.558344726168531,-0.0,2.03,-0.0,0.224,0.994,-0.0,0.112,0.0
160,1776063995.2342327,0.0,-0.3047433135119414,-0.5411006120525151,-0.0,2.03,-0.0,0.226,0.994,-0.0,0.113,0.0
161,1776063995.2425313,0.0,-0.3058803884218148,-0.5309492674096156,-0.0,2.031,-0.0,0.228,0.993,-0.0,0.114,0.0
162,1776063995.25183,0.0,-0.3161368887714823,-0.5509454767170313,-0.0,2.032,-0.0,0.231,0.993,-0.0,0.116,0.0
163,1776063995.2602375,0.0,-0.3161368887714823,-0.5494565051621321,-0.0,2.032,-0.0,0.231,0.993,-0.0,0.116,0.0
164,1776063995.269653,0.0,-0.3071086287714823,-0.5052171790838527,-0.0,2.032,-0.0,0.232,0.993,-0.0,0.116,0.0
165,1776063995.2774615,0.0,-0.32082857700376566,-0.5522020329743902,-0.0,2.033,-0.0,0.234,0.993,-0.0,0.117,0.0
166,1776063995.2868872,0.0,-0.3319156038894934,-0.5853953906672016,-0.0,2.033,-0.0,0.236,0.993,-0.0,0.118,0.0
167,1776063995.2934525,0.0,-0.32632761695400364,-0.5452967971378109,-0.0,2.034,-0.0,0.238,0.993,-0.0,0.119,0.0
168,1776063995.3045738,0.0,-0.31948697877459387,-0.5038157702990765,-0.0,2.035,-0.0,0.239,0.993,-0.0,0.12,0.0
169,1776063995.3141038,0.0,-0.3220511369811745,-0.5019393233748126,-0.0,2.035,-0.0,0.241,0.993,-0.0,0.121,0.0
170,1776063995.3236148,0.0,-0.3226790269811745,-0.5024271329415875,-0.0,2.036,-0.0,0.243,0.993,-0.0,0.121,0.0
171,1776063995.3303707,0.0,-0.34235970669806176,-0.56556773952089,-0.0,2.037,-0.0,0.245,0.992,-0.0,0.122,0.0
172,1776063995.3363287,0.0,-0.3276195635599408,-0.4984739340292358,-0.0,2.037,-0.0,0.246,0.992,-0.0,0.123,0.0
173,1776063995.3437338,0.0,-0.34360283076905224,-0.5440763546104299,-0.0,2.038,-0.0,0.247,0.992,-0.0,0.124,0.0
174,1776063995.3517861,0.0,-0.33877227612676003,-0.5150109580392201,-0.0,2.039,-0.0,0.249,0.992,-0.0,0.125,0.0
175,1776063995.3599663,0.0,-0.34598074749009755,-0.5279143978735195,-0.0,2.04,-0.0,0.252,0.992,-0.0,0.126,0.0
176,1776063995.3679407,0.0,-0.35820627777245806,-0.5583494563267855,-0.0,2.041,-0.0,0.254,0.992,-0.0,0.127,0.0
177,1776063995.3764424,0.0,-0.36742375994429083,-0.5765691895763513,-0.0,2.042,-0.0,0.256,0.992,-0.0,0.128,0.0
178,1776063995.3840163,0.0,-0.37921616212768344,-0.5934130568957152,-0.0,2.043,-0.0,0.259,0.992,-0.0,0.13,0.0
179,1776063995.393039,0.0,-0.3721150678334024,-0.5503689938212388,-0.0,2.046,-0.0,0.264,0.991,-0.0,0.132,0.0
180,1776063995.4011798,0.0,-0.37412134783340245,-0.5540025779969235,-0.0,2.046,-0.0,0.264,0.991,-0.0,0.132,0.0
181,1776063995.4091794,0.0,-0.36824014312862596,-0.5162748083377134,-0.0,2.048,-0.0,0.268,0.991,-0.0,0.134,0.0
182,1776063995.4177537,0.0,-0.3719475259767293,-0.5167626179044883,-0.0,2.049,-0.0,0.27,0.991,-0.0,0.135,0.0
183,1776063995.4261978,0.0,-0.38919877180921747,-0.5533020552700336,-0.0,2.05,-0.0,0.271,0.991,-0.0,0.136,0.0
184,1776063995.4338849,0.0,-0.38463320909307297,-0.5317234709204468,-0.0,2.051,-0.0,0.273,0.991,-0.0,0.137,0.0
185,1776063995.4426415,0.0,-0.38567705210131614,-0.5182260466048132,-0.0,2.053,-0.0,0.276,0.99,-0.0,0.139,0.0
186,1776063995.4511387,0.0,-0.41572153568569736,-0.5847193002359914,-0.0,2.054,-0.0,0.279,0.99,-0.0,0.14,0.0
187,1776063995.4602542,0.0,-0.41905988019003926,-0.5824488105632212,-0.0,2.056,-0.0,0.281,0.99,-0.0,0.141,0.0
188,1776063995.4679127,0.0,-0.4054708593582728,-0.5401796982274739,-0.0,2.057,-0.0,0.282,0.99,-0.0,0.142,0.0
189,1776063995.4761033,0.0,-0.42172681700198467,-0.5698266711837271,-0.0,2.058,-0.0,0.284,0.99,-0.0,0.143,0.0
190,1776063995.4846005,0.0,-0.414867833889843,-0.5368274145065945,-0.0,2.061,-0.0,0.288,0.989,-0.0,0.145,0.0
191,1776063995.4933965,0.000250785,-0.43568298888984297,-0.5808536640937626,-0.0,2.061,-0.0,0.289,0.989,-0.0,0.145,0.0
192,1776063995.5019758,0.000250785,-0.4430389257371259,-0.5860699866426151,-0.0,2.063,-0.0,0.291,0.989,-0.0,0.146,0.0
193,1776063995.5093086,0.0,-0.4216806666510548,-0.5323736346001806,-0.0,2.064,-0.0,0.292,0.989,-0.0,0.147,0.0
194,1776063995.5181637,0.0,-0.4172529507403885,-0.514541740050976,-0.0,2.066,-0.0,0.295,0.989,-0.0,0.148,0.0
195,1776063995.5267434,0.000250785,-0.4353609202425086,-0.5347382544222159,-0.0,2.069,-0.0,0.299,0.989,-0.0,0.15,0.0
196,1776063995.5340111,0.000250785,-0.43344602423762785,-0.5234047815337968,-0.0,2.071,-0.0,0.301,0.989,-0.0,0.151,0.0
197,1776063995.5424757,0.000250785,-0.4742682716414619,-0.5902920779134815,-0.0,2.073,-0.0,0.304,0.988,-0.0,0.152,0.0
198,1776063995.5509903,0.000250785,-0.4395927636575159,-0.5163058080125351,-0.0,2.075,-0.0,0.306,0.988,-0.0,0.154,0.0
199,1776063995.5597904,0.00050157,-0.5174314222306039,-0.6440694253468975,-0.0,2.077,-0.0,0.308,0.988,-0.0,0.155,0.0
200,1776063995.5694108,0.000250785,-0.4845785872306039,-0.5848564748253724,-0.0,2.077,-0.0,0.309,0.988,-0.0,0.155,0.0
