step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
4370,1784638388.3189633,0.0,0.0,0.05000000001447649,0.0,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4371,1784638388.3356686,-0.09999596984563737,-2.8255938031715742e-11,0.07437489683518755,3.6473222095443756e-13,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4372,1784638388.3535538,-0.1974954231203051,-2.8117322424624318e-11,0.08640071038267208,7.093613860302841e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4373,1784638388.375752,-0.29254499659842864,-3.041975794363853e-11,0.09278195920349346,8.039010514713476e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4374,1784638388.3923762,-0.34534300355227543,-3.144160900124176e-11,0.0968190561233538,7.418206869367566e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4375,1784638388.4155636,-0.32971870977794526,-3.267131201544059e-11,0.1001183923838278,5.9513261713308514e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4376,1784638388.4462917,-0.32895652347219506,-3.364828817832929e-11,0.10346840756930623,4.84946648235761e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4376,1784638388.4662344,-0.3301936651037623,-3.52241845877405e-11,0.1072763512589449,4.110610193649651e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4378,1784638388.4934983,-0.3301645501405066,-3.624114120738266e-11,0.11177807021805045,3.740057310337457e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4380,1784638388.5179734,-0.33020835924147846,-3.746561049745143e-11,0.11713861279955864,3.509473322534959e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4380,1784638388.5403118,-0.3303625562319642,-3.877431587435773e-11,0.12350052069805302,3.370656505194397e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4382,1784638388.557933,-0.329303513646792,-4.0096960639759385e-11,0.13100684608062604,3.2649702143556e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4382,1784638388.581481,-0.3313099179769305,-4.1729452897566776e-11,0.139815098239393,3.3126451966203013e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4384,1784638388.6057458,-0.3318903351548322,-4.288364601346417e-11,0.15009986428778788,3.3696166940510653e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4384,1784638388.6179447,-0.33409477205656807,-4.325581893853793e-11,0.16205782296147445,3.559636865836185e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4386,1784638388.6381564,-0.33702642246907466,-4.3103443282353755e-11,0.1759065251970621,3.857118526247881e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4387,1784638388.6608768,-0.34186386165032434,-4.260021005054798e-11,0.19188139401498622,4.281884402541891e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4388,1784638388.6779935,-0.34752447207272774,-4.223000807223354e-11,0.21022712220451717,4.829893929658314e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4389,1784638388.6961465,-0.35274015695176303,-4.2455705900315e-11,0.23117971661986744,5.47221745170583e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4390,1784638388.7205882,-0.35538627159449193,-4.3025221126828986e-11,0.24722244208321387,6.100447136777189e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4391,1784638388.739459,-0.35616353850306076,-4.3181772160014724e-11,0.25006922759592376,6.624771554970012e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4392,1784638388.7602215,-0.35645683494452707,-4.3136576611976296e-11,0.2511369917779407,6.985183618285285e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4393,1784638388.7785091,-0.35673074424231066,-4.3070483930446506e-11,0.25186653179157165,7.217807475554465e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4394,1784638388.7961159,-0.35689540134268244,-4.289889488733867e-11,0.2524308921097902,7.366462714137549e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4395,1784638388.8141203,-0.35705103802229426,-4.281262774119108e-11,0.2528477126604804,7.456853006605108e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4396,1784638388.8354394,-0.35717462436151115,-4.2831807157082566e-11,0.25311174652997026,7.516039585332782e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4397,1784638388.8549123,-0.35721788464551985,-4.2870038325764384e-11,0.2532175289922025,7.558192372745015e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4398,1784638388.875211,-0.3572026401214404,-4.2855513565421514e-11,0.2532320457071006,7.585310200884177e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4399,1784638388.8948176,-0.3588453326030557,-4.327176584809882e-11,0.2530673011372859,7.680559114525372e-12,0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4400,1784638388.9154406,-0.3575463501985327,-4.330205359369575e-11,0.2531496289841448,7.775344290345565e-12,0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4401,1784638388.9475265,-0.3580333727144616,-4.333587492918254e-11,0.253171937911679,7.822036474163787e-12,-0.0,0.434,0.504,1.0,0.0,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4401,1784638388.9695077,-0.35467570642304863,-4.287833393255758e-11,0.2533103708146461,7.872471505700967e-12,-0.0,0.434,0.504,1.0,0.0,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4403,1784638388.983179,-0.3550239840911686,-4.3146783983033245e-11,0.2533936716600607,7.74070469585926e-12,-0.0,0.433,0.504,1.0,-0.0,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4404,1784638389.0015442,-0.358732260828437,-4.308073349254404e-11,0.2531918519922962,7.777388946484296e-12,-0.0,0.433,0.504,1.0,-0.0,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4405,1784638389.02105,-0.36010804451484923,-4.35055343768103e-11,0.25290727263299256,8.095776494206595e-12,-0.0,0.433,0.504,1.0,-0.0,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4406,1784638389.0395644,-0.35557271345764774,-4.353828658401949e-11,0.25295835697654184,8.293403364737258e-12,-0.0,0.433,0.504,1.0,-0.0,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4407,1784638389.0697618,-0.3521614419039715,-4.303630626331695e-11,0.2531939511309106,8.132906255934103e-12,-0.0,0.433,0.504,1.0,-0.0,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4407,1784638389.0985563,-0.34094155030392825,-4.314603247013829e-11,0.25348964317716444,7.700392896029356e-12,-0.0,0.433,0.504,1.0,-0.001,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4410,1784638389.117382,-0.2866476805722527,-4.305542054598866e-11,0.25364657445130157,6.815562353211977e-12,-0.0,0.433,0.504,1.0,-0.002,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4410,1784638389.1372318,-0.34208330703167306,-4.296150327973279e-11,0.254448510719025,5.359009415057816e-12,-0.0,0.432,0.504,1.0,-0.003,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4412,1784638389.1605937,-0.32141113668293353,-4.300256878302961e-11,0.25401024665245797,5.450026236755509e-12,-0.0,0.432,0.504,1.0,-0.004,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
