step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
4370,1784638388.3192022,0.0,0.0,0.05000000001447649,0.0,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4371,1784638388.3387728,-1.279249818435846e-11,-0.0999959698456393,0.07437489683518758,-4.14120546972193e-14,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4372,1784638388.3600352,-1.2534325923265953e-11,-0.19749542312030924,0.08640071038267211,-3.0301484892024046e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4373,1784638388.3855333,-1.2860281871200713e-11,-0.2925449965985414,0.09278195920349372,-2.620258063752536e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4373,1784638388.4061916,-1.2950281892083254e-11,-0.34534300357863995,0.09681905612335373,-1.9935457100975804e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4375,1784638388.4153802,-1.3150441223203438e-11,-0.3297187098016166,0.10011839238382783,-1.2958080561330868e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4376,1784638388.4349349,-1.3297962321139848e-11,-0.32895652349446874,0.10346840756930634,-8.307001063776414e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4377,1784638388.4570591,-1.356525684219616e-11,-0.33019366512593906,0.10727635125894493,-5.329717932392856e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4378,1784638388.4770916,-1.3730039574773873e-11,-0.33016455016240087,0.11177807021805047,-3.629214085891418e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4379,1784638388.4993963,-1.3927831484090738e-11,-0.33020835926349335,0.11713861279955867,-2.578835631900714e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4380,1784638388.5239897,-1.4172820305824512e-11,-0.33036255625302247,0.12350052069805299,-1.920716998104158e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4380,1784638388.5525465,-1.437008581740679e-11,-0.3293035136719993,0.13100684608062674,-1.5562375388330136e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4382,1784638388.5768979,-1.4671644741936482e-11,-0.3313099179972059,0.13981509823939345,-1.6466604328553375e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4384,1784638388.6067815,-1.4845909166227336e-11,-0.3318903351758544,0.1500998642877882,-1.7447416413984337e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4384,1784638388.6310241,-1.4896658250271858e-11,-0.33409477207647864,0.1620578229614745,-2.148533428041115e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4386,1784638388.6524627,-1.4919316876897552e-11,-0.33702642248810555,0.17590652519706113,-2.7366321434831943e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4386,1784638388.672385,-1.4973888805314432e-11,-0.3418638616708962,0.19188139401498489,-3.5206063493385994e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4389,1784638388.6861646,-1.5171860397937053e-11,-0.34752447209369075,0.21022712220451215,-4.4823413946855906e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4389,1784638388.6982117,-1.5524107930854656e-11,-0.35274015697322336,0.23117971661978273,-5.62818090936576e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4390,1784638388.712036,-1.585727653952916e-11,-0.3553862716132126,0.24722244208601055,-6.803045834605663e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4391,1784638388.7339697,-1.5999165815182066e-11,-0.3561635385233245,0.2500692275991819,-7.877467560558557e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4392,1784638388.7556264,-1.6032814519845802e-11,-0.3564568349577879,0.25113699178078996,-8.675676389666911e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
