step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
464,1784429481.9224675,0.0,0.0,0.04999999999882604,0.0,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
465,1784429481.9399846,-4.863064893940156e-12,-0.09999989177947138,0.0987499903036371,-9.580506813144233e-15,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
466,1784429481.9603698,-4.327193074771223e-12,-0.19749577952152084,0.1462812038214382,-1.0924099342838456e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
467,1784429481.983856,-4.242300959273941e-12,-0.2925580945762857,0.19262417339031115,-7.635478583139736e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
468,1784429482.0018952,-4.283083956035991e-12,-0.35644772064393604,0.2378080917002588,-4.576998120819949e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
469,1784429482.0239775,-4.529544944345252e-12,-0.34858044287710394,0.2818626791656116,-2.2476590030900892e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
470,1784429482.0411549,-4.765656519791616e-12,-0.35332689907185066,0.319891519632564,-7.806470025979442e-14,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
471,1784429482.060458,-4.8611451319884695e-12,-0.356082595839615,0.32683652578395084,2.5454663700531564e-15,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
472,1784429482.0843744,-4.8808442237604404e-12,-0.3558271597570555,0.32810439321048784,4.6195859506822125e-14,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
472,1784429482.106605,-4.881674743665622e-12,-0.35583238311292603,0.3283410046102088,7.121527673426388e-14,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
473,1784429482.1280787,-4.880236915768182e-12,-0.3558535958627319,0.32838051714342165,8.606468222513443e-14,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
475,1784429482.153499,-4.877549641359106e-12,-0.35666633911647855,0.3283334716700498,9.288125725791008e-14,-0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
475,1784429482.178946,-4.9015211875963675e-12,-0.3258699644783812,0.32606124211264254,1.0414784916032765e-13,-0.433,0.0,0.504,1.0,0.0,-0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
477,1784429482.200175,-4.905698098103782e-12,-0.3288975601825002,0.32485520344981245,1.1466168074968548e-13,-0.433,0.0,0.504,1.0,0.0,-0.001,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
477,1784429482.2292805,-4.94640091448805e-12,-0.2939284075178165,0.3191646852176168,1.2814856457827747e-13,-0.433,0.0,0.505,1.0,0.0,-0.004,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
479,1784429482.2427669,-4.964619754333171e-12,-0.2811667559135969,0.3140466633149036,1.3470941575542933e-13,-0.432,0.0,0.506,1.0,0.0,-0.006,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
479,1784429482.2596436,-5.0687671881068376e-12,-0.19409615167352953,0.3007373326954639,1.4289603694664026e-13,-0.432,0.0,0.506,1.0,0.0,-0.007,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
481,1784429482.2810018,-4.931192546527367e-12,-0.2892417584633952,0.31104700891851816,1.1997675128163533e-13,-0.432,-0.0,0.507,1.0,0.0,-0.009,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
481,1784429482.2971892,-4.898481478694953e-12,-0.3085659597190141,0.31998362535280617,1.1257505184326073e-13,-0.431,-0.0,0.51,1.0,0.0,-0.013,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
483,1784429482.3220909,-5.009220194955646e-12,-0.22595799223206914,0.30632555983100657,1.2038823951171342e-13,-0.43,-0.0,0.51,1.0,0.0,-0.014,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
483,1784429482.3463552,-5.0907457878400575e-12,-0.22829914039643176,0.2926103466948699,1.2212607098321184e-13,-0.428,-0.0,0.517,1.0,0.0,-0.022,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
