step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782901751.4904363,0.0,0.0,0.04999999999999982,0.0,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.5093558,-0.09999996105054108,-0.09999970928997055,0.09874999398524396,0.0004933925208856033,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.5270371,-0.1974767785527507,-0.19728897416172436,0.14628114101370993,0.022172413477330673,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.55317,-0.2923328243707181,-0.19476383790373644,0.19262388020539106,0.01748737742849127,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.580094,-0.2853129737884021,-0.18061091063596563,0.2377960302937893,0.00975342555617668,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.594128,-0.29015732838616803,-0.1893712837290301,0.27431951844496916,0.005311415775754879,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.6141672,-0.29548999642819224,-0.193070638058768,0.281582204742586,0.002808304608026397,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.6359553,-0.29549410785596064,-0.1926797555805731,0.2829339079953199,0.0012812341592443018,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.6536682,-0.29557626631082734,-0.192770460374936,0.2831774948512262,0.0003536430081079611,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.6735525,-0.2956132300937212,-0.19276914641775605,0.28322252517156155,-0.00020256675158456504,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.6945155,-0.2956139293291842,-0.19276394313702164,0.2832308477477238,-0.0005393582875519432,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.708344,-0.29561623080718913,-0.19275971848849047,0.28323234424365507,-0.0007436004954228081,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.7337284,-0.29561728429734546,-0.19275696930832997,0.2832326235979588,-0.000867703870967632,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.7510931,-0.2956178939061675,-0.19275525935429536,0.2832326755914196,-0.0009431372947945666,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.7690973,-0.29561826348857245,-0.19275421485935856,0.2832326856053648,-0.0009889936009738678,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.7908564,-0.2956184851376423,-0.19275357877139496,0.28323268776316957,-0.0010168709270571056,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.8084712,-0.29561861982894433,-0.19275319177759132,0.2832326883444398,-0.001033818461981954,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.8309958,-0.29561870168011584,-0.19275295645880874,0.2832326885656745,-0.0010441214393014122,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.8545127,-0.29561875143733335,-0.19275281338591416,0.2832326886760345,-0.0010503849586720613,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.8715713,-0.295618781690548,-0.1927527264024219,0.2832326887386429,-0.0010541927534142592,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.8895094,-0.29605145482033124,-0.1930875453026599,0.2836705353392688,-0.0010572411554022056,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.9090252,-0.29602811822557035,-0.19310254181470815,0.28375456129795085,-0.0010589788715688673,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.931604,-0.2960367147667863,-0.1931062042012537,0.28376947998224933,-0.0010597641108281498,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.9498997,-0.2960372400238662,-0.1931072954018893,0.28377225405263024,-0.0010604571173225277,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.9716737,-0.29603733367264035,-0.1931073770756765,0.2837727608628529,-0.0010608734699439403,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901751.9890776,-0.29603738418865383,-0.1931073982712711,0.2837728533919894,-0.0010611297957858765,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.0115225,-0.2960373882946831,-0.19310739965907509,0.2837728704902257,-0.0010612861367019632,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.0298522,-0.29603739008979485,-0.19310739825163542,0.28377287360112463,-0.0010613811223023593,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.0538125,-0.2960373907086572,-0.19310739711065175,0.28377287417254954,-0.001061438887426201,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.0758288,-0.2960373910141594,-0.19310739633396454,0.28377287427770165,-0.001061474011397403,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.0897837,-0.296037391194815,-0.19310739585040773,0.2837728742971814,-0.0010614953684002597,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.1172693,-0.2960373913030043,-0.19310739555472434,0.2837728743009885,-0.0010615083543115053,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.1275673,-0.29603739136625373,-0.19310739537525623,0.28377287430179166,-0.0010615162501031164,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.149124,-0.29603739140655827,-0.19310739526517912,0.28377287430199394,-0.0010615210510359632,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.1695695,-0.2960373914316271,-0.1931073951975658,0.28377287430207887,-0.0010615239702647572,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.1915264,-0.2960373914456867,-0.193107395158612,0.28377287430209364,-0.0010615257451704223,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.20843,-0.2964684644931797,-0.19344169183128773,0.2842105980877373,-0.001062224749453737,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.2329025,-0.2964388674448288,-0.19345639860012875,0.2842945882676855,-0.0010626541468975975,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.248767,-0.29644919877312215,-0.19345991323888592,0.284309480292118,-0.001062609817253038,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.2750185,-0.29644937617961065,-0.19346103734169956,0.28431225948357053,-0.0010628372235296588,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.2972095,-0.29644953456097706,-0.19346111675703093,0.28431276497724917,-0.0010629609923836936,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.3152246,-0.2964495755244231,-0.19346114367026523,0.2843128576650753,-0.0010630407189779125,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.3358543,-0.29644957874281974,-0.1934611472753181,0.28431287472759514,-0.0010630893913820302,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782901752.3542297,-0.29644958005237976,-0.19346114737529962,0.2843128778337977,-0.0010631189394270588,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
