step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784084720.4312162,0.0,0.0,0.05000000000208968,0.0,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.4480178,0.013219937253324644,-0.007004543124883624,0.09874999991425366,0.0,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.4669747,0.0027014359481674754,-0.0010146039058446825,0.14628124974075407,-2.6266409767006173e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.4886203,0.017681771760618047,-0.009970862906771922,0.1926242183770002,-1.4816405236311587e-05,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.5079613,0.01455254017152265,-0.0076091090854484905,0.23780858611153416,-1.1815752424955142e-05,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.5359151,0.016184863776327052,-0.008556490859591367,0.2818629355598826,-7.02362689495093e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.5576403,0.016615231171715927,-0.0088321580630448,0.32481412472623283,-3.36242642688402e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.5815217,0.01639178270628748,-0.008718329119075167,0.366436799335074,-1.1388056227495198e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.5954413,0.017438512098287055,-0.009274547668919976,0.3953585756933514,1.9287287502278292e-07,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.6148427,0.017732196969012827,-0.009433771127147052,0.40366634628344383,1.0544684282818e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.6340125,0.017791962184269483,-0.009466630119226618,0.40605278246303045,1.594967440446713e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.6535828,0.01780639132241537,-0.009474494645317669,0.40673829603930123,1.929783958514416e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.6726818,0.017810215952605638,-0.009476572162493726,0.4069352105566365,2.1333687921240468e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.6934955,0.017811272891075303,-0.009477146588491987,0.40699177421047056,2.2563448615150264e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.712753,0.01781157115495453,-0.009477308745780897,0.4070080220790507,2.3304744164059807e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.7308018,0.017811656166497627,-0.009477354920721768,0.40701268926385736,2.3751231287706377e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.7505465,0.01781168051605293,-0.009477368102955342,0.40701402990777286,2.4020061965753353e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.768675,0.017811687511261456,-0.009477371860653736,0.4070144150062418,2.4181901258947095e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.7875948,0.017811689526686166,-0.009477372925154855,0.407014525625366,2.4279323850754996e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.8084698,0.01781169010990238,-0.009477373222253754,0.4070145574005788,2.433796759553365e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.8285508,0.017811690280171304,-0.009477373302418872,0.4070145665279919,2.4373267803970913e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.8481762,0.01781169033074224,-0.009477373322318065,0.40701456914980993,2.4394516378551953e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.8741722,0.017811690346268803,-0.009477373326197145,0.4070145699029348,2.440730668294946e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.8919513,0.01781169035135768,-0.009477373326165066,0.40701457011926634,2.441500562882996e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.9075968,0.017811690353104363,-0.00947737332548462,0.4070145701814024,2.441963989903773e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.9331682,0.0178116903538479,-0.009477373324868376,0.4070145701992489,2.4422429430008234e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.95248,0.01781169035423334,-0.009477373324464146,0.4070145702043746,2.4424108547513376e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.9724414,0.017811690354414423,-0.009477373324187476,0.40701457020584764,2.4425119267537e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084720.9890714,0.017811690354522063,-0.00947737332401652,0.4070145702062701,2.4425727655712156e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.0071976,0.01781169035457797,-0.00947737332392804,0.40701457020638304,2.442609386626033e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.0261548,0.017811690354581737,-0.009477373323855435,0.4070145702064251,2.4426314301161545e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.046769,0.01781169035459177,-0.009477373323841232,0.40701457020643744,2.4426446988306842e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.069255,0.01781169035463058,-0.009477373323797075,0.4070145702064332,2.4426526857121024e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.08769,0.017811690354592825,-0.009477373323789728,0.407014570206428,2.4426574933292737e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.1083333,0.017811690354608105,-0.009477373323806552,0.40701457020643855,2.4426603871189195e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.1274655,0.017811690354634646,-0.009477373323776484,0.407014570206442,2.442662129007605e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.147131,0.017811690354705777,-0.009477373323774553,0.40701457020643583,2.4426631775730564e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.169032,0.017811690354644055,-0.009477373323772983,0.4070145702064359,2.442663808750592e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.1873717,0.01781169035466797,-0.009477373323803558,0.4070145702064393,2.4426641886320827e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.2071023,0.017811690354661326,-0.009477373323783164,0.40701457020642995,2.442664417305547e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.2274382,0.01781169035461934,-0.0094773733237861,0.40701457020642834,2.442664554894698e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.2481122,0.017811690354632682,-0.009477373323788181,0.4070145702064437,2.442664637734557e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.2699113,0.01781169035464871,-0.009477373323761687,0.4070145702064366,2.442664687651466e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.2920475,0.017811690354651726,-0.009477373323779483,0.4070145702064331,2.442664717674164e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.309278,0.017811690354630205,-0.009477373323768764,0.40701457020643966,2.4426647357335915e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.3301065,0.017811690354641686,-0.00947737332376436,0.40701457020643667,2.44266474660485e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.349554,0.01781169035470925,-0.009477373323773589,0.40701457020643755,2.442664753193758e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.3706949,0.017811690354684766,-0.009477373323739454,0.4070145702064316,2.4426647571803417e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.391993,0.017811690354653735,-0.009477373323766261,0.4070145702064309,2.4426647596332263e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.408637,0.017811690354660334,-0.009477373323776078,0.40701457020643184,2.4426647610737582e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.4312162,0.017811690354643275,-0.009477373323775538,0.40701457020644477,2.4426647618699358e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.4492788,0.017811690354641606,-0.009477373323765553,0.4070145702064356,2.442664762363656e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.4690354,0.017811690354629803,-0.009477373323750628,0.4070145702064406,2.4426647626712052e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.4917214,0.017811690354662364,-0.009477373323759291,0.4070145702064368,2.442664762892955e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.5082574,0.017811690354673403,-0.00947737332374773,0.40701457020644377,2.4426647630406196e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.528413,0.01781169035466469,-0.009477373323757556,0.40701457020644105,2.4426647631789142e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.5491695,0.017811690354670943,-0.00947737332375316,0.407014570206444,2.4426647632571746e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.5698276,0.01781169035462018,-0.009477373323762413,0.407014570206443,2.4426647632881425e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.5934157,0.01781169035463928,-0.009477373323759697,0.4070145702064389,2.442664763253551e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.6120405,0.017811690354645596,-0.009477373323754337,0.40701457020644216,2.4426647632152214e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.6275604,0.017811690354659376,-0.009477373323764509,0.40701457020644194,2.4426647631904385e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.647963,0.017811690354668293,-0.009477373323766376,0.4070145702064312,2.442664763153487e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.669428,0.017811690354673018,-0.00947737332375878,0.40701457020643167,2.4426647631806744e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.6874056,0.017811690354635007,-0.00947737332375071,0.4070145702064405,2.4426647632020653e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.7081614,0.01781169035463083,-0.00947737332374472,0.4070145702064322,2.4426647631740425e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.735982,0.017811690354657878,-0.009477373323749573,0.4070145702064348,2.442664763181901e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.7571926,0.01781169035467503,-0.009477373323775351,0.4070145702064341,2.44266476321231e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.7690175,0.01781169035461765,-0.009477373323751214,0.4070145702064379,2.4426647631924854e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.789639,0.017811690354615457,-0.009477373323761421,0.40701457020643905,2.442664763189577e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.809666,0.01781169035461887,-0.009477373323770114,0.4070145702064432,2.44266476315366e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.835314,0.01781169035464273,-0.009477373323775197,0.4070145702064412,2.4426647631468405e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.8545609,0.01781169035466621,-0.009477373323770948,0.40701457020643905,2.4426647631542838e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.8717442,0.017811690354643868,-0.009477373323763059,0.40701457020643605,2.442664763111461e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.8898227,0.017811690354671166,-0.009477373323747481,0.4070145702064472,2.4426647631396725e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.910552,0.0178116903546599,-0.009477373323769113,0.407014570206441,2.442664763207851e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.9320335,0.017811690354672158,-0.009477373323764828,0.40701457020643655,2.4426647632187506e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.9495113,0.01781169035464833,-0.009477373323760087,0.40701457020644016,2.442664763228726e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.9715483,0.017811690354683864,-0.009477373323765786,0.4070145702064335,2.4426647632255294e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084721.989416,0.017811690354661798,-0.009477373323763121,0.4070145702064315,2.44266476323875e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084722.0081677,0.017811690354648378,-0.009477373323760148,0.40701457020643267,2.442664763217001e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084722.0295897,0.01781169035467003,-0.009477373323745,0.4070145702064329,2.442664763251214e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084722.0510848,0.017811690354681765,-0.009477373323777502,0.40701457020644005,2.442664763297449e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084722.073099,0.017811690354692145,-0.009477373323757785,0.4070145702064326,2.442664763284403e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084722.0910342,0.017811690354681747,-0.009477373323754762,0.4070145702064259,2.44266476328686e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084722.1113365,0.017811690354671117,-0.00947737332376685,0.4070145702064178,2.442664763303591e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084722.1299713,0.0178116903546399,-0.009477373323756578,0.40701457020643167,2.4426647632696878e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084722.151543,0.017811690354664997,-0.009477373323773509,0.4070145702064318,2.442664763210241e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084722.1703286,0.01781169035466959,-0.009477373323761796,0.407014570206436,2.442664763199874e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084722.1901598,0.017811690354698997,-0.009477373323762216,0.4070145702064398,2.442664763207824e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084722.209833,0.01781169035464508,-0.00947737332376177,0.4070145702064352,2.442664763233962e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
0,1784084722.229675,0.017811690354655376,-0.009477373323767791,0.4070145702064369,2.442664763222312e-06,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4035530049638948
