step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784437460.2343311,0.0,0.0,0.05000000000433402,0.0,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
0,1784437460.254058,-4.867641057662794e-12,-0.09999996236331933,0.04999999713841822,-9.437728261090789e-15,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
0,1784437460.2773988,-4.215143101942251e-12,-0.09999993156314689,0.04999999821041686,-5.972536487882696e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
0,1784437460.2938163,-1.106194285362153e-11,-0.09999977121234431,0.049999997839261394,2.1296425043324655e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
0,1784437460.317174,2.306988695321263e-11,-0.09999999913188148,0.04999999992789921,-1.6216933379609892e-11,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
0,1784437460.3343217,-1.1030638693764075e-10,-0.09999861776106507,0.04999999930860843,3.249506423545961e-11,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
0,1784437460.3547199,3.628713822960295e-10,-0.0999995613225366,0.049999998082493294,-1.0948329837484485e-10,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
0,1784437460.3740656,-1.2211967177744165e-09,-0.09999864491850259,0.04999999841893138,3.420733525978557e-10,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
0,1784437460.3938525,3.980736298026707e-09,-0.09999967669449565,0.049999995298413556,-1.0273510647220608e-09,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
0,1784437460.4129188,-1.2732837785834779e-08,-0.09999872434616677,0.04999999938702736,3.409620653012765e-09,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
0,1784437460.4340053,4.1013464136482115e-08,-0.09999999752430033,0.04999999993004368,-1.010502432086609e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
0,1784437460.454128,-1.2933892666649316e-07,-0.09999846175787301,0.049999995928602915,3.4045918504624596e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
0,1784437460.4743063,4.139397979909382e-07,-0.09999999014892617,0.0499999997139933,-1.0061890600475679e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.503553004965182
