step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
463,1784429356.8576465,0.0,0.0,0.04999999999882604,0.0,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
464,1784429356.8754315,-4.863064893940156e-12,-0.09999989177947138,0.0987499903036371,-9.580506813144233e-15,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
465,1784429356.896281,-4.327193074771223e-12,-0.19749577952152084,0.1462812038214382,-1.0924099342838456e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
466,1784429356.917936,-4.242300959273941e-12,-0.2925580945762857,0.19262417339031115,-7.635478583139736e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
467,1784429356.9367433,-4.283083956035991e-12,-0.35644772064393604,0.2378080917002588,-4.576998120819949e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
468,1784429356.961919,-4.529544944345252e-12,-0.34858044287710394,0.2818626791656116,-2.2476590030900892e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
469,1784429356.9822714,-4.765656519791616e-12,-0.35332689907185066,0.319891519632564,-7.806470025979442e-14,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
470,1784429357.0008516,-4.856598008423572e-12,-0.3561423651306833,0.3302735260112619,2.6273663810017853e-15,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
471,1784429357.0237744,-4.8811171632090215e-12,-0.3560479627833732,0.3321765833768409,4.7036404994322175e-14,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
472,1784429357.0426898,-4.88375572315182e-12,-0.3560776841299753,0.33252832237208263,7.236430377298071e-14,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
473,1784429357.0614865,-4.882711880988254e-12,-0.35567433542905336,0.3326018224695575,8.735033511016509e-14,-0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
474,1784429357.0834463,-4.8827746896533835e-12,-0.3539487571938257,0.33248805112257646,9.628320555048396e-14,-0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
475,1784429357.1014411,-4.890340180575302e-12,-0.3384559749234055,0.33165358750426177,1.050394099724353e-13,-0.433,0.0,0.504,1.0,-0.0,-0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
476,1784429357.122515,-4.896937063343907e-12,-0.3382688671395546,0.33086905584377607,1.1270984408125003e-13,-0.433,-0.0,0.504,1.0,-0.0,-0.001,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
477,1784429357.1468623,-4.93036721435094e-12,-0.27831030367040677,0.32409235439819584,1.239958551501584e-13,-0.433,-0.0,0.504,1.0,-0.0,-0.002,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
478,1784429357.1705472,-4.906512972053566e-12,-0.3224670850311188,0.3262806256459162,1.2411036784924153e-13,-0.433,-0.0,0.504,1.0,0.0,-0.003,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
478,1784429357.1903696,-4.920000382430137e-12,-0.3108423135788484,0.32530147581918606,1.2320159567854687e-13,-0.433,-0.0,0.505,1.0,0.0,-0.003,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
480,1784429357.2074342,-4.931158758465453e-12,-0.29966931931896434,0.3234370652584633,1.2600214911160767e-13,-0.432,-0.0,0.505,1.0,0.0,-0.004,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
480,1784429357.220437,-4.923572605162258e-12,-0.30399931479566084,0.32340481235974666,1.2793334475521446e-13,-0.432,-0.0,0.506,1.0,0.0,-0.007,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
482,1784429357.2395911,-4.984383779708611e-12,-0.2572783424744766,0.31268157541565583,1.2691787885936626e-13,-0.43,-0.0,0.508,1.0,0.0,-0.011,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
483,1784429357.259962,-4.943032116539169e-12,-0.2865935742821311,0.31533746993801504,1.2756021085270657e-13,-0.429,-0.0,0.51,1.0,0.0,-0.014,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
484,1784429357.2857563,-5.032853527057731e-12,-0.24621681453026859,0.30478071160452896,1.233087758159433e-13,-0.428,0.0,0.512,1.0,0.0,-0.017,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
485,1784429357.3166187,-4.916693241877091e-12,-0.29312594407239034,0.3148209865857804,1.2618619156689524e-13,-0.428,0.0,0.513,1.0,0.0,-0.018,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
485,1784429357.338682,-5.0780534404198326e-12,-0.24620996740409257,0.297686582945797,1.1061387594754276e-13,-0.426,0.0,0.516,1.0,0.0,-0.022,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
488,1784429357.3578353,0.0011541253451582993,-0.20230067982264383,0.26116253820168006,-1.3050202442934392e-05,-0.425,0.0,0.518,1.0,0.0,-0.024,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
488,1784429357.381879,0.00010000031466451866,-0.25753876869197995,0.2876123255320881,4.5258832281996996e-05,-0.424,0.0,0.52,1.0,0.0,-0.026,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
490,1784429357.4006593,0.0012037544138902194,-0.2735745638761651,0.2843142032915544,-3.818937408552795e-05,-0.421,0.0,0.527,1.0,0.0,-0.031,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
490,1784429357.4260633,0.0025472115980085504,-0.2565082486108332,0.23703784255848548,-1.1699814982446869e-06,-0.42,0.0,0.529,0.999,0.0,-0.033,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
492,1784429357.441469,0.0013534447324342004,-0.25654450689778724,0.2810623457439569,2.667867514741236e-05,-0.417,0.0,0.533,0.999,0.0,-0.035,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
492,1784429357.458905,0.001364714225532982,-0.2790087228462631,0.2772261991464804,3.962993934404851e-05,-0.417,0.0,0.534,0.999,0.0,-0.036,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
494,1784429357.4751549,0.0025422609081225287,-0.2783464642667704,0.2746139229282314,-5.2983468541462204e-05,-0.415,0.0,0.538,0.999,0.0,-0.038,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
494,1784429357.4910629,0.0014392186050686776,-0.26805974734294463,0.28978850910198023,1.6708232093158586e-05,-0.414,0.0,0.54,0.999,0.0,-0.039,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
495,1784429357.508039,0.0025496112186878393,-0.2707559015452758,0.2909207068673397,-5.817948241385521e-05,-0.412,0.0,0.544,0.999,0.0,-0.041,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
495,1784429357.5232902,0.0027095556923444103,-0.28128155656636167,0.2727583724111868,-1.2390916563007391e-05,-0.411,0.0,0.546,0.999,0.0,-0.042,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
497,1784429357.543965,0.003488600912873072,-0.277216813743393,0.26646540637135996,-4.190740495528893e-05,-0.407,0.0,0.554,0.999,0.0,-0.045,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
498,1784429357.5639086,0.0027033924379471783,-0.2566571442072803,0.2826359260698296,1.0805729739587573e-05,-0.405,0.0,0.558,0.999,0.0,-0.047,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
499,1784429357.5828059,0.009186952151427896,-0.3017840798579366,0.2256055394676541,1.4493383149459908e-05,-0.402,0.0,0.562,0.999,0.0,-0.048,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
500,1784429357.605361,0.003579129873122441,-0.2306334531960614,0.2699567890955631,0.0003045812205996484,-0.4,0.0,0.567,0.999,0.0,-0.05,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
501,1784429357.6266456,0.0072815268408176976,-0.2753332354639737,0.2604945349424225,0.00010925313212230725,-0.397,0.0,0.571,0.999,0.0,-0.052,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
501,1784429357.645021,0.007191154036196263,-0.26636584070175895,0.25814827650472305,0.00015662498163700897,-0.397,0.0,0.573,0.999,0.0,-0.053,0.0,-0.4335529999725296,-7.811478918302244e-18,0.563553004965182
503,1784429357.6627436,0.0036595510114922885,-0.2288447354817042,0.2895983502448082,0.00023459249673387592,-0.395,0.0,0.577,0.999,0.0,-0.054,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
504,1784429357.679854,0.0035398919551436845,-0.23731816710240822,0.29439196698053777,0.00014078476090763006,-0.392,0.0,0.581,0.998,0.0,-0.056,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
505,1784429357.6991992,0.008745020446176003,-0.2519479672955015,0.26311445194694094,-0.00010467042277607371,-0.387,0.0,0.591,0.998,0.0,-0.06,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
506,1784429357.7179615,0.02053761309149319,-0.28639861128188115,0.2065379118498949,0.0006599855729593361,-0.386,0.0,0.594,0.998,0.0,-0.061,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
507,1784429357.740147,0.025286123224798313,-0.2827545571397032,0.18442003056761005,0.002669097110705035,-0.383,0.001,0.599,0.998,0.0,-0.063,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
508,1784429357.7595458,0.027970861434175598,-0.2827985626698748,0.1815740565426123,0.0051140615421256235,-0.38,0.001,0.605,0.998,0.0,-0.065,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
509,1784429357.7811027,0.014653858616796148,-0.2133214124859289,0.22703155884760848,0.004482303858100892,-0.378,0.001,0.609,0.998,0.0,-0.067,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
510,1784429357.7998796,0.01479381651675148,-0.23824186484897072,0.2501093464611451,0.0029933143640499755,-0.375,0.001,0.613,0.998,0.0,-0.069,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
511,1784429357.8206682,0.007992858428522449,-0.1854100015528637,0.2828344597825156,0.0019989245426283325,-0.374,0.001,0.616,0.998,0.0,-0.07,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
512,1784429357.8461828,0.014616131240956176,-0.23682123161280058,0.2605526587044667,0.0011347662048564135,-0.372,0.001,0.621,0.997,0.0,-0.072,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
513,1784429357.8662126,0.011028746833485908,-0.20324519844272743,0.27557608103630027,0.0006879468032066546,-0.371,0.001,0.622,0.997,0.0,-0.072,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
514,1784429357.8848567,0.010493976749931074,-0.20560268425035483,0.27813705136807076,0.0003260618808837122,-0.369,0.001,0.625,0.997,0.0,-0.073,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
515,1784429357.9081364,0.030441537687093293,-0.27546318068602127,0.2212057551578677,0.0012007132755127155,-0.366,0.001,0.631,0.997,0.0,-0.075,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
515,1784429357.918655,0.010600518400067826,-0.16870090201094012,0.26555366314479667,0.0014951175957895796,-0.365,0.001,0.632,0.997,0.0,-0.076,0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
517,1784429357.9379137,0.013522844242832555,-0.2008767793983925,0.2744014644280736,0.0007166235748467895,-0.359,0.001,0.643,0.997,0.0,-0.08,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
518,1784429357.960783,0.020412883589442713,-0.22769675857477273,0.2574547820519988,0.00028678415092029807,-0.358,0.001,0.646,0.997,0.0,-0.081,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
519,1784429357.9880443,0.017188015928137974,-0.18020146832072662,0.27202788111835696,7.57529855971135e-05,-0.355,0.002,0.652,0.997,0.0,-0.082,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
519,1784429358.006633,0.017233342852235163,-0.19039486213797918,0.27473459678562934,-9.591549402352493e-05,-0.355,0.002,0.652,0.997,0.0,-0.082,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.5835530049651819
521,1784429358.0231185,0.014205219938338913,-0.156393869533815,0.2866545757202755,-0.00023838815132384969,-0.353,0.002,0.656,0.996,0.0,-0.084,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
522,1784429358.0436256,0.005799746729344548,-0.16071021403391678,0.28824607694674137,-0.00030426290258570493,-0.35,0.002,0.661,0.996,0.001,-0.085,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
523,1784429358.0603004,0.010796442797619496,-0.17302916900155602,0.27859882408719594,-0.0004817683514173189,-0.346,0.002,0.668,0.996,0.001,-0.088,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
524,1784429358.0799658,0.012427912111361652,-0.1679558392778336,0.276187205182129,-0.0006193872501616529,-0.344,0.002,0.673,0.996,0.001,-0.089,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
525,1784429358.100794,0.02557468534953617,-0.20677264792520147,0.25724008221437006,-0.0007534372152521122,-0.341,0.003,0.677,0.996,0.001,-0.09,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
526,1784429358.1205282,0.029255333594119377,-0.19925120491794673,0.25321775606220076,-0.00047767442424372666,-0.34,0.003,0.68,0.996,0.001,-0.091,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
527,1784429358.1400533,0.03140574780904401,-0.19355276941195176,0.25174727105964456,-0.00014229061738050088,-0.338,0.003,0.684,0.996,0.001,-0.092,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
528,1784429358.1617236,0.032821546381673936,-0.1921537049501552,0.2505868482252974,0.0002274848445708858,-0.336,0.003,0.688,0.996,0.001,-0.093,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
529,1784429358.185056,0.02086788984442638,-0.14415537535503936,0.26793445639623426,0.0002979130450990971,-0.334,0.003,0.691,0.996,0.001,-0.094,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
530,1784429358.2074695,0.07544101502117365,-0.2405514577704158,0.2112361314454802,0.0015708137448201833,-0.334,0.003,0.693,0.996,0.001,-0.095,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
531,1784429358.2267253,0.039358169739798235,-0.17445487428629922,0.24251205619396354,0.0038825586874228065,-0.332,0.003,0.696,0.995,0.001,-0.095,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
532,1784429358.247638,0.018953910603698346,-0.10398291309334798,0.2742490160554101,0.002780688929697809,-0.33,0.004,0.7,0.995,0.001,-0.097,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
532,1784429358.266209,0.04243709488948732,-0.19266492337167335,0.2528306828395326,0.0016051324166879801,-0.328,0.004,0.704,0.995,0.001,-0.098,-0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
534,1784429358.286512,0.028964052853179705,-0.13242204036383573,0.2665549118058494,0.0009803186948283437,-0.326,0.004,0.708,0.995,0.001,-0.099,0.0,-0.4335529999725296,-7.811478918302244e-18,0.6035530049651819
535,1784429358.308245,0.09620890286170891,-0.22908350839102665,0.2099829771488652,0.002263340735643447,-0.322,0.005,0.718,0.995,0.001,-0.101,0.0,-0.4335529999725296,-7.811478918302244e-18,0.623553004965182
