step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784433153.0234354,0.0,0.0,0.05000000090957121,0.0,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0441601983770623e-07,-3.775699256102114e-09,0.12499988818394947,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.0336766,-1.7869711569980496e-07,0.09999999983829658,0.0987500008620236,1.2573390236657943e-09,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0441601983770623e-07,-3.775699256102114e-09,0.12499988818394947,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.0494573,-1.8438483888243235e-07,0.197499945640425,0.14628124653448618,2.840443498511187e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0441601983770623e-07,-3.775699256102114e-09,0.12499988818394947,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.071126,-1.641978746092703e-07,0.29256195970970317,0.19262419868278338,1.853225567930763e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0441601983770623e-07,-3.775699256102114e-09,0.12499988818394947,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.0893939,-1.7428435933503592e-07,0.38524419859042974,0.23780843802431217,1.5070992553307343e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0441601983770623e-07,-3.775699256102114e-09,0.12499988818394947,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.112412,-1.7177717484450181e-07,0.45277410431616094,0.28186296924906,1.0406289909607519e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0441601983770623e-07,-3.775699256102114e-09,0.12499988818394947,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.13198,-1.7239569834837694e-07,0.4463761665629001,0.32230798194176413,7.421889412093969e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0441601983770623e-07,-3.775699256102114e-09,0.12499988818394947,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.1525266,-1.7186764982887117e-07,0.44539605176599567,0.32950466122934374,5.595610670556446e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.1719546,-1.6967311716265554e-07,0.4460403894235737,0.3300142337274767,4.557549885629235e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.191827,-1.6825137120077115e-07,0.4459821367128779,0.32995371631141823,3.926862918878588e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.2118337,-1.6717325491432652e-07,0.44596179360737415,0.33005822042700816,3.50965803154741e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.23067,-1.6665606196000574e-07,0.4459732180616321,0.32996783659657064,3.2616872538596526e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.2497177,-1.6615548811030877e-07,0.445966876640559,0.3300568934648641,3.086633158481523e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.2699683,-1.660088336120716e-07,0.4459725706753197,0.32996762352673914,2.9923817973582874e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.2927809,-1.657427591872582e-07,0.44596676807478086,0.33005694334000346,2.915126984665737e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.3130634,-1.657464332399746e-07,0.44597262053221864,0.32996761314918915,2.883180945524464e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.3329442,-1.6557539177098203e-07,0.4459667642845703,0.33005694433702215,2.8455807595182128e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.3507233,-1.6564002638890063e-07,0.445972619176852,0.32996761418122117,2.8388985012023876e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.3709605,-1.6550752255870922e-07,0.4459667646878216,0.3300569442126289,2.8173789459582604e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.3905056,-1.6559687704437508e-07,0.4459726191520218,0.32996761414832526,2.8209414537961965e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.412558,-1.6548000074875528e-07,0.44596676467448243,0.3300569442174415,2.8059427656258844e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.430971,-1.6557937946075636e-07,0.44597261915577113,0.3299676141479682,2.813659650624352e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.4504924,-1.654688403182674e-07,0.44596676467441876,0.3300569442174254,2.8013052543108533e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
0,1784433153.472063,-1.6557228397598486e-07,0.44597261915562914,0.3299676141480837,2.8107067901452743e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335529999110527,-2.2455764384030532e-20,0.5035530049217353,-2.0684120491975612e-07,-5.2602585768052897e-08,0.1249998788833676,-4.895054725946365e-08,-3.850408136566776e-08,0.12500035331099696
