step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
23,1776470347.3264885,0.0,0.0,-0.5791977179524792,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
24,1776470347.3346796,0.0,0.0,-0.5777087463975801,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
25,1776470347.343701,0.0,0.0,-0.5762197748426809,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
26,1776470347.3516726,0.0,0.0,-0.5747308032877817,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
27,1776470347.359842,0.0,0.0,-0.5732418317328826,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
28,1776470347.369945,0.0,0.0,-0.5717528601779833,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
29,1776470347.378572,0.0,0.0,-0.5702638886230842,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
30,1776470347.3859968,0.0,0.0,-0.5687749170681851,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
31,1776470347.393756,0.0,0.0,-0.5672859455132859,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
32,1776470347.4013758,0.0,0.0,-0.5657969739583868,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
33,1776470347.4099362,0.0,0.0,-0.5643080024034877,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
34,1776470347.4191537,0.0,0.0,-0.5628190308485884,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
35,1776470347.4265995,0.0,0.0,-0.5613300592936892,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
36,1776470347.4358873,0.0,0.0,-0.55984108773879,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
37,1776470347.4431944,0.0,0.0,-0.5583521161838909,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
38,1776470347.452715,0.0,0.0,-0.5568631446289918,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
39,1776470347.4599407,0.0,0.0,-0.5553741730740926,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
40,1776470347.4689734,0.0,0.0,-0.5538852015191935,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
41,1776470347.4770284,0.0,0.0,-0.5523962299642944,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
42,1776470347.4855664,0.0,0.0,-0.5509072584093951,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
43,1776470347.4935403,0.0,0.0,-0.549418286854496,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
44,1776470347.501535,0.0,0.0,-0.5479293152995969,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
45,1776470347.5108805,0.0,0.0,-0.5464403437446976,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
46,1776470347.5188134,0.0,0.0,-0.5449513721897985,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
47,1776470347.526431,0.0,0.0,-0.5434624006348994,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
48,1776470347.5360138,0.0,0.0,-0.5419734290800002,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
49,1776470347.5436907,0.0,0.0,-0.5404844575251011,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
50,1776470347.5519404,0.0,0.0,-0.5389954859702017,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
51,1776470347.5599053,0.0,0.0,-0.5375065144153026,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
52,1776470347.5681424,0.0,0.0,-0.5360175428604035,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
53,1776470347.5766137,0.0,0.0,-0.5349226140540109,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
54,1776470347.5851572,0.0,0.0,-0.5334336424991117,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
55,1776470347.5932128,0.0,0.0,-0.5331267991897318,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
56,1776470347.6015441,0.0,0.0,-0.5312437848863263,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
57,1776470347.6120222,0.0,0.0,-0.5317250270739595,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
58,1776470347.6187258,0.0,0.0,-0.5294479700220474,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
59,1776470347.627177,0.0,0.0,-0.5287470839641611,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
60,1776470347.638127,0.0,0.0,-0.5264700269122491,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
61,1776470347.643301,0.0,0.0,-0.5261631836028693,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
62,1776470347.6525207,0.0,0.0,-0.5325550670180993,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
63,1776470347.6603909,0.0,0.0,-0.5283077962236551,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
64,1776470347.6684115,0.0,0.0,-0.5242608304930347,-0.0,-0.0,0.0,0.101,1.0,-0.0,-0.0,0.0
65,1776470347.676655,0.0,0.0,-0.528288457417226,-0.0,-0.0,0.0,0.101,1.0,-0.0,-0.0,0.0
66,1776470347.6846888,0.0,0.0,-0.5374386400720015,-0.0,-0.0,0.0,0.101,1.0,-0.0,-0.0,0.0
67,1776470347.6938832,0.0,0.0,-0.5209760440738567,-0.0,-0.0,0.0,0.101,1.0,-0.0,-0.0,0.0
68,1776470347.7013848,0.0,0.0,-0.523427500004022,-0.0,-0.0,0.0,0.101,1.0,-0.0,-0.0,0.0
69,1776470347.7098382,0.0,0.0,-0.5284435174890504,-0.0,-0.0,0.0,0.102,1.0,-0.0,-0.0,0.0
70,1776470347.7193427,0.0,0.0,-0.5222260329520737,-0.0,0.0,0.0,0.102,1.0,-0.0,0.0,0.0
71,1776470347.7273707,0.0,0.0,-0.5309821728583426,-0.0,0.0,0.0,0.102,1.0,-0.0,0.0,0.0
72,1776470347.7349405,0.0,0.0,-0.5210245659001254,-0.0,0.0,0.0,0.103,1.0,-0.0,0.0,0.0
73,1776470347.7431965,0.0,0.0,-0.5293866630578878,-0.0,0.0,0.0,0.103,1.0,-0.0,0.0,0.0
74,1776470347.7517998,0.0,0.0,-0.5223810930238981,-0.0,0.0,0.0,0.103,1.0,-0.0,0.0,0.0
75,1776470347.7596655,0.0,0.0,-0.5258209395149007,-0.0,0.0,0.0,0.104,1.0,-0.0,0.0,0.0
76,1776470347.7685401,0.0,0.0,-0.5156630274928593,-0.0,0.0,0.0,0.104,1.0,-0.0,0.0,0.0
77,1776470347.776583,0.0,0.0,-0.5125978849439343,-0.0,0.0,0.0,0.104,1.0,-0.0,0.0,0.0
78,1776470347.7851708,0.0,0.0,-0.5180079451774691,-0.0,0.0,0.0,0.105,1.0,-0.0,0.0,0.0
79,1776470347.794368,0.0,0.0,-0.5078500331554278,-0.0,0.0,0.0,0.105,1.0,-0.0,0.0,0.0
80,1776470347.8028944,0.0,0.0,-0.5325681880657793,-0.0,0.0,0.0,0.106,1.0,-0.0,0.0,0.0
81,1776470347.810032,0.0,0.0,-0.5226105811075621,-0.0,0.0,0.0,0.107,1.0,-0.0,0.0,0.0
82,1776470347.8181427,0.0,0.0,-0.5743173806010354,-0.0,0.0,0.0,0.107,1.0,-0.0,0.0,0.0
83,1776470347.826712,0.0,0.0,-0.5434755079719757,-0.0,0.0,0.0,0.108,1.0,-0.0,0.0,0.0
84,1776470347.8353484,0.0,0.0,-0.5291834307801874,-0.0,0.0,0.0,0.109,1.0,-0.0,0.0,0.0
85,1776470347.844631,0.0,0.0,-0.5245421172372364,-0.0,0.0,0.0,0.109,1.0,-0.0,0.0,0.0
86,1776470347.851744,0.0,0.0,-0.5193130232610967,-0.0,0.0,0.0,0.11,1.0,0.0,0.0,0.0
87,1776470347.8602498,0.0,0.0,-0.5144779720334636,-0.0,0.0,0.0,0.111,1.0,0.0,0.0,0.0
88,1776470347.8684423,0.0,0.0,-0.5443186826743991,-0.0,0.0,0.0,0.112,1.0,0.0,0.0,0.0
89,1776470347.8765545,0.0,0.0,-0.5207633172031381,-0.0,0.0,0.0,0.112,1.0,0.0,0.0,0.0
90,1776470347.8847954,0.0,0.0,-0.5155342232269984,-0.0,0.0,0.0,0.113,1.0,0.0,0.0,0.0
91,1776470347.893883,0.0,0.0,-0.5335536514127399,-0.0,0.0,0.0,0.114,1.0,0.0,0.0,0.0
92,1776470347.9020014,0.0,0.0,-0.563788404802182,-0.0,0.0,0.0,0.115,1.0,0.0,0.0,0.0
93,1776470347.9097362,0.0,0.0,-0.5358985690973499,-0.0,0.0,0.0,0.115,1.0,0.0,0.0,0.0
94,1776470347.9193366,0.0,0.0,-0.6114482385650349,-0.0,0.0,0.0,0.116,1.0,0.0,0.0,0.0
95,1776470347.9290695,0.0,0.0,-0.5191356971689671,-0.0,0.0,0.0,0.117,1.0,0.0,0.0,0.0
96,1776470347.9356134,0.0,0.0,-0.5012972352406205,-0.0,0.0,-0.0,0.118,1.0,0.0,0.0,0.0
97,1776470347.9433138,0.0,0.0,-0.5329078545602643,-0.0,0.0,-0.0,0.118,1.0,0.0,0.0,0.0
98,1776470347.9520772,0.0,0.0,-0.5162515208774372,-0.0,0.0,-0.0,0.119,1.0,0.0,0.0,0.0
99,1776470347.961158,0.0,0.0,-0.5003832726916231,-0.0,0.0,-0.0,0.12,1.0,0.0,0.0,0.0
100,1776470347.9691763,0.0,0.0,-0.5107155835919177,-0.0,0.0,-0.0,0.12,1.0,0.0,0.0,0.0
101,1776470347.9779108,0.0,0.0,-0.5271588407836336,-0.0,0.0,-0.0,0.121,1.0,0.0,0.0,0.0
102,1776470347.9850724,0.0,0.0,-0.5351268951928895,-0.0,0.0,-0.0,0.121,1.0,0.0,0.0,0.0
103,1776470347.9944572,0.0,0.0,-0.507043321803375,-0.0,0.0,-0.0,0.122,1.0,0.0,0.0,0.0
104,1776470348.0027206,0.0,0.0,-0.5069367835578192,-0.0,0.0,-0.0,0.123,1.0,0.0,0.0,0.0
105,1776470348.0103478,0.0,0.0,-0.5072242880607701,-0.0,0.0,-0.0,0.124,1.0,0.0,0.0,0.0
106,1776470348.0194592,0.0,0.0,-0.5315484002226152,-0.0,0.0,-0.0,0.125,1.0,0.0,0.0,0.0
107,1776470348.0269063,0.0,0.0,-0.6380271417584868,-0.0,0.0,-0.0,0.125,1.0,0.0,0.0,0.0
108,1776470348.035645,0.0,0.0,-0.49015457282300756,-0.0,0.0,-0.0,0.126,1.0,0.0,0.0,0.0
109,1776470348.0431554,0.0,0.0,-0.516448898727385,-0.0,0.0,-0.0,0.127,1.0,0.0,0.0,0.0
110,1776470348.0525246,0.0,0.0,-0.5163423604818294,-0.0,0.0,-0.0,0.128,1.0,0.0,0.0,0.0
111,1776470348.059827,0.0,0.0,-0.5008681550445215,-0.0,0.0,-0.0,0.129,1.0,0.0,0.0,0.0
112,1776470348.0693738,0.0,0.0,-0.49879140305643366,-0.0,0.0,-0.0,0.13,1.0,0.0,0.0,0.0
113,1776470348.0779421,0.0,0.0,-0.5912849107098966,-0.0,0.0,-0.0,0.131,1.0,0.0,0.0,0.0
114,1776470348.0848277,0.0,0.0,-0.5139459937570745,-0.0,0.0,-0.0,0.132,1.0,0.0,0.0,0.0
115,1776470348.093436,0.0,0.0,-0.574522038781514,-0.0,0.0,-0.0,0.133,1.0,0.0,0.0,0.0
116,1776470348.1019545,0.0,0.0,-0.5105805752779115,-0.0,0.0,-0.0,0.134,1.0,0.0,0.0,0.0
117,1776470348.1109235,-0.000250785,0.0,-0.5857362019970902,-0.0,0.0,-0.0,0.135,1.0,0.0,0.0,0.0
118,1776470348.118892,0.0,0.0,-0.5736146436116583,-0.0,0.0,-0.0,0.137,1.0,0.0,0.0,0.0
119,1776470348.1277518,0.0,0.0,-0.4994280686468876,-0.0,0.0,-0.0,0.138,1.0,0.0,0.0,0.0
120,1776470348.135068,0.0,0.0,-0.5225700525632133,-0.0,0.0,-0.0,0.139,1.0,0.0,0.0,0.0
121,1776470348.1435678,0.0,0.0,-0.5039435051378538,-0.0,0.0,-0.0,0.14,1.0,0.0,0.0,0.0
122,1776470348.1519156,0.0,0.0,-0.4979263256647013,-0.0,0.0,-0.0,0.141,1.0,0.0,0.0,0.0
123,1776470348.1610572,0.0,0.0,-0.5324955492877144,-0.0,0.0,-0.0,0.142,1.0,0.0,0.0,0.0
124,1776470348.1692612,0.0,0.0,-0.4963373832433883,-0.0,0.0,-0.0,0.144,1.0,0.0,0.0,0.0
125,1776470348.17796,0.0,0.0,-0.5214495809022462,-0.0,0.0,-0.0,0.145,1.0,0.0,0.0,0.0
126,1776470348.1857266,0.0,0.0,-0.49415409300974467,-0.0,0.0,-0.0,0.146,1.0,0.0,0.0,0.0
127,1776470348.194096,0.0,0.0,-0.4977942445645712,-0.0,0.0,-0.0,0.148,1.0,0.0,0.0,0.0
128,1776470348.2039466,-0.000250785,0.0,-0.5571881613434915,-0.0,0.0,-0.0,0.149,1.0,0.0,0.0,0.0
129,1776470348.2107794,0.0,0.0,-0.5141309635107314,-0.0,0.0,-0.0,0.15,1.0,0.0,0.0,0.0
130,1776470348.218752,0.0,0.0,-0.5205294143051031,-0.0,0.0,-0.0,0.152,1.0,0.0,0.0,0.0
131,1776470348.227185,-0.000250785,0.0,-0.5353965005027932,-0.0,0.0,-0.0,0.153,1.0,0.0,0.0,0.0
132,1776470348.2350497,-0.000250785,0.0,-0.5768647559142402,-0.0,0.0,-0.0,0.155,1.0,0.0,0.0,0.0
133,1776470348.2432845,0.0,0.0,-0.5093769076740794,-0.0,0.0,-0.0,0.156,1.0,0.0,0.0,0.0
134,1776470348.252604,0.0,0.0,-0.5149872729714383,-0.0,0.0,-0.0,0.158,1.0,0.0,0.0,0.0
135,1776470348.2612195,-0.000250785,0.0,-0.5367533909575624,-0.0,0.0,-0.0,0.16,1.0,0.0,0.0,0.0
136,1776470348.2686849,0.0,0.0,-0.5035472618374637,-0.0,0.0,-0.0,0.161,1.0,0.0,0.0,0.0
137,1776470348.2770095,0.0,0.0,-0.4933959171945642,-0.0,0.0,-0.0,0.163,1.0,0.0,0.0,0.0
138,1776470348.285056,-0.000250785,0.0,-0.5445149362548487,-0.0,0.0,-0.0,0.164,1.0,0.0,0.0,0.0
139,1776470348.2942393,-0.000250785,0.0,-0.5302294264422022,-0.0,0.0,-0.0,0.167,1.0,0.0,0.0,0.0
140,1776470348.302126,-0.000250785,0.0,-0.5204655571686674,-0.0,0.0,-0.0,0.167,1.0,0.0,0.0,0.0
141,1776470348.3108978,-0.000250785,0.0,-0.5436141084641347,-0.0,0.0,-0.0,0.17,1.0,0.0,0.0,0.0
142,1776470348.3190556,-0.00050157,0.0,-0.6599504860918097,-0.0,0.0,-0.0,0.172,1.0,0.0,0.0,0.0
143,1776470348.3266475,-0.000250785,0.0,-0.5455715507793797,-0.0,0.0,-0.0,0.173,1.0,0.0,0.0,0.0
144,1776470348.3366554,-0.000250785,0.0,-0.5852698975121187,-0.0,0.0,-0.0,0.176,1.0,0.0,0.0,0.0
145,1776470348.3440685,-0.000250785,0.0,-0.5101014993656527,-0.0,0.0,-0.0,0.178,1.0,0.0,0.0,0.0
146,1776470348.3523479,-0.00050157,0.0,-0.7062282498763157,-0.0,0.0,-0.0,0.179,1.0,0.0,0.0,0.0
147,1776470348.3613746,-0.000250785,0.0,-0.531961384170045,-0.0,0.0,-0.0,0.182,1.0,0.0,0.0,0.0
148,1776470348.369542,-0.00050157,0.0,-0.6823791758539584,-0.0,0.0,-0.0,0.183,1.0,0.0,0.0,0.0
149,1776470348.376842,-0.000250785,0.0,-0.5089003956447009,-0.0,0.0,-0.0,0.186,1.0,0.0,0.0,0.0
150,1776470348.3864763,-0.000250785,0.0,-0.5485921749982979,-0.0,0.0,-0.0,0.187,1.0,0.0,0.0,0.0
151,1776470348.395057,-0.000250785,0.0,-0.590060430409745,-0.0,0.0,-0.0,0.189,1.0,0.0,0.0,0.0
152,1776470348.4029334,-0.000250785,0.0,-0.5338060841915891,-0.0,0.0,-0.0,0.191,1.0,0.0,0.0,0.0
153,1776470348.4102638,-0.000250785,0.0,-0.5157673171994186,-0.0,0.0,-0.0,0.191,1.0,0.0,0.0,0.0
154,1776470348.418849,0.0,0.0,-0.48788404887372827,-0.0,0.0,-0.0,0.193,1.0,0.0,0.0,0.0
155,1776470348.4277399,-0.000250785,0.0,-0.5191071928240073,-0.0,0.0,-0.0,0.195,1.0,0.0,0.0,0.0
156,1776470348.4366667,-0.000250785,0.0,-0.5156545749057175,-0.0,0.0,-0.0,0.197,1.0,0.0,0.0,0.0
157,1776470348.4442005,-0.000250785,0.0,-0.504715144765805,-0.0,0.0,-0.0,0.199,1.0,0.0,0.0,0.0
158,1776470348.452821,-0.000250785,0.0,-0.5211584019575208,-0.0,0.0,-0.0,0.2,1.0,0.0,0.0,0.0
159,1776470348.461125,-0.000250785,0.0,-0.5417423916981253,-0.0,0.0,-0.0,0.202,1.0,0.0,0.0,0.0
160,1776470348.46916,-0.000250785,0.0,-0.5623263814387298,-0.0,0.0,-0.0,0.204,1.0,0.0,0.0,0.0
161,1776470348.4765468,-0.000250785,0.0,-0.5068601207175871,-0.0,0.0,-0.0,0.206,1.0,0.0,0.0,0.0
162,1776470348.4868214,-0.000250785,0.0,-0.5274441104581916,-0.0,0.0,-0.0,0.208,1.0,0.0,0.0,0.0
163,1776470348.4950416,-0.000250785,0.0,-0.5261554439671166,-0.0,0.0,-0.0,0.209,1.0,0.0,0.0,0.0
164,1776470348.504008,-0.000250785,0.0,-0.5278253817794109,-0.0,0.0,-0.0,0.211,1.0,0.0,0.0,0.0
165,1776470348.5121434,0.0,0.0,-0.4762995485433328,-0.0,0.0,-0.0,0.213,1.0,0.0,0.0,0.0
166,1776470348.518549,-0.000752355,0.0,-0.6661216150778921,-0.0,0.0,-0.0,0.214,1.0,0.0,0.0,0.0
167,1776470348.527225,-0.000250785,0.0,-0.49421900586266043,-0.0,0.0,-0.0,0.217,1.0,0.0,0.0,0.0
168,1776470348.5348103,-0.00050157,0.0,-0.5898648555041753,-0.0,0.0,-0.0,0.218,1.0,0.0,0.0,0.0
169,1776470348.5439289,-0.000250785,0.0,-0.5401154983259471,-0.0,0.0,-0.0,0.221,1.0,0.0,0.0,0.0
170,1776470348.5521853,-0.00050157,0.0,-0.5551828895874611,-0.0,0.0,-0.0,0.223,1.0,0.0,0.0,0.0
171,1776470348.5600119,-0.000250785,0.0,-0.5095676975789799,-0.0,0.0,-0.0,0.225,1.0,0.0,0.0,0.0
172,1776470348.5689929,-0.00050157,0.0,-0.5900461850925669,-0.0,0.0,-0.0,0.227,1.0,0.0,0.0,0.0
173,1776470348.576467,-0.000250785,0.0,-0.49478160677227134,-0.0,0.0,-0.0,0.229,1.0,0.0,0.0,0.0
174,1776470348.5857568,-0.00050157,0.0,-0.5397962469202764,-0.0,0.0,-0.0,0.231,1.0,0.0,0.0,0.0
175,1776470348.593256,-0.000250785,0.0,-0.49082840785991944,-0.0,0.0,-0.0,0.232,1.0,0.0,0.0,0.0
176,1776470348.6027818,-0.00050157,0.0,-0.5397834754929893,-0.0,0.0,-0.0,0.234,1.0,0.0,0.0,0.0
177,1776470348.6102896,-0.00050157,0.0,-0.5495280059600952,-0.0,0.0,-0.0,0.235,1.0,0.0,0.0,0.0
178,1776470348.6182,-0.000250785,0.0,-0.48361632871396043,-0.0,0.0,-0.0,0.236,1.0,0.0,0.0,0.0
179,1776470348.6267614,-0.000250785,0.0,-0.5032184952728698,-0.0,0.0,-0.0,0.239,1.0,0.0,0.0,0.0
180,1776470348.6354852,-0.000250785,0.0,-0.5139514163008125,-0.0,0.0,-0.0,0.241,1.0,0.0,0.0,0.0
181,1776470348.6437964,-0.00050157,0.0,-0.5380817907779752,-0.0,0.0,-0.0,0.243,1.0,0.0,0.0,0.0
182,1776470348.6518962,-0.000250785,0.0,-0.5031057529791686,-0.0,0.0,-0.0,0.245,1.0,0.0,0.0,0.0
183,1776470348.6600227,-0.000250785,0.0,-0.5258602615261296,-0.0,0.0,-0.0,0.248,1.0,0.0,0.0,0.0
184,1776470348.668018,-0.000250785,0.0,-0.4902898759149922,-0.0,0.0,-0.0,0.249,1.0,0.0,0.0,0.0
185,1776470348.6769536,-0.000250785,0.0,-0.5100857801585837,-0.0,0.0,-0.0,0.251,1.0,0.0,0.0,0.0
186,1776470348.6850214,-0.000250785,0.0,-0.506633162240294,-0.0,0.0,-0.0,0.253,1.0,0.0,0.0,0.0
187,1776470348.6936705,-0.000752355,0.0,-0.6146946421493333,-0.0,0.0,-0.0,0.255,1.0,0.0,0.0,0.0
188,1776470348.7020206,-0.000878675,0.0,-0.6648318380279227,-0.0,0.0,-0.001,0.257,1.0,0.0,0.0,0.0
189,1776470348.710337,-0.001380245,-0.000250785,-0.7622541637272875,-0.0,0.0,-0.001,0.259,1.0,0.0,0.0,0.0
190,1776470348.7187335,-0.00037710500000000003,0.0,-0.4906521717607789,-0.0,0.0,-0.001,0.26,1.0,0.0,0.0,0.0
191,1776470348.7282515,-0.00163103,-0.000250785,-0.8591824758117319,-0.0,0.0,-0.001,0.264,1.0,0.0,0.0,0.0
192,1776470348.7355266,-0.001380245,-0.000250785,-0.7790852596193643,-0.0,0.0,-0.001,0.265,1.0,0.0,0.0,0.0
193,1776470348.7438347,-0.00037710500000000003,0.0,-0.4998027177465505,-0.0,0.0,-0.001,0.267,1.0,-0.0,0.0,0.0
194,1776470348.7522757,-0.00062789,0.0,-0.5416650159065041,-0.0,0.0,-0.001,0.269,1.0,-0.0,0.0,0.0
195,1776470348.7601101,-0.00037710500000000003,0.0,-0.4869868406823742,-0.0,0.0,-0.001,0.271,1.0,-0.0,0.0,0.0
196,1776470348.7697768,-0.00037710500000000003,0.0,-0.5036304029379141,-0.0,0.0,-0.001,0.273,1.0,-0.0,0.0,0.0
197,1776470348.7774332,-0.00037710500000000003,0.0,-0.48323394683384646,-0.0,0.0,-0.001,0.275,1.0,-0.0,0.0,0.0
198,1776470348.7852206,-0.00037710500000000003,0.0,-0.4819452803427715,-0.0,0.0,-0.001,0.276,1.0,-0.0,0.0,0.0
199,1776470348.7931464,-0.00062789,0.0,-0.5064696975684407,-0.0,0.0,-0.001,0.278,1.0,-0.0,0.0,0.0
200,1776470348.8014984,-0.00037710500000000003,0.0,-0.4677469699692517,-0.0,0.0,-0.001,0.279,1.0,-0.0,0.0,0.0
201,1776470348.8103583,-0.00037710500000000003,0.0,-0.49561746686765484,-0.0,0.0,-0.001,0.28,1.0,-0.0,0.0,0.0
202,1776470348.8185015,-0.00037710500000000003,0.0,-0.4827078229852101,-0.0,0.0,-0.001,0.282,1.0,-0.0,0.0,0.0
203,1776470348.8275528,-0.00037710500000000003,0.0,-0.47689094857588166,-0.0,0.0,-0.001,0.284,1.0,-0.0,0.0,0.0
204,1776470348.8352025,-0.00037710500000000003,0.0,-0.4669333416176643,-0.0,0.0,-0.001,0.285,1.0,-0.0,0.0,0.0
205,1776470348.844397,-0.000878675,0.0,-0.5887863177244299,-0.0,0.0,-0.001,0.287,1.0,-0.0,0.0,0.0
206,1776470348.8514795,-0.00037710500000000003,0.0,-0.49982642338023775,-0.0,0.0,-0.001,0.289,1.0,-0.0,0.0,0.0
207,1776470348.8601232,-0.00062789,0.0,-0.5148938146417518,-0.0,0.0,-0.001,0.291,1.0,-0.0,0.0,0.0
208,1776470348.868079,-0.00037710500000000003,0.0,-0.4757770442940563,-0.0,0.0,-0.001,0.292,1.0,-0.0,0.0,0.0
209,1776470348.8763983,-0.00037710500000000003,0.0,-0.4995133760227124,-0.0,0.0,-0.001,0.294,1.0,-0.0,0.0,0.0
210,1776470348.8858972,-0.00037710500000000003,0.0,-0.45724426368696536,-0.0,0.0,-0.001,0.295,1.0,-0.0,0.0,0.0
211,1776470348.8938587,-0.00037710500000000003,0.0,-0.5162441377173791,-0.0,0.0,-0.001,0.296,1.0,-0.0,0.0,0.0
212,1776470348.902479,-0.00037710500000000003,0.0,-0.5129918248629135,-0.0,0.0,-0.001,0.299,1.0,-0.0,0.0,0.0
