step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1765756182.2934515,-1.6387858121662905e-09,-1.6387858121662905e-09,0.09999999693522349,1.6447226677636568e-07,-8.193929060831452e-09,-8.193929060831452e-09,0.49999998467611745,8.223613338818284e-07,-0.004,0.013,-0.087,1.0,-0.013,-0.013,-0.001,0.001,-0.008,-0.004,0.0,0.0,0.002,0.015,0.014,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00399294532634909,0.013474426807997819,-0.08684656084809267,0.9999997194980598,0.0,0.0,-0.0007490018703649227,7.0546737214650756e-06,8.112874779684799e-05,-2.821869488585898e-05,0.0,0.0,2.469135802512618e-05,-0.00399294532634909,0.013474426807997819,-0.08684656084809267,0.9999997194980598,0.0,0.0,-0.0007490018703649227,7.0546737214650756e-06,8.112874779684799e-05,-2.821869488585898e-05,0.0,0.0,2.469135802512618e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.001,0.0008,0.0001,0.0001
0,1765756182.3602064,0.0006493780481838808,0.00019109919123365458,0.1999999503467793,-0.00017556783731400338,0.003246898434848464,0.0009555041500973337,0.4999997670577792,-0.0008786615479038987,-0.004,0.014,-0.087,1.0,-0.013,-0.013,-0.001,-0.001,0.006,0.002,0.0,0.0,-0.001,0.015,0.014,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003992970123093031,0.013476274165438985,-0.08684710017727337,0.9999997194936626,0.0,0.0,-0.0007490077410365949,3.514938488638487e-06,0.0001019332161705112,-2.1089630931829088e-05,0.0,0.0,2.1089630931828695e-05,-0.003992970123093031,0.013476274165438985,-0.08684710017727337,0.9999997194936627,0.0,0.0,-0.0007490077410365948,3.514938488638487e-06,0.0001019332161705112,-2.1089630931829088e-05,0.0,0.0,2.1089630931828695e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0008,0.001,0.0001,0.0001
0,1765756182.427272,0.0010145638297794184,0.000298717109359699,0.2999999500955713,-0.00029232761743929684,0.0018259289079776886,0.0005380895906302223,0.49999999874396,-0.0005837989006264672,-0.004,0.013,-0.087,1.0,-0.013,-0.013,-0.001,0.001,-0.006,-0.001,0.0,0.0,0.001,0.015,0.014,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039929947461294826,0.013474605954701867,-0.08684763572831622,0.9999997194892924,0.0,0.0,-0.0007490135756421625,7.005253940578292e-06,8.056042031664998e-05,-2.4518388792022843e-05,0.0,0.0,2.451838879202244e-05,-0.0039929947461294826,0.013474605954701867,-0.08684763572831622,0.9999997194892926,0.0,0.0,-0.0007490135756421623,7.005253940578292e-06,8.056042031664998e-05,-2.4518388792022843e-05,0.0,0.0,2.451838879202244e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0012,0.0009,0.0001,0.0001
0,1765756182.4941618,0.0012248904812283419,0.00036061817943435897,0.3719709719904649,-0.0003693978743046746,0.0010516332572446166,0.00030950535037329983,0.3598551094744682,-0.0003853512843268889,-0.004,0.013,-0.087,1.0,-0.013,-0.013,-0.001,-0.0,-0.004,-0.002,0.0,0.0,0.001,0.015,0.014,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003993043478330322,0.01347478260893003,-0.08684869565368447,0.9999997194806319,0.0,0.0,-0.0007490251380341556,6.956521739251691e-06,8.000000000139397e-05,-2.7826086957005403e-05,0.0,0.0,2.434782608737934e-05,-0.003993043478330322,0.01347478260893003,-0.08684869565368447,0.9999997194806319,0.0,0.0,-0.0007490251380341556,6.956521739251691e-06,8.000000000139397e-05,-2.7826086957005403e-05,0.0,0.0,2.434782608737934e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0012,0.0012,0.0001,0.0001
0,1765756182.5608945,0.0011921546151160375,0.00035057713051513714,0.3792547039336034,-0.0003911637710565347,-0.00016367933056152175,-5.020524459610929e-05,0.036418659715692234,-0.00010882948375930029,-0.004,0.013,-0.087,1.0,-0.013,-0.013,-0.001,0.001,-0.013,-0.001,0.0,0.0,0.003,0.015,0.014,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003993091537201962,0.013474956822339847,-0.0868497409341426,0.9999997194720763,0.0,0.0,-0.0007490365602546616,1.0362694300697393e-05,7.59930915384481e-05,-1.7271157167828232e-05,0.0,0.0,2.4179620034959302e-05,-0.003993091537201962,0.013474956822339847,-0.0868497409341426,0.9999997194720764,0.0,0.0,-0.0007490365602546615,1.0362694300697393e-05,7.59930915384481e-05,-1.7271157167828232e-05,0.0,0.0,2.4179620034959302e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.001,0.0013,0.0001,0.0002
0,1765756182.6297047,0.001179847775023579,0.00034657267578970806,0.3800010120122987,-0.0004063192705067313,-6.153420046229317e-05,-2.002227362714543e-05,0.0037315403934762154,-7.577749725098301e-05,-0.004,0.014,-0.087,1.0,-0.013,-0.013,-0.001,-0.002,0.009,0.001,0.0,0.0,-0.002,0.015,0.014,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00399311531848526,0.013476764199887761,-0.08685025817705436,0.9999997194678373,0.0,0.0,-0.0007490422196295303,3.442340791797901e-06,0.00010671256454572919,-1.3769363167190242e-05,0.0,0.0,1.721170395898754e-05,-0.00399311531848526,0.013476764199887761,-0.08685025817705436,0.9999997194678374,0.0,0.0,-0.0007490422196295302,3.442340791797901e-06,0.00010671256454572919,-1.3769363167190242e-05,0.0,0.0,1.721170395898754e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0014,0.0027,0.0002,0.0003
0,1765756182.6994784,0.0011758410497315634,0.0003446753125154689,0.3800766591089366,-0.0004169003204310851,-2.0033626460079046e-05,-9.486816371195915e-06,0.00037823548318983297,-5.29052496217686e-05,-0.004,0.014,-0.087,1.0,-0.013,-0.013,-0.001,-0.001,0.011,0.004,0.0,0.0,-0.003,0.015,0.014,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039931623932306605,0.013476923077153488,-0.08685128205276682,0.9999997194594353,0.0,0.0,-0.0007490534365292108,6.8376068377239875e-06,0.00011965811966016776,-1.3675213675447159e-05,0.0,0.0,1.3675213675446827e-05,-0.0039931623932306605,0.013476923077153488,-0.08685128205276682,0.9999997194594352,0.0,0.0,-0.0007490534365292107,6.8376068377239875e-06,0.00011965811966016776,-1.3675213675447159e-05,0.0,0.0,1.3675213675446827e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0046,0.0003,0.0013
0,1765756182.7653503,0.0011708966976146274,0.0003438331899387609,0.38008491976011993,-0.00042418625154769246,-2.4721760584680424e-05,-4.210612883540023e-06,4.130325591677336e-05,-3.642965558303714e-05,-0.004,0.013,-0.087,1.0,-0.013,-0.013,-0.001,-0.0,-0.012,-0.002,0.0,0.0,0.003,0.015,0.014,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003993185690016928,0.013475298126294331,-0.08685178875786814,0.9999997194552719,0.0,0.0,-0.0007490589946899044,6.814310051223676e-06,7.836456558907193e-05,-2.0442930153669963e-05,0.0,0.0,2.385008517928133e-05,-0.003993185690016928,0.013475298126294331,-0.08685178875786814,0.999999719455272,0.0,0.0,-0.0007490589946899043,6.814310051223676e-06,7.836456558907193e-05,-2.0442930153669963e-05,0.0,0.0,2.385008517928133e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0014,0.0016,0.0002,0.0002
0,1765756182.8289883,0.0011697633852415495,0.00034345753880096074,0.38008548874029197,-0.000429299714949499,-5.666561865388291e-06,-1.8782556890008131e-06,2.8449008603187442e-06,-2.556731700903241e-05,-0.004,0.014,-0.087,1.0,-0.013,-0.013,-0.001,0.0,0.004,0.001,0.0,0.0,-0.001,0.015,0.014,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039932088285907245,0.013477079796493702,-0.08685229202184822,0.9999997194511333,0.0,0.0,-0.0007490645197416852,6.791171477195361e-06,9.168081494213645e-05,-1.6977928692987475e-05,0.0,0.0,2.0373514431584695e-05,-0.0039932088285907245,0.013477079796493702,-0.08685229202184822,0.9999997194511334,0.0,0.0,-0.000749064519741685,6.791171477195361e-06,9.168081494213645e-05,-1.6977928692987475e-05,0.0,0.0,2.0373514431584695e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0019,0.0001,0.0002
0,1765756182.8977892,0.001168133246592491,0.0003430331650240587,0.3800861349935679,-0.00043283603222391573,-8.150693245291747e-06,-2.121868884510567e-06,3.23126637989668e-06,-1.7681586372083588e-05,-0.004,0.013,-0.087,1.0,-0.013,-0.013,-0.001,0.001,-0.004,-0.002,0.0,0.0,0.001,0.015,0.014,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003993231810558269,0.01347546531325681,-0.0868527918796423,0.9999997194470193,0.0,0.0,-0.0007490700119924878,1.0152284264131437e-05,7.783417935834163e-05,-2.3688663282972455e-05,0.0,0.0,2.3688663282972147e-05,-0.003993231810558269,0.01347546531325681,-0.0868527918796423,0.9999997194470194,0.0,0.0,-0.0007490700119924877,1.0152284264131437e-05,7.783417935834163e-05,-2.3688663282972455e-05,0.0,0.0,2.3688663282972147e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0024,0.0031,0.0001,0.0002
