step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782907633.5921903,0.0,0.0,0.05000000034545593,0.0,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.6130838,6.447121646821025e-09,0.027969071947903847,0.09874999084641808,0.0,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.631247,7.141075003797831e-09,0.03108409360143485,0.14628119703814946,2.5988258577968516e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.6564472,7.477186600883247e-09,0.031925909115686324,0.19262411011968208,6.481722810653347e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.6790273,7.884611432051167e-09,0.03347054959129141,0.23780849980790186,1.0097487197390119e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.6931424,8.098388350597638e-09,0.03429599373529252,0.25629139226730663,1.2422672725314787e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.7099411,8.23926197813249e-09,0.03487012133438741,0.2597839876310921,1.3928748505658778e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.7334335,8.259667306967224e-09,0.03494052355420993,0.2604426313965478,1.499051375524393e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.749562,8.262414014851308e-09,0.03495009812172009,0.26056689758371876,1.5667200349589108e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.7706356,8.262801800227692e-09,0.03495167959453109,0.260590337739564,1.6086434853263284e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.7929635,8.262859849454769e-09,0.03495192848919093,0.2605947585919999,1.6340223193358436e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.8106675,8.262868660124996e-09,0.034951969110609805,0.26059559233357876,1.649321194101917e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.829229,8.262869805368942e-09,0.03495197597297546,0.26059574956365555,1.6585334161479633e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.8543358,8.262869795179654e-09,0.03495197715745561,0.26059577921364335,1.664078804671121e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.8703563,8.26286966628563e-09,0.034951977366279946,0.2605957848048134,1.6674166568972775e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782907633.8961985,8.262869566608167e-09,0.0349519774037137,0.2605957858591653,1.6694257554002514e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
