step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784697669.625975,0.0,0.0,0.0499999998297658,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936919174353,-1.7611894129476642e-10,0.19999946770939023
0,1784697669.6421366,2.437782940042381e-10,-0.0011814858973310059,0.04999999994766094,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936919174353,-1.7611894129476642e-10,0.19999946770939023
0,1784697669.6650264,1.6893885694774516e-10,0.0007242121872725717,0.04999999994763881,1.0736103560575266e-13,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936919174353,-1.7611894129476642e-10,0.19999946770939023
0,1784697669.6821167,1.9983915019341674e-10,0.00015156176970671496,0.04999999994766384,1.7455385395122265e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936919174353,-1.7611894129476642e-10,0.19999946770939023
0,1784697669.7018278,1.8761715170193917e-10,0.00031660975169702974,0.049999999947666095,4.048353054659637e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936919174353,-1.7611894129476642e-10,0.19999946770939023
0,1784697669.7226613,1.9229084269848185e-10,0.00026349849866402005,0.04999999994766587,3.309900507790485e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936919174353,-1.7611894129476642e-10,0.19999946770939023
0,1784697669.744091,1.9053144593039503e-10,0.00028218670481358946,0.0499999999476659,3.561637386952912e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936919174353,-1.7611894129476642e-10,0.19999946770939023
0,1784697669.7647521,1.911893757039582e-10,0.0002752934020750107,0.049999999947665914,3.472655282359006e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936919174353,-1.7611894129476642e-10,0.19999946770939023
0,1784697669.7856555,1.9094402664629242e-10,0.0002778898949557613,0.0499999999476659,3.5045967340168775e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936919174353,-1.7611894129476642e-10,0.19999946770939023
0,1784697669.8034759,1.9103541356840833e-10,0.0002769031750102476,0.04999999994766591,3.4930492981317245e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936919174353,-1.7611894129476642e-10,0.19999946770939023
