step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782908817.6648288,0.0,0.0,0.050000000345469114,0.0,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.681781,2.8023572618765535e-19,0.028267320024805583,0.0987499907577316,0.0,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.7050788,3.1661281976731043e-19,0.03141783099761966,0.14628119695230435,1.4805371029476558e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.7261608,3.2852498885618185e-19,0.032261608390124,0.19262410964191723,3.3641393830595785e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.7454445,3.486416848243246e-19,0.033820825262830166,0.23780849916614755,5.078095998469495e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.765108,3.501257363586544e-19,0.03465370075546716,0.25629147165365906,6.697149159810121e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.781731,3.635127530707626e-19,0.03523387954692748,0.25978412100844417,7.5091711685771e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.804557,3.6550833306447307e-19,0.035304907623776985,0.2604427746510581,7.738630291839049e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.8267221,3.6571521377929426e-19,0.03531454229057432,0.2605670439559414,7.808426316162668e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.8411596,3.65732769120682e-19,0.03531613586373923,0.26059048479976243,7.845429988787558e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.8606784,3.6573418129921247e-19,0.03531638643709252,0.2605949057831352,7.867755274578198e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.884901,3.6573429935823167e-19,0.03531642730392671,0.26059573954925375,7.8813176624002895e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.9096262,3.657343101277889e-19,0.03531643420567938,0.26059589678370393,7.889502716900492e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.926655,3.6573431022242564e-19,0.03531643539658673,0.26059592643446683,7.894426876799189e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.9421172,3.6573430920234438e-19,0.03531643560642683,0.26059593202579157,7.897386281254824e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.9676151,3.6573430835355065e-19,0.03531643564408886,0.26059593308013446,7.899164362475583e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908817.9814837,3.6573430779207004e-19,0.035316435650870295,0.2605959332789517,7.900232592593725e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.005616,3.6573430744171714e-19,0.035316435652193875,0.26059593331644904,7.90087434707932e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.0198183,3.6573430722985796e-19,0.035316435652363615,0.26059593332353087,7.901259888046825e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.0490103,3.657343071033465e-19,0.035316435652422484,0.26059593332483544,7.901491505565725e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.0680172,3.6573430702565436e-19,0.03531643565236314,0.26059593332508535,7.901630651962056e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.085412,3.657343069795612e-19,0.035316435652477635,0.26059593332513287,7.901714245461983e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.1020253,3.657343069511395e-19,0.035316435652505765,0.26059593332514575,7.90176446509622e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.1262574,3.65734306934034e-19,0.035316435652496564,0.2605959333251663,7.90179463505571e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.145619,3.6573430692404215e-19,0.03531643565247943,0.26059593332514674,7.901812759942974e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.1650229,3.6573430691857405e-19,0.03531643565251837,0.26059593332514486,7.901823648663277e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.1814456,3.6573430691557595e-19,0.03531643565244688,0.26059593332514547,7.901830190119062e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.201629,3.6573430691404686e-19,0.035316435652510386,0.2605959333251366,7.901834119938549e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.2285733,3.6573430691088246e-19,0.035316435652477454,0.2605959333251511,7.901836480819784e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.2463725,3.657343069109884e-19,0.03531643565250771,0.2605959333251695,7.901837899214646e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.2600205,3.657343069108111e-19,0.03531643565251588,0.26059593332516157,7.901838751323972e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.2819273,3.6573430690930835e-19,0.035316435652538,0.2605959333251653,7.901839263241559e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.3027346,3.657343069098757e-19,0.035316435652449504,0.2605959333251378,7.901839570775309e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.3263433,3.6573430690903858e-19,0.03531643565243291,0.2605959333251467,7.901839755515136e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.3416817,3.657343069095992e-19,0.03531643565251014,0.2605959333251334,7.9018398665043185e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782908818.3661773,3.657343069098148e-19,0.035316435652440005,0.26059593332515624,7.901839933134191e-22,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
