step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
26,1776077496.785486,0.0,0.0,-0.5747308032877817,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
27,1776077496.7927876,0.0,0.0,-0.5732418317328826,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
28,1776077496.8024766,0.0,0.0,-0.5717528601779833,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
29,1776077496.809105,0.0,0.0,-0.5702638886230842,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
30,1776077496.817836,0.0,0.0,-0.5687749170681851,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
31,1776077496.825571,0.0,0.0,-0.5672859455132859,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
32,1776077496.8343608,0.0,0.0,-0.5657969739583868,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
33,1776077496.8426812,0.0,0.0,-0.5643080024034877,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
34,1776077496.8505359,0.0,0.0,-0.5628190308485884,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
35,1776077496.8594625,0.0,0.0,-0.5613300592936892,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
36,1776077496.8682415,0.0,0.0,-0.55984108773879,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
37,1776077496.8759336,0.0,0.0,-0.5583521161838909,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
38,1776077496.8844285,0.0,0.0,-0.5568631446289918,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
39,1776077496.8925953,0.0,0.0,-0.5553741730740926,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
40,1776077496.9022074,0.0,0.0,-0.5538852015191935,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
41,1776077496.9092004,0.0,0.0,-0.5523962299642944,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
42,1776077496.917312,0.0,0.0,-0.5509072584093951,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
43,1776077496.925792,0.0,0.0,-0.549418286854496,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
44,1776077496.9344814,0.0,0.0,-0.5479293152995969,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
45,1776077496.942887,0.0,0.0,-0.5464403437446976,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
46,1776077496.9514523,0.0,0.0,-0.5449513721897985,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
47,1776077496.9595768,0.0,0.0,-0.5434624006348994,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
48,1776077496.967745,0.0,0.0,-0.5419734290800002,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
49,1776077496.975951,0.0,0.0,-0.5404844575251011,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
50,1776077496.9856513,0.0,0.0,-0.5389954859702017,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
51,1776077496.9927065,0.0,0.0,-0.5375065144153026,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
52,1776077497.0016587,0.0,0.0,-0.5360175428604035,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
53,1776077497.009295,0.0,0.0,-0.5345285713055044,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
54,1776077497.0179617,0.0,0.0,-0.5330395997506052,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
55,1776077497.0261192,0.0,0.0,-0.531550628195706,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
56,1776077497.0344138,0.0,0.0,-0.530061656640807,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
57,1776077497.042809,0.0,0.0,-0.5285726850859078,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
58,1776077497.0511298,0.0,0.0,-0.5270837135310086,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
59,1776077497.0589745,0.0,0.0,-0.5255947419761094,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
60,1776077497.0679078,0.0,0.0,-0.5241057704212102,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
61,1776077497.0758815,0.0,0.0,-0.5226167988663111,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
62,1776077497.084747,0.0,0.0,-0.5211278273114119,-0.0,0.0,0.0,0.1,1.0,-0.0,0.0,-0.0
63,1776077497.0924675,0.0,0.0,-0.5200328985050193,-0.0,0.0,0.0,0.1,1.0,-0.0,0.0,-0.0
64,1776077497.100971,0.0,0.0,-0.5185439269501201,-0.0,0.0,0.0,0.1,1.0,-0.0,0.0,-0.0
65,1776077497.1095037,0.0,0.0,-0.5174489981437274,-0.0,0.0,0.0,0.1,1.0,-0.0,0.0,-0.0
66,1776077497.118104,0.0,0.0,-0.5159600265888282,-0.0,0.0,0.0,0.1,1.0,-0.0,0.0,-0.0
67,1776077497.125851,0.0,0.0,-0.5144710550339291,-0.0,0.0,0.0,0.1,1.0,0.0,-0.0,-0.0
68,1776077497.1340725,0.0,0.0,-0.5137701689760429,-0.0,0.0,0.0,0.1,1.0,0.0,-0.0,-0.0
69,1776077497.1422539,0.0,0.0,-0.5122811974211436,-0.0,0.0,0.0,0.1,1.0,0.0,-0.0,-0.0
70,1776077497.151164,0.0,0.0,-0.5107922258662445,-0.0,0.0,0.0,0.1,1.0,0.0,-0.0,-0.0
71,1776077497.1590207,0.0,0.0,-0.5093032543113454,-0.0,0.0,0.0,0.1,1.0,0.0,-0.0,-0.0
72,1776077497.167521,0.0,0.0,-0.5078142827564462,-0.0,0.0,0.0,0.1,1.0,0.0,-0.0,-0.0
73,1776077497.176887,0.0,0.0,-0.50711339669856,-0.0,0.0,0.0,0.1,1.0,0.0,-0.0,-0.0
74,1776077497.184538,0.0,0.0,-0.5142933656108029,-0.0,0.0,0.0,0.1,1.0,0.0,-0.0,-0.0
75,1776077497.1927135,0.0,0.0,-0.5041354535887617,-0.0,0.0,0.0,0.1,1.0,0.0,-0.0,-0.0
76,1776077497.2020435,0.0,0.0,-0.5030405247823689,-0.0,0.0,0.0,0.1,1.0,0.0,-0.0,-0.0
77,1776077497.209717,0.0,0.0,-0.5045101575308393,-0.0,0.0,0.0,0.101,1.0,0.0,-0.0,-0.0
78,1776077497.2178054,0.0,0.0,-0.5057794852154852,-0.0,0.0,0.0,0.101,1.0,0.0,-0.0,-0.0
79,1776077497.2264001,0.0,0.0,-0.5023202999180538,-0.0,0.0,0.0,0.101,1.0,0.0,-0.0,-0.0
80,1776077497.2357497,0.0,0.0,-0.5035896276026999,-0.0,0.0,0.0,0.101,1.0,0.0,-0.0,-0.0
81,1776077497.2429411,0.0,0.0,-0.5032827842933201,-0.0,0.0,0.0,0.101,1.0,0.0,-0.0,-0.0
82,1776077497.2507133,0.0,0.0,-0.5116448814510826,-0.0,0.0,0.0,0.101,1.0,0.0,-0.0,-0.0
83,1776077497.2590692,0.0,0.0,-0.509174086714488,-0.0,0.0,0.0,0.102,1.0,0.0,-0.0,-0.0
84,1776077497.267569,0.0,0.0,-0.5013804311834855,-0.0,0.0,0.0,0.102,1.0,0.0,-0.0,-0.0
85,1776077497.276196,0.0,0.0,-0.4963450748920283,-0.0,0.0,0.0,0.102,1.0,0.0,-0.0,-0.0
86,1776077497.2840078,0.0,0.0,-0.4964322743311548,-0.0,0.0,0.0,0.102,1.0,0.0,-0.0,-0.0
87,1776077497.2933655,0.0,0.0,-0.49593169333709264,-0.0,0.0,0.0,0.103,1.0,0.0,-0.0,-0.0
88,1776077497.3013031,0.0,0.0,-0.5035057049978422,-0.0,0.0,0.0,0.103,1.0,0.0,-0.0,-0.0
89,1776077497.3097105,0.0,0.0,-0.5158082296406692,-0.0,0.0,0.0,0.103,1.0,0.0,-0.0,-0.0
90,1776077497.3176346,0.0,0.0,-0.4979697677123227,-0.0,0.0,0.0,0.104,1.0,0.0,-0.0,-0.0
91,1776077497.325554,0.0,0.0,-0.497662924402943,-0.0,0.0,0.0,0.104,1.0,0.0,-0.0,-0.0
92,1776077497.3342996,0.0,0.0,-0.5097717113610877,-0.0,0.0,0.0,0.105,1.0,0.0,-0.0,-0.0
93,1776077497.3429377,0.0,0.0,-0.4948852863569687,-0.0,0.0,0.0,0.105,1.0,0.0,-0.0,-0.0
94,1776077497.350898,0.0,0.0,-0.4969426995386279,-0.0,0.0,0.0,0.105,1.0,0.0,-0.0,-0.0
95,1776077497.3592796,0.0,0.0,-0.49289573380800744,-0.0,0.0,0.0,0.106,1.0,0.0,-0.0,-0.0
96,1776077497.3675125,0.0,0.0,-0.49258889049862786,-0.0,0.0,0.0,0.106,1.0,0.0,-0.0,-0.0
97,1776077497.3762956,0.0,0.0,-0.48991779069820907,-0.0,0.0,0.0,0.106,1.0,0.0,-0.0,-0.0
98,1776077497.3852293,0.0,0.0,-0.490993380698173,-0.0,0.0,0.0,0.107,1.0,0.0,-0.0,-0.0
99,1776077497.3941486,0.0,0.0,-0.48911036639476735,-0.0,0.0,0.0,0.107,1.0,0.0,-0.0,-0.0
100,1776077497.4013817,0.0,0.0,-0.48979191364622454,-0.0,0.0,0.0,0.108,1.0,0.0,-0.0,-0.0
101,1776077497.4097893,0.0,0.0,-0.4879088993428189,-0.0,0.0,0.0,0.108,1.0,0.0,-0.0,-0.0
102,1776077497.4180636,0.0,0.0,-0.48602588503941335,-0.0,0.0,0.0,0.108,1.0,0.0,-0.0,-0.0
103,1776077497.42616,0.0,0.0,-0.4941942445124934,-0.0,0.0,0.0,0.109,1.0,0.0,-0.0,-0.0
104,1776077497.434406,0.0,0.0,-0.48738897954232785,-0.0,0.0,0.0,0.11,1.0,0.0,-0.0,-0.0
105,1776077497.4427745,0.000250785,0.0,-0.5000855469336614,-0.0,0.0,0.0,0.11,1.0,0.0,-0.0,-0.0
106,1776077497.4508116,0.000250785,-0.000250785,-0.49761475219706697,-0.0,0.0,0.0,0.111,1.0,0.0,-0.0,-0.0
107,1776077497.4593232,0.000250785,-0.000250785,-0.4963260857059919,-0.0,0.0,0.0,0.112,1.0,0.0,-0.0,-0.0
108,1776077497.4671555,0.000250785,-0.000250785,-0.5003537126301831,-0.0,0.0,0.0,0.112,1.0,0.0,-0.0,-0.0
109,1776077497.475519,0.000250785,-0.000250785,-0.49551866140254996,-0.0,0.0,0.0,0.113,1.0,0.0,-0.0,-0.0
110,1776077497.484454,0.000250785,0.0022564166714696752,-0.5013227643845913,-0.0,0.0,0.0,0.114,1.0,0.0,-0.001,-0.0
111,1776077497.4924777,0.000250785,0.0022564166714696752,-0.4976698414024775,-0.0,0.0,0.0,0.115,1.0,0.0,-0.001,-0.0
112,1776077497.5008008,-0.00225642168587469,0.0022564166714696752,-0.5243582100553613,-1.0000020000026665e-06,0.0,0.0,0.116,1.0,0.001,-0.001,-0.0
113,1776077497.5091233,-0.00225642168587469,0.0022564166714696752,-0.48661730563786765,-1.0000020000026665e-06,0.0,0.0,0.116,1.0,0.001,-0.001,-0.0
114,1776077497.5184789,-0.00200563668587469,0.0020056316714696753,-0.523156743003413,-1.0000020000026665e-06,0.0,0.0,0.117,1.0,0.001,-0.001,-0.0
115,1776077497.5255644,-0.00225642168587469,0.0022564166714696752,-0.49467912686539195,-1.0000020000026665e-06,0.0,0.0,0.118,1.0,0.001,-0.001,-0.0
116,1776077497.5345497,-0.00200563668587469,0.0020056316714696753,-0.5231439715761259,-1.0000020000026665e-06,0.0,0.0,0.12,1.0,0.001,-0.001,-0.0
117,1776077497.5427165,-0.00225642168587469,0.0022564166714696752,-0.4936779648772678,-1.0000020000026665e-06,0.0,0.0,0.12,1.0,0.001,-0.001,-0.0
118,1776077497.550787,-0.00225642168587469,0.0022564166714696752,-0.49672376861976386,-1.0000020000026665e-06,0.0,0.0,0.121,1.0,0.001,-0.001,-0.0
119,1776077497.5596566,-0.00225642168587469,0.0022564166714696752,-0.4958291448771952,-1.0000020000026665e-06,0.0,0.0,0.122,1.0,0.001,-0.001,-0.0
120,1776077497.5683265,-0.00200563668587469,0.0020056316714696753,-0.5103021883263786,-1.0000020000026665e-06,0.0,0.0,0.123,1.0,0.001,-0.001,-0.0
121,1776077497.5759823,-0.0020056517292251223,0.004512843371829611,-0.517094681869257,-2.000016000117334e-06,0.0,0.0,0.125,1.0,0.001,-0.002,-0.0
122,1776077497.5842316,-0.0020056517292251223,0.004512843371829611,-0.4988621771924041,-2.000016000117334e-06,0.0,0.0,0.126,1.0,0.001,-0.002,-0.0
123,1776077497.59445,-0.0022564367292251227,0.004763628371829611,-0.4784591537091948,-2.000016000117334e-06,0.0,0.0,0.126,1.0,0.001,-0.002,-0.0
124,1776077497.6041462,-0.004512883487190068,0.004512843371829611,-0.509876035344156,-4.000032000170667e-06,0.0,0.0,0.127,1.0,0.002,-0.002,-0.0
125,1776077497.6124868,-0.004512883487190068,0.004512843371829611,-0.5022826848769777,-4.000032000170667e-06,0.0,0.0,0.128,1.0,0.002,-0.002,-0.0
126,1776077497.6201372,-0.004512883487190068,0.004512843371829611,-0.49173073010642976,-4.000032000170667e-06,0.0,0.0,0.128,1.0,0.002,-0.002,-0.0
127,1776077497.6270561,-0.004262098487190068,0.004262058371829611,-0.531422509460027,-4.000032000170667e-06,0.0,0.0,0.129,1.0,0.002,-0.002,-0.0
128,1776077497.6343136,-0.004512933632493824,0.007020075130331115,-0.4913239159306363,-6.0001080016560195e-06,0.0,0.0,0.131,1.0,0.002,-0.003,-0.0
129,1776077497.6427004,-0.004262148632493824,0.007020075130331115,-0.5016627942100726,-6.0001080016560195e-06,0.0,0.0,0.133,1.0,0.002,-0.003,-0.0
130,1776077497.650685,-0.007020210520349549,0.007020075130331115,-0.48126633810600505,-9.000162001944e-06,0.0,0.0,0.135,1.0,0.003,-0.003,-0.0
131,1776077497.65938,-0.006518745828014743,0.009276551976947631,-0.5170176899745376,-1.2000384009984173e-05,0.0,0.0,0.136,1.0,0.003,-0.004,-0.0
132,1776077497.667674,-0.006518745828014743,0.009025766976947631,-0.5180932799745013,-1.2000384009984173e-05,0.0,0.0,0.137,1.0,0.003,-0.004,-0.0
133,1776077497.6762226,-0.0055156058280147425,0.008273411976947632,-0.5899028270209461,-1.2000384009984173e-05,0.0,0.0,0.139,1.0,0.003,-0.004,-0.0
134,1776077497.6843896,-0.009276872903681883,0.009276551976947631,-0.4991664566189039,-1.6000512010922666e-05,0.0,0.0,0.14,1.0,0.004,-0.004,-0.0
135,1776077497.6928248,-0.009276872903681883,0.009276551976947631,-0.49767748506400467,-1.6000512010922666e-05,0.0,0.0,0.14,1.0,0.004,-0.004,-0.0
136,1776077497.700956,-0.009277053436884659,0.011783853942735893,-0.4920609157185004,-2.0001000039334235e-05,0.0,0.0,0.143,1.0,0.004,-0.005,-0.0
137,1776077497.7091358,-0.011156866584050906,0.013663316060197191,-0.5252542734113117,-3.000216011952342e-05,0.001,0.001,0.145,1.0,0.005,-0.006,-0.0
138,1776077497.7173033,-0.011156866584050906,0.013914101060197191,-0.5154969715169186,-3.000216011952342e-05,0.001,0.001,0.147,1.0,0.005,-0.006,-0.0
139,1776077497.7256267,-0.011156866584050906,0.013663316060197191,-0.5240593737385051,-3.000216011952342e-05,0.001,0.001,0.148,1.0,0.005,-0.006,-0.0
140,1776077497.7341301,-0.013664790399273413,0.01617072836363878,-0.5170603710836572,-4.2004116304594495e-05,0.001,0.001,0.15,1.0,0.006,-0.007,-0.0
141,1776077497.7425017,-0.014166360399273412,0.01667229836363878,-0.48365393689973457,-4.2004116304594495e-05,0.001,0.001,0.15,1.0,0.006,-0.007,-0.0
142,1776077497.751036,-0.013664790399273413,0.01642151336363878,-0.5058140976343649,-4.2004116304594495e-05,0.001,0.001,0.152,1.0,0.006,-0.007,-0.0
143,1776077497.7590036,-0.016423760018086292,0.01892899588953547,-0.4976329667339978,-5.600716868337685e-05,0.001,0.001,0.154,1.0,0.007,-0.008,-0.0
144,1776077497.767459,-0.015671405018086292,0.01842742588953547,-0.5349604895965562,-5.600716868337685e-05,0.001,0.001,0.155,1.0,0.007,-0.008,-0.0
145,1776077497.7761588,-0.018179890582758863,0.020934988676891454,-0.5301320057480647,-7.201166539196822e-05,0.001,0.001,0.158,1.0,0.008,-0.009,-0.0
146,1776077497.784194,-0.018179890582758863,0.020934988676891454,-0.5286430341931655,-7.201166539196822e-05,0.001,0.001,0.158,1.0,0.008,-0.009,-0.0
147,1776077497.792764,-0.018431438047498572,0.023693426767602322,-0.5143509570013771,-8.001600251756371e-05,0.001,0.001,0.159,1.0,0.008,-0.01,-0.0
148,1776077497.8017533,-0.018180653047498573,0.023442641767602322,-0.518972931737899,-8.001600251756371e-05,0.001,0.001,0.16,1.0,0.008,-0.01,-0.0
149,1776077497.8100457,-0.020438880383795394,0.025699610206817453,-0.5261594680292839,-9.902396250456772e-05,0.001,0.001,0.162,1.0,0.009,-0.011,-0.0
150,1776077497.8189292,-0.023449864081527844,0.02870904404330269,-0.5053689691767098,-0.00012003456765015565,0.001,0.001,0.164,1.0,0.01,-0.012,-0.0
151,1776077497.8273156,-0.022948294081527845,0.028207474043302688,-0.5208304031867304,-0.00012003456765015565,0.001,0.001,0.166,1.0,0.01,-0.012,-0.0
152,1776077497.8340042,-0.025207364319161835,0.03046467332980334,-0.5323514097116862,-0.00014304834643951702,0.001,0.001,0.168,1.0,0.011,-0.013,-0.0
153,1776077497.842829,-0.02947620518662701,0.034979473485910684,-0.5562946138833083,-0.00019508777960541946,0.001,0.001,0.173,1.0,0.013,-0.015,-0.0
154,1776077497.851802,-0.02947620518662701,0.034979473485910684,-0.5548056423284092,-0.00019508777960541946,0.001,0.001,0.173,1.0,0.013,-0.015,-0.0
155,1776077497.8607903,-0.03073215293435549,0.03849101948417862,-0.502291418531494,-0.00020810653853688683,0.001,0.001,0.174,1.0,0.013,-0.016,-0.0
156,1776077497.8705251,-0.03236519541355798,0.04049801619051365,-0.5341089102941036,-0.00023813762555174487,0.001,0.002,0.177,1.0,0.014,-0.017,-0.0
157,1776077497.878488,-0.034375965450316015,0.04275596868301933,-0.5456299168190595,-0.00027017504715251404,0.001,0.002,0.179,1.0,0.015,-0.018,-0.0
158,1776077497.885306,-0.037139753306096104,0.045264887045966644,-0.532914010621297,-0.00030421960904430316,0.001,0.002,0.18,1.0,0.016,-0.019,-0.0
159,1776077497.8923013,-0.03965696017793264,0.05015698675330712,-0.5371550773675959,-0.00035731509113752193,0.002,0.002,0.185,1.0,0.017,-0.021,-0.0
160,1776077497.9009044,-0.04217179693726664,0.05291729330038177,-0.5281858609702157,-0.00039638361638130867,0.002,0.002,0.187,1.0,0.018,-0.022,-0.0
161,1776077497.909627,-0.04543549666692637,0.05341886330038177,-0.5020725013232337,-0.00041840491839273495,0.002,0.002,0.188,1.0,0.019,-0.022,-0.0
162,1776077497.917622,-0.04468743766970474,0.05542703612399773,-0.5260025707365723,-0.00043746272405500655,0.002,0.002,0.189,1.0,0.019,-0.023,0.0
163,1776077497.926192,-0.04795627773183238,0.05843858034477553,-0.4983130400955641,-0.0004805534497778995,0.002,0.002,0.19,1.0,0.02,-0.024,0.0
164,1776077497.9360538,-0.04891626702494573,0.05963211267311864,-0.5480561932256469,-0.0005256568776764742,0.002,0.002,0.192,0.999,0.021,-0.025,0.0
165,1776077497.9465654,-0.05268597793498528,0.06314320307878782,-0.5067754714507368,-0.0005727741404296209,0.002,0.002,0.194,0.999,0.022,-0.026,0.0
166,1776077497.956206,-0.05470115930825252,0.06514984450846041,-0.5224306431454396,-0.0006219064193157612,0.002,0.002,0.195,0.999,0.023,-0.027,0.0
167,1776077497.9641087,-0.0572189165962847,0.06790911208780312,-0.5170078114846177,-0.0006730549442619033,0.002,0.002,0.197,0.999,0.024,-0.028,0.0
168,1776077497.972349,-0.06099905990875699,0.0736792862476285,-0.4765151752067205,-0.0007513518688341857,0.002,0.002,0.199,0.999,0.025,-0.03,0.0
169,1776077497.979341,-0.06288364585312796,0.0734285012476285,-0.49315873746226035,-0.0007814058955929833,0.002,0.003,0.201,0.999,0.026,-0.03,0.0
170,1776077497.9865615,-0.06466086373440531,0.07794595676667779,-0.5165010264424101,-0.0008657722380484241,0.002,0.003,0.203,0.999,0.027,-0.032,0.0
171,1776077497.9940157,-0.0671744948522274,0.07794595676667779,-0.5093017187237381,-0.0008978378087961985,0.002,0.003,0.204,0.999,0.028,-0.032,0.0
172,1776077498.0007007,-0.06643129555941474,0.07995437733607648,-0.5312615743945444,-0.0009260158059786838,0.002,0.003,0.205,0.999,0.028,-0.033,0.0
173,1776077498.0088263,-0.07502173005405507,0.09075011792831866,-0.49944444596293114,-0.0011501470796426339,0.002,0.003,0.209,0.999,0.031,-0.037,0.0
174,1776077498.0178869,-0.07982963913125066,0.09564768785717741,-0.5105779771185223,-0.0012909241315183537,0.003,0.003,0.213,0.999,0.033,-0.039,0.0
175,1776077498.0264895,-0.08608441558613243,0.1023284702165378,-0.5435775971266512,-0.0015173485642007733,0.003,0.003,0.216,0.998,0.036,-0.042,0.0
176,1776077498.0349972,-0.08963738787120328,0.10810373452950323,-0.5117539013158963,-0.0016343222980629555,0.003,0.003,0.218,0.998,0.037,-0.044,0.0
177,1776077498.0426016,-0.09167186343185522,0.11011427965528683,-0.5323378910565009,-0.0017169469137681907,0.003,0.003,0.22,0.998,0.038,-0.045,0.0
178,1776077498.050773,-0.09740842294629454,0.11665025090414122,-0.5810992210048884,-0.001977100220786751,0.003,0.004,0.223,0.998,0.041,-0.048,0.0
179,1776077498.0593395,-0.10296085088605535,0.12117052448555617,-0.4899688078543397,-0.0020679184100614394,0.003,0.004,0.224,0.998,0.042,-0.049,0.0
180,1776077498.0676794,-0.10475334740014394,0.123183443630625,-0.5072001505430686,-0.002160790568312709,0.003,0.004,0.225,0.998,0.043,-0.05,0.0
181,1776077498.0756514,-0.10830322377137663,0.1262000087551052,-0.48128709595991037,-0.002255719026255092,0.003,0.004,0.227,0.998,0.044,-0.051,0.0
182,1776077498.083997,-0.11410757910871112,0.13537416934662108,-0.5308365114053109,-0.0026007109892315717,0.003,0.004,0.23,0.997,0.047,-0.055,0.0
183,1776077498.0924554,-0.12097163792080416,0.1414081322975293,-0.4800987636662457,-0.0028112379934273424,0.003,0.004,0.232,0.997,0.049,-0.057,0.0
184,1776077498.1005025,-0.12361174583323278,0.14770480067164726,-0.5481681882914498,-0.0030821527410017095,0.003,0.004,0.235,0.997,0.051,-0.06,0.0
185,1776077498.1089756,-0.11417861335481298,0.1480892271660289,-1.0,-0.003549014410960596,0.003,0.004,0.238,0.996,0.055,-0.064,0.0
186,1776077498.117764,-0.13879456708566093,0.16517517642308707,-0.5495444175526478,-0.003853521299630998,0.003,0.005,0.241,0.996,0.057,-0.067,0.0
187,1776077498.1254687,-0.143489904602766,0.17273743421869722,-0.5626415950716296,-0.004170777831704633,0.003,0.005,0.243,0.996,0.059,-0.07,0.0
188,1776077498.1340926,-0.15029241777124916,0.1773493059711323,-0.5775152486484613,-0.004510645270588073,0.003,0.005,0.246,0.995,0.062,-0.072,0.0
189,1776077498.142336,-0.16095997636354614,0.190086528606846,-0.5707165510574377,-0.005142804155823003,0.004,0.005,0.249,0.995,0.066,-0.077,0.0
190,1776077498.150487,-0.16629797434500163,0.19771117597248625,-0.5609592491630445,-0.005510311751794809,0.004,0.005,0.251,0.994,0.068,-0.08,0.0
191,1776077498.1588864,-0.17295742076821669,0.20073744277468852,-0.5226305643123619,-0.005745138170890823,0.004,0.005,0.252,0.994,0.07,-0.081,0.0
192,1776077498.1675103,-0.18247693249851568,0.21337359688598276,-0.5440092069291211,-0.006459190321520561,0.004,0.005,0.256,0.994,0.074,-0.086,0.0
193,1776077498.17596,-0.18848343416913818,0.22124068321333343,-0.5200663660884954,-0.006872447349109958,0.004,0.006,0.258,0.993,0.076,-0.089,0.0
