step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782350357.3793516,0.0,0.0,0.05000000000045268,0.0,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782350357.404111,0.09999546261433817,-0.09876896907484763,0.09874999544178581,0.00021072863620786336,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782350357.431295,0.19690871261153195,-0.1207674875360086,0.1462803718235616,-0.001593622143609582,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782350357.4653752,0.20003005590382889,-0.11687298572127885,0.19261848405356158,-0.0018196665479293175,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782350357.502346,0.19469060890348744,-0.12357544747305463,0.23775520058613225,-0.0016855780924204613,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782350357.5312176,0.19890080762881784,-0.12741524417155697,0.2540850508372096,-0.0015503113872931391,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782350357.563945,0.19935846432518384,-0.1278245304555576,0.25714849245761257,-0.0015944338611292319,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782350357.6005037,0.19747464877259197,-0.1348131890235086,0.2626457479750251,-0.0013346639785838121,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782350357.637917,0.19811807981214133,-0.135170998374781,0.26369373753376407,-0.0015320859953663196,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782350357.6665165,0.19828479608852584,-0.13490980720280255,0.2638936099896093,-0.0017580611231258387,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782350357.6981144,0.1984552787925938,-0.13525894653019815,0.2639346192692406,-0.001919402545080462,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782350357.7313523,0.1984746012336229,-0.13541682955122053,0.26394282161406474,-0.0020213965620743315,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
