step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
17,1776144375.5749652,0.7364084940057972,0.17967597739348087,-1.0,-0.10016232790926592,-0.119,0.813,-0.06,0.994,-0.034,-0.035,-0.101
18,1776144375.5834,-0.5064727782740139,0.3759260027021605,1.0,-0.21335802962062453,-0.118,0.802,-0.118,0.963,-0.084,-0.135,-0.217
19,1776144375.5910604,1.2068886607956408,0.6805865811630555,-1.0,-0.11078709720765716,-0.123,0.806,-0.07,0.99,-0.048,-0.062,-0.113
20,1776144375.5995898,0.15268044977327208,0.647226299878351,-0.3748679475627438,-0.23894401057902134,-0.124,0.803,-0.126,0.94,-0.118,-0.205,-0.245
21,1776144375.607719,1.2400934688109893,0.9145751060869632,1.0,-0.23982831545179295,-0.128,0.804,-0.128,0.925,-0.14,-0.25,-0.249
22,1776144375.6163855,2.2328335657720824,0.8964822540574907,1.0,-0.22390744685635172,-0.133,0.807,-0.128,0.912,-0.159,-0.294,-0.239
23,1776144375.6243877,-1.7865787446272168,0.02060551522309332,-1.0,-0.07939812720176181,-0.135,0.795,-0.081,0.982,-0.083,-0.143,-0.089
24,1776144375.6328409,1.1664229351457944,1.4856859791320476,-0.9444213466055488,-0.17482818476869397,-0.141,0.818,-0.123,0.871,-0.199,-0.394,-0.215
25,1776144375.6418679,-1.354003007318643,0.2858149070849483,-1.0,-0.06897525784388168,-0.139,0.796,-0.08,0.976,-0.096,-0.175,-0.083
26,1776144375.6496594,1.443333706776484,1.3931445587341245,1.0,-0.1576942383804782,-0.143,0.824,-0.121,0.848,-0.216,-0.434,-0.213
27,1776144375.6582875,1.7354697801504182,1.4609238902803017,1.0,-0.14943719823870133,-0.144,0.828,-0.119,0.834,-0.225,-0.456,-0.214
28,1776144375.6661568,2.803810100912088,1.6668775520379047,1.0,-0.12340583023756779,-0.145,0.836,-0.116,0.8,-0.245,-0.503,-0.217
29,1776144375.6745346,8.603158039683088,1.2609728588398412,1.0,-0.0751763860591612,-0.146,0.845,-0.113,0.757,-0.267,-0.554,-0.224
30,1776144375.6833699,1.3297696802015408,1.7682669631490828,-0.5891699129929655,0.06599955260415474,-0.145,0.854,-0.109,0.705,-0.289,-0.605,-0.233
31,1776144375.69136,21.768520821125893,-1.722062364498662,1.0,0.9278717409850957,-0.14,0.87,-0.103,0.614,-0.322,-0.676,-0.249
32,1776144375.6995428,17.30414972717084,-5.182347111531553,1.0,1.1544402658747406,-0.13,0.886,-0.095,0.514,-0.351,-0.737,-0.263
33,1776144375.708095,-1.9221682260852366,1.7351403120801132,-1.0,-0.056207672801317436,-0.155,0.813,-0.065,0.914,-0.189,-0.339,-0.116
34,1776144375.7163558,-1.0940577411214456,0.41728713108264953,1.0,1.1737532136910522,-0.126,0.891,-0.093,0.48,-0.36,-0.754,-0.268
35,1776144375.7247593,0.4729057714638935,-0.47883490717889177,1.0,1.182514538663793,-0.122,0.897,-0.09,0.446,-0.369,-0.769,-0.272
36,1776144375.7328439,-11.942895318694777,7.903556802855218,-1.0,-0.036551554056983196,-0.16,0.823,-0.053,0.875,-0.24,-0.397,-0.136
37,1776144375.741102,-1.674139757697573,-0.73979778023799,-1.0,1.1940307184940395,-0.106,0.913,-0.082,0.348,-0.389,-0.804,-0.285
38,1776144375.7498708,-18.78117342675246,14.660162178237421,-1.0,-0.0064176288269556245,-0.162,0.83,-0.044,0.848,-0.272,-0.432,-0.143
39,1776144375.7580636,-28.792845227910064,24.432239196668892,-1.0,0.025864823203841862,-0.163,0.835,-0.038,0.827,-0.293,-0.457,-0.145
40,1776144375.7662032,25.5967439948,-22.35056428177339,1.0,1.1907484359260203,-0.083,0.935,-0.073,0.229,-0.406,-0.832,-0.301
41,1776144375.7747416,25.5967439948,-22.35056428177339,1.0,1.1907484359260203,-0.083,0.935,-0.073,0.229,-0.406,-0.832,-0.301
42,1776144375.7830768,31.998238857167348,-29.019184589570724,1.0,1.188602572872506,-0.077,0.94,-0.071,0.202,-0.409,-0.837,-0.304
43,1776144375.7912002,-2.497472159968051,-0.3234202157227093,-0.8463754695081082,1.1803946397930793,-0.058,0.956,-0.066,0.13,-0.414,-0.845,-0.313
44,1776144375.800664,-2.497472159968051,-0.3234202157227093,-0.844886497953209,1.1803946397930793,-0.058,0.956,-0.066,0.13,-0.414,-0.845,-0.313
45,1776144375.8078475,-2.497472159968051,-0.3234202157227093,-0.8433975263983099,1.1803946397930793,-0.058,0.956,-0.066,0.13,-0.414,-0.845,-0.313
46,1776144375.8169417,-3.018977763753576,5.507941144701802,-1.0,0.14909209592554015,-0.164,0.846,-0.025,0.777,-0.333,-0.516,-0.136
47,1776144375.8243876,8.14059809704779,-11.560036680742824,1.0,1.174118150662756,-0.029,0.981,-0.061,0.04,-0.41,-0.85,-0.328
48,1776144375.8331492,-22.618152585710668,28.382610620745655,-1.0,0.4067902176054593,-0.162,0.861,-0.007,0.71,-0.375,-0.589,-0.097
49,1776144375.8423069,-5.453390491998864,10.009476874295856,-1.0,0.5063900801607835,-0.159,0.867,-0.0,0.683,-0.388,-0.615,-0.078
50,1776144375.8495069,-5.453390491998864,10.009476874295856,-1.0,0.5063900801607835,-0.159,0.867,-0.0,0.683,-0.388,-0.615,-0.078
51,1776144375.858165,-5.453390491998864,10.009476874295856,-1.0,0.5063900801607835,-0.159,0.867,-0.0,0.683,-0.388,-0.615,-0.078
52,1776144375.8667617,-2.4022630107135727,6.926453104442882,-1.0,0.6227480996119131,-0.155,0.876,0.009,0.645,-0.402,-0.648,-0.045
53,1776144375.8744786,-27.05052734431923,35.81644387172156,-1.0,0.6786027824917376,-0.151,0.882,0.015,0.624,-0.408,-0.666,-0.022
54,1776144375.8836093,-27.05052734431923,35.81644387172156,-1.0,0.6786027824917376,-0.151,0.882,0.015,0.624,-0.408,-0.666,-0.022
55,1776144375.8912156,-39.17435068990923,48.68050173069407,-1.0,0.7859554068869112,-0.137,0.902,0.038,0.579,-0.405,-0.702,0.087
56,1776144375.9002202,-39.17435068990923,48.68050173069407,-1.0,0.7859554068869112,-0.137,0.902,0.038,0.579,-0.405,-0.702,0.087
57,1776144375.9076977,-38.67223493868748,46.14957051788278,-1.0,0.7550949020490989,-0.139,0.899,0.048,0.602,-0.4,-0.673,0.158
58,1776144375.91617,-1.4731616816353408,-1.2447040532289833,0.00020130669334372797,-1.4614976567712639,0.133,1.143,-0.097,0.187,0.015,-0.855,-0.483
59,1776144375.924444,20.616845121240594,-25.777218555170585,1.0,-1.3848963957273017,0.153,1.154,-0.099,0.241,0.065,-0.84,-0.482
60,1776144375.9327607,-1.7232160678782151,-1.3289216446287646,-0.3325320371660807,-1.2676113295014524,0.188,1.169,-0.101,0.327,0.131,-0.807,-0.474
61,1776144375.9411514,-16.530663569854575,22.878334528325173,-1.0,0.6315317898004231,-0.152,0.881,0.063,0.667,-0.433,-0.542,0.272
62,1776144375.949445,-36.389852148255294,48.65714924148719,-1.0,0.5968477382548378,-0.155,0.877,0.068,0.677,-0.462,-0.483,0.309
63,1776144375.9579265,-1.9770927259021867,-0.16360914685170896,-0.4921937783230377,-1.0559124566925144,0.274,1.19,-0.098,0.494,0.197,-0.722,-0.442
64,1776144375.9663153,-20.84323188282695,31.30179017303095,-1.0,0.5800665053524204,-0.155,0.876,0.07,0.679,-0.48,-0.449,0.328
65,1776144375.9757986,20.091484662568593,-31.165575853055262,1.0,-0.9917122099643658,0.305,1.195,-0.095,0.548,0.196,-0.692,-0.428
66,1776144375.9827468,-52.71418981414467,83.7144403283598,-1.0,0.4944063223170331,-0.152,0.881,0.083,0.648,-0.592,-0.244,0.412
67,1776144375.991606,-105.20950120927249,169.81987596778237,-1.0,0.4749732152214365,-0.151,0.883,0.085,0.634,-0.615,-0.2,0.424
68,1776144376.002392,-95.10004710272555,172.7631567131148,-1.0,0.40670515794455203,-0.145,0.89,0.091,0.573,-0.68,-0.073,0.451
69,1776144376.0077014,-72.67768919254785,143.49112652562863,-1.0,0.3128321759485404,-0.141,0.894,0.096,0.488,-0.734,0.041,0.471
70,1776144376.0166636,-0.8500000296148608,0.4480855103286224,-0.49485319668915795,-0.5867896235500506,0.485,1.203,-0.074,0.794,0.058,-0.481,-0.367
71,1776144376.0247908,-74.22056900631233,152.902728135392,-1.0,0.22340847354055465,-0.141,0.892,0.099,0.417,-0.76,0.109,0.487
72,1776144376.0328026,37.825536132339536,-82.15023974384609,1.0,-0.455656967773468,0.538,1.203,-0.069,0.846,-0.029,-0.403,-0.346
73,1776144376.0414438,37.825536132339536,-82.15023974384609,1.0,-0.455656967773468,0.538,1.203,-0.069,0.846,-0.029,-0.403,-0.346
74,1776144376.0496464,37.825536132339536,-82.15023974384609,1.0,-0.455656967773468,0.538,1.203,-0.069,0.846,-0.029,-0.403,-0.346
75,1776144376.058009,37.825536132339536,-82.15023974384609,1.0,-0.455656967773468,0.538,1.203,-0.069,0.846,-0.029,-0.403,-0.346
76,1776144376.0659297,-22.280278695157026,54.247757786392064,-1.0,-0.1312592451184227,-0.144,0.883,0.106,0.247,-0.784,0.225,0.524
77,1776144376.075125,-80.42184760959555,166.15980930280824,-1.0,-0.3994477084001554,-0.146,0.879,0.11,0.152,-0.777,0.275,0.545
78,1776144376.082929,-70.97097651532312,149.55132051408575,-1.0,-0.6886788133704457,-0.147,0.877,0.116,0.01,-0.74,0.344,0.577
79,1776144376.0912871,-35.13547835935376,76.2426683672425,-1.0,-0.8379352162102988,-0.144,0.883,0.122,0.121,0.67,-0.407,-0.609
80,1776144376.0996737,-35.13547835935376,76.2426683672425,-1.0,-0.8379352162102988,-0.144,0.883,0.122,0.121,0.67,-0.407,-0.609
81,1776144376.1092339,-1.8634032256163007,-0.7810464992765678,-0.6499520626665674,-0.928104551822771,-0.14,0.893,0.127,0.227,0.572,-0.463,-0.637
82,1776144376.116126,-1.8634032256163007,-0.7810464992765678,-0.6484630911116681,-0.928104551822771,-0.14,0.893,0.127,0.227,0.572,-0.463,-0.637
83,1776144376.125062,1.0143080107421385,-0.8180025626108802,-0.6262737405018961,-0.15297905362358905,0.698,1.203,-0.057,0.856,-0.419,-0.185,-0.241
84,1776144376.1335278,-106.68969495528663,295.9314399096431,-1.0,-1.0176396174182207,-0.135,0.904,0.13,0.33,0.414,-0.533,-0.66
85,1776144376.1415193,-106.68969495528663,295.9314399096431,-1.0,-1.0176396174182207,-0.135,0.904,0.13,0.33,0.414,-0.533,-0.66
86,1776144376.1494882,-16.571817794441053,42.50697724161191,-1.0,-1.0560373219528791,-0.135,0.904,0.131,0.369,0.327,-0.569,-0.659
87,1776144376.1578267,-14.773403654983522,40.00787256812507,-1.0,-1.1664835020237196,-0.141,0.89,0.135,0.455,0.06,-0.675,-0.578
88,1776144376.1663098,-14.773403654983522,40.00787256812507,-1.0,-1.1664835020237196,-0.141,0.89,0.135,0.455,0.06,-0.675,-0.578
89,1776144376.1756601,-14.773403654983522,40.00787256812507,-1.0,-1.1664835020237196,-0.141,0.89,0.135,0.455,0.06,-0.675,-0.578
90,1776144376.1832075,61.63313145951369,-190.97503026128524,1.0,-0.01371456006541113,0.811,1.182,-0.024,0.657,-0.747,-0.055,-0.083
91,1776144376.1916301,20.55853145680294,-76.88019922136978,1.0,-0.08821905752724958,0.89,1.123,0.015,0.385,-0.907,0.137,0.105
92,1776144376.1999407,2.6304127052621795,-0.9702983532044385,-0.7935941357311511,-0.10990500852115163,0.898,1.115,0.019,0.357,-0.911,0.162,0.127
93,1776144376.2081165,-32.437009939802444,134.8298521770518,-1.0,1.2968050248594902,-0.134,0.892,0.149,0.558,-0.279,-0.741,-0.249
94,1776144376.2167754,-32.437009939802444,134.8298521770518,-1.0,1.2968050248594902,-0.134,0.892,0.149,0.558,-0.279,-0.741,-0.249
95,1776144376.225562,-27.72278029227588,189.44179135728788,-1.0,0.8397471283197884,-0.127,0.903,0.153,0.594,-0.357,-0.711,-0.12
96,1776144376.233357,3.403629217338281,-1.238760695226449,-0.7506967418390736,-0.34089769192558605,0.941,1.061,0.049,0.188,-0.873,0.34,0.295
97,1776144376.2415497,3.0950662306916388,-58.1252069781648,1.0,-0.5031748985132463,0.955,1.043,0.061,0.125,-0.82,0.417,0.373
98,1776144376.2498727,25.815241090804285,-347.11173517655544,1.0,-1.1305490513215986,1.012,0.983,0.079,0.094,0.453,-0.638,-0.616
99,1776144376.2578661,33.21387529575406,-455.06255627253915,1.0,-1.1598849673571991,1.018,0.978,0.078,0.107,0.418,-0.648,-0.628
100,1776144376.2665353,19.169186844513543,-342.6017009447558,1.0,-1.213368371641943,1.03,0.967,0.076,0.132,0.345,-0.667,-0.647
101,1776144376.275716,-9.944206556981355,145.1615564322669,-1.0,-0.6350377449019602,-0.11,0.911,0.193,0.203,-0.71,0.369,0.564
102,1776144376.2828057,-14.50333303670172,324.6881143949773,-1.0,-0.7778253958889043,-0.107,0.917,0.193,0.14,-0.696,0.405,0.577
103,1776144376.2920518,-14.50333303670172,324.6881143949773,-1.0,-0.7778253958889043,-0.107,0.917,0.193,0.14,-0.696,0.405,0.577
104,1776144376.2999864,1.31292883098966,-190.29510382101242,1.0,-1.3102352865548292,1.055,0.947,0.071,0.174,0.19,-0.7,-0.666
105,1776144376.3086958,1.31292883098966,-190.29510382101242,1.0,-1.3102352865548292,1.055,0.947,0.071,0.174,0.19,-0.7,-0.666
106,1776144376.3161328,-1.9958354580200528,-53.095365272530024,1.0,-1.35780952117289,1.067,0.937,0.069,0.188,0.112,-0.713,-0.666
107,1776144376.3245811,-2.080024953494922,31.08314576944645,-1.0,-1.0102663878104103,-0.098,0.938,0.19,0.214,0.506,-0.539,-0.638
108,1776144376.3329515,-2.080024953494922,31.08314576944645,-1.0,-1.0102663878104103,-0.098,0.938,0.19,0.214,0.506,-0.539,-0.638
109,1776144376.3416228,-2.080024953494922,31.08314576944645,-1.0,-1.0102663878104103,-0.098,0.938,0.19,0.214,0.506,-0.539,-0.638
110,1776144376.3494291,-2.8407114005942726,-61.29507204781312,1.0,-1.4359712354732408,1.084,0.925,0.066,0.201,-0.005,-0.732,-0.652
111,1776144376.3579562,-2.3169876272682357,0.13249552375563012,-0.36904772091082616,-1.49647848436878,1.093,0.918,0.065,0.201,-0.08,-0.743,-0.633
112,1776144376.3661048,-2.7983136119582026,-0.30605816495895366,-0.18629251766381238,1.537533141833803,1.103,0.911,0.063,0.186,-0.183,-0.761,-0.594
113,1776144376.375013,-2.7983136119582026,-0.30605816495895366,-0.18480354610891303,1.537533141833803,1.103,0.911,0.063,0.186,-0.183,-0.761,-0.594
114,1776144376.3828855,-2.7983136119582026,-0.30605816495895366,-0.18331457455401412,1.537533141833803,1.103,0.911,0.063,0.186,-0.183,-0.761,-0.594
115,1776144376.391634,0.11411604048531444,83.21092130981845,-1.0,-1.1937911271919803,-0.096,0.94,0.192,0.526,-0.088,-0.683,-0.499
116,1776144376.399537,-5.170792831147014,-75.5412315807169,1.0,1.0785048194359148,1.106,0.915,0.045,0.01,-0.49,-0.803,-0.338
117,1776144376.4079857,-5.170792831147014,-75.5412315807169,1.0,1.0785048194359148,1.106,0.915,0.045,0.01,-0.49,-0.803,-0.338
118,1776144376.4164119,-5.170792831147014,-75.5412315807169,1.0,1.0785048194359148,1.106,0.915,0.045,0.01,-0.49,-0.803,-0.338
119,1776144376.4245658,17.174727193580384,287.3513124980003,-1.0,0.7178132286666709,-0.06,0.978,0.196,0.583,-0.437,-0.675,-0.116
120,1776144376.4332168,7.014150676597287,78.62184332007364,-1.0,0.6572988849838027,-0.053,0.986,0.195,0.592,-0.471,-0.652,-0.056
121,1776144376.4413588,7.579087207657556,81.92457325993335,-1.0,0.6145577086036197,-0.046,0.995,0.195,0.601,-0.501,-0.623,0.004
122,1776144376.449628,7.579087207657556,81.92457325993335,-1.0,0.6145577086036197,-0.046,0.995,0.195,0.601,-0.501,-0.623,0.004
123,1776144376.459081,9.651810653197087,88.27961363776998,-1.0,0.5307455632764198,-0.025,1.02,0.192,0.626,-0.572,-0.502,0.169
124,1776144376.4698832,2.675236017860956,-0.06592335940849622,-0.36704867376884676,0.5102203752729815,-0.018,1.028,0.191,0.632,-0.59,-0.452,0.218
125,1776144376.478895,9.335049469709555,69.58448829106158,-1.0,0.4737568145332302,-0.005,1.044,0.189,0.64,-0.618,-0.34,0.305
126,1776144376.4861636,2.4195098329614795,-0.5577018676457838,-0.3611055589765375,0.45599153676726284,0.001,1.051,0.188,0.639,-0.629,-0.278,0.343
127,1776144376.4931304,-12.044507983411176,-79.49837980582822,1.0,0.8522841774126464,1.097,0.93,0.036,0.086,0.654,0.693,0.29
128,1776144376.5003476,-2.7093811207317358,0.4345003076948099,-0.03848670565743817,0.7683890500269323,1.098,0.944,0.046,0.152,0.701,0.546,0.432
129,1776144376.508754,-57.18723104459687,-397.1617088900693,1.0,0.7210418062625175,1.096,0.951,0.021,0.233,0.705,0.37,0.559
130,1776144376.516345,-2.183304810555738,1.2698586033157508,1.0,0.7393230478987081,1.089,0.946,-0.008,0.303,0.662,0.195,0.657
131,1776144376.5244598,-17.496757386734192,-99.66565993144658,1.0,0.7415993319084252,1.087,0.945,-0.012,0.31,0.657,0.169,0.666
132,1776144376.5332086,44.51183218596607,293.6225706765997,-1.0,-0.9497505910683018,0.073,1.106,0.171,0.193,-0.625,0.515,0.555
133,1776144376.54137,2.955640399642424,31.478490842771848,-1.0,-1.0202709883214953,0.081,1.111,0.168,0.065,-0.585,0.579,0.564
134,1776144376.5496044,-12.312381473301958,-57.636718928140624,1.0,0.6789803166764855,1.081,0.936,-0.033,0.32,0.672,0.058,0.665
135,1776144376.5578568,47.84547578075366,271.46543285129746,-1.0,-1.0556193411899544,0.092,1.119,0.158,0.192,0.466,-0.648,-0.572
136,1776144376.5665426,47.84547578075366,271.46543285129746,-1.0,-1.0556193411899544,0.092,1.119,0.158,0.192,0.466,-0.648,-0.572
137,1776144376.5748699,47.84547578075366,271.46543285129746,-1.0,-1.0556193411899544,0.092,1.119,0.158,0.192,0.466,-0.648,-0.572
138,1776144376.5834303,-12.45704430017821,-55.358502389887526,1.0,0.6678205472807064,1.077,0.937,-0.043,0.318,0.674,0.036,0.665
139,1776144376.5911226,-1.6795707654490004,1.3732080327197003,0.33106921324322425,0.6631349798935547,1.075,0.938,-0.049,0.315,0.676,0.028,0.665
140,1776144376.5997672,-20.522547252146886,-93.37501069580996,1.0,0.6615429611502867,1.074,0.938,-0.051,0.313,0.678,0.026,0.665
141,1776144376.6078286,-20.522547252146886,-93.37501069580996,1.0,0.6615429611502867,1.074,0.938,-0.051,0.313,0.678,0.026,0.665
142,1776144376.616515,-20.522547252146886,-93.37501069580996,1.0,0.6615429611502867,1.074,0.938,-0.051,0.313,0.678,0.026,0.665
143,1776144376.6245935,-12.027603517834988,-47.31814347532797,1.0,0.6130734836603324,1.074,0.937,-0.059,0.303,0.695,0.02,0.651
144,1776144376.6329575,-2.0771994579267563,1.200618162560002,-0.021200986714688064,0.5768604316243067,1.074,0.935,-0.063,0.299,0.707,0.017,0.64
145,1776144376.6415684,-2.80220808611627,1.135827817385599,-0.39265705817330154,0.26492942148690507,1.084,0.919,-0.068,0.271,0.805,-0.017,0.528
146,1776144376.6506965,-2.80220808611627,1.135827817385599,-0.3911680866184024,0.26492942148690507,1.084,0.919,-0.068,0.271,0.805,-0.017,0.528
147,1776144376.6579077,-3.486226747723964,0.6039087245937922,-0.020855102461453945,0.15966703766051737,1.089,0.914,-0.068,0.227,0.853,-0.017,0.47
148,1776144376.666375,-3.4713434071910423,0.7772600130025255,-0.12456240999949686,0.11963247544534872,1.096,0.908,-0.072,0.179,0.884,-0.001,0.432
149,1776144376.675179,-3.4713434071910423,0.7772600130025255,-0.12307343844459773,0.11963247544534872,1.096,0.908,-0.072,0.179,0.884,-0.001,0.432
150,1776144376.6830997,44.590354307428086,156.2707356005504,-1.0,0.41475146626708426,0.146,1.166,0.072,0.625,-0.617,-0.479,0.0
151,1776144376.691894,2.6510573800049535,-0.1483740102893647,0.579070971788072,0.4233758928526778,0.152,1.169,0.067,0.618,-0.637,-0.457,0.056
152,1776144376.6995513,-78.50585012333903,-264.40121438970334,1.0,0.11049766439943602,1.099,0.905,-0.074,0.159,0.894,0.007,0.419
153,1776144376.7082775,15.28040163582074,45.129590921532156,-1.0,0.43660509996007313,0.165,1.174,0.057,0.609,-0.662,-0.403,0.168
154,1776144376.716244,-82.32285107028349,-267.2710216894046,1.0,0.09769714355304489,1.106,0.897,-0.08,0.111,0.912,0.027,0.393
155,1776144376.724764,-104.26451659178844,-312.6458013671865,1.0,0.1019285134320332,1.131,0.862,-0.106,0.062,-0.938,-0.106,-0.324
156,1776144376.7330077,-44.5982542781318,-126.25784209936755,1.0,0.11874221865354984,1.143,0.837,-0.123,0.154,-0.927,-0.151,-0.308
157,1776144376.741454,92.9979423635226,212.88696184406618,-1.0,0.48259313744069154,0.236,1.202,0.01,0.582,-0.615,-0.006,0.532
158,1776144376.7497635,-78.10876709625033,-166.38217922069717,1.0,0.13152066506553806,1.161,0.771,-0.159,0.352,-0.846,-0.241,-0.319
159,1776144376.757927,86.11926673728205,159.42337433128364,-1.0,0.5423334638415852,0.28,1.217,-0.012,0.536,-0.561,0.221,0.591
160,1776144376.7660701,-115.20863359880583,-208.70201876491024,1.0,0.08811009504668016,1.165,0.731,-0.177,0.438,-0.78,-0.269,-0.357
161,1776144376.7750053,-45.24034261331625,-77.17818568704519,1.0,0.013721038586341197,1.166,0.701,-0.189,0.487,-0.729,-0.274,-0.395
162,1776144376.7835608,1.7000963492459489,1.1351093012134184,0.1912274727157499,-0.01911531317247245,1.166,0.691,-0.193,0.502,-0.712,-0.273,-0.407
163,1776144376.7915866,-147.47742831115747,-230.58466013360666,1.0,-0.054736894886851184,1.166,0.681,-0.197,0.516,-0.696,-0.271,-0.419
164,1776144376.7993734,-84.7716753773704,-125.74211701535756,1.0,-0.12655156680730834,1.165,0.662,-0.203,0.544,-0.666,-0.264,-0.437
165,1776144376.8085139,212.37530878883362,273.1712541739773,-1.0,-1.3574835131310972,0.391,1.24,-0.064,0.277,-0.424,0.638,0.579
166,1776144376.8164024,56.28307778985463,70.30012285885891,-1.0,-1.3435764565974593,0.407,1.241,-0.071,0.228,-0.401,0.677,0.574
167,1776144376.8249698,247.9690415632552,272.5320719363366,-1.0,-1.3350211937676293,0.454,1.241,-0.089,0.071,-0.316,0.762,0.56
168,1776144376.8328311,-226.4887598567051,-221.18191053490352,1.0,-0.3653800586832039,1.16,0.558,-0.214,0.734,-0.505,-0.117,-0.439
169,1776144376.8418334,-157.15321618413856,-149.69574613770828,1.0,-0.367325042621988,1.16,0.552,-0.213,0.745,-0.496,-0.104,-0.434
170,1776144376.8500342,0.2758027928964249,0.5348095498610281,-0.47455517586389717,-0.3678092346762244,1.16,0.547,-0.211,0.756,-0.487,-0.091,-0.428
171,1776144376.8584125,239.55629360824548,224.30901653838646,-1.0,-1.3511781460231815,0.525,1.232,-0.114,0.183,0.136,-0.797,-0.56
172,1776144376.8663526,-164.09911811738576,-148.9576863450447,1.0,-0.3734742858024061,1.163,0.539,-0.204,0.778,-0.462,-0.068,-0.42
173,1776144376.8744676,0.7038982200395429,0.3185376505324609,-0.8722515740144667,-0.3759368694590691,1.164,0.535,-0.198,0.789,-0.448,-0.057,-0.416
174,1776144376.8832083,-82.70541862875052,-69.13603028766323,1.0,-0.3595245527687695,1.175,0.517,-0.165,0.854,-0.367,0.009,-0.369
175,1776144376.8921766,0.6675093756571147,-0.007760608303337939,-0.5624588121592525,-0.33983539299479565,1.178,0.51,-0.154,0.877,-0.339,0.034,-0.34
176,1776144376.9013052,0.6675093756571147,-0.007760608303337939,-0.5609698406043535,-0.33983539299479565,1.178,0.51,-0.154,0.877,-0.339,0.034,-0.34
177,1776144376.9098816,-64.8386438146259,-52.943476091603486,-1.0,-0.32789184363995366,1.18,0.508,-0.148,0.887,-0.324,0.046,-0.324
178,1776144376.917008,-64.8386438146259,-52.943476091603486,-1.0,-0.32789184363995366,1.18,0.508,-0.148,0.887,-0.324,0.046,-0.324
179,1776144376.9271512,41.576740675548045,36.518898094090254,1.0,-1.5459848201075612,0.619,1.211,-0.168,0.494,-0.453,-0.545,-0.505
180,1776144376.9376297,46.36145413025574,35.68199534800732,1.0,0.7118310622857128,0.622,1.211,-0.172,0.499,-0.505,-0.517,-0.479
181,1776144376.947784,-42.907231936998414,-34.72702268049959,-1.0,-0.2681048906961881,1.188,0.497,-0.123,0.928,-0.263,0.092,-0.249
182,1776144376.9561324,2.682841628791737,1.3233439409568302,-0.004030909858308007,0.23913907270723292,0.628,1.209,-0.181,0.503,-0.647,-0.431,-0.377
183,1776144376.9659142,-37.05098633935219,-30.390063202089742,-1.0,-0.09470682385555929,1.205,0.486,-0.073,0.972,-0.126,0.185,-0.067
184,1776144376.9740663,37.44925423511413,29.911674935688097,1.0,0.019773195939879758,0.605,1.204,-0.202,0.67,-0.742,-0.014,0.014
