step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784635240.33318,0.0,0.0,0.04999999999999971,0.0,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.3486664,1.2522301605206694e-07,-0.09999999531377483,0.04999999984057152,3.586962782035791e-09,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.369125,-5.364392744801448e-07,-0.09999962284301982,0.049999997166239145,-1.2980196629334704e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.3900998,1.610618119853731e-06,-0.0999999941869892,0.049999999609995564,-6.918385690329454e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.4101474,-5.130089910350074e-06,-0.09999922308957666,0.04999999048614485,2.1136220079898023e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.4268038,1.675500646175409e-05,-0.09999998301661854,0.049999998867683956,-7.998811957418554e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.4477508,-5.396965019894857e-05,-0.09999653416087471,0.04999999989991439,2.58415207698087e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.47299,0.0001759887719232369,-0.09999909604635597,0.049999999151881,-9.17685770271116e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.4923413,-0.0005941928838321824,-0.09999997911628859,0.04999999991975093,0.0003311442272004553,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.5088768,0.0020263297608043886,-0.09999955703118704,0.04999999994814783,-0.001147242567201244,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.5326602,-0.007170728538300291,-0.0999999448828592,0.04999999516876081,0.004216196038547237,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.5510015,0.025087941073120294,-0.09999834025736426,0.04999998551222881,-0.014588683100853563,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.5677805,-0.07918298982679471,-0.09999843608878466,0.04999998534192399,0.05353469288401537,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.588527,0.099997839182967,-0.09999998316555121,0.04999999892634457,-0.09998971943311945,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.607954,-0.09993546282035505,-0.09999918509325241,0.04999999993314236,0.09994290734498938,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.6269214,0.0999771414334162,-0.09999732170629894,0.04999997721597702,-0.09991360175176063,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.6465652,-0.09997586667723594,-0.09999866586277388,0.049999985296990505,0.09996121390213618,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.6680403,0.09999301309652082,-0.09999912833134238,0.049999999915155226,-0.09997420459993082,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.6881034,-0.0999992469709448,-0.09999990449543149,0.04999999999068601,0.09999701377124921,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.709959,0.09999443640093479,-0.0999993353062792,0.049999999931249574,-0.09998216387148907,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.7283678,-0.09999768972658717,-0.09999966865790132,0.04999999996593052,0.09999084254032646,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.7473204,0.09999967768887615,-0.09999996339682148,0.04999999997861579,-0.09999924102751219,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.7684546,-0.0999944717373336,-0.09999928043802121,0.049999999928211476,0.09998084036022774,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.7878933,0.0999987519875934,-0.0999998717106964,0.049999999294923096,-0.09999716819623607,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.8085878,-0.09999867775138264,-0.09999985293976882,0.04999999990703862,0.09999638559090877,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
0,1784635240.8301826,0.09999839469419004,-0.09999983712224768,0.04999999991594958,-0.09999664024407419,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335535244594594,2.4374481648669903e-13,0.5035535294647367
