step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
754,1784097891.6918194,0.0,0.0,0.05000000004544192,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
754,1784097891.7119272,0.014122533793076203,0.09999965846865078,0.09874999533460169,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
755,1784097891.731203,0.015340779224583193,0.1974994363707353,0.14628124019570832,-0.0010485384845307561,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
757,1784097891.7499561,0.01578351646120322,0.28456660613557494,0.1926232937040992,-0.0009126916182913702,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
758,1784097891.770654,0.016443849483772612,0.26456668434594377,0.2378063622837487,-0.0006412648916207376,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
759,1784097891.7983086,0.01718609769575669,0.266462219282164,0.2798813766270357,-0.0004512389317362248,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
759,1784097891.8117054,0.017588380943949197,0.27111141013075596,0.28815588999894576,-0.00035992703303066757,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
761,1784097891.8334367,0.02304079206079597,0.2705717469761958,0.2896757707291154,-9.794413959471473e-05,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
762,1784097891.8548982,0.0378304354918829,0.27051545079262945,0.28987525220806776,0.0005458531067090554,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
763,1784097891.8707623,0.09311174292177868,0.26607344429916563,0.2896756317584163,0.0013571889831276401,-0.217,-0.375,0.504,1.0,-0.001,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
764,1784097891.8912404,0.17210087497857288,0.22754759264081714,0.28846128435055507,0.0020828471251640823,-0.217,-0.375,0.504,1.0,-0.001,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
764,1784097891.9120076,0.12934603609263448,0.22486245839627272,0.2876351038843703,6.868419316677149e-05,-0.216,-0.375,0.504,1.0,-0.002,0.001,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
765,1784097891.9310143,0.08763600946053568,0.2438926473934913,0.28829553067054914,-0.0026696336491094782,-0.216,-0.374,0.504,1.0,-0.002,0.002,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
767,1784097891.950564,0.13595503101336884,0.15970401396207812,0.28258143407828284,-2.8347518302392506e-05,-0.216,-0.373,0.505,1.0,-0.002,0.005,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
767,1784097891.9797528,0.1394900265409307,0.15960278090719224,0.28009401890789737,0.0006807196520628421,-0.215,-0.373,0.506,1.0,-0.002,0.006,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
768,1784097891.9949963,0.09412279027793072,0.21148451528227186,0.28686961546142214,-0.001765527292612011,-0.215,-0.372,0.507,1.0,-0.002,0.008,-0.0,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
770,1784097892.0125701,0.11776484159324725,0.1439172778765615,0.2826550988413068,-0.00012073114440584233,-0.214,-0.37,0.509,1.0,-0.001,0.012,-0.0,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
771,1784097892.0319958,0.2147955293103075,0.04031997575724268,0.2596258623522594,0.024831278372789388,-0.213,-0.368,0.512,1.0,0.0,0.015,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
771,1784097892.0516171,0.16239392601834052,0.002579237511629348,0.26524248668915296,0.02234232113148854,-0.211,-0.366,0.514,1.0,0.001,0.018,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
772,1784097892.0718086,0.23297836100989872,-0.09745689327752029,0.23620780239828643,0.033229494126379995,-0.21,-0.364,0.517,1.0,0.002,0.02,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
773,1784097892.09293,0.22574414527962305,-0.19501113127371708,0.22594867342893732,0.044332054600722676,-0.209,-0.362,0.52,1.0,0.004,0.023,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
775,1784097892.1126769,0.13690883097749654,-0.09388113734003148,0.2530040020175699,0.026924363299992694,-0.207,-0.36,0.523,1.0,0.005,0.024,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
776,1784097892.1316223,0.22986621663361628,-0.19128483334372035,0.2269736001622616,0.019596769570266844,-0.206,-0.358,0.526,1.0,0.006,0.026,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
777,1784097892.152733,0.22302391444462244,-0.25826424516421664,0.22204969564255217,0.007877512219604237,-0.203,-0.355,0.529,1.0,0.008,0.027,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
778,1784097892.1755881,0.2136297305674872,-0.22887735315380373,0.22218503524909253,-0.007670162884266361,-0.202,-0.353,0.531,1.0,0.009,0.027,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
779,1784097892.1931458,0.1292153187142311,-0.12317862330327475,0.25594192119120185,-0.022100016792606824,-0.201,-0.351,0.534,1.0,0.011,0.027,-0.001,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
779,1784097892.2153296,0.04986408949124163,-0.020203624323807734,0.2768806778469412,-0.023314271343538303,-0.197,-0.346,0.539,1.0,0.013,0.026,-0.001,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
780,1784097892.2326565,0.14860232542203247,-0.11811972560611111,0.24078666996146947,-0.010601346204634574,-0.196,-0.344,0.54,1.0,0.015,0.025,-0.002,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
782,1784097892.2537055,0.04957692012675703,-0.015170062919983934,0.27221858535840004,-0.023771910332847902,-0.193,-0.342,0.543,1.0,0.016,0.024,-0.002,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
