step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
585,1784627273.6220257,0.0,0.0,0.05000000002610644,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,-4.062417615032179e-07,1.5082177291541082e-14,0.12500014423953892,-4.062417615032179e-07,1.5082177291541082e-14,0.12500014423953892
587,1784627273.6302187,4.4472964345925794e-13,0.09999968734328313,0.09874996464595037,6.108329323600769e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,-4.062417615032179e-07,1.5082177291541082e-14,0.12500014423953892,-4.062417615032179e-07,1.5082177291541082e-14,0.12500014423953892
588,1784627273.6546824,4.80092984665938e-13,0.19749654814634943,0.1462810163164516,-1.3620537402658594e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,-5.175433103230563e-07,1.9446754489715764e-13,0.125000143095105,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
589,1784627273.6716774,5.217028289743773e-13,0.2925590449192056,0.1926239139778625,-1.6517807645899588e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,-5.175433103230563e-07,1.9446754489715764e-13,0.125000143095105,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
590,1784627273.692605,7.936208490800401e-13,0.38524353004586437,0.22427469165295078,-1.5354967325306897e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,-5.175433103230563e-07,1.9446754489715764e-13,0.125000143095105,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
590,1784627273.7158318,8.378122698640955e-13,0.40181325552005254,0.23236825781777407,-1.596495454878498e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,-5.175433103230563e-07,1.9446754489715764e-13,0.125000143095105,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
591,1784627273.734534,8.420993418281483e-13,0.39348290470098074,0.23442824734133874,-1.5417266490304658e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,-5.175433103230563e-07,1.9446754489715764e-13,0.125000143095105,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
592,1784627273.75359,8.416954235771328e-13,0.3944190812699222,0.23465423519040854,-1.4980025698734566e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,-5.175433103230563e-07,1.9446754489715764e-13,0.125000143095105,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
593,1784627273.7696886,8.404387229686373e-13,0.39457014602523477,0.23459481866855256,-1.4739052585094587e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,-5.175433103230563e-07,1.9446754489715764e-13,0.125000143095105,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
595,1784627273.7916863,8.402861395311114e-13,0.3944958900242347,0.23460240853157102,-1.4586576908083066e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,9.45052423525031e-07,2.1731006272165624e-06,0.12499758143631065,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
596,1784627273.8132765,8.401370600325761e-13,0.3945052691967797,0.23460357010124375,-1.4491702714703952e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,4.243951710633439e-06,5.290633672384265e-06,0.1249919008701605,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
597,1784627273.8289905,8.400298245304202e-13,0.3945064559492748,0.23460299325446962,-1.4434063842229006e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,1.1349953536271727e-05,1.0893491287615886e-05,0.12497967433644533,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
598,1784627273.850165,8.396639105777375e-13,0.3945922774446766,0.23459160822510314,-1.440105538617175e-13,0.434,-0.0,0.504,1.0,0.0,0.0,0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,2.926020092825218e-05,2.2219717436197444e-05,0.12494633735892854,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
599,1784627273.8737626,8.392801773494683e-13,0.39472731897676727,0.2343465017206152,-1.4524736758158137e-13,0.434,-0.0,0.504,1.0,0.0,0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,5.1473889910298114e-05,3.27959456490712e-05,0.12490464722204324,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
600,1784627273.8908617,8.4020548082608e-13,0.39442495508173675,0.23440086955725692,-1.4556780765137735e-13,0.434,-0.0,0.504,1.0,0.0,0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,7.021057250167764e-05,4.171835192156208e-05,0.12486509101781364,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
601,1784627273.9135084,8.418356019152611e-13,0.39549324370049477,0.23424768607146712,-1.472340597841972e-13,0.433,-0.0,0.504,1.0,0.0,0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,0.00011654862478250545,6.244077914747074e-05,0.12475346999387357,-4.062417615032179e-07,1.5082177291541082e-14,0.12740014423953894
601,1784627273.9324102,8.424571092665657e-13,0.3972741092146852,0.23373192382006489,-1.5238990956760108e-13,0.433,-0.0,0.504,1.0,0.0,0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,0.00014499405787191095,7.451194842920101e-05,0.12467739170279502,-4.062417615032179e-07,1.5082177291541082e-14,0.12980014423953892
603,1784627273.951609,8.428510948165738e-13,0.396149836694084,0.23386258878007093,-1.5455390769199822e-13,0.433,-0.0,0.504,1.0,0.0,0.0,-0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,0.00027316083749558335,0.00011614805139712065,0.12431009621284633,-4.062417615032179e-07,1.5082177291541082e-14,0.12980014423953892
604,1784627273.9705343,8.428531543015148e-13,0.39353685105403846,0.23407467088405173,-1.5496975820098285e-13,0.433,-0.0,0.504,1.0,0.0,-0.0,0.0,0.43355337318495113,-1.3738898382302173e-19,0.5035533781711667,0.00030640193494885546,0.00012107130668989193,0.1242036772686385,-4.062417615032179e-07,1.5082177291541082e-14,0.12980014423953892
