step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782882228.2877672,0.0,0.0,0.05000000000000401,0.0,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.3031738,-0.09999999089621305,-0.09999992363637406,0.09874999913797414,0.00045836776283929574,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.3179483,-0.19749986589776444,-0.19749867908870777,0.14628124878802565,0.01833501152749465,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.3386467,-0.2924824602250556,-0.183194642925792,0.19262418505444925,0.013790309937566582,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.3596232,-0.2746520649708301,-0.17428395369308797,0.2378085139317613,0.007394673047616463,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.3879027,-0.28170525842711136,-0.18259737962464118,0.26463311496033837,0.003927357646825742,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.4037166,-0.28480196130659785,-0.18447153187612772,0.2696700161138074,0.001944024131030488,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.4250753,-0.28574495775266473,-0.18484505858216427,0.2706190911485189,0.0007371538860342177,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.4435978,-0.28392592902777386,-0.18435941761604996,0.2707688533905189,1.3435958919514983e-05,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.4656434,-0.283752941372259,-0.18435884325452417,0.2707928588340779,-0.00044849266284553734,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.4798343,-0.286128377494019,-0.18486443160933533,0.2708128346689714,-0.000718895741438954,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.4994056,-0.2838757536781002,-0.18434276907506955,0.2708060256639739,-0.0008726883053201651,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.5217702,-0.28376661910770146,-0.18434962864630824,0.2707992187936442,-0.0009839929408262896,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.5378833,-0.2861307846316599,-0.1848580966718421,0.27081405641408396,-0.001044704144816317,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.5592659,-0.283876153487029,-0.18433843459823654,0.2708062495304997,-0.0010702511192305904,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.587623,-0.2837673460344912,-0.1843469944434586,0.2707992600623563,-0.0011037979535135512,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.6058245,-0.2861313634731834,-0.18485660170498308,0.27081406349353937,-0.0011175807430274947,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.6240442,-0.28387624838970577,-0.18433745418724284,0.2708062530931261,-0.0011144464401478403,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.6423378,-0.28423503955565876,-0.18465276102254258,0.2712398520117517,-0.0011309220615433446,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.66519,-0.28654893836299733,-0.1851672250375962,0.2713393879555181,-0.0011328972134664402,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.6797,-0.28438825304299037,-0.18466321443149392,0.2713455124597022,-0.0011215677175267387,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.7035854,-0.28424398567536896,-0.184671509425721,0.27134155432238566,-0.0011328722720888493,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.7182252,-0.28648222887791247,-0.18518716314143677,0.27135806662706496,-0.0011361411105272757,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.739361,-0.28440986253921546,-0.18466411541494532,0.2713487368713993,-0.001123008812594297,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.758342,-0.28424165051137695,-0.18467172127645262,0.2713422496187938,-0.001134128962596524,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.7777123,-0.2864806570270658,-0.18518760143177493,0.2713581894778959,-0.0011368893671205589,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.7997942,-0.28441039562186576,-0.1846641076227924,0.27134875725847046,-0.001123451219231542,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.8198047,-0.2842415701098226,-0.18467171776647798,0.2713422560636436,-0.001134407160857592,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782882228.8415818,-0.2864806386273583,-0.1851876050394968,0.2713581903472852,-0.0011370573459177956,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
