step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
403,1784094950.0225685,0.0,0.0,0.049999999702120795,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
404,1784094950.0401552,0.014615210364593754,0.09999870637005218,0.09874999930623732,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
405,1784094950.059291,-0.004447966715615807,0.19749774338125925,0.14628124040947013,-0.008662053066210276,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
406,1784094950.0799632,0.02604849270605193,0.14030567042965375,0.19262419083420995,-0.001085451964245269,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
407,1784094950.099355,0.01302419908051309,0.23679772464472373,0.23780858506148023,-0.005302131216571825,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
408,1784094950.1222055,0.016606788321693468,0.2785257561378255,0.2818633567870888,-0.002487917503094253,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
409,1784094950.1404355,0.01636400134852283,0.25935169958679244,0.3248162668692963,-0.0014635413085854272,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
410,1784094950.1590917,0.0184971607668147,0.2610306795354078,0.3666940662814714,-0.0008209715646047208,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
411,1784094950.1875083,0.03626061168463965,0.2663570220441026,0.40749535368951934,0.00020548167854211484,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
412,1784094950.202309,0.04016564861420157,0.2671817176455974,0.43422834548620803,0.00029491714109536115,-0.217,-0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
413,1784094950.2212663,0.13849576533260818,0.16169570530987504,0.42559619754121625,0.0106176591085004,-0.216,-0.375,0.504,1.0,-0.001,0.001,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
414,1784094950.2428274,0.1119197833663334,0.24439253172802042,0.43262234630975516,0.0063741535770452905,-0.216,-0.374,0.505,1.0,-0.001,0.002,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
415,1784094950.260578,0.09997954666072884,0.21232271965999944,0.4274946617908904,0.0029831901038968617,-0.216,-0.373,0.508,1.0,-0.001,0.005,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
416,1784094950.2816045,0.1974785942775777,0.10701470971354915,0.3668075359218126,0.04298531102413433,-0.215,-0.372,0.513,1.0,-0.001,0.008,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
417,1784094950.307705,0.2925229481257491,0.0043450006945258,0.3076443754549341,0.0829692052425135,-0.214,-0.371,0.517,1.0,-0.001,0.01,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
418,1784094950.319347,0.18741566516761712,0.03646938092775827,0.33211203489837754,0.05785262573320378,-0.214,-0.37,0.52,1.0,-0.001,0.011,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
419,1784094950.3382723,0.22470658478668892,0.024397663822517443,0.31591812752228726,0.033402595329214815,-0.212,-0.367,0.529,1.0,-0.0,0.014,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
420,1784094950.3618007,0.11929164558362752,0.12324625537542108,0.35794169082969135,0.010966648094802765,-0.21,-0.364,0.539,1.0,0.001,0.016,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
421,1784094950.3802145,0.18791737849939003,0.10405324086676934,0.33017582086778197,0.0029959264634752264,-0.207,-0.36,0.557,1.0,0.003,0.019,-0.001,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
422,1784094950.4033158,0.14491208581960938,0.11016475845897919,0.33660331943469085,-0.002323018242132424,-0.204,-0.356,0.569,1.0,0.005,0.021,-0.001,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
423,1784094950.4191415,0.18755243321599668,0.05649019188793351,0.31184404560784384,-0.004058482865245853,-0.202,-0.353,0.58,1.0,0.007,0.022,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
424,1784094950.4423985,0.18516658315316187,0.019847236330248645,0.2910127078683179,-0.005234971881845662,-0.198,-0.347,0.602,1.0,0.01,0.023,-0.002,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
425,1784094950.4610403,0.24797928397785346,-0.07773852749101426,0.2339041259570268,-0.001317760365218034,-0.196,-0.345,0.611,1.0,0.011,0.024,-0.002,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
426,1784094950.492763,0.34177890513644643,-0.17579464314955331,0.17805656187475183,0.021693899926595463,-0.191,-0.339,0.633,1.0,0.014,0.025,-0.002,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
426,1784094950.503125,0.3707819536446356,-0.27137653852343163,0.12360583907169617,-0.008956593621782881,-0.191,-0.339,0.633,1.0,0.014,0.025,-0.002,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
428,1784094950.5193224,0.26151240859529334,-0.16459858723202245,0.17051568096659614,0.09126711305769983,-0.184,-0.33,0.666,0.999,0.019,0.026,-0.002,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
429,1784094950.5397348,0.23260908479662978,-0.19924828104000453,0.1781173256732789,0.04454127838639334,-0.181,-0.326,0.679,0.999,0.021,0.026,-0.002,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
430,1784094950.5602136,0.22746280668956081,-0.20150790074038327,0.1796777593237303,0.013908503153282188,-0.177,-0.322,0.692,0.999,0.023,0.026,-0.003,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
431,1784094950.586669,0.21904183613145073,-0.19673363922414489,0.18262129774443625,-0.005069581640724467,-0.173,-0.316,0.711,0.999,0.026,0.025,-0.003,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
432,1784094950.6009874,0.21719905446418425,-0.19950010770684845,0.1837629408862123,-0.017134880340929554,-0.171,-0.315,0.717,0.999,0.027,0.025,-0.003,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
433,1784094950.6225312,0.20845073160094504,-0.1967114618248607,0.19052449849159858,-0.024820885010909184,-0.166,-0.309,0.735,0.999,0.03,0.024,-0.003,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
434,1784094950.643438,0.19845440392742553,-0.19430137653137025,0.19536995169459198,-0.02994434105964472,-0.159,-0.301,0.758,0.999,0.035,0.022,-0.003,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
435,1784094950.6599114,0.29336196570380896,-0.28935158954831675,0.14050373633483443,-0.0329345432115547,-0.156,-0.298,0.767,0.999,0.036,0.021,-0.004,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
436,1784094950.6820264,0.18602793594117514,-0.18211784963939376,0.18699113381892435,0.06788381935608441,-0.151,-0.292,0.783,0.999,0.04,0.02,-0.004,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
437,1784094950.703156,0.28137711862837667,-0.27755665190117923,0.1323187378825153,-0.006500812861710434,-0.147,-0.287,0.796,0.999,0.042,0.018,-0.004,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
438,1784094950.7258554,0.3047798191615393,-0.32011863582167427,0.11358470882463129,-0.07190878695579249,-0.142,-0.282,0.808,0.999,0.045,0.016,-0.004,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
439,1784094950.7446573,0.19716190130103778,-0.21211762485638558,0.1607447678398793,-0.005071970204471088,-0.139,-0.279,0.816,0.999,0.047,0.015,-0.004,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
440,1784094950.7619283,0.09247519671061002,-0.10683712159639683,0.20672548928171958,-0.02897319286678103,-0.134,-0.273,0.829,0.999,0.05,0.013,-0.004,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
441,1784094950.779955,0.15780619166554652,-0.1586322979710823,0.22659203650885235,-0.02923641192924368,-0.128,-0.267,0.842,0.999,0.053,0.01,-0.004,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
442,1784094950.799391,0.1410232926908006,-0.1413415386602258,0.2381529715016857,-0.03176190829474403,-0.122,-0.26,0.856,0.998,0.057,0.007,-0.005,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
443,1784094950.8210654,0.03749957602283402,-0.037814257712731364,0.2821928144393129,-0.03274732635102164,-0.117,-0.255,0.866,0.998,0.06,0.004,-0.005,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
444,1784094950.8406787,-0.0017965607094898514,0.0617846402811308,0.3038707778400636,-0.029828710877241905,-0.111,-0.25,0.876,0.998,0.063,0.002,-0.005,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
445,1784094950.8594122,0.04883775358527837,0.032984967707047716,0.2962893926399801,-0.020599252142459907,-0.108,-0.246,0.883,0.998,0.064,0.0,-0.005,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
446,1784094950.8945506,0.12920000125383088,-0.06781120652192067,0.26659578206768303,-0.014392026109829524,-0.103,-0.241,0.892,0.998,0.066,-0.002,-0.005,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
446,1784094950.9165323,0.13542893816705037,-0.15110958625310067,0.2588474540714721,-0.01577396804815344,-0.103,-0.241,0.892,0.998,0.066,-0.002,-0.005,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
449,1784094950.9366784,0.23200369247756844,-0.24727632659781684,0.2024066683456729,0.0001447881331974668,-0.096,-0.234,0.904,0.998,0.069,-0.004,-0.004,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
449,1784094950.9556725,0.28161501401935213,-0.3310938709342188,0.16285958345542967,-0.008912956795447801,-0.091,-0.23,0.913,0.998,0.07,-0.005,-0.004,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
451,1784094950.9725676,0.1745749472898916,-0.22281697995050792,0.20878699706925682,0.09052217724173654,-0.086,-0.226,0.922,0.997,0.071,-0.006,-0.004,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
451,1784094950.9839673,0.27001129390560674,-0.31711470116302554,0.15492882389895551,0.03383295037990301,-0.084,-0.223,0.927,0.997,0.072,-0.006,-0.004,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
452,1784094951.001686,0.2650665665829642,-0.31970744411906227,0.16490822907747626,0.005764251886282594,-0.076,-0.216,0.942,0.997,0.073,-0.007,-0.004,-0.21677699998498084,-0.3754679999030007,0.6235530049638949
453,1784094951.0223913,0.15844051548746135,-0.21171536977470676,0.21078419971510914,0.1054396134683874,-0.067,-0.209,0.958,0.997,0.075,-0.009,-0.004,-0.21677699998498084,-0.3754679999030007,0.6235530049638949
454,1784094951.0400367,0.08765512693206268,-0.1438505078118676,0.24685875154920311,0.05203761861694334,-0.063,-0.206,0.964,0.997,0.076,-0.011,-0.004,-0.21677699998498084,-0.3754679999030007,0.6235530049638949
455,1784094951.0664182,-0.012051563641142474,-0.040517281865804444,0.2784458846111827,0.022391605230394886,-0.059,-0.202,0.97,0.997,0.078,-0.012,-0.004,-0.21677699998498084,-0.3754679999030007,0.6235530049638949
456,1784094951.099288,0.08822585013840382,-0.13948397284997766,0.2215064079949349,0.0006327665540672885,-0.057,-0.201,0.973,0.997,0.078,-0.013,-0.004,-0.21677699998498084,-0.3754679999030007,0.6235530049638949
456,1784094951.1215377,0.025134758188147602,-0.08965517130093155,0.25509852778405717,-0.007131803267910145,-0.054,-0.199,0.978,0.997,0.079,-0.014,-0.004,-0.21677699998498084,-0.3754679999030007,0.6235530049638949
459,1784094951.143547,0.047168040418345686,-0.10051172383179702,0.2626657046817559,-0.015129742422037303,-0.043,-0.19,0.994,0.996,0.083,-0.02,-0.005,-0.21677699998498084,-0.3754679999030007,0.6235530049638949
459,1784094951.162912,-0.05400987665052602,0.001999376595678809,0.290983241231413,-0.010498050241677895,-0.037,-0.185,1.002,0.996,0.085,-0.022,-0.006,-0.21677699998498084,-0.3754679999030007,0.6235530049638949
461,1784094951.1821623,0.047319167820042043,-0.09803663835463208,0.23372059944511667,-0.02310970105720711,-0.031,-0.181,1.01,0.996,0.086,-0.024,-0.006,-0.21677699998498084,-0.3754679999030007,0.6235530049638949
461,1784094951.199588,-0.01701647209318169,-0.07534432937161917,0.2553515394319522,-0.020459258348903494,-0.027,-0.178,1.017,0.996,0.087,-0.026,-0.007,-0.21677699998498084,-0.3754679999030007,0.6235530049638949
463,1784094951.2227325,0.02307036564760613,-0.10499549122525408,0.26270408625753516,-0.022903719791862977,-0.023,-0.176,1.022,0.996,0.088,-0.027,-0.007,-0.21677699998498084,-0.3754679999030007,0.6435530049638949
463,1784094951.2460048,-0.07468186649397404,-0.002796651436014777,0.2817960341051771,-0.017453653484122617,-0.018,-0.173,1.029,0.996,0.089,-0.028,-0.007,-0.21677699998498084,-0.3754679999030007,0.6435530049638949
465,1784094951.25469,-0.06511300079380228,0.028212006634689354,0.2857686310075395,-0.018079375330932276,-0.013,-0.17,1.037,0.996,0.089,-0.029,-0.007,-0.21677699998498084,-0.3754679999030007,0.6435530049638949
