step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782908563.0503232,0.0,0.0,0.04999999998913046,0.0,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.071281,2.1611148947664286e-18,0.038079772159722226,0.09874998770897399,0.0,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.093853,2.4501371350403165e-18,0.04249067935375433,0.14628117700205656,1.927046495645304e-21,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.1102824,2.536170138152624e-18,0.043289769346930546,0.1926240896454362,4.489677283458823e-21,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.1281903,2.497253371230364e-18,0.043498036963174586,0.23758405968858778,7.22038099996504e-21,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.1507847,2.6753815654066927e-18,0.04626574773886592,0.25345411951189784,9.322688010284794e-21,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.172884,2.7985929770196847e-18,0.047103370354093,0.2564474580960064,1.0328994131380894e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.191456,2.8158030583254196e-18,0.04719010468495233,0.2570123163834224,1.0603463014993085e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.2133296,2.8171190404002064e-18,0.04720166077298847,0.257118971957178,1.070106810245325e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.237096,2.817131199008911e-18,0.04720353399145189,0.2571390951883259,1.075617479900161e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.2572427,2.817117449507495e-18,0.04720380286135292,0.2571428906951771,1.0790128977300162e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.2702649,2.817114396045149e-18,0.047203844075124624,0.2571436065019403,1.0810860885140751e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.288772,2.8171138719815017e-18,0.04720385073160715,0.257143741479156,1.0823370159176123e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.3106277,2.8171137632663197e-18,0.047203851829395425,0.25714376692908897,1.0830884316919331e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.3285024,2.817113724217764e-18,0.047203852016561035,0.2571437717273999,1.0835392344039727e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.3554797,2.8171137037073784e-18,0.04720385204939573,0.25714377263206195,1.0838096036848884e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.3728034,2.8171136916825937e-18,0.04720385205533026,0.2571437728025993,1.0839717458914082e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.390171,2.8171136844948062e-18,0.04720385205637606,0.2571437728347521,1.0840689819343056e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.4120383,2.8171136801890247e-18,0.047203852056540416,0.2571437728408238,1.0841272937603234e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.4304895,2.8171136775928634e-18,0.047203852056600784,0.2571437728419441,1.0841622629492898e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.4521244,2.81711367604315e-18,0.04720385205658209,0.25714377284216117,1.0841832337205674e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.4711893,2.8171136751215224e-18,0.047203852056421663,0.25714377284220324,1.0841958097353611e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.4908118,2.8171136745611924e-18,0.04720385205653893,0.25714377284221424,1.0842033514735846e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.521676,2.8171136742277407e-18,0.04720385205658108,0.2571437728422152,1.0842078742002472e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.5346453,2.8171136740280696e-18,0.047203852056501155,0.2571437728422001,1.0842105864464473e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.5505161,2.8171136739013526e-18,0.047203852056693626,0.2571437728422168,1.084212212964374e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.5709362,2.8171136738354912e-18,0.04720385205659188,0.2571437728422269,1.0842131883802952e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.5912337,2.8171136737802655e-18,0.047203852056539014,0.2571437728422162,1.0842137733301971e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.6145601,2.8171136737584147e-18,0.047203852056510384,0.25714377284221357,1.0842141241210526e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.6319432,2.8171136737434364e-18,0.047203852056507144,0.2571437728422117,1.0842143344863688e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.6511636,2.817113673734098e-18,0.0472038520564982,0.25714377284221157,1.0842144606433931e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.6683574,2.817113673721e-18,0.047203852056593956,0.25714377284221734,1.0842145362939827e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.6961608,2.817113673726633e-18,0.04720385205659338,0.2571437728422096,1.0842145816644837e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.7090726,2.8171136737265887e-18,0.047203852056539056,0.25714377284221873,1.0842146088681487e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782908563.7301667,2.8171136737319963e-18,0.047203852056545925,0.25714377284221734,1.0842146251826796e-20,1.079,-0.0,0.1,1.0,0.0,0.0,0.0
