step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
4169,1784683185.97533,0.0,0.0,0.04999999982976383,0.0,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4170,1784683185.990164,0.0010649511949735885,2.351692904238598e-09,0.07437496912367043,0.0,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4171,1784683186.0087228,0.0021284085297946804,2.4991515027772288e-09,0.086400746504937,5.538524233527363e-13,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4172,1784683186.0276532,0.0025785364556907427,2.5008169650758447e-09,0.09278200646763884,3.4392192422537546e-13,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4173,1784683186.060411,0.0028758657251777876,2.505350996002306e-09,0.09681933213644002,1.1171061365821809e-13,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4173,1784683186.078462,0.003008127231114681,2.5139193233093468e-09,0.10011854478366834,-1.4033450627620805e-13,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4175,1784683186.0990527,0.003096181445893714,2.5156380921238865e-09,0.10346849156586978,-3.4293597915289465e-13,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4175,1784683186.1150777,0.003151050794879063,2.509266134327041e-09,0.10727617967724766,-5.01767733508928e-13,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4177,1784683186.132985,0.0032875102189872892,2.5224250115904874e-09,0.11177797529453619,-6.558222047069434e-13,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4178,1784683186.1592875,0.0033985538152226653,2.5260719852073e-09,0.11713856886742824,-7.995760725877031e-13,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4180,1784683186.1805973,0.003338084926919617,2.5163998931612186e-09,0.1234979253184578,-9.531658654679558e-13,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4180,1784683186.1955354,0.0032529922791849453,2.519031749904696e-09,0.13100512913922513,-1.1345142699629649e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4180,1784683186.212487,0.0032529717203228863,2.5516977379447098e-09,0.13981394215482998,-1.3359054002647516e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4182,1784683186.234854,0.0030226098737942005,2.575263631028836e-09,0.15009836005970764,-1.5634440527543616e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4183,1784683186.2530596,0.0028091097802110192,2.623764326327468e-09,0.16205412688752638,-1.7798634880762662e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4184,1784683186.2748833,0.002562197749379791,2.6899066297357778e-09,0.17590376859305307,-1.993996346671571e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4184,1784683186.2924957,0.0023215270932752555,2.76969067428331e-09,0.19187903523189373,-2.1717315048098555e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4186,1784683186.314574,0.0021264205481108943,2.8634021331680794e-09,0.21022496952377673,-2.311512384730992e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4187,1784683186.335279,0.0020278583839494243,2.9469821622974137e-09,0.230883514258076,-2.383740486311464e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4188,1784683186.3518791,0.0019772721205747637,3.010899115155779e-09,0.24124746407572592,-2.4167976858948155e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4189,1784683186.3718376,0.0019467480660339573,3.040410169167556e-09,0.24355297735940779,-2.4103880357553617e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4190,1784683186.3954568,0.0019240468538141314,3.052954747900843e-09,0.24460526795632168,-2.384722305616259e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4191,1784683186.4149668,0.0019099242539138603,3.0617330881773024e-09,0.24537093932534249,-2.359984602512962e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4192,1784683186.4356596,0.0018996428351656437,3.0686457370262396e-09,0.24597251282504054,-2.341792165134602e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4193,1784683186.4543226,0.0018919027454045467,3.0737952686768598e-09,0.24641777717095104,-2.328635557711446e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4193,1784683186.4736912,0.0018864760266275736,3.0770838701478742e-09,0.2467006165738633,-2.318481375544758e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4195,1784683186.49081,0.0018834801109214546,3.0784411975026953e-09,0.24681554599307093,-2.309966504119596e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4196,1784683186.509483,0.0018823973843843027,3.0786569464636205e-09,0.2468327266251271,-2.3030070815723303e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4197,1784683186.5280986,0.0018821534673763352,3.0786883974719604e-09,0.24683529483480762,-2.298099439008106e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4198,1784683186.549322,0.0018821071652528232,3.0786929791327597e-09,0.24683567871519846,-2.2949947530997467e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4199,1784683186.5747492,0.0018820990878154714,3.0786936520820944e-09,0.24683573609247753,-2.2930991594329685e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4200,1784683186.5941842,0.0018820977452225197,3.078693751757389e-09,0.24683574466809563,-2.291953699383957e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4201,1784683186.6119218,0.0018820975287578722,3.078693766959631e-09,0.24683574594974944,-2.2912633939693646e-12,0.0,-0.577,0.1,1.0,-0.0,0.0,0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4202,1784683186.6324217,0.0018822089745915605,3.0795574716069242e-09,0.2466667142951394,-2.2914818492301017e-12,-0.0,-0.577,0.1,1.0,0.0,-0.0,-0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4203,1784683186.652406,0.0014575074587290467,3.080011194453513e-09,0.2464723636018698,-2.371043104241746e-12,-0.0,-0.577,0.1,1.0,0.0,-0.0,-0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4204,1784683186.6716506,0.002680921724843927,3.079946223551065e-09,0.24635906880787237,-2.0149423385334495e-12,-0.0,-0.577,0.1,1.0,0.0,-0.0,-0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4205,1784683186.7025237,0.002832258349706705,3.080554665848678e-09,0.2461729619920903,-2.071806811590364e-12,-0.0,-0.577,0.1,1.0,0.0,-0.0,-0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4205,1784683186.7244034,0.002850450498796867,3.0801025637138693e-09,0.24614517479607778,-2.1811483796373095e-12,-0.0,-0.577,0.1,1.0,0.0,-0.0,-0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4207,1784683186.7412379,0.004133170084040983,3.085182446192731e-09,0.24512693957530418,-1.8896706603989996e-12,-0.0,-0.577,0.1,1.0,0.0,-0.0,-0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4207,1784683186.754743,0.006005551675990623,0.0004300218211234883,0.24294628699267304,-6.819871204713683e-05,-0.0,-0.577,0.1,1.0,0.0,-0.0,-0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4209,1784683186.7882285,0.004498483228621246,5.2767083297902164e-05,0.24422598520452288,-4.166241295246939e-05,-0.0,-0.577,0.1,1.0,0.0,-0.0,-0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4209,1784683186.8093572,0.004343493458079629,5.352571716172612e-06,0.2443420324877714,-2.4931848769121236e-05,-0.0,-0.577,0.101,1.0,0.0,-0.0,-0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
4212,1784683186.8344066,0.01330177369322343,0.00043009137681002,0.23835932014730338,-8.317980097737736e-05,-0.0,-0.577,0.101,1.0,0.0,-0.0,-0.0,3.530931694140769e-11,-0.5774937086606695,0.19999975894034866
