step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782352390.741318,0.0,0.0,0.050000000827822605,0.0,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352390.7603638,-0.015489490871348191,-0.008933986174600747,0.0987499858832658,0.0,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352390.7885916,-0.015046840196760164,-0.008662628717116126,0.14628123623547856,-2.7413531985668717e-07,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352390.8036878,-0.01618061145596055,-0.009377197525616752,0.1926242007134349,-7.807069956312975e-07,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352390.8235734,-0.016351459085813175,-0.009488674380549286,0.23780792071098109,-1.3939830679178326e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352390.844166,-0.0168374072045687,-0.009766642069464641,0.28185453114511155,-1.8250253902053505e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352390.8643527,-0.01733367270423723,-0.010061147198368928,0.3248080240246555,-2.125189641990131e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352390.8821685,-0.017901701760243194,-0.01039885077002969,0.3666869679779048,-2.327418484539465e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352390.898659,-0.018459775744953097,-0.010728771530582916,0.4075132421372856,-2.4731063287869743e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352390.9191337,-0.018740261067620004,-0.010895666991895193,0.4152970451219985,-2.5819515041747245e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352390.9428906,-0.018638003796942533,-0.010838937328246371,0.4152883119713285,-2.649007826233512e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352390.9614058,-0.018631481504374887,-0.010834931547718304,0.4153059630335355,-2.6827190879902277e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352390.9780872,-0.018631541459427435,-0.010834914536815957,0.4153036503820074,-2.701521955067138e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.004332,-0.01863153102689591,-0.010834917544433342,0.415303893957483,-2.711889921371529e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.0199645,-0.01863153178746233,-0.010834919421510505,0.41530386980781336,-2.7180613294587866e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.039019,-0.018631531561530634,-0.010834919316326396,0.4153038721580379,-2.7217649423910802e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.0586748,-0.018631531585055,-0.010834919315320515,0.41530387193092677,-2.7239904104342736e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.0793185,-0.018631531586309497,-0.010834919311001563,0.41530387195282226,-2.725328305906251e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.1048465,-0.01863153158757465,-0.010834919309062746,0.4153038719507021,-2.726132650970931e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.1230247,-0.01863153158830745,-0.010834919307794882,0.41530387195091006,-2.726616224895773e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.143723,-0.01863153158874431,-0.010834919307059012,0.415303871950874,-2.726906950317277e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.163883,-0.018631531589000196,-0.010834919306617095,0.4153038719508927,-2.727081734843929e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.1829052,-0.01863153158915016,-0.01083491930634501,0.41530387195087365,-2.7271868154900027e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.2011573,-0.018631531589206572,-0.01083491930617057,0.4153038719508919,-2.7272499901667835e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.21963,-0.018611460774960124,-0.010823386205512799,0.416324258047781,-2.7275454332759855e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.2392383,-0.018622603151595963,-0.010829669092719308,0.41623078590949025,-2.728203443702195e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.2580972,-0.018621640251480207,-0.010829167143628492,0.4162398676083742,-2.728842791684618e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.281705,-0.018621656985161987,-0.010829176410186603,0.41623896567591034,-2.7291433120257805e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.2993078,-0.018621652507540734,-0.010829172894805499,0.4162390558525613,-2.729375687459442e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.31904,-0.01862165326862774,-0.010829173328269194,0.41623904681764934,-2.729508834147533e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.3424366,-0.01862165320457583,-0.010829173300313667,0.4162390477234508,-2.7295893263078695e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.363839,-0.018621653209216972,-0.01082917330319123,0.41623904763264447,-2.7296377149049995e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.3797061,-0.018621653208713472,-0.010829173302750239,0.4162390476417401,-2.729666812246466e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.404913,-0.01862165320880401,-0.010829173302732632,0.4162390476408256,-2.7296843081364038e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.4217262,-0.01862165320875744,-0.01082917330272133,0.41623904764092257,-2.7296948286516137e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.4455297,-0.01862165320878119,-0.010829173302696758,0.41623904764092595,-2.7297011547868204e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.4653726,-0.018621653208788107,-0.010829173302708859,0.41623904764091935,-2.729704958726384e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.4779193,-0.018608626268107123,-0.010821737165764149,0.4172624987115992,-2.7306135761184384e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.5006082,-0.01861916312214956,-0.010827692719564774,0.41716493704462276,-2.7321933505175775e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.5201795,-0.018618181860559486,-0.010827178128813147,0.4171748175797451,-2.7334399236802255e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.5387263,-0.018618211652171694,-0.01082719396874449,0.41717379908192515,-2.7341479973720035e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.5607033,-0.018618206746391332,-0.01082719023988089,0.4171739045347458,-2.734624691392992e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.5806794,-0.018618207538817124,-0.01082719070414159,0.41717389360377544,-2.7349051501626846e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.5995445,-0.01861820746190159,-0.010827190667060352,0.41717389473719735,-2.735074382469131e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.6213841,-0.018618207468316106,-0.010827190670645904,0.417173894619687,-2.735176150831582e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.6408284,-0.018618207467696175,-0.010827190670003019,0.4171738946318515,-2.7352373625312077e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782352391.661188,-0.01861820746786504,-0.010827190669990744,0.4171738946306054,-2.735274178649067e-06,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
