step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784632738.329709,0.0,0.0,0.049999999999974176,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355351315163165,4.3969488738874395e-21,0.5035535181377992,-3.101503609993363e-07,-6.46325793311728e-17,0.12500032903927988,-6.779168553056332e-08,1.2165315232782193e-17,0.12500036919070961
0,1784632738.3483565,-1.3816533915767236e-16,0.09999994691251604,0.049999993934436306,1.0404071969929706e-18,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355351315163165,4.3969488738874395e-21,0.5035535181377992,-3.101503609993363e-07,-6.46325793311728e-17,0.12500032903927988,-6.779168553056332e-08,1.2165315232782193e-17,0.12500036919070961
0,1784632738.365742,1.1039586661271571e-16,0.09999695334827477,0.04999999747263486,1.2033777522171363e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355351315163165,4.3969488738874395e-21,0.5035535181377992,-3.101503609993363e-07,-6.46325793311728e-17,0.12500032903927988,-6.779168553056332e-08,1.2165315232782193e-17,0.12500036919070961
0,1784632738.387274,-2.4009036100869697e-16,0.09999988508460955,0.04999999940611414,-4.774813969795866e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355351315163165,4.3969488738874395e-21,0.5035535181377992,-3.101503609993363e-07,-6.46325793311728e-17,0.12500032903927988,-6.779168553056332e-08,1.2165315232782193e-17,0.12500036919070961
0,1784632738.408548,2.711857614901864e-16,0.09999999047708684,0.04999999997771108,1.0189940742392263e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355351315163165,4.3969488738874395e-21,0.5035535181377992,-3.101503609993363e-07,-6.46325793311728e-17,0.12500032903927988,-6.779168553056332e-08,1.2165315232782193e-17,0.12500036919070961
0,1784632738.4263208,-4.946157986564012e-16,0.0999999880095442,0.04999999999044177,-1.4918611699346233e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355351315163165,4.3969488738874395e-21,0.5035535181377992,-3.101503609993363e-07,-6.46325793311728e-17,0.12500032903927988,-6.779168553056332e-08,1.2165315232782193e-17,0.12500036919070961
0,1784632738.445857,6.766993640653121e-16,0.09999994075007211,0.0499999999024368,2.498212116902591e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355351315163165,4.3969488738874395e-21,0.5035535181377992,-4.210306624275241e-07,4.883536430903048e-13,0.12500032798271776,-6.779168553056332e-08,1.2165315232782193e-17,0.12500036919070961
0,1784632738.468011,-1.134662798249218e-15,0.09999994920076076,0.04999999992279714,-3.8489070995397894e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355351315163165,4.3969488738874395e-21,0.5035535181377992,-4.210306624275241e-07,4.883536430903048e-13,0.12500032798271776,-6.779168553056332e-08,1.2165315232782193e-17,0.12500036919070961
0,1784632738.4913394,1.6813954544870106e-15,0.09999988235448243,0.04999999981805683,6.160988427203623e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355351315163165,4.3969488738874395e-21,0.5035535181377992,-4.210306624275241e-07,4.883536430903048e-13,0.12500032798271776,-6.779168553056332e-08,1.2165315232782193e-17,0.12500036919070961
0,1784632738.5075686,-2.7111471025148113e-15,0.0999998502240257,0.049999999766143964,-9.580991326817314e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355351315163165,4.3969488738874395e-21,0.5035535181377992,-4.210306624275241e-07,4.883536430903048e-13,0.12500032798271776,-6.779168553056332e-08,1.2165315232782193e-17,0.12500036919070961
0,1784632738.5247557,4.152096184208364e-15,0.09999979194698015,0.04999999966579447,1.510601131906047e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355351315163165,4.3969488738874395e-21,0.5035535181377992,-4.210306624275241e-07,4.883536430903048e-13,0.12500032798271776,-6.779168553056332e-08,1.2165315232782193e-17,0.12500036919070961
