step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
2243,1784429859.4959483,0.0,0.0,0.04999999999882604,0.0,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
2244,1784429859.5127454,0.09999989177947104,3.663437212952798e-11,0.09874999030363707,7.217030104229582e-14,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
2245,1784429859.5332901,0.1974957895496854,3.259094005018425e-11,0.14628120612445514,8.222544252708645e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
2246,1784429859.5531895,0.29255810925035786,3.195685419842533e-11,0.1926241756479421,5.747787259796135e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
2247,1784429859.5741239,0.35645243543096383,3.226511571648627e-11,0.2378080879563748,3.4452482240796718e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
2248,1784429859.5933895,0.34857934400709956,3.412173016085382e-11,0.2818626738761141,1.6915833042067638e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
2249,1784429859.6130614,0.3533247640315254,3.590045005135029e-11,0.3198913315155052,5.87185712955992e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
2250,1784429859.6333976,0.3560849879915621,3.6620216328176684e-11,0.3268364416689831,-1.967186088632231e-14,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
2251,1784429859.652351,0.35582165256845655,3.676702436326483e-11,0.3281039281385854,-3.482700871180965e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
2252,1784429859.6733432,0.3558303291184866,3.6773469216714075e-11,0.32834068168923886,-5.366961309463388e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
2253,1784429859.708129,0.3581599950443288,3.67354363178418e-11,0.32826055962093265,-6.241421688440733e-13,-0.0,-0.434,0.504,1.0,-0.0,0.0,-0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
2253,1784429859.7257242,0.35485168835113257,3.6729880356321084e-11,0.32836311340140445,-7.052425244723589e-13,-0.0,-0.434,0.504,1.0,0.0,0.0,-0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
2255,1784429859.744417,0.3497284587509838,3.676582752155667e-11,0.32822013344676987,-7.668614139317409e-13,-0.0,-0.433,0.504,1.0,0.0,0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5235530049675208
