step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
24,1776144374.630377,0.0,0.0,-0.5777087463975801,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
25,1776144374.6384146,0.0,0.0,-0.5762197748426809,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
26,1776144374.6472077,0.0,0.0,-0.5747308032877817,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
27,1776144374.6551628,0.0,0.0,-0.5732418317328826,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
28,1776144374.6636677,-0.000250785,-0.000250785,-0.5717528601779833,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
29,1776144374.6719298,0.0,0.0,-0.5702638886230842,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
30,1776144374.6800992,0.000250785,0.000250785,-0.5687749170681851,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
31,1776144374.6882885,0.0,0.0,-0.5672859455132859,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
32,1776144374.6966152,-0.00050157,-0.00050157,-0.5657969739583868,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
33,1776144374.7049909,0.0,0.0,-0.5643080024034877,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
34,1776144374.713218,0.0,0.0,-0.5628190308485884,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
35,1776144374.722931,-0.000250785,-0.000250785,-0.5613300592936892,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
36,1776144374.7301276,0.0,0.0,-0.55984108773879,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
37,1776144374.7390566,-0.000250785,-0.000250785,-0.5583521161838909,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
38,1776144374.7471843,0.0,0.0,-0.5568631446289918,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
39,1776144374.757098,-0.000250785,-0.000250785,-0.5553741730740926,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
40,1776144374.763652,0.0,0.0,-0.5538852015191935,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
41,1776144374.77168,0.0,0.0,-0.5523962299642944,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
42,1776144374.779941,-0.000250785,-0.000250785,-0.5509072584093951,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
43,1776144374.7885923,-0.000250785,-0.000250785,-0.549418286854496,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
44,1776144374.797198,0.0,0.0,-0.5479293152995969,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
45,1776144374.8053727,-0.000250785,-0.000250785,-0.5464403437446976,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
46,1776144374.8143897,0.0,0.0,-0.5449513721897985,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
47,1776144374.8218489,0.0,0.0,-0.5434624006348994,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
48,1776144374.83046,0.0,0.0,-0.5419734290800002,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
49,1776144374.8383636,0.0,0.0,-0.5404844575251011,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
50,1776144374.8468635,-0.000250785,-0.000250785,-0.5389954859702017,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
51,1776144374.8574328,0.000250785,0.000250785,-0.5375065144153026,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
52,1776144374.8635962,0.0,0.0,-0.5360175428604035,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
53,1776144374.8721433,0.0,0.0,-0.5345285713055044,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
54,1776144374.8801732,-0.000250785,-0.000250785,-0.5330395997506052,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
55,1776144374.88939,0.0,0.0,-0.531550628195706,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
56,1776144374.8976235,-0.00050157,-0.000250785,-0.530061656640807,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
57,1776144374.9055626,0.00050157,0.0,-0.5285726850859078,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
58,1776144374.9130952,0.000250785,0.0,-0.527477756279515,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
59,1776144374.9220648,0.0,0.0,-0.5255947419761094,-0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
60,1776144374.9308045,0.0,0.0,-0.5241057704212102,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
61,1776144374.938511,0.00050157,-0.000250785,-0.5226167988663111,-0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
62,1776144374.94676,0.0,0.000250785,-0.5211278273114119,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
63,1776144374.955034,-0.00050157,0.000752355,-0.5196388557565128,0.0010000006666658666,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.001
64,1776144374.9632542,0.0037617749999999993,-0.0037617749999999993,-0.5181498842016137,-0.0,0.0,0.0,0.1,1.0,-0.0,0.0,0.0
65,1776144374.971781,0.0050157,-0.005266485,-0.5166609126467145,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
66,1776144374.9800184,0.00351099,-0.00351099,-0.5151719410918153,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0
67,1776144374.988215,0.013793175,-0.013793175,-0.5136829695369162,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
68,1776144374.997234,-0.004263345,0.007773686671469675,-0.512193997982017,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.001,0.0
69,1776144375.0054703,-0.0009974822858346813,-0.0032558389184814233,-0.5107050264271178,0.0019990093393078582,-0.0,-0.0,0.1,1.0,0.001,-0.001,0.002
70,1776144375.0155377,-0.003761146729225122,0.008525403371829611,-0.5092160548722187,-2.000016000117334e-06,-0.0,-0.0,0.1,1.0,0.001,-0.002,0.0
71,1776144375.021844,-0.006012579087111147,0.00777806281198542,-0.5077270833173195,0.0009960086426659667,-0.0,-0.0,0.1,1.0,0.002,-0.002,0.001
72,1776144375.0299532,-0.006504120286472555,0.004778671692538062,-0.5062381117624204,0.002996042039809016,-0.0,-0.0,0.1,1.0,0.002,-0.002,0.003
73,1776144375.0385537,-0.0027493439200886004,0.004519746865859012,-0.5047491402075213,0.000991018522665243,-0.0,-0.0,0.1,1.0,0.003,-0.003,0.001
74,1776144375.0473099,-0.0413018947141119,0.03518207872643131,-0.5024720831556091,0.005975444544223782,-0.0,-0.0,0.1,1.0,0.005,-0.005,0.006
75,1776144375.0556028,-0.0434219586979919,0.037327215361454495,-0.50098311160071,0.006975579853903474,-0.001,-0.001,0.1,1.0,0.005,-0.005,0.007
76,1776144375.064027,0.002798235248889839,0.0022841118507825266,-0.5006762682913302,0.0029801673625443077,-0.0,-0.0,0.1,1.0,0.004,-0.005,0.003
77,1776144375.0717864,-0.05062467951531081,0.045672397585141786,-0.4976111257424052,0.008952371092799545,-0.001,-0.001,0.1,1.0,0.007,-0.007,0.009
78,1776144375.0799472,-0.018612141928590682,0.020997677081687302,-0.4973042824330254,0.003958431904299538,-0.001,-0.001,0.1,1.0,0.006,-0.007,0.004
79,1776144375.0885394,-0.04647165127794389,0.04481136168386077,-0.4946331826326069,0.011903560629176375,-0.001,-0.001,0.1,1.0,0.01,-0.01,0.012
80,1776144375.0967262,-0.05315615418526,0.05016807640746318,-0.49275016832920127,0.012861215633093998,-0.001,-0.001,0.1,1.0,0.012,-0.012,0.013
81,1776144375.1055415,-0.034308547206370735,0.03365143612536352,-0.49244332501982147,0.006901618459230848,-0.001,-0.001,0.1,1.0,0.01,-0.01,0.007
82,1776144375.1132946,-0.05026762248883029,0.04879924975261938,-0.4901662679679094,0.014812140915295537,-0.001,-0.001,0.1,1.0,0.014,-0.014,0.015
83,1776144375.122452,-0.2536349128084932,0.2151444383064705,-0.47212750097573875,0.01673999593510419,-0.002,-0.002,0.1,1.0,0.017,-0.016,0.017
84,1776144375.1299646,-0.007092426100908052,0.01372944535108101,-0.49112875234317566,0.008807968906460763,-0.001,-0.001,0.1,1.0,0.014,-0.014,0.009
85,1776144375.138374,0.10370042832599395,-0.05301086408452771,-0.5022491487404834,0.008682160537689372,-0.002,-0.002,0.1,1.0,0.018,-0.018,0.009
86,1776144375.1471028,-0.07068199747610976,0.06524784413271152,-0.48381633899980625,0.018497831784263542,-0.002,-0.002,0.1,0.999,0.023,-0.022,0.019
87,1776144375.1551034,-0.04652573631088488,0.05133463634032678,-0.4842975811874394,0.007566064759940583,-0.002,-0.002,0.1,1.0,0.021,-0.021,0.008
88,1776144375.164129,-0.10103567411996962,0.09899527835186724,-0.47689796840494325,0.01835896514820484,-0.002,-0.003,0.1,0.999,0.026,-0.025,0.019
89,1776144375.1724315,-0.07287439537572342,0.0726345286947972,-0.4805315525806282,0.01825669952299954,-0.003,-0.003,0.1,0.999,0.028,-0.027,0.019
90,1776144375.1811676,0.034956172089290395,0.011371055836482746,-0.4932281199719616,0.0033245522537879387,-0.003,-0.003,0.1,0.999,0.026,-0.026,0.004
91,1776144375.188541,-0.12302360672607104,0.127552657867001,-0.4684906262551811,9.917871875278543e-05,-0.003,-0.003,0.1,0.999,0.03,-0.03,0.001
92,1776144375.196621,-0.08000324352059827,0.09524153743725418,-0.47803485165846293,-0.004377954066357185,-0.004,-0.004,0.1,0.999,0.037,-0.037,-0.003
93,1776144375.2055843,-0.05183647316534366,0.12314632749453906,-0.48048630758862854,-0.007822856197439875,-0.004,-0.004,0.1,0.998,0.042,-0.043,-0.006
94,1776144375.2157083,-0.06332960411294782,0.12940916966947935,-0.47820925053671626,-0.009002372983501566,-0.005,-0.004,0.1,0.998,0.044,-0.045,-0.007
95,1776144375.223773,-0.13049194106094117,0.13477626096602782,-0.46844538126318147,-0.010336493410855494,-0.005,-0.005,0.1,0.998,0.047,-0.049,-0.008
96,1776144375.2298515,-0.22354186245101182,0.33020863601415074,-0.4238054450572537,-0.015374653871131507,-0.006,-0.006,0.099,0.997,0.056,-0.059,-0.012
97,1776144375.2396743,-0.1876429247922249,0.1492571666012585,-0.4699956460716366,0.004374249715345627,-0.007,-0.007,0.099,0.995,0.067,-0.069,0.009
98,1776144375.248197,-0.15898900593867743,0.03349943176937829,-0.5071228638703709,0.0039565810817833134,-0.007,-0.007,0.099,0.995,0.07,-0.072,0.009
99,1776144375.255385,-0.25819309231764787,0.3630478833298696,-0.4134278891649593,-0.029152890211057665,-0.009,-0.008,0.099,0.993,0.08,-0.086,-0.022
100,1776144375.2637177,-0.19848011330636608,0.16276461248176388,-0.4789261848561589,0.00829504238927279,-0.008,-0.008,0.099,0.993,0.08,-0.084,0.015
101,1776144375.2716546,-0.28096434306367923,0.4126626998479768,-0.4011866577756883,-0.030109301314809243,-0.01,-0.009,0.098,0.99,0.094,-0.103,-0.02
102,1776144375.2823374,-0.27195873458914,0.0350361735033805,-0.5265794512398702,0.019447788219949178,-0.01,-0.01,0.098,0.99,0.095,-0.102,0.029
103,1776144375.2886937,-0.2946226877349093,0.5486864871096901,-0.35841039706673716,-0.027836643716371637,-0.012,-0.01,0.098,0.987,0.105,-0.117,-0.015
104,1776144375.2968752,-0.2535253733684777,0.1796005897406034,-0.49995894321968404,0.02571344132811108,-0.011,-0.011,0.098,0.988,0.103,-0.112,0.037
105,1776144375.3054993,-0.3355613864474706,0.5209252822993132,-0.3599606618751924,-0.02474301761817839,-0.013,-0.011,0.097,0.986,0.112,-0.126,-0.01
106,1776144375.3136213,-0.44003655588567087,-0.03865519136742101,-0.5677083897772249,0.03936989611094804,-0.013,-0.013,0.097,0.982,0.121,-0.134,0.055
107,1776144375.3217819,-0.3198330576606703,0.3375219716170718,-0.45962757106175667,0.04217104790435339,-0.013,-0.013,0.096,0.98,0.125,-0.14,0.059
108,1776144375.3300931,-0.2919558476119717,0.6356905667962554,-0.35686961314069654,-0.009479120836608642,-0.015,-0.013,0.096,0.979,0.134,-0.155,0.012
109,1776144375.3383756,-0.41181067557614304,0.4879511258800557,-0.3802053347417045,0.05400521502010801,-0.014,-0.015,0.096,0.975,0.14,-0.159,0.075
110,1776144375.346864,-0.0918565524266388,0.4938904937018277,-0.5507127392203055,1.9073130612024792e-05,-0.016,-0.014,0.095,0.976,0.141,-0.166,0.024
111,1776144375.3551338,-0.46879516134718513,0.6314770441543464,-0.35850051000913674,0.08916155500057617,-0.018,-0.019,0.093,0.955,0.172,-0.209,0.121
112,1776144375.3632963,0.3745495320018183,0.27979950431912054,-1.0,0.02865151820190485,-0.017,-0.016,0.094,0.969,0.153,-0.188,0.057
113,1776144375.3730862,0.0897848562913574,0.36570553344358936,-0.8561571625663702,0.03769502715248637,-0.018,-0.016,0.094,0.966,0.156,-0.193,0.067
114,1776144375.3830075,-0.8839870506880289,0.8163958660755027,0.0017935739360386282,0.11014463423046404,-0.019,-0.021,0.091,0.944,0.184,-0.232,0.146
115,1776144375.38937,-0.4711150206251139,0.7111246523616935,-0.36475338161409854,0.11885435698107795,-0.02,-0.021,0.091,0.939,0.188,-0.241,0.156
116,1776144375.3965907,0.8189020202316774,0.0962988439700085,-1.0,0.06024349709709934,-0.018,-0.017,0.093,0.961,0.161,-0.205,0.091
117,1776144375.4053326,0.09042098178703234,0.40796420266564065,-0.9693959240804078,0.08779305161596712,-0.019,-0.018,0.093,0.955,0.165,-0.217,0.119
118,1776144375.4184728,0.09042098178703234,0.40796420266564065,-0.9679069525255086,0.08779305161596712,-0.019,-0.018,0.093,0.955,0.165,-0.217,0.119
119,1776144375.4247684,-1.1646100079449861,1.1357607150051279,0.45136753029306953,0.18233154756538641,-0.022,-0.026,0.087,0.905,0.214,-0.293,0.223
120,1776144375.431137,0.23524559218423946,0.3810136094493778,-1.0,0.1017232936713827,-0.019,-0.019,0.092,0.951,0.167,-0.223,0.133
121,1776144375.439113,-0.9865561552431527,1.1330441503649513,0.2987051551219566,0.22147052247105645,-0.022,-0.028,0.085,0.883,0.228,-0.319,0.26
122,1776144375.446838,-0.9738166731893958,1.2129582054091355,0.42433072721467524,0.2826843747829735,-0.022,-0.032,0.081,0.846,0.248,-0.353,0.312
123,1776144375.4551792,2.351311906839447,0.44766004861953035,-1.0,0.27732625451875603,-0.02,-0.026,0.088,0.891,0.194,-0.288,0.293
124,1776144375.4633923,-0.585165019640296,1.1382976333180805,0.09081586523737939,0.42265755197973376,-0.02,-0.039,0.075,0.763,0.291,-0.412,0.404
125,1776144375.4717133,3.4529348806977604,2.264595594546388,-1.0,0.45658001326292913,-0.018,-0.033,0.083,0.804,0.233,-0.345,0.424
126,1776144375.4801736,2.0377919905634245,2.2079316964014044,-1.0,0.5323541044173948,-0.016,-0.036,0.08,0.766,0.248,-0.366,0.467
127,1776144375.488481,-0.5719744865526127,0.60462608119493,1.0,0.996674290368388,-0.007,-0.048,0.061,0.552,0.374,-0.497,0.554
128,1776144375.497142,-0.5719744865526127,0.60462608119493,1.0,0.996674290368388,-0.007,-0.048,0.061,0.552,0.374,-0.497,0.554
129,1776144375.505103,0.6453097650811455,1.444680719558633,0.16982873720936142,1.080750136064897,-0.005,-0.049,0.06,0.531,0.38,-0.503,0.566
130,1776144375.5132844,3.0439353379988865,4.438251585432101,-1.0,0.7137898513361799,-0.012,-0.041,0.076,0.678,0.279,-0.406,0.546
131,1776144375.5219753,1.8698597716692178,3.810410851717691,-1.0,0.8210624394288948,-0.01,-0.043,0.074,0.63,0.291,-0.424,0.581
132,1776144375.5298612,2.095727575540465,4.79496038888813,-1.0,0.878599816876538,-0.008,-0.044,0.073,0.606,0.296,-0.432,0.598
133,1776144375.5390306,1.4409907054915265,4.934840994124328,-1.0,1.0598192277959757,-0.004,-0.046,0.07,0.531,0.31,-0.456,0.644
134,1776144375.5469177,1.4320876294221627,6.112805146941843,-1.0,1.1182535462301613,-0.003,-0.046,0.069,0.505,0.315,-0.463,0.657
135,1776144375.5552602,1.8463442761922035,1.0076787394080502,-0.2834298753218989,-1.4704770632316273,0.015,-0.047,0.054,0.232,0.4,-0.549,0.696
136,1776144375.5634346,1.8395782605260909,1.111361384729779,-0.3684300033745975,-1.4428278635624845,0.017,-0.047,0.053,0.207,0.402,-0.553,0.7
137,1776144375.571778,1.9016373040087513,-0.7539991513591252,1.0,-1.423447455578558,0.018,-0.046,0.053,0.186,0.402,-0.555,0.704
138,1776144375.5803037,1.8784598209982324,0.9676956196502486,-0.4355916694989497,-1.4073205710096772,0.02,-0.046,0.053,0.161,0.399,-0.555,0.712
139,1776144375.5884326,1.9750913320947583,-0.09254045877579714,1.0,-1.4058233395295439,0.02,-0.046,0.053,0.156,0.398,-0.554,0.715
140,1776144375.5969396,1.9044638717947135,0.027753732071217882,1.0,-1.4090265431596252,0.02,-0.045,0.054,0.149,0.393,-0.55,0.722
141,1776144375.6052856,1.3807855630449408,1.4875291280221616,-1.0,1.547872571386517,0.014,-0.046,0.064,0.237,0.336,-0.495,0.766
142,1776144375.6137938,1.7179990745569942,1.0385266885170155,-0.606180069368532,-1.434742309492185,0.02,-0.045,0.057,0.149,0.379,-0.536,0.739
143,1776144375.6219838,1.5058786880147617,1.034765306165592,-1.0,-1.5452101980192325,0.018,-0.043,0.067,0.167,0.324,-0.472,0.803
144,1776144375.6301143,1.4405933038521141,0.8675922632307459,-0.9448765934886877,-1.5347788371769884,0.019,-0.042,0.069,0.145,0.317,-0.46,0.817
145,1776144375.6382651,1.2469723755658704,1.152096052183409,0.5041514005316992,-1.51227669163923,0.017,-0.045,0.062,0.176,0.343,-0.513,0.766
146,1776144375.6464858,1.1356250110529469,1.2278309399591258,0.162810046127692,1.5492586508176593,0.013,-0.046,0.066,0.212,0.297,-0.505,0.782
147,1776144375.6550581,2.8765392219525294,-0.8734831820188789,-1.0,-1.5406183712328556,0.02,-0.038,0.076,0.102,0.275,-0.411,0.863
148,1776144375.6638696,1.0270247971433089,1.3369938158938914,0.21957154071905172,1.5136465337720797,0.01,-0.046,0.067,0.23,0.274,-0.504,0.786
149,1776144375.6736407,1.5507102653620615,0.23162326498549915,-1.0,-1.5605484672703935,0.018,-0.036,0.08,0.093,0.238,-0.384,0.887
150,1776144375.681727,1.204862880009046,0.34983065486934195,-0.9917490684165204,1.5494681997445108,0.013,-0.034,0.084,0.091,0.18,-0.353,0.914
151,1776144375.6892698,1.4459883922947432,1.4554192013556315,-0.37826573677709197,1.3198460383862451,-0.009,-0.045,0.07,0.349,0.127,-0.531,0.761
152,1776144375.698556,-2.836415981067247,6.783248243394496,1.0,1.3006437169795388,-0.011,-0.044,0.07,0.361,0.109,-0.535,0.756
153,1776144375.70575,1.5697171354419606,1.5661905764556376,-0.36031416922404813,1.2826601465021426,-0.013,-0.044,0.07,0.372,0.092,-0.539,0.75
154,1776144375.713774,5.683217699064371,-6.950472372652882,-1.0,1.512970271017414,0.006,-0.031,0.089,0.093,0.097,-0.321,0.938
155,1776144375.7217798,1.174162657405564,-0.3963676941406312,-1.0,1.4934176380363997,0.001,-0.029,0.091,0.094,0.042,-0.302,0.948
156,1776144375.7304027,-3.2128474207497275,7.271414810622461,1.0,1.1945700782816255,-0.023,-0.04,0.069,0.423,0.005,-0.554,0.717
157,1776144375.7401237,2.589977854033583,-2.7725758142865966,-1.0,1.4751170933686522,-0.006,-0.026,0.092,0.089,-0.036,-0.277,0.956
158,1776144375.7477763,0.826363887212629,0.22693672958908234,-0.4246573328482881,1.4714797732786713,-0.008,-0.025,0.092,0.087,-0.056,-0.27,0.957
159,1776144375.7554967,-2.948814518172514,7.7572034033685675,1.0,1.1198113998995345,-0.032,-0.034,0.067,0.456,-0.089,-0.568,0.68
160,1776144375.763706,-3.127840612715878,6.623669309196989,1.0,1.1102391614050973,-0.033,-0.034,0.067,0.458,-0.103,-0.569,0.675
161,1776144375.7720633,-2.15485571231724,5.065015291035328,1.0,1.103376451374241,-0.034,-0.033,0.066,0.459,-0.116,-0.571,0.671
162,1776144375.7803426,1.2134940308898399,-1.2495403360211346,-1.0,1.4839187530331228,-0.019,-0.019,0.092,0.043,-0.191,-0.208,0.958
163,1776144375.788934,1.1269474416133098,-1.1654302619070254,-1.0,1.4941163309589405,-0.021,-0.018,0.092,0.031,-0.209,-0.195,0.958
164,1776144375.7967584,1.4485573913943046,-1.5084061243177456,-1.0,1.505120350968392,-0.022,-0.017,0.092,0.019,-0.226,-0.182,0.957
165,1776144375.8055851,0.37229248459888625,1.49337201638355,1.0,1.090007564350498,-0.037,-0.031,0.064,0.442,-0.174,-0.576,0.666
166,1776144375.813306,0.7897599297210917,-0.9411424871217261,-1.0,1.5379689145115762,-0.024,-0.015,0.091,0.011,0.258,0.151,-0.954
167,1776144375.8222992,1.6040512794373865,0.24387156786559175,-0.27817193423570863,1.1039250155434226,-0.037,-0.031,0.063,0.41,-0.201,-0.578,0.676
168,1776144375.83051,1.5792534529266562,0.21541675907790558,-0.25756860568867523,1.1077645274562324,-0.037,-0.031,0.062,0.406,-0.202,-0.579,0.678
169,1776144375.8415828,0.8943701349621291,0.36078225710336953,0.8551209166544493,1.112438986945029,-0.037,-0.031,0.062,0.4,-0.203,-0.58,0.68
170,1776144375.8502715,-0.31079786706618423,-0.7226831507447824,0.1551481220764266,-1.2812849055317437,-0.038,-0.004,0.082,0.19,0.421,-0.046,-0.886
171,1776144375.8586617,-5.678670142274169,-0.40947872153671616,1.0,1.1388340575165288,-0.036,-0.033,0.062,0.364,-0.213,-0.58,0.697
172,1776144375.8662446,8.755440560984468,0.5646145551796619,-1.0,-1.1810115992381045,-0.041,-0.003,0.079,0.234,0.451,-0.085,-0.857
173,1776144375.8750246,3.9027027837807946,0.7856060239945498,-1.0,-0.9771943535878591,-0.045,-0.004,0.072,0.329,0.507,-0.155,-0.782
174,1776144375.8821461,-7.673617964836695,-5.163128320280396,1.0,1.2214824307323446,-0.032,-0.037,0.061,0.233,-0.256,-0.572,0.744
175,1776144375.8906996,-7.608924453498407,-5.63138391875722,1.0,1.2309934755647474,-0.032,-0.037,0.061,0.218,-0.26,-0.571,0.748
176,1776144375.8986723,6.80392277125237,4.7580118924528,-0.8950392827881328,-0.7119486775164908,-0.047,-0.013,0.062,0.482,0.575,-0.228,-0.62
177,1776144375.9066083,-2.0144751778397705,-2.64352339485748,-0.06743640529986317,1.2489865205249466,-0.031,-0.038,0.061,0.187,-0.269,-0.567,0.755
178,1776144375.9142299,3.477784507631026,4.318084739261001,0.9788667649886351,-0.5614633331731191,-0.043,-0.023,0.058,0.592,0.598,-0.25,-0.479
179,1776144375.9226246,-6.048876703671449,-7.943630058987825,-1.0,1.293360580645786,-0.029,-0.039,0.06,0.099,-0.307,-0.55,0.77
180,1776144375.929919,-1.2666637441391346,0.4775620530824115,-0.16127330531881556,-0.45290883919053154,-0.038,-0.031,0.058,0.68,0.589,-0.262,-0.351
181,1776144375.9382586,-0.8502269414495962,0.9470537329126343,-1.0,-0.3008798551987313,-0.031,-0.037,0.064,0.787,0.524,-0.288,-0.152
182,1776144375.9470527,1.4784485571871366,-1.2488981589940917,-0.3202534992243151,1.4284664618164298,-0.029,-0.039,0.06,0.163,0.471,0.419,-0.759
183,1776144375.954832,-0.8965053483089659,0.5662157859893093,-1.0,-0.25803087326101165,-0.029,-0.037,0.066,0.809,0.496,-0.3,-0.097
184,1776144375.9641256,0.6406372679050015,-1.4235254477460524,1.0,-1.454963797860762,-0.03,-0.039,0.06,0.283,0.543,0.322,-0.722
185,1776144375.9720614,-0.920102713497385,-1.0328639455326014,1.0,-1.2017032913447674,-0.031,-0.038,0.06,0.324,0.566,0.283,-0.703
186,1776144375.9800029,-2.6275670313233026,-1.297233749825595,1.0,-0.6833758589099291,-0.032,-0.037,0.06,0.405,0.605,0.199,-0.656
