step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782908817.6677012,0.0,0.0,0.050000000345467366,0.0,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.67829,-0.023892924882048108,-0.013463781240600999,0.09874999210337018,0.0,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.7021701,-0.026530233252044233,-0.014931966681505201,0.1462811982652541,-1.7132467516601561e-06,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.7176602,-0.027330462179533735,-0.01549969216171294,0.19262411451491787,-4.287140890686496e-06,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.7398262,-0.028672779922804134,-0.0162941254340397,0.23780850604735676,-6.660814049584566e-06,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.7601225,-0.02939310344442672,-0.0167188726956585,0.25629161288282604,-8.166194074455236e-06,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.7786987,-0.02988481358658756,-0.01700107109484776,0.2597837926532151,-9.132344091878095e-06,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.7986848,-0.02994654418699399,-0.01703889126210597,0.2604423692661188,-9.82204393663647e-06,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.8186622,-0.02995517809312501,-0.01704424230634146,0.26056662118730056,-1.0261815020889686e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.8398304,-0.029956578392699815,-0.017045061119580047,0.26059005907609023,-1.0533982266071472e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.857191,-0.02995680122644707,-0.0170451901448164,0.26059447965840493,-1.0698573894371339e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.8805196,-0.029956838038919194,-0.017045210981254597,0.2605953133719292,-1.0797774655236776e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.8989508,-0.029956844388421004,-0.01704521431606269,0.2605954706014958,-1.0857508305627898e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.9179857,-0.029956845556025527,-0.01704521477915007,0.2605955002523957,-1.0893467054020015e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.9398422,-0.029956845802581813,-0.017045214791044865,0.2605955058439251,-1.0915112202235678e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.9585578,-0.02995684587076051,-0.01704521475102655,0.26059550689835587,-1.0928141144802783e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908817.9837434,-0.029956845897444424,-0.01704521471842855,0.26059550709721857,-1.0935983670355237e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908818.0032408,-0.029956845910868817,-0.017045214697282547,0.2605955071347104,-1.0940704325266492e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908818.016665,-0.02995684591872636,-0.017045214684221176,0.2605955071417988,-1.0943545830453559e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908818.0424044,-0.029956845923093233,-0.017045214676314428,0.26059550714314034,-1.0945256218758932e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908818.0602818,-0.02995684592582543,-0.01704521467149432,0.26059550714339685,-1.0946285753310577e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908818.0814986,-0.029956845927434857,-0.017045214668676166,0.2605955071434133,-1.0946905461287505e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782908818.0979376,-0.02995684592831907,-0.01704521466696226,0.2605955071434301,-1.0947278482228902e-05,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
