step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782349286.738911,0.0,0.0,0.049999999981224924,0.0,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349286.7709572,0.09999999901647472,-0.09999999791674367,0.09874999925684128,-0.012208058095524749,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349286.8074749,0.19749999901678425,-0.1974999979118767,0.14628124925758493,-0.11190285624287344,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349286.840289,0.2925624986832124,-0.29256249655370986,0.19262421783402947,-0.20910528217680138,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349286.8759236,0.38524843292571676,-0.3852484265861089,0.23780861194366687,-0.30387748992473573,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349286.9024508,0.47561462093684204,-0.47561171018415793,0.2818630619718402,-0.35887659662476673,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349286.942318,0.563723564039365,-0.5637162574805346,0.32481633638679014,-0.36508087175649573,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349286.9776213,0.6211456231221252,-0.5359183356507354,0.36669592694504466,-0.2559539009871433,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349287.0073748,0.6327842806576721,-0.5165032520470928,0.4071401267786544,-0.1495634774497161,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349287.0380301,0.6331980845991478,-0.5148777937360469,0.41192518053071836,-0.04582956374268339,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349287.077081,0.6376854797153265,-0.5076231837893811,0.4141961444950941,0.05531576680554609,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349287.1024518,0.6367428476125693,-0.508146703019043,0.4136407342688062,0.05622549693019284,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349287.1381814,0.6352937344003793,-0.5109004247853941,0.4135725921999671,0.05695217659862126,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782349287.175398,0.6354479062846375,-0.5105756923028093,0.41331724345136645,0.05530395312773327,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
